sample,sensor,ax,ay,az,w,i,j,k
0,0,12.91,-3.33,-6.64,0.494446,0.772766,-0.371948,-0.141418
1,0,8.07,-2.65,-5.67,0.506348,0.766602,-0.360474,-0.161316
2,0,2.02,-2.2,-4.13,0.504944,0.766785,-0.365417,-0.153503
3,0,-1.49,-1.52,-1.96,0.504272,0.766418,-0.3703,-0.145752
4,0,-1.55,-1.43,-1.85,0.511292,0.761536,-0.369568,-0.148438
5,0,-0.06,-1.57,-1.91,0.519653,0.756592,-0.364624,-0.156799
6,0,0.67,-1.38,-2.35,0.535461,0.747986,-0.351685,-0.17334
7,0,-0.39,-1.29,-2.19,0.544495,0.743347,-0.343262,-0.181946
8,0,-1.36,-1.52,-1.93,0.558594,0.736145,-0.327881,-0.19635
9,0,-0.64,-1.91,-1.58,0.56897,0.730225,-0.31543,-0.208557
10,0,-1.19,-1.9,-1.78,0.586365,0.718445,-0.293091,-0.232544
11,0,0.02,-1.24,-1.9,0.598877,0.708496,-0.276245,-0.25116
12,0,0.31,-1.65,-1.93,0.614563,0.694214,-0.253174,-0.276123
13,0,-1.25,-1.46,-2.17,0.623352,0.685608,-0.239258,-0.289978
14,0,-1.77,-1.49,-2.23,0.637634,0.670349,-0.21521,-0.312622
15,0,-1,-2.05,-2.07,0.647827,0.658081,-0.196228,-0.329712
16,0,-1.62,-2.14,-1.91,0.662231,0.638,-0.164612,-0.35675
17,0,-2.76,-1.92,-2.33,0.671387,0.623047,-0.139893,-0.37616
18,0,-2.23,-1.96,-2.4,0.683838,0.598755,-0.0978394,-0.405273
19,0,-1.33,-2.16,-1.86,0.690002,0.583862,-0.0700684,-0.421997
20,0,-0.99,-1.6,-1.37,0.697266,0.563721,-0.032959,-0.441589
21,0,-1.14,-1.32,-0.92,0.700623,0.552612,-0.0128784,-0.451233
22,0,-0.71,-0.54,0.21,0.703552,0.541687,0.00793457,-0.4599
23,0,4.12,0.38,-1.6,0.705933,0.531799,0.0183716,-0.467407
24,0,11.57,0.05,-2.75,0.71167,0.52655,-0.00146484,-0.465027
25,0,14.6,-3.94,-7.71,0.713074,0.546997,-0.0586548,-0.434631
26,0,-9.03,-3.19,-20.85,0.676819,0.630615,-0.214417,-0.313599
27,0,-28.22,-0.73,-1.42,0.620422,0.686096,-0.309204,-0.220764
28,0,-14.3,-0.99,8.08,0.575623,0.717163,-0.357178,-0.163452
