sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.48,0.87,3.11,0.69751,0.58075,-0.020874,-0.41925
1,0,4.57,-1.09,1.38,0.691956,0.579651,-0.0222778,-0.42981
2,0,10.49,0.72,-2.23,0.68573,0.58197,-0.0387573,-0.435425
3,0,14.57,-1.38,-15.47,0.671143,0.606689,-0.0855103,-0.417358
4,0,3.47,-2.18,-24.48,0.622375,0.682556,-0.210999,-0.319824
5,0,-20.27,-1.76,-16.93,0.560242,0.739807,-0.301514,-0.218994
6,0,-15.11,2.49,13.8,0.480957,0.784729,-0.375854,-0.107727
7,0,-1.15,6.03,9.31,0.470276,0.790283,-0.378235,-0.105896
8,0,3.36,-4.41,-4.86,0.475647,0.786438,-0.363831,-0.151245
9,0,7.08,-3.47,-7.15,0.493896,0.77533,-0.345764,-0.188171
10,0,6.61,-2.8,-7.6,0.515808,0.761169,-0.324951,-0.221313
11,0,3.71,-2.87,-5.71,0.519958,0.759338,-0.322327,-0.221741
12,0,-1.4,-1.96,-2.69,0.522888,0.759399,-0.326904,-0.207581
13,0,-2.2,-1.84,-2.26,0.52594,0.758728,-0.328491,-0.199768
14,0,-1.5,-1.02,-1.85,0.537476,0.754028,-0.321045,-0.198669
15,0,-0.96,-0.91,-1.15,0.548584,0.749084,-0.310303,-0.204102
16,0,0.05,-1.79,-0.99,0.573914,0.735779,-0.280701,-0.224548
17,0,-1.97,-1.75,-1.24,0.586365,0.728027,-0.264832,-0.236694
18,0,-3.19,-2.15,-1.63,0.600037,0.717896,-0.245605,-0.253418
19,0,-1.51,-2.04,-2.06,0.61438,0.705139,-0.220093,-0.277405
20,0,-0.44,-2.05,-1.66,0.63562,0.681458,-0.177979,-0.31604
21,0,-1.07,-0.78,-2.07,0.644958,0.667847,-0.151001,-0.339417
22,0,-2.29,-2.03,-2.67,0.656372,0.648315,-0.113342,-0.368774
23,0,-0.44,-0.63,-1.86,0.660645,0.638062,-0.0889893,-0.385376
24,0,-0.45,-2.72,-2.13,0.666687,0.623962,-0.0598755,-0.403198
25,0,-0.64,-1.95,-1.75,0.670105,0.616821,-0.0449219,-0.410522
26,0,-0.95,-1.11,-0.93,0.674194,0.608765,-0.0298462,-0.417114
27,0,-1.26,-1.7,-0.96,0.677002,0.6026,-0.0203247,-0.422058
28,0,-1.21,-1.61,-0.46,0.679688,0.59552,-0.00946045,-0.428162
29,0,-1.88,-1.55,0.02,0.681091,0.589722,0.00012207,-0.43396
30,0,-2.56,-1.18,0.6,0.680847,0.585449,0.00793457,-0.440063
31,0,-1.45,-0.9,0.9,0.679565,0.581421,0.0148926,-0.447083
32,0,4.24,0.5,-2.1,0.677734,0.575195,0.0184937,-0.457642
33,0,20.36,-1.15,-10.45,0.678162,0.591003,-0.0275269,-0.435974
34,0,11.25,-3.82,-18.51,0.669128,0.631653,-0.111084,-0.375427
35,0,-17.04,-5.63,-23.94,0.635376,0.686401,-0.222534,-0.275024
36,0,-18.2,-5.97,-10.48,0.579895,0.729675,-0.321106,-0.167725
37,0,-21.71,0.53,6.67,0.540283,0.747925,-0.372314,-0.100159
38,0,-8.47,-1.54,10.66,0.521912,0.756287,-0.386047,-0.081543
39,0,-0.6,0.34,4.46,0.512939,0.761597,-0.385132,-0.0925293
40,0,-1.92,-2.19,-1.11,0.52179,0.758118,-0.370667,-0.124817
41,0,1.99,-1.76,-5.34,0.544739,0.745667,-0.342407,-0.173157
42,0,5.27,-2.31,-7.25,0.568604,0.728455,-0.311646,-0.221252
43,0,8.07,-3.36,-9.37,0.581665,0.716553,-0.291321,-0.25177
44,0,5.97,-3.8,-7.2,0.58606,0.712769,-0.286072,-0.258118
45,0,1.5,-2.66,-4.7,0.584167,0.715698,-0.29364,-0.245544
46,0,-2.85,-1.62,-1.46,0.577942,0.721741,-0.310791,-0.220215
47,0,-1.97,-1.11,-1.13,0.578491,0.721619,-0.315613,-0.212158
48,0,-2.34,-0.87,-1.09,0.58551,0.717163,-0.312622,-0.212341
49,0,-1.82,-1.15,-1.2,0.594055,0.711792,-0.303528,-0.219849
50,0,-1.29,-1.64,-1.56,0.610901,0.700134,-0.281433,-0.239624
51,0,-1.61,-1.85,-1.71,0.622131,0.691162,-0.264099,-0.255859
52,0,-1.86,-1.93,-2.26,0.639221,0.675049,-0.234253,-0.284241
53,0,-1.15,-1.79,-2.15,0.648804,0.664001,-0.211548,-0.305603
54,0,-2.09,-2,-2.28,0.664612,0.641418,-0.167908,-0.344543
55,0,-2.12,-1.6,-2.32,0.670227,0.630981,-0.145264,-0.362671
56,0,-2.35,-2.11,-2.13,0.675049,0.620117,-0.122131,-0.380554
57,0,-0.97,-1.12,-2.08,0.678955,0.608887,-0.098938,-0.398071
58,0,-0.59,-2.29,-1.9,0.682678,0.593872,-0.067688,-0.420349
59,0,-0.09,-1.07,-1.64,0.685425,0.584656,-0.0519409,-0.430969
60,0,-0.67,-1.52,-1.23,0.687683,0.575378,-0.0350952,-0.441406
61,0,-1.87,-1.46,-1.27,0.688904,0.570801,-0.0280762,-0.445984
62,0,-1.97,-1.46,-0.91,0.689514,0.565247,-0.017395,-0.452454
63,0,-2.07,-1.63,-0.86,0.689941,0.560608,-0.0090332,-0.457886
0,1,7.46,3.86,-1.79,0.742798,0.413452,0.0198364,-0.526245
1,1,-6.06,3.84,-7.18,0.720459,0.492676,-0.0587769,-0.484558
2,1,-8.11,-2.58,-7.58,0.586853,0.639343,-0.208313,-0.45105
3,1,-4.64,-7.4,0.78,0.481506,0.692505,-0.318115,-0.432861
4,1,-0.97,0.65,6.61,0.394592,0.717224,-0.408142,-0.404114
5,1,3.8,3.16,0.81,0.392639,0.716675,-0.397766,-0.417114
6,1,7.17,0.18,-5.07,0.416504,0.687317,-0.342346,-0.486755
7,1,4.26,-0.04,-4.11,0.431091,0.671509,-0.318665,-0.511597
8,1,2.49,0.19,-2.46,0.442993,0.667114,-0.313049,-0.510559
9,1,0.3,-0.51,-1.64,0.444458,0.668457,-0.320435,-0.50293
10,1,-2.27,-0.86,-0.99,0.447449,0.669739,-0.3302,-0.492188
11,1,-1.97,-0.03,-0.82,0.453979,0.665283,-0.330383,-0.492065
12,1,-1.31,-0.01,0.12,0.471741,0.650879,-0.320129,-0.501282
13,1,-0.46,-0.44,0.86,0.489258,0.638428,-0.305176,-0.509888
14,1,-0.61,-0.05,1.04,0.509827,0.62677,-0.28479,-0.515869
15,1,-1.13,-0.03,1.03,0.531311,0.615234,-0.258972,-0.521667
16,1,-1.42,-0.54,0.6,0.553589,0.599243,-0.22876,-0.531128
17,1,-1.16,-0.97,0.73,0.578369,0.5755,-0.192017,-0.545349
18,1,-0.88,-0.9,1.04,0.603027,0.54834,-0.148621,-0.559998
19,1,0.11,0.72,0.7,0.639099,0.50824,-0.0810547,-0.571594
20,1,-1.07,0.24,0.68,0.671387,0.467773,-0.0209961,-0.574402
21,1,0.56,0.96,1.02,0.693237,0.438354,0.0130615,-0.57196
22,1,0.92,0.09,1.34,0.71167,0.412354,0.0395508,-0.567444
23,1,0.35,0.81,1.06,0.736816,0.379517,0.0647583,-0.555725
24,1,0.04,1.02,1.49,0.761597,0.350464,0.0802612,-0.539185
25,1,-1.34,0.59,1.8,0.773682,0.334656,0.0921631,-0.529968
