sample,sensor,ax,ay,az,w,i,j,k
0,0,-2.11,0.08,-1.7,0.570862,0.643005,-0.173157,-0.480286
1,0,-1.2,-0.17,-1.03,0.579712,0.637695,-0.166199,-0.479248
2,0,-0.91,-0.67,-0.23,0.590515,0.633667,-0.156128,-0.474792
3,0,-2.08,-1.42,-0.23,0.59613,0.632874,-0.149475,-0.470886
4,0,-0.6,-1.02,-0.09,0.60498,0.629883,-0.137695,-0.467224
5,0,-1.08,-0.26,0.34,0.612427,0.627197,-0.128174,-0.463745
6,0,-1.33,-0.35,0.37,0.616577,0.625366,-0.122314,-0.462402
7,0,-1.1,-0.41,-0.23,0.620605,0.622681,-0.115417,-0.462402
8,0,-0.56,-0.46,-0.58,0.627441,0.616333,-0.102661,-0.4646
9,0,-0.83,-0.67,-0.36,0.632507,0.610779,-0.093811,-0.46698
10,0,-1.02,-0.8,-0.31,0.640625,0.600098,-0.0803833,-0.472229
11,0,-0.4,-1.25,-0.85,0.645447,0.593567,-0.0700684,-0.475647
12,0,-1.7,-2.24,-0.37,0.657043,0.578003,-0.0396729,-0.482361
13,0,-0.95,-0.28,-0.47,0.662415,0.569885,-0.0278931,-0.485413
14,0,-0.79,-1.62,-0.55,0.667664,0.561462,-0.0158081,-0.488586
15,0,-0.59,-1.24,-0.88,0.67511,0.549683,0.00305176,-0.492065
16,0,-0.76,-0.74,-0.2,0.67981,0.542786,0.0148315,-0.492981
17,0,-0.92,-0.48,0.05,0.68457,0.536011,0.0253296,-0.493408
18,0,-1.63,-0.91,0.06,0.688904,0.529297,0.0355225,-0.493958
19,0,-1.23,0.08,-0.38,0.693115,0.522217,0.0460205,-0.494812
20,0,-0.52,-0.84,-0.15,0.697388,0.514771,0.0571289,-0.4953
21,0,-0.46,-0.73,0.49,0.702942,0.505798,0.0716553,-0.494873
22,0,-0.48,-0.53,0.84,0.706055,0.501282,0.0791016,-0.493896
23,0,-1,-0.34,1.13,0.710327,0.495667,0.0875854,-0.492004
24,0,-1.45,0.14,1.02,0.712708,0.49292,0.0913086,-0.490662
25,0,-2.69,2.26,1.41,0.715393,0.489868,0.0941162,-0.489258
26,0,-1.83,-0.33,1.99,0.716431,0.487976,0.0964355,-0.489197
27,0,-1.58,-0.16,3.36,0.714783,0.487915,0.0980835,-0.491333
28,0,-0.51,0.45,3.57,0.711609,0.489014,0.09729,-0.494995
29,0,3.73,1.87,-2.17,0.704773,0.489563,0.0904541,-0.505371
30,0,7.97,0.09,-6.17,0.701294,0.492615,0.0755615,-0.509705
31,0,5.15,-4,-6.42,0.697876,0.51886,0.0175781,-0.493408
32,0,-12.31,-5.18,-5.71,0.690369,0.559387,-0.0515137,-0.455933
33,0,-15.95,6.05,2.73,0.63031,0.670776,-0.182556,-0.345581
34,0,1.14,1.79,5.7,0.600769,0.70343,-0.211243,-0.315674
35,0,5.27,2.38,4.66,0.571228,0.728271,-0.223694,-0.30542
36,0,1.31,-2.07,0.39,0.560303,0.732605,-0.222412,-0.31604
37,0,4.19,-2.48,-4.08,0.561462,0.722534,-0.208435,-0.345398
38,0,4.12,-2.69,-5.43,0.566223,0.70752,-0.192444,-0.376526
39,0,3.27,-2.6,-6.29,0.569946,0.694092,-0.179321,-0.401611
40,0,2.92,-2.49,-5.77,0.572754,0.688049,-0.174316,-0.410156
41,0,1.82,-2.15,-4.2,0.575378,0.686646,-0.174133,-0.408875
42,0,0.35,-1.65,-2.92,0.578369,0.687622,-0.176758,-0.401733
43,0,-0.67,-0.97,-1.84,0.582764,0.688049,-0.179016,-0.393677
44,0,-0.78,-0.72,-1.4,0.588562,0.686829,-0.179138,-0.387085
45,0,-1.07,-0.49,-1.21,0.595581,0.684021,-0.176453,-0.382507
46,0,-0.66,-0.7,-1.1,0.603516,0.679871,-0.171143,-0.379822
47,0,-0.99,-1.02,-0.73,0.611816,0.674744,-0.163635,-0.379028
48,0,-0.54,-1.01,-0.71,0.620728,0.667969,-0.153992,-0.380554
49,0,-1.28,-1.59,-0.36,0.629211,0.661072,-0.143677,-0.38269
50,0,-2.16,-1,-0.98,0.637634,0.653015,-0.130859,-0.387085
51,0,-1.35,-0.96,-0.9,0.646973,0.642395,-0.114807,-0.39447
52,0,-1.8,-0.87,-0.09,0.656189,0.630371,-0.0968018,-0.403381
53,0,-2.3,-0.72,0.15,0.664551,0.617126,-0.0767212,-0.414368
54,0,-0.57,-1.12,-0.12,0.671082,0.603577,-0.0544434,-0.427124
55,0,-0.07,-1.88,-0.55,0.674194,0.593201,-0.0317993,-0.438721
56,0,-1.73,-1.55,-1.22,0.678833,0.58197,-0.012146,-0.447632
57,0,-1.34,0.08,-1.53,0.683472,0.570007,0.00848389,-0.455994
58,0,0.18,-1.17,-0.68,0.688721,0.557068,0.0283203,-0.463196
59,0,0.35,-0.94,-0.19,0.692261,0.54718,0.0463257,-0.468201
60,0,0.06,-0.44,-0.36,0.699158,0.53241,0.0725708,-0.471619
61,0,-0.09,-0.4,-0.39,0.702576,0.526917,0.0818481,-0.471252
62,0,-0.44,-0.63,-0.07,0.706543,0.521667,0.0891113,-0.469788
63,0,-1.08,-0.87,0.26,0.710083,0.5177,0.0942993,-0.467773
0,1,-0.6,-0.84,2.67,0.426025,0.566223,-0.117188,-0.695862
1,1,-0.65,-0.63,2.72,0.432068,0.565369,-0.110901,-0.693787
2,1,-0.77,-0.34,2.52,0.445374,0.562622,-0.0979004,-0.689575
3,1,-0.96,1.35,1.91,0.460388,0.558228,-0.0838623,-0.68512
4,1,-0.21,0.24,1.81,0.474548,0.552246,-0.0680542,-0.682007
5,1,-0.23,0.16,2.02,0.495972,0.539001,-0.0435181,-0.679443
6,1,-0.24,0.13,1.89,0.50885,0.529114,-0.0264282,-0.678528
7,1,-0.14,-0.11,1.25,0.528442,0.512146,6.10352e-05,-0.677063
8,1,0.15,-0.44,0.8,0.541748,0.500366,0.0172119,-0.675171
9,1,-0.39,1.48,0.71,0.556458,0.488647,0.0330811,-0.671204
10,1,-0.41,-0.54,1.19,0.567261,0.478516,0.0488892,-0.668457
11,1,0.1,0.55,1.31,0.579529,0.466431,0.065918,-0.665039
12,1,0.22,-0.01,1.25,0.59259,0.454224,0.083374,-0.659973
13,1,-0.18,0.73,1.1,0.605896,0.441284,0.100952,-0.654236
14,1,0.36,0.65,1.66,0.62384,0.422974,0.124878,-0.645203
15,1,0.41,0.75,1.92,0.635803,0.411682,0.138367,-0.638062
16,1,-0.13,0.73,1.84,0.653992,0.396179,0.155029,-0.625549
17,1,0.39,0.54,1.85,0.660034,0.390564,0.160522,-0.621338
18,1,0.15,0.99,1.81,0.67157,0.378479,0.17218,-0.613281
19,1,0.43,1.03,2.08,0.681763,0.366028,0.18335,-0.606262
20,1,0.76,1.5,2.53,0.694885,0.349243,0.198303,-0.596497
21,1,0.45,1.51,2.73,0.703003,0.340637,0.205688,-0.589417
22,1,0.38,1.31,3,0.715149,0.331177,0.213623,-0.577271
23,1,0.2,1.1,3.17,0.723267,0.326965,0.216797,-0.568298
24,1,-0.22,1.56,4.08,0.734558,0.321838,0.218506,-0.555969
25,1,-0.18,1.56,4.49,0.739685,0.319397,0.218018,-0.55072
26,1,0.74,2.7,6.58,0.747559,0.316833,0.216309,-0.542236
27,1,2.73,4.22,4.51,0.753357,0.317139,0.2146,-0.534607
28,1,2.87,3.69,4.38,0.750793,0.333435,0.19751,-0.534973
29,1,2.17,4.68,4.49,0.723389,0.366516,0.162964,-0.562012
30,1,-2.91,-2.69,1.2,0.632568,0.468384,0.0669556,-0.613159
31,1,-8.8,-1.87,-1.53,0.550964,0.552734,-0.03479,-0.624329
32,1,-5.71,-0.1,0.74,0.471436,0.619385,-0.148376,-0.609985
33,1,-4,2.81,2.03,0.365479,0.662781,-0.2995,-0.580872
34,1,1.86,1.47,2.05,0.338318,0.666016,-0.331055,-0.576477
35,1,3.07,-1.31,0.01,0.289612,0.665161,-0.35791,-0.58783
36,1,3.52,0.15,-1.43,0.287354,0.660706,-0.343872,-0.602234
37,1,4.17,1.12,-3.05,0.289917,0.639099,-0.284668,-0.653076
38,1,4.18,1.95,-3.35,0.293274,0.632202,-0.266907,-0.665649
39,1,3.41,1.98,-3.18,0.300354,0.620667,-0.241028,-0.682983
40,1,1.75,0.57,-1.92,0.310669,0.611267,-0.229614,-0.690735
41,1,0.97,0.43,-1.57,0.314209,0.610229,-0.231506,-0.689392
42,1,-0.8,-0.02,-0.72,0.321899,0.610596,-0.239014,-0.682983
43,1,-1.24,-0.02,-0.43,0.330994,0.610596,-0.244812,-0.676514
44,1,-1.69,0.04,0.01,0.342712,0.608643,-0.244873,-0.672424
45,1,-1.39,-0.33,0.57,0.365967,0.602051,-0.233643,-0.670105
46,1,-1.48,-0.62,0.72,0.375,0.59967,-0.227661,-0.669312
47,1,-1.09,-0.39,1.18,0.404175,0.592163,-0.201904,-0.667236
48,1,-0.96,-0.97,1.19,0.424805,0.586914,-0.178833,-0.665649
49,1,-1.58,-0.2,1.21,0.435852,0.58429,-0.166138,-0.664124
50,1,-1.07,0.42,1.36,0.467957,0.570496,-0.121948,-0.663818
51,1,-1.35,0.21,1.47,0.478394,0.564209,-0.106262,-0.664429
52,1,-1.18,-0.2,1.95,0.508972,0.541992,-0.0541992,-0.666504
53,1,-0.97,-0.43,2.13,0.53186,0.523865,-0.013855,-0.665222
54,1,-0.51,0.1,1.91,0.544006,0.514099,0.00646973,-0.663086
55,1,-1.48,1.06,1.62,0.579895,0.485718,0.0639648,-0.65094
56,1,0.27,0.91,1.47,0.589172,0.477112,0.081665,-0.646912
57,1,0.52,1.74,1.85,0.614258,0.449402,0.128601,-0.635742
58,1,1.19,1.19,2.04,0.629333,0.430786,0.153625,-0.628296
59,1,1.19,0.76,2.25,0.636536,0.42218,0.164612,-0.624084
60,1,1.13,1.51,2.18,0.657593,0.400269,0.190369,-0.609192
61,1,0.95,1.33,2.1,0.664551,0.394409,0.196228,-0.603577
62,1,0.28,1.58,2.22,0.683716,0.380066,0.206482,-0.587769
63,1,-0.26,1.19,2.43,0.694336,0.372375,0.210754,-0.578613
0,2,1.17,2.29,1.62,0.370789,0.779297,-0.261169,-0.432434
1,2,2.13,2.24,1.51,0.380859,0.779358,-0.257202,-0.425964
