sample,sensor,ax,ay,az,w,i,j,k
0,0,13.1,-1.93,-7.22,0.509949,0.72998,-0.213928,-0.401672
1,0,0.94,-0.14,-3.42,0.50769,0.736267,-0.22229,-0.388245
2,0,-1.86,0.17,-1.6,0.504639,0.744263,-0.234131,-0.369629
3,0,-0.45,0.02,-0.75,0.506958,0.745544,-0.240662,-0.359497
4,0,-0.95,-0.18,-0.94,0.513123,0.741882,-0.241882,-0.357483
5,0,-1.23,-0.14,-1.13,0.522644,0.734314,-0.237854,-0.362061
6,0,0.41,-0.1,-1.47,0.534912,0.723633,-0.229004,-0.371216
7,0,1.85,-0.32,-1.48,0.547119,0.713074,-0.219177,-0.379639
8,0,1.35,-0.44,-1.03,0.557312,0.705627,-0.211365,-0.383179
9,0,-0.16,-1.02,-1.1,0.565674,0.700562,-0.205322,-0.383423
10,0,-0.22,-1.3,-1.47,0.574829,0.694763,-0.198059,-0.384216
11,0,0.39,-0.79,-1.62,0.584839,0.688049,-0.188843,-0.385864
12,0,0.24,-0.34,-1.37,0.594543,0.681885,-0.179199,-0.386536
13,0,-0.15,-0.33,-1.15,0.603516,0.676575,-0.169495,-0.386475
14,0,-0.65,-0.6,-1.25,0.612366,0.670898,-0.158508,-0.387085
15,0,-1.56,-1.57,-1.06,0.621094,0.664429,-0.144897,-0.389648
16,0,-0.53,-0.15,-1.61,0.627502,0.658691,-0.125977,-0.395691
17,0,-0.62,-2.75,-1.73,0.638123,0.648071,-0.105774,-0.401978
18,0,0.58,-2.04,-1.08,0.648621,0.63678,-0.083374,-0.408508
19,0,0.38,-0.4,-0.64,0.658691,0.625305,-0.0617065,-0.41394
20,0,0.26,-0.63,-1.49,0.66803,0.613708,-0.0397339,-0.418945
21,0,0.81,-1.03,-1.76,0.677368,0.601074,-0.0169678,-0.423767
22,0,1.69,0.9,-0.57,0.687073,0.587708,0.00439453,-0.427246
23,0,1.78,-1.85,0.01,0.699463,0.57019,0.0314331,-0.429688
24,0,1.13,-0.37,0.09,0.706543,0.559875,0.0467529,-0.430298
25,0,0.9,0.51,0.27,0.719788,0.539673,0.072876,-0.430481
26,0,-0.25,0.43,1.15,0.725342,0.531067,0.0825806,-0.430176
27,0,-1.02,0.06,1.36,0.730957,0.522522,0.0910034,-0.429382
28,0,-1.32,0.18,1.31,0.73407,0.516968,0.097229,-0.429443
29,0,-1.39,0.18,1.14,0.736267,0.508667,0.107544,-0.433167
30,0,-1.21,0.05,1.15,0.735535,0.50592,0.111389,-0.436523
31,0,-1.14,0.05,1.35,0.733582,0.504578,0.113953,-0.440796
32,0,-0.7,0.01,1.66,0.72998,0.504883,0.115112,-0.445984
33,0,-0.9,0.7,1.62,0.717896,0.511597,0.110596,-0.459045
34,0,-0.82,1.22,1.26,0.709106,0.517761,0.104858,-0.467041
35,0,-0.01,1.09,0.87,0.698425,0.525208,0.09729,-0.476318
36,0,2.07,1.81,-1.77,0.686401,0.53302,0.0877686,-0.486816
37,0,14.79,-3.26,-11.55,0.668091,0.549622,0.0480957,-0.499268
38,0,-4.75,-8.48,-8.33,0.66394,0.579956,-0.0078125,-0.472046
39,0,-23.84,-9.81,3.01,0.641602,0.641846,-0.0837402,-0.41156
40,0,-24.1,14.74,7.23,0.603699,0.690369,-0.116394,-0.381287
41,0,18.94,5.27,4.4,0.582642,0.703491,-0.120056,-0.388916
42,0,4.48,-0.23,3.57,0.553955,0.724609,-0.12793,-0.389526
43,0,-0.6,1.31,-0.75,0.536987,0.728699,-0.125793,-0.405945
44,0,8.69,-1.36,-5.14,0.52948,0.719177,-0.114807,-0.435059
45,0,6.99,-3.68,-5.94,0.520142,0.71814,-0.111084,-0.44873
46,0,5.39,-2.78,-4.52,0.511169,0.724731,-0.115356,-0.447449
47,0,2.02,-2.54,-2.52,0.50238,0.734558,-0.123901,-0.438965
48,0,1.59,-2.27,-1.48,0.496399,0.740723,-0.131409,-0.433228
49,0,1.34,-1.51,-1.66,0.494751,0.739929,-0.135803,-0.43512
50,0,1.11,-1.23,-2.42,0.497009,0.733887,-0.137085,-0.442261
51,0,0.97,-0.71,-3.28,0.501831,0.726074,-0.136658,-0.449829
52,0,1.34,-0.5,-3.27,0.507996,0.718994,-0.136108,-0.454346
53,0,0.82,-0.56,-2.58,0.514832,0.714111,-0.136536,-0.454224
54,0,0.8,-0.78,-1.61,0.522461,0.710388,-0.137146,-0.451233
55,0,0.35,-0.75,-0.95,0.530884,0.706543,-0.137512,-0.447266
56,0,-0.53,-0.86,-0.31,0.539978,0.701599,-0.137024,-0.444336
57,0,-0.43,-0.87,-0.29,0.549805,0.694702,-0.134521,-0.443787
58,0,-0.68,-1.25,-0.5,0.56073,0.685486,-0.129822,-0.445923
59,0,-1.25,-1,-0.61,0.572327,0.674377,-0.122009,-0.450256
60,0,-2.02,-0.82,-1,0.584839,0.660706,-0.110291,-0.457397
61,0,-2.51,-0.97,-1.14,0.603821,0.635315,-0.0834961,-0.474182
62,0,-3.22,-0.84,-1.99,0.612854,0.617981,-0.0565796,-0.489197
63,0,-2.51,-2.78,-3.39,0.624268,0.596313,-0.0269775,-0.503967
0,1,-2.07,-0.02,-0.88,0.304382,0.732544,-0.239319,-0.559875
1,1,-2.01,-0.22,-0.91,0.313477,0.722656,-0.236938,-0.568665
2,1,-1,-0.11,-0.33,0.325439,0.70874,-0.227295,-0.583191
3,1,-0.64,-0.2,0.12,0.340149,0.694519,-0.213745,-0.596863
4,1,-0.43,-0.44,0.46,0.356506,0.682617,-0.198425,-0.606262
5,1,-0.81,-0.51,0.33,0.374817,0.673645,-0.182495,-0.610229
6,1,-0.69,-0.57,0.22,0.394409,0.665588,-0.165833,-0.611511
7,1,-0.79,-0.25,0.11,0.41449,0.656067,-0.149292,-0.612793
8,1,-0.92,-0.03,0.08,0.434326,0.645569,-0.131958,-0.614136
9,1,-0.88,0.14,0.22,0.455505,0.634827,-0.113647,-0.613647
10,1,-1.3,0.41,0.05,0.478333,0.623779,-0.0929565,-0.611145
11,1,-2.57,-1.2,0,0.514832,0.603333,-0.0561523,-0.606445
12,1,0.1,2.02,0.03,0.528625,0.594177,-0.0419922,-0.604736
13,1,-0.14,-0.82,0,0.553223,0.575439,-0.0134277,-0.602173
14,1,0.73,2.49,0.26,0.577393,0.554626,0.0168457,-0.598877
15,1,1.53,1.75,0.9,0.601868,0.533081,0.0455933,-0.592896
16,1,1.08,0.61,0.85,0.639587,0.499268,0.0863037,-0.578125
17,1,1.14,1.31,0.99,0.6521,0.487366,0.0979004,-0.572388
18,1,1.32,1.37,1.28,0.675476,0.462708,0.119263,-0.561584
19,1,1.59,1.33,1.98,0.696716,0.438049,0.139465,-0.550659
20,1,1.12,2.01,2.41,0.726135,0.4021,0.1698,-0.531189
21,1,0.74,2.15,2.33,0.742432,0.379578,0.18988,-0.518311
22,1,0.97,2.61,2.88,0.754578,0.360535,0.207947,-0.507324
23,1,0.38,2.74,3.41,0.766479,0.339905,0.229248,-0.494385
24,1,-0.52,2.46,3.52,0.769531,0.334778,0.234131,-0.490845
25,1,-0.5,2.85,3.89,0.775513,0.325745,0.243103,-0.483093
26,1,-0.98,2.69,3.85,0.780823,0.318054,0.250488,-0.47583
27,1,-0.73,2.59,3.85,0.784607,0.312073,0.257202,-0.469971
28,1,-0.51,2.33,3.94,0.790161,0.307861,0.263367,-0.459839
29,1,-0.76,2.4,4.13,0.790283,0.306641,0.264771,-0.459717
30,1,-0.42,2.56,4.45,0.789124,0.305359,0.266724,-0.461426
31,1,-0.19,2.71,4.73,0.786011,0.30658,0.266907,-0.46582
32,1,-0.28,3.14,4.68,0.781372,0.310974,0.264648,-0.471924
33,1,-0.21,3.65,4.3,0.772034,0.32312,0.256409,-0.483582
34,1,0.22,3.68,4.39,0.767761,0.32843,0.252441,-0.488831
35,1,0.38,4.1,2.9,0.757446,0.341431,0.241882,-0.501099
36,1,4.63,3.96,-0.42,0.742432,0.358887,0.22876,-0.517334
37,1,5.99,4.82,-1.16,0.677246,0.426025,0.171814,-0.574768
38,1,-0.12,8.81,-0.11,0.588562,0.520935,0.0825806,-0.612671
39,1,-12.12,-9.02,-1.14,0.530396,0.5755,0.0217285,-0.622131
