sample,sensor,ax,ay,az,w,i,j,k
0,0,-21.34,-0.14,-4.44,0.826355,0.354614,-0.170898,-0.402771
1,0,-8.3,4.31,1.14,0.816711,0.381287,-0.194214,-0.387207
2,0,6.95,-2.07,2.84,0.815063,0.389771,-0.200012,-0.379089
3,0,-0.51,-1.37,3.05,0.807556,0.403687,-0.21698,-0.371277
4,0,-6.1,1.3,2.9,0.801453,0.41272,-0.22821,-0.367737
5,0,2.15,0.17,0.35,0.80127,0.411133,-0.223206,-0.372986
6,0,1.67,0.62,-0.64,0.800537,0.411865,-0.221008,-0.375061
7,0,1.29,0.55,-0.36,0.797485,0.417297,-0.223755,-0.373962
8,0,0.25,0.05,0.1,0.793213,0.424316,-0.231506,-0.370422
9,0,-0.27,-0.25,0.16,0.790222,0.428589,-0.238342,-0.367493
10,0,-0.48,-0.13,0.1,0.787598,0.432068,-0.244995,-0.364685
11,0,-0.47,0.17,0.18,0.784119,0.435669,-0.254578,-0.361389
12,0,-0.44,0,0.03,0.782959,0.43634,-0.257263,-0.361084
13,0,-0.37,0.07,-0.1,0.782593,0.43634,-0.258362,-0.361206
14,0,-0.7,0.15,0.05,0.782776,0.435608,-0.258179,-0.361755
15,0,-0.48,-0.13,0.08,0.784363,0.432556,-0.254395,-0.364624
16,0,-0.47,-0.02,-0.16,0.785706,0.430054,-0.252319,-0.366211
17,0,-0.91,-0.02,-0.26,0.787354,0.427063,-0.249084,-0.368286
18,0,-0.7,0.15,0.05,0.789551,0.423706,-0.243652,-0.371094
19,0,-2.27,0.17,0.97,0.794983,0.415527,-0.228455,-0.378418
20,0,-2.64,0.16,1.28,0.798706,0.408936,-0.214355,-0.385864
21,0,-3.1,-0.67,0.71,0.803955,0.398621,-0.193054,-0.39679
22,0,-2.25,-0.57,-0.53,0.808838,0.386719,-0.163208,-0.411743
23,0,-0.63,-1.19,-1.31,0.813904,0.373108,-0.129578,-0.426147
24,0,0.94,-0.47,-1.7,0.819092,0.356079,-0.0853271,-0.44165
25,0,0.85,0.81,-1.16,0.821655,0.346558,-0.0550537,-0.449097
26,0,1.97,-0.52,-0.26,0.823425,0.341309,-0.0391846,-0.451599
27,0,2.14,-0.01,-0.66,0.824829,0.337891,-0.0320435,-0.452209
28,0,0.61,0.44,-0.07,0.826782,0.334045,-0.0272827,-0.451721
29,0,-1.6,-0.07,0.56,0.828674,0.332764,-0.0231323,-0.449524
30,0,-1.63,0.05,1.1,0.829529,0.331543,-0.0189819,-0.449036
31,0,-1.14,0.2,1.42,0.829773,0.329407,-0.0117798,-0.450378
32,0,-0.86,0.31,1.51,0.828918,0.328735,-0.00695801,-0.452454
33,0,0.45,1.75,1.06,0.814453,0.338196,0.00183105,-0.471436
34,0,5.1,0.27,-0.54,0.80542,0.344482,-0.00720215,-0.482239
35,0,13.9,0.59,-7.97,0.799316,0.357117,-0.0328979,-0.482117
36,0,9.01,-3.88,-13.94,0.789368,0.391418,-0.101807,-0.461914
