sample,sensor,ax,ay,az,w,i,j,k
37,0,-18.89,3.99,1.99,0.550781,0.650818,-0.484863,-0.194763
38,0,-0.31,-2.12,10.78,0.523071,0.66803,-0.505249,-0.157593
39,0,-4.6,1.28,9.89,0.503052,0.677734,-0.518127,-0.138428
40,0,-10.98,2.1,5.2,0.509155,0.673584,-0.514221,-0.150391
41,0,-5.24,1.19,0.44,0.543884,0.655762,-0.48584,-0.195312
42,0,1.16,0.46,-2.94,0.586243,0.628601,-0.444885,-0.251404
43,0,2.73,-0.07,-3.78,0.621277,0.599609,-0.403198,-0.303162
44,0,4.45,-0.6,-5.25,0.645691,0.574463,-0.368164,-0.342773
45,0,6.58,-1.79,-5.74,0.65802,0.559875,-0.347229,-0.364685
46,0,4.74,-1.74,-4.78,0.660095,0.557495,-0.342957,-0.36853
47,0,0.9,-1.16,-2.32,0.655457,0.563538,-0.351135,-0.359802
48,0,-0.6,-0.75,-1,0.648193,0.571899,-0.36438,-0.346436
49,0,-1.28,-0.03,0.07,0.641113,0.578979,-0.377258,-0.333801
50,0,-1.04,0.27,0.49,0.63623,0.583435,-0.386658,-0.324524
51,0,-1.43,0.29,0.76,0.634338,0.5849,-0.391541,-0.319702
52,0,-1.02,0.26,0.6,0.636658,0.582825,-0.390503,-0.320007
53,0,0.16,-0.04,0.42,0.642212,0.578125,-0.384888,-0.32428
54,0,0.61,-0.31,0.25,0.64856,0.572449,-0.377319,-0.330505
55,0,0.01,-0.39,0.11,0.654419,0.566895,-0.369751,-0.337097
56,0,-0.56,-0.19,-0.4,0.660156,0.561157,-0.361633,-0.344299
57,0,-0.41,-0.27,-0.5,0.66626,0.55481,-0.3526,-0.352112
58,0,-1.01,-0.28,-0.5,0.672607,0.547913,-0.342407,-0.360718
59,0,-0.65,-0.38,-0.75,0.679504,0.540222,-0.330505,-0.370422
60,0,0.73,-0.49,-1.02,0.686462,0.532349,-0.317749,-0.380005
61,0,0.41,-0.35,-0.29,0.692261,0.52594,-0.306213,-0.387756
62,0,-3.47,-0.17,0.75,0.697327,0.519592,-0.294495,-0.396301
63,0,-4.47,-0.23,-0.33,0.703735,0.509155,-0.27594,-0.41156
0,1,-0.01,-0.51,-0.51,0.456665,0.601501,-0.344238,-0.557861
1,1,-2.05,-0.78,0.18,0.437256,0.609619,-0.394226,-0.530823
2,1,-1.98,0.08,0.43,0.427917,0.607849,-0.416992,-0.522949
3,1,-1.79,-0.55,0.25,0.424377,0.600952,-0.428589,-0.524414
4,1,-1.11,-0.86,0.3,0.427307,0.592041,-0.431213,-0.529968
5,1,-0.93,-0.56,0.44,0.435242,0.58429,-0.424805,-0.537354
6,1,-0.95,-0.44,0.22,0.446289,0.578674,-0.411682,-0.544556
7,1,-0.86,-0.5,0.15,0.45929,0.574463,-0.393127,-0.551819
8,1,-0.93,-0.09,-0.05,0.473389,0.570435,-0.371521,-0.559021
9,1,-0.62,-0.16,-0.11,0.487732,0.564575,-0.348022,-0.567688
10,1,-0.31,-0.09,-0.03,0.50238,0.555786,-0.323242,-0.578125
11,1,0.02,-0.08,0.26,0.516724,0.546631,-0.298889,-0.587219
12,1,-0.07,-0.42,0.34,0.530823,0.53949,-0.276917,-0.592041
13,1,-1.08,-0.54,0.51,0.544861,0.533386,-0.258606,-0.593079
14,1,-1.4,-0.35,0.28,0.558411,0.526245,-0.240601,-0.594482
15,1,-1.17,-0.14,0.18,0.572205,0.515259,-0.219421,-0.599121
16,1,-0.53,0.03,0.09,0.585815,0.500671,-0.194336,-0.606934
17,1,-0.51,-0.05,0.18,0.599182,0.484253,-0.166077,-0.615601
18,1,-1.4,-1.9,0.14,0.611816,0.46759,-0.13562,-0.623413
19,1,0.75,1.41,0.04,0.625977,0.449341,-0.104187,-0.628784
20,1,0.86,0.44,0.25,0.638611,0.431702,-0.0745239,-0.632629
21,1,0.71,-0.26,0.43,0.653564,0.40863,-0.0374146,-0.635925
22,1,0.65,1.16,0.55,0.662415,0.39502,-0.0170898,-0.636292
23,1,0.91,0.34,0.68,0.674072,0.377319,0.00653076,-0.634949
24,1,0.64,0.43,0.65,0.681091,0.367859,0.0184326,-0.632812
25,1,0.24,1.34,0.67,0.687134,0.360657,0.0283203,-0.630005
26,1,-0.21,0.4,0.61,0.695068,0.351624,0.0415039,-0.625671
27,1,-0.04,0.09,0.69,0.697571,0.348328,0.0461426,-0.624451
28,1,0.06,-0.12,0.79,0.702454,0.341309,0.0559692,-0.62207
29,1,0.41,-0.13,1.07,0.707275,0.33429,0.0651245,-0.619507
30,1,0.73,0.44,1.95,0.715088,0.326782,0.0756836,-0.613281
31,1,0.23,1.41,1.72,0.720276,0.326294,0.0782471,-0.607117
32,1,7.34,2.04,-3.35,0.727356,0.333557,0.0805664,-0.594299
33,1,16.56,3.01,-7.71,0.728394,0.356384,0.0611572,-0.58197
34,1,0.19,0.74,-11.14,0.712708,0.419312,-0.0187988,-0.562073
35,1,-5.25,-3.03,-10.62,0.603455,0.589355,-0.217407,-0.49115
36,1,-9.01,-3.4,-6.45,0.549805,0.638245,-0.285217,-0.457092
37,1,-7.85,-0.85,-1.84,0.409973,0.699646,-0.463623,-0.357056
38,1,-4.5,-3.81,0.97,0.377441,0.698425,-0.512268,-0.327576
39,1,-6.14,-1.89,4.68,0.321472,0.686707,-0.586243,-0.285339
40,1,-3.58,-2.11,1.9,0.31958,0.680359,-0.582031,-0.310242
41,1,-2.9,-0.15,-0.08,0.331055,0.674255,-0.569397,-0.333923
42,1,-1.58,0.56,-1.26,0.388672,0.64563,-0.502563,-0.423645
43,1,0.28,1.1,-2.2,0.427856,0.623108,-0.442139,-0.482849
44,1,3.2,1.15,-2.45,0.460144,0.602356,-0.381165,-0.529236
45,1,3.85,1.53,-2.62,0.482849,0.587158,-0.335022,-0.556641
46,1,3.81,0.98,-2.33,0.489746,0.583496,-0.322693,-0.561707
47,1,2.17,0.04,-0.99,0.491882,0.587524,-0.324951,-0.554321
48,1,-0.11,-0.72,-0.02,0.484436,0.594727,-0.346863,-0.539795
49,1,-1.34,-0.37,0.31,0.476013,0.598755,-0.370239,-0.5271
50,1,-1.35,-0.02,0.31,0.469971,0.598511,-0.388062,-0.519897
51,1,-1.46,0.08,0.22,0.468567,0.597046,-0.394104,-0.518311
52,1,-1.16,-0.06,0.15,0.470703,0.589539,-0.399658,-0.520752
53,1,-0.91,-0.16,0.34,0.477539,0.582703,-0.393372,-0.526978
54,1,-0.32,-0.54,0.51,0.48761,0.576477,-0.380432,-0.534058
55,1,-0.59,-0.39,0.45,0.499573,0.571655,-0.362976,-0.540222
56,1,-0.51,-0.38,0.39,0.506042,0.569702,-0.353027,-0.542908
57,1,-0.75,0.01,0.01,0.527283,0.562988,-0.321655,-0.549133
58,1,-0.72,-0.01,0.05,0.542542,0.556641,-0.300476,-0.552673
59,1,-0.47,-0.17,0.07,0.557983,0.548462,-0.278259,-0.557129
60,1,-0.26,-0.01,-0.03,0.573914,0.538696,-0.255554,-0.561401
61,1,0.06,0.05,0.08,0.581726,0.533752,-0.244629,-0.562927
62,1,-1.06,0.17,0.26,0.603149,0.520203,-0.213623,-0.565613
63,1,-2.51,-1.09,0.37,0.617859,0.508301,-0.186035,-0.570374
0,2,0.57,0.41,-0.31,0.141541,0.849487,-0.334839,-0.382324
1,2,-0.67,-0.69,-3.12,0.112793,0.839294,-0.383362,-0.368591
2,2,-0.9,-0.79,-4.08,0.103638,0.832092,-0.403442,-0.366211
3,2,0.14,-0.77,-3.55,0.10553,0.825806,-0.411621,-0.370728
4,2,1.12,-0.67,-3.99,0.116028,0.821228,-0.412354,-0.376953
5,2,0.94,-0.46,-3.22,0.133423,0.818665,-0.407959,-0.38147
6,2,0.83,-0.1,-2.02,0.156616,0.818298,-0.397949,-0.384033
7,2,0.56,0,-1.47,0.184082,0.818909,-0.384583,-0.384155
8,2,-0.64,-0.13,-1.21,0.215881,0.819641,-0.367493,-0.382812
9,2,0.04,0.5,-0.76,0.252197,0.818604,-0.34552,-0.383301
10,2,0.72,0.78,-0.3,0.288818,0.815552,-0.320251,-0.385925
11,2,1.75,1.14,0.1,0.324524,0.810791,-0.295044,-0.387695
12,2,2.02,0.75,-0.07,0.359497,0.804932,-0.272949,-0.385132
13,2,0.28,0.33,-0.68,0.396667,0.797363,-0.2547,-0.37677
14,2,-0.54,0.2,-0.71,0.439087,0.786011,-0.234985,-0.366333
15,2,0.04,0.78,0.1,0.486328,0.770203,-0.20874,-0.355957
16,2,0.43,0.88,0.19,0.536072,0.749329,-0.178528,-0.345398
17,2,0.2,0.9,-0.07,0.606873,0.71167,-0.137207,-0.326294
18,2,0.22,0.97,0,0.628418,0.697876,-0.124451,-0.320251
19,2,0.84,1.58,0.77,0.668396,0.669373,-0.0991211,-0.308777
20,2,0.48,1.7,1.26,0.704529,0.639832,-0.0783081,-0.296753
21,2,0.12,1.16,1.2,0.749512,0.597778,-0.0554199,-0.27887
22,2,0.22,1.16,1.23,0.78241,0.561157,-0.0407715,-0.266968
23,2,-0.46,1.06,0.85,0.799438,0.539978,-0.0360718,-0.260986
24,2,-1.05,0.62,0.18,0.812744,0.5224,-0.0333862,-0.255737
25,2,-0.79,1.01,0.25,0.822937,0.508667,-0.0301514,-0.25116
26,2,-0.32,0.69,0.35,0.835388,0.491089,-0.0239258,-0.24585
27,2,-0.2,0.46,0.25,0.839294,0.485046,-0.0216064,-0.244568
28,2,-0.2,0.3,0.26,0.847168,0.472534,-0.0172119,-0.242432
29,2,-0.2,0.15,0.01,0.858032,0.454712,-0.0126953,-0.238464
30,2,-0.76,0.79,0.2,0.862915,0.447815,-0.0131836,-0.233887
31,2,-6.99,1.45,0.57,0.86615,0.442749,-0.0158691,-0.231262
32,2,-12.84,3.45,3.82,0.848572,0.463989,-0.00592041,-0.254211
33,2,-10.67,11.63,15.12,0.744263,0.601807,-0.0246582,-0.288574
34,2,3.4,17.96,17.37,0.677063,0.67395,-0.0534058,-0.290649
35,2,9.09,19.62,10.61,0.396851,0.855286,-0.2052,-0.262329
36,2,26.11,20.16,11.31,0.293518,0.886169,-0.258728,-0.24823
37,2,17.59,12.19,-2.27,0.0491333,0.87738,-0.435364,-0.195618
38,2,8.26,-0.39,-17.73,-0.0463867,0.832397,-0.526428,-0.166687
39,2,-3.9,-3.59,-7.08,-0.0830078,0.807556,-0.560974,-0.16217
40,2,-1.94,-1.91,-7.05,-0.0665894,0.807495,-0.554871,-0.188721
41,2,2.75,-0.98,-8.34,-0.0484009,0.812012,-0.541748,-0.211487
42,2,2.37,2.19,-6.02,0.0377197,0.83252,-0.472961,-0.28595
43,2,3.8,4.11,-3.42,0.101929,0.842224,-0.412476,-0.331848
44,2,4.18,4.8,0.47,0.131592,0.844788,-0.382507,-0.350281
45,2,4.18,5.96,5.26,0.200317,0.845764,-0.310913,-0.384644
46,2,2.2,4.3,8.03,0.211731,0.845093,-0.300537,-0.388184
47,2,1.38,2.29,5.3,0.210815,0.845032,-0.311218,-0.38031
48,2,0.7,0.27,1.2,0.197327,0.843811,-0.335327,-0.369568
49,2,-0.23,-0.34,-2.06,0.185974,0.840698,-0.359009,-0.360168
50,2,-0.16,-0.26,-2.47,0.181335,0.83667,-0.376465,-0.354187
51,2,-0.42,-0.37,-3.33,0.182007,0.834656,-0.382202,-0.352295
52,2,-0.23,-0.28,-3.39,0.197266,0.829102,-0.386963,-0.352051
53,2,0.49,-0.34,-2.52,0.215027,0.826172,-0.380615,-0.355347
54,2,1.03,-0.29,-2.01,0.236267,0.824219,-0.369934,-0.357788
55,2,0.87,0.03,-1.28,0.260986,0.822998,-0.355652,-0.35791
56,2,0.78,0.17,-1.07,0.274902,0.822327,-0.347473,-0.357056
57,2,0.89,0.56,-0.45,0.32251,0.818298,-0.318359,-0.353577
58,2,1.06,0.63,-0.55,0.358459,0.812927,-0.296692,-0.35022
59,2,0.83,0.95,-0.27,0.398254,0.804626,-0.273376,-0.345276
60,2,1.09,0.95,-0.07,0.439697,0.793945,-0.248962,-0.338074
61,2,0.39,1,0.04,0.480042,0.782043,-0.226501,-0.32666
62,2,-0.29,0.66,-0.12,0.519226,0.768494,-0.206238,-0.31189
63,2,0.35,0.36,-1.01,0.56189,0.748657,-0.181519,-0.301331
0,3,-1.91,1.32,-1.79,0.212708,0.422607,0.0424194,-0.879944
1,3,-4.75,0.27,-2.58,0.229187,0.415405,-0.0158691,-0.880127
2,3,-4.45,-0.42,-1.85,0.234131,0.412781,-0.0287476,-0.879761
3,3,-4.5,-0.43,-2.19,0.252014,0.399719,-0.0423584,-0.88031
4,3,-3.89,-0.37,-1.88,0.259338,0.394165,-0.0391235,-0.880798
5,3,-2.78,-0.06,-0.77,0.273743,0.385559,-0.0263062,-0.880737
6,3,-2.42,0.3,-1.22,0.294373,0.381409,0.00720215,-0.876282
7,3,-1.19,0.59,-0.91,0.307373,0.381104,0.0369263,-0.871155
8,3,-1.19,0.82,-0.95,0.319946,0.381287,0.0704346,-0.864441
9,3,-1.17,0.56,0.03,0.325806,0.379639,0.0881348,-0.861389
10,3,0.7,1.24,0.43,0.335571,0.37207,0.12616,-0.856201
11,3,0.9,0.31,-1.69,0.345764,0.365295,0.183044,-0.844666
12,3,-0.82,0.52,-2.48,0.358398,0.364685,0.224609,-0.829529
13,3,-0.29,0.28,-2.6,0.378967,0.361938,0.264587,-0.80957
14,3,-1.02,1.21,-2.04,0.392883,0.359436,0.281494,-0.798279
15,3,-1.04,1.85,-0.33,0.436951,0.347107,0.337219,-0.758179
16,3,-0.88,2.09,-0.2,0.46283,0.332153,0.377991,-0.729797
17,3,-0.19,1.85,-0.39,0.482422,0.31543,0.423035,-0.699158
18,3,-0.63,1.71,-0.94,0.4953,0.298096,0.469482,-0.667358
19,3,0.92,2.63,-0.72,0.503906,0.281738,0.51709,-0.631958
20,3,1.6,2.53,-0.14,0.512512,0.264404,0.558594,-0.596191
21,3,2.05,1.97,0.23,0.526062,0.241882,0.609131,-0.541992
22,3,1.74,1.38,0.35,0.532471,0.22821,0.63385,-0.512451
23,3,1.32,1.47,0.59,0.535339,0.211243,0.663208,-0.478455
24,3,0.2,1.03,0.84,0.5354,0.203308,0.67804,-0.460693
25,3,-0.05,0.7,0.5,0.534607,0.197876,0.690308,-0.445557
26,3,0.21,0.35,0.09,0.532166,0.194275,0.700989,-0.433167
27,3,0.03,0.2,-0.28,0.530823,0.189575,0.711182,-0.420044
28,3,0.29,0.64,0.3,0.530396,0.18457,0.720642,-0.406555
29,3,0.5,0.95,0.79,0.530762,0.181458,0.728577,-0.393188
30,3,0.61,1.71,2.03,0.532288,0.185303,0.736755,-0.373535
31,3,6.86,3.01,6.98,0.522217,0.193604,0.737488,-0.382019
32,3,8.57,8.03,13.6,0.514099,0.21051,0.687134,-0.468201
33,3,19.88,28.48,25.09,0.496399,0.267639,0.632568,-0.530823
34,3,7.9,40.99,-10.19,0.433655,0.388428,0.52063,-0.624512
35,3,-1.97,36.34,-32.6,0.322876,0.507935,0.342285,-0.721497
36,3,8.15,17.53,-31.21,0.218933,0.541504,0.147034,-0.798279
37,3,-3.4,17.16,-18.93,0.190613,0.543945,-0.0511475,-0.815613
38,3,-25.8,4.24,-17.22,0.185669,0.545044,-0.224243,-0.786194
39,3,-24.48,-4.46,-17.44,0.173157,0.53241,-0.30481,-0.770508
40,3,-11.89,0,-10.57,0.18335,0.509827,-0.292725,-0.787903
41,3,-5.18,4.28,-4.93,0.201416,0.493958,-0.227051,-0.814758
42,3,-3.15,5.6,-3.83,0.217773,0.479065,-0.138672,-0.838928
43,3,1.06,7.33,-1.15,0.230896,0.463501,-0.0427246,-0.854431
44,3,5.18,6.57,0.83,0.237061,0.449158,0.046875,-0.860168
45,3,11.52,3.48,4.65,0.237183,0.439697,0.115051,-0.858582
46,3,15.36,2.85,4.59,0.237366,0.433472,0.144531,-0.857239
47,3,6.38,1.67,0.36,0.243103,0.437012,0.131348,-0.855957
48,3,0.09,0.62,-1.87,0.254639,0.439392,0.0993042,-0.855713
49,3,-2.69,0.22,-2.37,0.269226,0.43811,0.0673828,-0.85498
50,3,-3.91,-0.04,-1.87,0.285889,0.433289,0.0456543,-0.853516
51,3,-4.45,0.23,-1.73,0.303101,0.427734,0.0357056,-0.85083
52,3,-4.27,0.23,-1.15,0.31897,0.420044,0.0373535,-0.848755
53,3,-3.59,0.27,-0.8,0.331482,0.412659,0.0493774,-0.846985
54,3,-1.95,0.39,-0.71,0.340088,0.40802,0.0696411,-0.844421
55,3,-1.11,0.57,-1.17,0.346069,0.407959,0.0956421,-0.839417
56,3,-0.1,0.1,-1.26,0.351868,0.410339,0.126038,-0.831848
57,3,-0.12,0.78,-1.38,0.36084,0.411926,0.162842,-0.82074
58,3,-0.24,0.45,-1.45,0.372192,0.411255,0.201233,-0.807373
59,3,-0.49,0.84,-1.22,0.392395,0.406555,0.258728,-0.783447
60,3,-0.38,1.04,-0.95,0.399658,0.404114,0.277954,-0.774414
61,3,-0.66,1.23,-0.9,0.414001,0.400818,0.317993,-0.75293
62,3,-0.06,0.87,-0.95,0.430115,0.396118,0.355652,-0.729126
63,3,-2.41,0.12,-2.7,0.448608,0.391174,0.392822,-0.700989
0,4,-3.31,0.98,1.4,0.489502,0.729126,-0.46106,0.12738
1,4,-2.01,2.28,2.97,0.444275,0.744141,-0.473694,0.156433
2,4,-1.36,2.07,2.12,0.426453,0.74884,-0.481445,0.160095
3,4,0.57,0.73,-0.01,0.41925,0.749756,-0.488159,0.154175
4,4,1.1,0.17,-0.65,0.419312,0.748901,-0.490906,0.149414
5,4,1.1,-0.53,-1.38,0.426758,0.744629,-0.493713,0.140015
6,4,0.63,-0.42,-1.06,0.4505,0.734375,-0.490906,0.129456
7,4,-0.22,0.1,-0.05,0.470642,0.726074,-0.486023,0.122925
8,4,-0.77,0.37,0.4,0.49231,0.716736,-0.480164,0.115479
9,4,-1.35,0.64,1.05,0.504089,0.711731,-0.476501,0.110657
10,4,0.12,0.04,0.19,0.528503,0.70105,-0.468811,0.097168
11,4,0.72,-0.61,-1.22,0.562256,0.683228,-0.459412,0.0775757
12,4,0.9,-0.3,-1.39,0.581055,0.67157,-0.454163,0.0712891
13,4,-0.79,0.78,0.41,0.599854,0.659119,-0.448181,0.0701294
14,4,-1.19,1.07,0.97,0.609741,0.652222,-0.444885,0.0697632
15,4,-2.07,1.23,1.46,0.6427,0.628174,-0.434204,0.0621338
16,4,-0.29,0.25,-0.03,0.665527,0.609924,-0.427307,0.0490723
17,4,0.56,0.24,-0.07,0.689148,0.590515,-0.418701,0.0333252
18,4,-0.19,0.44,0.1,0.715576,0.56665,-0.408142,0.0185547
19,4,-0.42,0.28,-0.23,0.72876,0.55304,-0.403687,0.0116577
20,4,0.23,-0.17,-0.33,0.762939,0.514404,-0.391418,-0.00720215
21,4,0.59,0.21,0.37,0.781311,0.49231,-0.383301,-0.0165405
22,4,-0.03,0.11,-0.12,0.804382,0.458923,-0.376282,-0.0265503
23,4,-0.47,0.07,-0.14,0.816528,0.438721,-0.374023,-0.0307007
24,4,-0.24,-0.04,-0.32,0.830688,0.41272,-0.372131,-0.0333862
25,4,-0.27,0.53,0.18,0.838989,0.397461,-0.370178,-0.03302
26,4,-0.25,0.88,0.59,0.846985,0.38269,-0.367432,-0.0332031
27,4,-0.45,0.62,0.25,0.854675,0.36731,-0.365234,-0.0348511
28,4,-0.39,0.21,-0.2,0.858398,0.359558,-0.364014,-0.0360107
29,4,0.1,-0.03,-0.89,0.868469,0.338135,-0.360596,-0.0379028
30,4,0.27,0.18,-1.12,0.874512,0.324402,-0.358887,-0.0356445
31,4,-1.39,0.96,0.47,0.882629,0.304871,-0.357056,-0.0232544
32,4,-7.55,-8.23,-0.73,0.88916,0.29187,-0.352051,-0.0144043
33,4,-10.87,-12.63,-30.95,0.8703,0.336182,-0.359924,-0.0067749
34,4,-15.14,3.15,-31.03,0.791565,0.453369,-0.406677,0.0501099
35,4,-21.79,26.64,-13.8,0.667236,0.580261,-0.436157,0.166992
36,4,-21.54,26.98,-4.03,0.514404,0.673889,-0.430664,0.309509
37,4,-17.09,19.89,20.6,0.355774,0.733215,-0.411072,0.408447
38,4,-2.88,17.82,19.56,0.227112,0.774414,-0.412598,0.422485
39,4,8.03,8.33,10.63,0.162598,0.797485,-0.429199,0.391602
40,4,-6.68,8.05,5.86,0.174255,0.797241,-0.440002,0.374817
41,4,-7.45,7.08,3.75,0.23053,0.792297,-0.450012,0.341492
42,4,-1.6,-0.45,-6.57,0.307617,0.783325,-0.461365,0.280823
43,4,0.12,-2.68,-8.03,0.387817,0.766785,-0.463623,0.216187
44,4,3.49,-4.46,-6.03,0.45636,0.748108,-0.454163,0.160583
45,4,4.49,-5.16,-5.64,0.503113,0.731995,-0.442688,0.122803
46,4,4.34,-5.17,-4.81,0.520752,0.724731,-0.437683,0.10968
47,4,-1.02,-0.87,0,0.514099,0.726624,-0.439392,0.120972
48,4,-2.07,0.8,1.77,0.49353,0.733398,-0.445129,0.143005
49,4,-1.46,1.85,2.56,0.469849,0.740906,-0.451843,0.161682
50,4,-0.31,1.69,1.92,0.450867,0.746582,-0.458435,0.170837
51,4,0.53,1.22,0.99,0.439819,0.748962,-0.464783,0.172119
52,4,0.88,0.6,0.35,0.439087,0.747742,-0.468811,0.168457
53,4,0.52,0.09,-0.24,0.447327,0.742859,-0.471008,0.161865
54,4,0.47,-0.28,-0.5,0.462158,0.735229,-0.471191,0.154297
55,4,0.16,-0.02,-0.19,0.481079,0.726196,-0.468262,0.148071
56,4,0.17,0.35,0.37,0.502136,0.715942,-0.463684,0.142395
57,4,-0.11,0.28,0.23,0.523926,0.704224,-0.459229,0.13678
58,4,0.32,0.47,0.52,0.547424,0.690979,-0.453735,0.130249
59,4,-0.31,0.29,0.18,0.572571,0.675171,-0.448364,0.123596
60,4,0.1,-0.3,-0.6,0.596252,0.658691,-0.443909,0.116455
61,4,0.53,-0.14,-0.95,0.617188,0.642822,-0.439758,0.111694
62,4,-0.03,1.43,0.95,0.640686,0.624939,-0.432495,0.109192
63,4,-2.21,3.3,3.71,0.673462,0.598877,-0.421082,0.102478
