sample,sensor,ax,ay,az,w,i,j,k
0,0,-11.94,-7.68,-19.8,0.625916,0.646729,-0.0476685,-0.433167
1,0,-38.53,-5.3,8.51,0.596802,0.708008,-0.114075,-0.359863
2,0,-16.01,5.95,9.95,0.578613,0.727478,-0.124573,-0.347046
3,0,14.03,0.71,-1.44,0.573181,0.718323,-0.111816,-0.378174
4,0,6.02,-8.03,-9.29,0.562073,0.712769,-0.0968628,-0.408264
5,0,2.8,-5.53,-7.1,0.563843,0.711243,-0.0973511,-0.408325
6,0,-2.29,-5.17,-3.92,0.562195,0.719299,-0.106934,-0.39386
7,0,-5.89,-4.19,-1.27,0.562683,0.724854,-0.117004,-0.379883
8,0,-6.09,-2.81,-1.47,0.565674,0.723389,-0.119141,-0.377502
9,0,-3.35,-2.57,-3.48,0.571045,0.716553,-0.113831,-0.384094
10,0,-0.38,-1.58,-4.43,0.57605,0.711243,-0.107849,-0.388184
11,0,-2.47,-1.12,-3.65,0.579468,0.710449,-0.105225,-0.385254
12,0,-2.62,-2,-1.82,0.582825,0.710388,-0.103577,-0.380737
13,0,-2.03,-2.93,-1.15,0.586548,0.709229,-0.101685,-0.377747
14,0,-2.75,-3.2,-0.95,0.590149,0.707397,-0.0997314,-0.375916
15,0,-3.06,-3.31,-1.19,0.594299,0.704346,-0.0964355,-0.376038
16,0,-3.44,-2.78,-1.18,0.599426,0.699341,-0.0908813,-0.378601
17,0,-4.06,-2.38,-0.83,0.605408,0.691711,-0.0822144,-0.385071
18,0,-5.75,-2.38,-0.48,0.612305,0.67981,-0.0689697,-0.397705
19,0,-5.38,-2.34,-1.17,0.619141,0.663452,-0.0493164,-0.417175
20,0,-3.78,-2.71,-1.92,0.625427,0.643799,-0.0253906,-0.440125
21,0,-3.25,-2.26,-1.65,0.629211,0.625305,-0.000610352,-0.46167
22,0,-4.12,-3.78,-1.12,0.630859,0.609619,0.022583,-0.479431
23,0,-4.03,-2.44,-1.11,0.630981,0.595947,0.0447388,-0.49469
24,0,-3.77,-4.86,-1.04,0.631104,0.58197,0.0653687,-0.508667
25,0,-1.44,-3.35,-0.56,0.628784,0.567444,0.088562,-0.524292
26,0,-1.87,-2.22,0.02,0.629578,0.559692,0.0998535,-0.529541
27,0,-2.65,-2.47,-0.15,0.628296,0.556763,0.111755,-0.531738
28,0,-2.9,-3.36,-0.18,0.629089,0.556824,0.115417,-0.529968
29,0,-5.19,1.77,0.23,0.628235,0.559021,0.115112,-0.528748
30,0,-3.68,-3.03,0.52,0.630188,0.557007,0.11969,-0.527466
31,0,-5.77,-2.63,1.81,0.629456,0.55011,0.133362,-0.532349
32,0,-2.26,-0.88,4.21,0.628052,0.540527,0.146423,-0.540283
33,0,7.45,1.23,3.41,0.624817,0.530518,0.155884,-0.551208
34,0,20.93,2.71,-0.86,0.624939,0.537048,0.137939,-0.5495
35,0,11.51,-1.83,-10.89,0.624451,0.582397,0.072998,-0.515381
36,0,-14.78,-12.36,-29.06,0.606995,0.664551,-0.0298462,-0.434814
37,0,-30.57,-12.12,-17.47,0.564941,0.747681,-0.130371,-0.323792
38,0,-32.6,-3.18,6.85,0.526428,0.797974,-0.19043,-0.223145
39,0,-4.78,10.93,12.68,0.499512,0.821899,-0.207825,-0.178345
40,0,8.6,3.53,0.2,0.488098,0.82666,-0.203491,-0.1922
41,0,8.25,-11.21,-10.01,0.491333,0.82074,-0.190735,-0.220581
