sample,sensor,ax,ay,az,w,i,j,k
0,0,0.54,-5.27,-25.99,0.702454,0.549988,-0.22583,-0.391235
1,0,-18.81,-2.46,-15.32,0.638367,0.625183,-0.342468,-0.290405
2,0,-24.39,3.76,-3.08,0.573547,0.675171,-0.41687,-0.203552
3,0,-11.22,0.27,14.49,0.523621,0.705994,-0.453552,-0.147156
4,0,-12.13,-0.14,10.51,0.49884,0.719604,-0.464661,-0.131897
5,0,-6.7,-0.51,-0.61,0.510498,0.715271,-0.447571,-0.165833
6,0,8.05,-1.89,-8.18,0.540161,0.699097,-0.41333,-0.22052
7,0,13.74,-1.93,-7.75,0.565918,0.680847,-0.383728,-0.262634
8,0,8.49,-0.82,-5.27,0.573181,0.673889,-0.376404,-0.274963
9,0,0,-0.48,-3.18,0.565186,0.678589,-0.38739,-0.264465
10,0,-4.16,-1.07,-0.35,0.554199,0.684937,-0.401306,-0.250366
11,0,-3.63,-0.79,0,0.549316,0.686768,-0.407959,-0.245178
12,0,-2.61,-0.39,-0.5,0.550476,0.684692,-0.407166,-0.249878
13,0,-2.05,-0.13,-1.03,0.55658,0.679382,-0.400085,-0.261841
14,0,-0.81,-0.36,-1.6,0.566833,0.671143,-0.388123,-0.278625
15,0,-0.55,-0.63,-1.54,0.579712,0.660461,-0.372864,-0.297791
16,0,-1.07,-0.79,-1.14,0.593994,0.647522,-0.355164,-0.31897
17,0,-1.92,-1.02,-1.48,0.610229,0.631165,-0.333862,-0.343201
18,0,-1.58,-1.29,-2.03,0.628296,0.610718,-0.307678,-0.370972
19,0,-0.92,-1.48,-2.9,0.647217,0.586426,-0.277039,-0.400513
20,0,-0.88,-1.24,-2.92,0.664978,0.560547,-0.244263,-0.428894
21,0,-0.91,-1.29,-2.76,0.680054,0.535278,-0.211548,-0.454102
22,0,-2.5,-1.73,-2.21,0.692383,0.511719,-0.17981,-0.47583
23,0,-0.27,-0.95,-2.19,0.700928,0.491028,-0.146179,-0.496216
24,0,-0.6,-1.59,-2.44,0.709839,0.471313,-0.116516,-0.510315
25,0,0.87,-0.51,-1.39,0.718018,0.453613,-0.0904541,-0.520081
26,0,0.34,-0.44,-1,0.724731,0.440002,-0.0703735,-0.525574
27,0,-0.23,-0.95,0.17,0.72998,0.430847,-0.0567017,-0.527527
28,0,-0.69,-0.18,0.72,0.734253,0.424622,-0.0482178,-0.527466
29,0,-1.91,0.57,0.77,0.73761,0.419739,-0.0426025,-0.527161
30,0,-2.92,-0.21,1.04,0.740051,0.415771,-0.0374146,-0.527283
31,0,-2.96,-0.57,1.28,0.741516,0.412537,-0.0309448,-0.528198
32,0,-2.44,0.12,2.06,0.740479,0.406677,-0.0154419,-0.534851
33,0,-1.73,1.02,2.88,0.738525,0.401611,-0.00561523,-0.541504
34,0,1.74,1.91,-0.58,0.732483,0.399536,0.00158691,-0.551208
35,0,14.52,2.14,-5.58,0.728455,0.393799,0.00427246,-0.560608
36,0,16.64,-0.68,-10.76,0.72522,0.401672,-0.0195923,-0.558899
37,0,2.81,-6.35,-18.3,0.716919,0.439148,-0.0812988,-0.535278
38,0,-10.32,-6.56,-20.95,0.695679,0.506104,-0.175354,-0.478638
39,0,-16.76,-2.87,-7.51,0.651855,0.586304,-0.273621,-0.395508
40,0,-25.6,6.98,1.69,0.59613,0.652649,-0.350342,-0.309753
41,0,1.28,-2.35,11.07,0.559814,0.688721,-0.373718,-0.26947
42,0,-1.46,0.69,11.58,0.53363,0.709412,-0.387695,-0.248291
43,0,-13.96,-0.48,6.26,0.531921,0.708252,-0.380371,-0.265991
44,0,-1.07,-1.13,-4.48,0.55658,0.683411,-0.345093,-0.322693
45,0,5.72,-1.61,-7.45,0.593994,0.63208,-0.285278,-0.407715
46,0,10.76,-1.12,-8.09,0.604187,0.613586,-0.266846,-0.4328
47,0,7,-1.4,-5.96,0.600647,0.618835,-0.275452,-0.424744
48,0,-2.68,-0.84,-1.56,0.594299,0.628723,-0.290588,-0.408752
49,0,-5.12,-0.51,-0.23,0.594177,0.628784,-0.30072,-0.401367
50,0,-3.14,-0.67,-0.19,0.602112,0.61792,-0.295532,-0.410217
51,0,-3.19,-0.69,-0.19,0.619934,0.591675,-0.275208,-0.435791
52,0,-3.41,-0.97,-0.95,0.633667,0.569458,-0.254578,-0.457581
53,0,-3.8,-0.99,-1.07,0.653198,0.532288,-0.21283,-0.494629
54,0,-2.88,-1.01,-2.27,0.670471,0.493713,-0.162231,-0.529541
55,0,-2.75,-1.57,-2.57,0.685669,0.45459,-0.111267,-0.557495
56,0,-1.6,-2,-2.14,0.693359,0.432678,-0.0789185,-0.570801
57,0,-0.65,-0.26,-1.67,0.699402,0.41571,-0.0517578,-0.579102
58,0,-0.41,-2.48,-0.84,0.703735,0.404053,-0.0309448,-0.583557
59,0,-0.77,-0.7,-0.2,0.708923,0.392639,-0.00994873,-0.585815
60,0,-1.86,0.04,0.2,0.711243,0.38739,0.00134277,-0.586548
61,0,-1.83,0,0.58,0.713074,0.381775,0.0129395,-0.587891
62,0,-1.65,0,0.58,0.714233,0.375244,0.0255127,-0.590271
63,0,-1.23,-0.01,1.3,0.713379,0.360168,0.0582886,-0.598267
0,1,-3.31,-1.87,2.62,0.304626,0.785339,-0.47937,-0.246399
1,1,7.52,0.74,-2.14,0.353088,0.772278,-0.412781,-0.329407
2,1,7.83,2.15,-2,0.388794,0.753845,-0.378906,-0.370178
3,1,4.01,2.21,-1.48,0.4021,0.74292,-0.368408,-0.388123
4,1,2.41,1.78,-1.37,0.396301,0.743835,-0.375977,-0.385193
5,1,-1.46,-0.92,-0.81,0.389648,0.746155,-0.383423,-0.379944
6,1,-2.67,-1.19,-0.7,0.374084,0.749573,-0.403625,-0.367737
7,1,-2.14,-1,-0.79,0.373535,0.746704,-0.405884,-0.371765
8,1,-0.78,-0.19,-1.04,0.380981,0.739807,-0.399048,-0.385132
9,1,-0.09,0.08,-1.1,0.394531,0.729004,-0.386353,-0.404541
10,1,0.16,0.05,-0.93,0.403137,0.721985,-0.378479,-0.415955
11,1,0.45,-0.11,-0.62,0.43512,0.69519,-0.346863,-0.455078
12,1,-0.18,-0.41,-0.84,0.459778,0.673096,-0.31897,-0.483521
13,1,0.18,-0.48,-1.41,0.490723,0.645447,-0.280945,-0.513489
14,1,0.48,-0.44,-1.61,0.523682,0.613403,-0.235535,-0.542175
15,1,0.45,-0.38,-1.63,0.556885,0.57843,-0.184387,-0.566833
16,1,0.11,-0.21,-1.48,0.58844,0.541992,-0.132507,-0.585205
17,1,0,-1.16,-1.28,0.617554,0.505859,-0.0820923,-0.596619
18,1,2.25,1.82,-1.03,0.647217,0.465881,-0.0385132,-0.602173
19,1,1.44,-0.91,-0.06,0.6698,0.432678,-0.000244141,-0.603455
20,1,1.6,0.19,0.11,0.690125,0.40271,0.0281372,-0.600586
21,1,0.92,0.67,0.98,0.707581,0.378784,0.0469971,-0.594666
22,1,1.14,1.07,1.88,0.722534,0.360107,0.0557861,-0.587524
23,1,0.18,1,2.01,0.735657,0.34613,0.0595093,-0.579163
24,1,-1.23,1.49,2.19,0.747192,0.336182,0.0612793,-0.570007
25,1,-1.76,0.7,2.33,0.756836,0.328308,0.0633545,-0.561646
26,1,-1.78,0.5,2.78,0.764709,0.319702,0.0684814,-0.555237
27,1,-1.6,0.7,2.82,0.771484,0.311523,0.0788574,-0.549194
28,1,-1.29,1.01,3.7,0.776917,0.304321,0.0914307,-0.543579
29,1,-1.31,2.52,4.68,0.782349,0.299255,0.106628,-0.535706
30,1,4.74,2.63,2.59,0.785095,0.297302,0.121643,-0.529541
31,1,7.7,3.79,1.61,0.78595,0.307068,0.112488,-0.524658
32,1,4.86,2.85,-1.32,0.767212,0.352112,0.0654297,-0.532043
33,1,-2.6,1.61,-4.97,0.710083,0.441589,-0.0218506,-0.548035
34,1,-1.18,-1.18,-6.82,0.609375,0.555359,-0.134888,-0.549561
35,1,-4.97,-1.3,-7.28,0.488892,0.651184,-0.264465,-0.516724
36,1,-7.38,-2.6,0.07,0.379517,0.70575,-0.387512,-0.455811
37,1,-2.28,-1.24,3.13,0.305115,0.724487,-0.487061,-0.380493
38,1,-4.92,-1.97,5.54,0.262085,0.735352,-0.52417,-0.340271
39,1,-2.83,-3.87,2.87,0.256348,0.740112,-0.505737,-0.361572
40,1,1.89,-0.48,-1.57,0.286499,0.729187,-0.45874,-0.41925
41,1,4.46,1.51,-3,0.327515,0.7052,-0.402222,-0.483398
42,1,8.69,3.61,-2.97,0.371948,0.669861,-0.336609,-0.547424
43,1,6.07,2.07,-2.09,0.383301,0.663208,-0.325989,-0.554077
44,1,-0.35,-0.48,-0.79,0.382263,0.673462,-0.342285,-0.532104
45,1,-1.38,-0.76,-0.25,0.38269,0.67572,-0.353333,-0.521667
46,1,-1.63,-0.54,-0.43,0.398743,0.661011,-0.351868,-0.529358
47,1,-1.96,-0.36,-0.83,0.419495,0.642456,-0.335815,-0.546387
48,1,-1.65,-0.81,-0.92,0.462585,0.606018,-0.287292,-0.579834
49,1,-2.13,-0.82,-1.04,0.496033,0.578796,-0.243774,-0.599548
50,1,-2.21,-0.93,-1.35,0.548645,0.534058,-0.169006,-0.620605
51,1,-0.65,-0.52,-1.22,0.565125,0.518494,-0.142517,-0.625671
52,1,-0.51,-1.23,-0.98,0.596191,0.487793,-0.0900269,-0.631287
53,1,0.09,-1.73,-0.59,0.638733,0.441833,-0.0232544,-0.629456
54,1,1.47,0,0.57,0.663696,0.414978,0.0102539,-0.622253
55,1,1.73,-0.44,1,0.685913,0.392883,0.0328369,-0.611633
56,1,-0.77,1.63,1.41,0.706421,0.374695,0.0457764,-0.598755
57,1,-1.26,1,1.37,0.730225,0.35199,0.0543823,-0.583008
58,1,-1.38,0.78,1.58,0.742676,0.337463,0.0639038,-0.57489
59,1,-0.83,0.98,1.77,0.75238,0.323181,0.0774536,-0.568787
60,1,-0.16,1.19,1.89,0.758606,0.309326,0.0932617,-0.565735
61,1,-0.21,0.96,2.02,0.761292,0.296021,0.109558,-0.566345
