sample,sensor,ax,ay,az,w,i,j,k
0,0,10.17,-0.25,1.65,0.462952,0.809998,-0.322998,-0.158936
1,0,5,-2.55,-8.6,0.467285,0.805908,-0.311279,-0.187683
2,0,6.82,-4.35,-5.87,0.470032,0.805359,-0.30835,-0.188049
3,0,-0.05,-4.26,-2.97,0.467651,0.808289,-0.313843,-0.17157
4,0,-0.89,-3.26,-3.45,0.4729,0.805054,-0.313171,-0.173706
5,0,-0.01,-2.76,-5.29,0.480347,0.800293,-0.310181,-0.180542
6,0,0.17,-1.99,-5.32,0.488098,0.796082,-0.306396,-0.184692
7,0,-0.23,-0.72,-4.24,0.495972,0.792908,-0.301575,-0.185425
8,0,-1.27,-0.92,-3.37,0.503845,0.790161,-0.295715,-0.18512
9,0,-1.98,-1.85,-1.12,0.512634,0.786926,-0.288147,-0.187134
10,0,-1.88,-2.36,-0.98,0.521667,0.782715,-0.27887,-0.19342
11,0,-2.4,-2.8,-1.47,0.53125,0.777283,-0.267883,-0.20459
12,0,-3.56,-2.48,-2.21,0.542847,0.769531,-0.253906,-0.220642
13,0,-2.44,-2.01,-2.04,0.556152,0.759094,-0.236206,-0.242126
14,0,-1.31,-2.15,-1.75,0.569702,0.746765,-0.215881,-0.266907
15,0,-1.36,-1.95,-1.55,0.582153,0.733093,-0.195618,-0.292358
16,0,-3.1,-2.17,-2.21,0.593201,0.718323,-0.175903,-0.318176
17,0,-4.03,-2.26,-2.35,0.603455,0.701599,-0.154663,-0.345947
18,0,-3.06,-2.5,-2.27,0.612732,0.6828,-0.130554,-0.375916
19,0,-1.89,-2.34,-2.64,0.61792,0.665161,-0.105286,-0.405823
20,0,-1.99,-2.64,-2.6,0.620728,0.649414,-0.0819702,-0.43158
21,0,-2.5,-2.69,-2.77,0.62323,0.634888,-0.0609741,-0.452515
22,0,-3.19,-2.33,-2.6,0.624878,0.622803,-0.0415649,-0.468994
23,0,-3.08,-3.61,-2.16,0.626343,0.611938,-0.024353,-0.4823
24,0,-1.59,-2.25,-1.32,0.626465,0.603821,-0.00946045,-0.492859
25,0,-2.94,-4.05,-1.08,0.626709,0.598145,0.00152588,-0.499451
26,0,-3.43,-2.92,-1.09,0.626465,0.594238,0.0109863,-0.504272
27,0,-3.45,-1.7,-0.5,0.626709,0.590332,0.0197754,-0.508301
28,0,-3.2,-1.91,0.11,0.624878,0.586365,0.0310059,-0.514587
29,0,4.3,-1.21,-4.3,0.62439,0.582153,0.0380249,-0.519409
30,0,15.28,0.03,-6.9,0.626953,0.582092,0.0349731,-0.516541
31,0,20.77,-4.69,-13.3,0.631104,0.603333,-0.00372314,-0.487488
32,0,0.5,-6.29,-26.05,0.623962,0.661621,-0.0938721,-0.405151
33,0,-28.87,-2.24,-22.36,0.583313,0.734558,-0.207214,-0.277893
34,0,-35.21,-0.58,-5.98,0.534058,0.778015,-0.289551,-0.160156
35,0,-7.94,2.2,8.94,0.49292,0.802246,-0.323425,-0.0941162
36,0,-8.77,1.72,4.15,0.464661,0.816956,-0.335022,-0.0666504
37,0,-5.25,0.73,-0.08,0.458862,0.822266,-0.329041,-0.0714111
38,0,15.48,-3.62,-6.61,0.474121,0.818726,-0.306396,-0.104919
39,0,10.27,-2.39,-6.05,0.487061,0.814087,-0.291382,-0.122986
40,0,-0.49,-3.25,-1.51,0.484863,0.816162,-0.293274,-0.113159
41,0,-2.76,-3.41,-0.37,0.482056,0.817322,-0.299927,-0.0979004
42,0,-1.89,-2.98,-1.81,0.484619,0.815613,-0.302002,-0.0935059
43,0,-0.37,-2.58,-2.56,0.492676,0.811218,-0.298889,-0.0991211
44,0,0.59,-2.13,-4.16,0.502625,0.805786,-0.293945,-0.108032
45,0,0.28,-2.01,-4.22,0.511719,0.800781,-0.28949,-0.114685
46,0,-0.55,-2.03,-3.26,0.519287,0.796692,-0.286072,-0.117615
47,0,-1.44,-2.12,-2.62,0.526001,0.793213,-0.282776,-0.118896
48,0,-3.28,-2.29,-1.62,0.53302,0.789734,-0.27832,-0.121399
49,0,-3.09,-2.45,-1.34,0.541809,0.785278,-0.270081,-0.129578
50,0,-2.54,-2.85,-1.28,0.553345,0.778809,-0.256775,-0.145935
51,0,-2.26,-2.86,-1.65,0.56665,0.770081,-0.238892,-0.169739
52,0,-3.52,-2.66,-2.25,0.580994,0.758667,-0.217041,-0.199524
53,0,-3.52,-2.28,-2.81,0.595825,0.743713,-0.188904,-0.237061
54,0,-2.96,-2.59,-2.93,0.609009,0.72644,-0.15802,-0.276428
55,0,-2.83,-2.78,-3.84,0.619873,0.707764,-0.126404,-0.314392
56,0,-2.43,-2.81,-3.61,0.62793,0.689209,-0.0957031,-0.348633
57,0,-1.18,-3.04,-3.34,0.633179,0.672424,-0.0678711,-0.377258
58,0,0.16,-1.57,-3.09,0.634766,0.659912,-0.0435791,-0.399597
59,0,-0.91,-2.55,-2.21,0.63623,0.649841,-0.026001,-0.415039
60,0,-1.44,-2.85,-2.31,0.637512,0.641602,-0.0126343,-0.42627
61,0,-1.98,-2.26,-1.33,0.638489,0.63562,-0.0022583,-0.43396
62,0,-3.4,-2.44,-0.63,0.638855,0.631348,0.00585938,-0.439575
63,0,-4.06,-5.28,0.19,0.638123,0.626892,0.0147705,-0.446716
0,1,2.05,-0.73,6.44,0.339294,0.68811,-0.476379,-0.429504
1,1,8.21,4.79,-2.34,0.337769,0.694885,-0.452515,-0.445374
2,1,7.9,0.54,-2.33,0.339966,0.69574,-0.436035,-0.458557
3,1,3.03,-0.74,-0.87,0.3349,0.701721,-0.447205,-0.442078
4,1,-0.01,-2.12,-0.69,0.335693,0.702148,-0.449036,-0.438965
5,1,0.74,-0.1,-2.38,0.344849,0.698242,-0.440491,-0.446716
6,1,0.95,0.84,-2.63,0.355652,0.693115,-0.434082,-0.452454
7,1,-0.19,1.77,-1.55,0.36615,0.687927,-0.430847,-0.455017
8,1,-1.27,1.53,-0.86,0.371277,0.685059,-0.429993,-0.455994
9,1,-1.56,-1.1,0.88,0.389465,0.671509,-0.423889,-0.466614
10,1,-1.99,-1.27,1.38,0.405884,0.661926,-0.413025,-0.475952
11,1,-1.3,-1.1,0.86,0.415527,0.656982,-0.403198,-0.482849
12,1,-1.87,-0.8,0.8,0.44458,0.638855,-0.369995,-0.507324
13,1,-1.07,-0.62,0.8,0.454956,0.630249,-0.356995,-0.518005
14,1,-0.75,-0.31,1.48,0.489197,0.599976,-0.313782,-0.549744
15,1,-0.54,-0.25,1.5,0.511658,0.57959,-0.27948,-0.569336
16,1,-0.88,0.01,1.17,0.5224,0.569397,-0.260864,-0.578613
17,1,-1.31,-0.06,0.82,0.552002,0.534546,-0.199951,-0.60791
18,1,-1.62,-0.66,0.28,0.561523,0.520874,-0.177612,-0.61792
19,1,0.93,0.53,-0.02,0.591431,0.476624,-0.104919,-0.641846
20,1,0.28,0.55,-0.18,0.610168,0.449219,-0.0598145,-0.649841
21,1,-0.99,-0.84,-0.35,0.618103,0.437012,-0.0390015,-0.652222
22,1,0.01,0.98,-0.29,0.639832,0.403625,0.0133667,-0.65387
23,1,0.12,-0.98,0.34,0.65332,0.383606,0.039856,-0.651489
24,1,-0.77,-0.48,0.6,0.665649,0.367615,0.0592041,-0.646729
25,1,-0.71,-0.37,0.66,0.676941,0.353577,0.074585,-0.641235
26,1,0.54,1.1,0.72,0.681702,0.348022,0.0819702,-0.638306
27,1,-0.48,0.34,1.41,0.694946,0.332031,0.097229,-0.630371
28,1,-0.75,0.33,1.54,0.698914,0.327209,0.101196,-0.627869
29,1,0.2,1.27,1.38,0.710571,0.310242,0.123901,-0.619263
