sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.75,3.26,10.06,0.569397,0.643066,-0.405457,-0.312866
1,0,-3.87,-3.32,1.86,0.553528,0.654907,-0.408752,-0.312317
2,0,7.53,-1.85,-4.78,0.568054,0.640869,-0.390503,-0.337769
3,0,8.97,-1.71,-4.99,0.590759,0.619202,-0.36615,-0.365356
4,0,1.49,-0.02,-2.27,0.59198,0.619324,-0.369019,-0.360291
5,0,-4.4,0.99,0.15,0.584656,0.628296,-0.385559,-0.338745
6,0,-3.35,0.99,0.23,0.584045,0.629578,-0.390381,-0.331848
7,0,-0.75,0.06,1.23,0.594604,0.621033,-0.381775,-0.339111
8,0,-1.89,-0.29,1.15,0.604492,0.612244,-0.371521,-0.348938
9,0,-2.65,-0.23,0.83,0.624756,0.592224,-0.346436,-0.372742
10,0,-1.68,-0.01,-0.19,0.640503,0.574219,-0.323242,-0.394348
11,0,-1.23,-0.47,-0.51,0.66333,0.543152,-0.283142,-0.429871
12,0,-0.47,-0.6,-1.29,0.675964,0.522583,-0.255432,-0.452515
13,0,-1.77,-0.73,-1.76,0.6922,0.492798,-0.212952,-0.482422
14,0,1.01,0.03,-2.78,0.699768,0.476135,-0.182678,-0.500305
15,0,1.13,-1.41,-2.08,0.71167,0.452087,-0.144531,-0.517883
16,0,2.36,-0.59,-0.6,0.717102,0.442139,-0.127319,-0.523499
17,0,1.29,0.16,-0.69,0.721863,0.433838,-0.115662,-0.526611
18,0,1.27,0.12,-0.6,0.726013,0.427856,-0.106934,-0.527649
19,0,0.03,0.3,-0.68,0.729736,0.423706,-0.100708,-0.5271
20,0,-0.55,0.21,-0.26,0.733093,0.420776,-0.0961304,-0.525635
21,0,-0.3,-0.21,0.31,0.736267,0.417786,-0.092041,-0.524353
22,0,-0.11,-0.2,0.5,0.738464,0.415955,-0.0889893,-0.523193
23,0,-0.66,0.1,0.33,0.741028,0.413269,-0.0855713,-0.522278
24,0,-0.9,0.05,0.63,0.744263,0.409607,-0.0806885,-0.521301
25,0,-0.74,0.1,0.99,0.746033,0.406555,-0.0768433,-0.52179
26,0,0.77,0.72,2.4,0.747437,0.401184,-0.0706787,-0.52478
27,0,5.81,2.34,0.44,0.747131,0.398743,-0.0716553,-0.526978
28,0,9.92,2.74,-0.88,0.74585,0.394714,-0.0809937,-0.530457
29,0,14.48,-1.68,-3.34,0.739746,0.402527,-0.114319,-0.526978
30,0,10.19,-3.53,-10.32,0.721313,0.439209,-0.185303,-0.502502
31,0,-7.12,-3.23,-17.48,0.682068,0.500488,-0.278442,-0.454712
32,0,-12.34,-1.27,-16.49,0.627686,0.564758,-0.365784,-0.391479
33,0,-15.79,5.07,-5.12,0.575745,0.612488,-0.432434,-0.326172
34,0,-11.63,4.55,3.58,0.523438,0.651794,-0.477844,-0.269897
35,0,-8.31,-2.14,11.8,0.485657,0.674805,-0.50238,-0.237549
36,0,-8.28,-0.43,6.45,0.477966,0.677734,-0.504333,-0.240417
37,0,-8.7,-0.08,2.26,0.497864,0.663025,-0.486572,-0.27533
38,0,-3.32,-0.77,-5.78,0.534912,0.632507,-0.450195,-0.333374
39,0,4.15,-0.75,-9.8,0.577454,0.590088,-0.401489,-0.396362
40,0,14,-0.78,-10.65,0.611328,0.549622,-0.357483,-0.443176
41,0,14,-1.13,-8.02,0.627563,0.529419,-0.336914,-0.460876
42,0,3.17,-0.71,-3.53,0.626648,0.533936,-0.343628,-0.451843
43,0,-3.21,0,-1.01,0.616028,0.549683,-0.365295,-0.430115
44,0,-5.79,0.5,1,0.604614,0.56311,-0.385254,-0.411011
45,0,-4.95,0.21,1.52,0.599365,0.568237,-0.396179,-0.401123
46,0,-2.85,0.08,1.54,0.600952,0.56604,-0.397644,-0.400513
47,0,-1.66,0.09,1.32,0.6073,0.558838,-0.392212,-0.406311
48,0,-0.54,0.07,0.98,0.616089,0.548828,-0.382507,-0.415771
49,0,-1.28,0.02,0.05,0.626099,0.536987,-0.370239,-0.427246
50,0,-1.36,-0.14,-0.14,0.63739,0.523071,-0.355042,-0.440552
51,0,-0.74,-0.72,-0.7,0.64978,0.506958,-0.336365,-0.455688
52,0,-0.65,-0.65,-0.91,0.662109,0.489929,-0.315186,-0.471375
53,0,-0.66,-0.75,-2.02,0.674072,0.472351,-0.292358,-0.486877
54,0,-0.06,-0.51,-2.05,0.685791,0.454651,-0.268555,-0.500854
55,0,0.7,-0.47,-1.39,0.696899,0.437317,-0.245483,-0.512695
56,0,0.22,-0.52,-1.18,0.706299,0.421875,-0.224731,-0.522217
