sample,sensor,ax,ay,az,w,i,j,k
0,0,4.63,-3.1,-10.55,0.578674,0.605896,-0.293457,-0.460388
1,0,17.53,-3.44,-9.49,0.589417,0.587708,-0.277588,-0.479675
2,0,4.25,-0.77,-5,0.580688,0.603455,-0.293396,-0.46106
3,0,-7.01,0.12,0.65,0.563171,0.62854,-0.320068,-0.430542
4,0,-4.6,0.61,1.74,0.553833,0.639771,-0.335754,-0.413757
5,0,-2.44,0.58,1.09,0.554138,0.638062,-0.339844,-0.41272
6,0,-2.69,0.54,0.41,0.560608,0.628235,-0.335999,-0.422119
7,0,-1.2,-0.07,-1.12,0.571533,0.613281,-0.325684,-0.437256
8,0,0.32,-0.22,-1.93,0.583679,0.597717,-0.312439,-0.452209
9,0,0.6,-0.43,-1.85,0.593262,0.586304,-0.30072,-0.462402
10,0,0.74,-0.78,-1.6,0.600098,0.579468,-0.291992,-0.467834
11,0,0.69,-0.66,-0.78,0.604614,0.576416,-0.286377,-0.469177
12,0,-0.12,-0.37,-0.06,0.60675,0.576782,-0.283691,-0.467651
13,0,-1.21,-0.33,-0.16,0.608276,0.577454,-0.281433,-0.466187
14,0,-0.36,0.37,0.05,0.611328,0.575928,-0.277161,-0.466675
15,0,0.08,0.41,0.35,0.617554,0.570374,-0.26886,-0.470154
16,0,0.27,0.29,0.73,0.621521,0.566406,-0.263367,-0.472778
17,0,-0.83,0,0.72,0.626343,0.561279,-0.255432,-0.476868
18,0,-1.19,-0.12,0.45,0.629822,0.556519,-0.248352,-0.481628
19,0,-1.05,-0.32,-0.17,0.637207,0.544312,-0.232239,-0.493713
20,0,-1.3,-1.52,0.25,0.643005,0.53363,-0.218201,-0.504089
21,0,-0.71,0.49,-0.32,0.651184,0.512024,-0.185608,-0.528564
22,0,-0.34,-1.18,-0.19,0.656555,0.499634,-0.169739,-0.539001
23,0,-0.17,0.01,-0.19,0.661072,0.487976,-0.154541,-0.548584
24,0,-0.58,-0.78,-0.31,0.667053,0.472412,-0.131348,-0.560913
25,0,-0.2,-0.48,-0.29,0.670776,0.461914,-0.11554,-0.568604
26,0,0.07,-1.02,-0.14,0.675781,0.446411,-0.0930786,-0.579102
27,0,-0.1,-0.24,-0.36,0.678772,0.436768,-0.079895,-0.584961
28,0,0.63,0.01,-0.29,0.682861,0.423645,-0.0620117,-0.59198
29,0,0.78,0.31,0.13,0.684631,0.417419,-0.0531616,-0.595215
30,0,0.15,0.11,0.43,0.686829,0.409363,-0.0427856,-0.59906
31,0,0.16,0.15,0.37,0.687256,0.406982,-0.039856,-0.600342
32,0,-0.03,0.19,0.91,0.687439,0.405396,-0.0383301,-0.601318
33,0,-0.06,0.18,1.44,0.687134,0.404114,-0.0380249,-0.602539
34,0,4.16,3.34,-4.03,0.682861,0.404236,-0.0440063,-0.606934
35,0,18.96,1.16,-10.76,0.68219,0.404846,-0.0609131,-0.605835
36,0,12.85,-3.41,-15.68,0.682312,0.42688,-0.111267,-0.582947
37,0,-17.1,-8.27,-21.69,0.664185,0.495605,-0.209045,-0.519165
38,0,-40.03,8.96,4.52,0.602112,0.600403,-0.321777,-0.416504
39,0,-15.12,10.98,15.46,0.545593,0.661133,-0.376099,-0.351868
40,0,16.01,-2.83,9.96,0.540161,0.665833,-0.378479,-0.348755
41,0,-3.4,-1.05,4.04,0.538391,0.661804,-0.378113,-0.359436
42,0,-4.59,-1.52,-4.57,0.549622,0.644287,-0.367188,-0.384705
43,0,5.92,-2.28,-8.68,0.575195,0.611816,-0.341431,-0.422302
44,0,10.4,-2.21,-7.95,0.593079,0.588684,-0.323853,-0.443665
45,0,2.2,-0.07,-4.66,0.594727,0.589783,-0.328186,-0.436768
46,0,-4.8,0.21,-0.52,0.586243,0.603821,-0.345642,-0.415039
47,0,-4.27,0.19,0.62,0.578796,0.614624,-0.359985,-0.397034
48,0,-3.95,0.41,0.94,0.577026,0.617554,-0.366028,-0.389526
49,0,-2.78,0.05,0.5,0.582092,0.611877,-0.36145,-0.395081
50,0,-1.45,-0.15,-0.25,0.591797,0.601135,-0.349304,-0.407898
51,0,-0.25,-0.01,-0.73,0.601562,0.590576,-0.335083,-0.420837
52,0,0.47,-0.08,-0.98,0.609497,0.582397,-0.321655,-0.431091
53,0,0.99,0.1,-0.55,0.614868,0.577759,-0.311157,-0.437378
54,0,0.01,-0.31,0.26,0.619141,0.576111,-0.298889,-0.442078
55,0,-0.45,-0.37,0.08,0.621155,0.574341,-0.293274,-0.445251
56,0,0.37,-0.06,-0.01,0.624634,0.570068,-0.286377,-0.450317
57,0,0.81,0.15,0.24,0.628235,0.565308,-0.279846,-0.455444
58,0,0.77,0.25,0.54,0.631897,0.55957,-0.273071,-0.461548
59,0,-1.37,-0.24,0.28,0.637878,0.548889,-0.262451,-0.472168
60,0,-0.94,-0.15,-0.04,0.643555,0.538818,-0.252014,-0.48175
61,0,-0.63,-0.08,0.15,0.649963,0.526428,-0.239075,-0.493164
62,0,-0.74,-0.16,0.05,0.655945,0.513489,-0.225281,-0.50531
63,0,-0.1,0.61,-0.92,0.66333,0.490356,-0.194275,-0.530823
0,1,-2.26,-0.22,-1.14,0.350525,0.633667,-0.403625,-0.559204
1,1,-1.74,0.07,-1.66,0.367737,0.612122,-0.376282,-0.590332
2,1,-0.61,0.48,-1.96,0.375427,0.605103,-0.364075,-0.600281
3,1,-0.33,0.3,-1.71,0.390503,0.593994,-0.34021,-0.615601
4,1,0.39,-0.18,-0.71,0.408936,0.585632,-0.312561,-0.626221
5,1,0.21,-0.58,-0.2,0.413513,0.584961,-0.306458,-0.626831
6,1,0.13,-0.77,0.22,0.424866,0.58667,-0.294434,-0.623352
7,1,-0.28,-0.35,0.01,0.432434,0.588257,-0.287842,-0.619751
8,1,-0.24,-0.09,0.26,0.436218,0.588135,-0.284424,-0.618774
9,1,0,0.15,0.59,0.448242,0.58313,-0.270935,-0.620972
10,1,0.06,-0.22,0.74,0.458008,0.57782,-0.259094,-0.62384
11,1,0.16,-0.43,0.61,0.477356,0.569763,-0.236877,-0.62561
12,1,-0.24,-0.11,0.56,0.493713,0.563965,-0.218689,-0.624817
13,1,-0.62,0.16,0.19,0.519653,0.549561,-0.185913,-0.627197
14,1,-0.63,-0.08,-0.04,0.536316,0.536499,-0.16095,-0.631348
15,1,1.22,1.2,-0.12,0.561279,0.511963,-0.118347,-0.639465
16,1,0.04,-0.39,-0.07,0.576294,0.495117,-0.0894165,-0.643982
17,1,0.04,0.48,-0.02,0.590393,0.478394,-0.0606689,-0.647217
18,1,0.02,-0.75,-0.24,0.604858,0.462891,-0.0337524,-0.647095
19,1,0.31,0.89,-0.01,0.612061,0.455688,-0.0215454,-0.645935
20,1,0.28,0.08,0.28,0.639404,0.427307,0.0223999,-0.638794
21,1,0.4,0.94,0.44,0.651794,0.413635,0.0412598,-0.634338
22,1,0.04,1.51,0.48,0.668152,0.394348,0.0657349,-0.627502
23,1,0.88,0.29,0.56,0.677856,0.381531,0.0802612,-0.623291
24,1,0.87,0.6,0.84,0.690186,0.364563,0.0958252,-0.617676
25,1,0.81,0.63,0.94,0.69696,0.356384,0.10199,-0.613892
26,1,0.25,0.31,1.08,0.703003,0.350403,0.105408,-0.609802
27,1,0.45,0.47,1.26,0.708435,0.346313,0.107117,-0.60553
28,1,0.23,0.6,1.67,0.713013,0.343628,0.107178,-0.601685
29,1,-0.1,0.59,2.42,0.715881,0.341797,0.106934,-0.599365
30,1,0.78,1.54,2.7,0.716248,0.341187,0.108154,-0.59906
31,1,5.9,3.55,0.77,0.713928,0.339111,0.110962,-0.602539
32,1,11.84,5.84,-1.98,0.694763,0.350098,0.0901489,-0.621765
33,1,11.9,4.03,-3.88,0.644409,0.406433,0.0102539,-0.647644
34,1,-13.64,-7.46,-14.67,0.55188,0.52063,-0.143555,-0.635437
35,1,-18.52,-3.91,-7.41,0.434021,0.623901,-0.302856,-0.575073
36,1,-0.62,1.03,5.05,0.346741,0.657043,-0.426392,-0.515991
37,1,-0.5,-2.61,4.06,0.307434,0.65094,-0.501099,-0.480225
