sample,sensor,ax,ay,az,w,i,j,k
0,0,10,0.13,2.59,0.780396,0.353149,-0.0750122,-0.510559
1,0,6.99,-3.43,-3.31,0.77124,0.366394,-0.11676,-0.507202
2,0,-2.32,-3.74,-10.92,0.749329,0.405945,-0.19281,-0.486389
3,0,-14.59,0.35,-9.83,0.706604,0.473694,-0.280884,-0.444336
4,0,-14.97,2.49,-1.95,0.648438,0.546692,-0.355469,-0.392761
5,0,1.06,4.33,8.34,0.595825,0.601746,-0.401062,-0.349365
6,0,-5.56,3.12,8.5,0.554626,0.637512,-0.42804,-0.320496
7,0,-0.45,-1.96,2.48,0.541992,0.645813,-0.431335,-0.321106
8,0,11.64,-3.87,-5.05,0.557007,0.631287,-0.414734,-0.345337
9,0,10.31,-4.35,-5.85,0.567444,0.619934,-0.404968,-0.360107
10,0,2.11,-1.72,-2.34,0.564392,0.621826,-0.412048,-0.353577
11,0,-2.49,-0.34,0.47,0.555115,0.62915,-0.427368,-0.33667
12,0,-2.66,0.49,0.82,0.55011,0.631714,-0.438721,-0.325317
13,0,-1.84,0.8,-0.29,0.55365,0.626831,-0.441589,-0.324829
14,0,-0.51,1.12,-2.13,0.561584,0.618896,-0.438538,-0.330627
15,0,0.62,0.93,-2.31,0.570251,0.611206,-0.433289,-0.336914
16,0,0.05,0.42,-0.99,0.576355,0.606934,-0.42926,-0.339355
17,0,-0.76,-0.37,1.52,0.583496,0.60498,-0.424194,-0.337036
18,0,-1.84,-0.31,1.95,0.59082,0.60022,-0.417786,-0.340759
19,0,-1.51,-0.42,1.31,0.601868,0.590942,-0.407043,-0.350525
20,0,-0.8,-0.12,0.39,0.617432,0.575867,-0.390076,-0.367371
21,0,-0.51,0.24,-0.05,0.643677,0.54718,-0.357605,-0.39801
22,0,-0.52,-0.41,-0.51,0.661316,0.52533,-0.332275,-0.419861
23,0,0.6,-0.56,-1.61,0.684937,0.49292,-0.289429,-0.451843
24,0,0.51,-0.57,-1.87,0.707764,0.459778,-0.246887,-0.476135
25,0,0.56,-1.4,-1.57,0.721008,0.439453,-0.220032,-0.488464
26,0,1.37,0.03,-1.47,0.73291,0.420715,-0.196167,-0.497314
27,0,1.5,-0.6,-1.19,0.74762,0.398376,-0.1698,-0.50354
28,0,1.59,0,-0.34,0.754761,0.388428,-0.158447,-0.504333
29,0,-0.1,0.38,0.16,0.762817,0.37738,-0.148621,-0.503662
30,0,-1.38,0.08,0.87,0.771057,0.364868,-0.135681,-0.503967
31,0,-1.65,0.14,1.05,0.774231,0.359009,-0.126831,-0.505554
32,0,-1.24,0.64,1.71,0.77655,0.353149,-0.116394,-0.508606
33,0,0.4,1.03,1.04,0.777954,0.346863,-0.105347,-0.513184
34,0,13.41,-1.27,-1.48,0.768921,0.348999,-0.124817,-0.520935
35,0,4.29,-5.25,-28.48,0.701599,0.468689,-0.303406,-0.44281
36,0,-20.62,-0.55,-29.01,0.625122,0.559326,-0.415161,-0.352112
37,0,-32.18,10.23,5.74,0.509888,0.653564,-0.515137,-0.217896
38,0,-4.44,0.19,21.7,0.48645,0.671021,-0.525208,-0.193115
39,0,-12.82,-0.1,8.48,0.499329,0.663452,-0.511292,-0.221619
40,0,-1.81,-4.41,-9.22,0.543274,0.633789,-0.471436,-0.284424
41,0,15.41,-4.97,-13.18,0.593933,0.593323,-0.421448,-0.342896
42,0,4.92,0.72,-4.82,0.609192,0.58313,-0.416443,-0.339783
43,0,-9.46,1.45,0.79,0.586304,0.602905,-0.445435,-0.30719
44,0,-6.85,2.21,3.16,0.575195,0.610962,-0.4599,-0.290527
45,0,-3.92,1.01,3.04,0.583313,0.603394,-0.453308,-0.300293
46,0,-1.08,-0.32,-0.46,0.59668,0.591553,-0.438538,-0.318909
47,0,0.53,-0.65,-1.83,0.611816,0.57843,-0.42041,-0.338135
48,0,2.44,-0.48,-1.68,0.625366,0.567261,-0.403687,-0.352356
49,0,2.09,-0.47,-0.38,0.634277,0.560791,-0.39209,-0.359863
50,0,0.45,-0.14,0.45,0.638489,0.558594,-0.385864,-0.362488
51,0,-1.86,0.14,0.78,0.641052,0.55719,-0.381226,-0.36499
52,0,-2.47,0.31,0.46,0.645752,0.552612,-0.373169,-0.371948
53,0,-1.12,-0.04,-0.16,0.654175,0.543335,-0.359436,-0.384277
54,0,-0.04,-0.26,-0.15,0.665161,0.530334,-0.340942,-0.400146
55,0,0.08,-0.49,-0.12,0.677063,0.514832,-0.319702,-0.417542
56,0,-1.45,-2.54,0.25,0.688843,0.497986,-0.29657,-0.435364
57,0,-0.32,-0.91,-0.9,0.698364,0.482544,-0.27002,-0.454407
58,0,-1.05,-2.47,-1.54,0.709351,0.464844,-0.24408,-0.470276
59,0,1.03,-0.8,-2.23,0.71936,0.44751,-0.218079,-0.484436
60,0,1.85,-0.04,-2.05,0.728394,0.432068,-0.19458,-0.494873
61,0,2.61,0.13,-1.81,0.735474,0.420471,-0.176453,-0.50116
62,0,2.31,-0.09,-1.09,0.740356,0.414185,-0.166748,-0.502502
63,0,1.2,0.24,-0.26,0.742798,0.413452,-0.165222,-0.5
0,1,1.13,2.45,4.48,0.326965,0.647949,-0.518616,-0.452026
1,1,6.89,-0.66,0.34,0.309998,0.660828,-0.515869,-0.448486
2,1,9.41,0.09,-1.74,0.322876,0.655029,-0.487793,-0.478333
3,1,9.88,0.77,-2.7,0.336243,0.646851,-0.466003,-0.501404
4,1,6.12,0.11,-1.94,0.3349,0.649414,-0.472351,-0.49292
5,1,-0.52,-0.57,-0.66,0.325317,0.654724,-0.493835,-0.470764
6,1,-2,-0.26,-0.92,0.321045,0.654602,-0.508301,-0.458252
7,1,-2.24,0.46,-1.53,0.326294,0.649902,-0.509705,-0.459717
8,1,-1.33,1.7,-1.93,0.337463,0.644592,-0.501648,-0.467896
9,1,-0.74,1.6,-1.85,0.349915,0.639099,-0.491211,-0.477295
10,1,-0.43,0.33,-0.89,0.359924,0.635986,-0.484253,-0.48114
11,1,-0.57,-0.19,-0.16,0.368652,0.634827,-0.479614,-0.480713
12,1,-0.18,-1.12,0.73,0.379333,0.633606,-0.473755,-0.479736
13,1,-0.29,-1.3,1.07,0.394226,0.630188,-0.462524,-0.483215
14,1,-0.18,-0.46,0.97,0.414795,0.623413,-0.442627,-0.493286
15,1,0.18,-0.23,0.42,0.439636,0.611572,-0.415649,-0.509888
16,1,0.46,0.36,-0.03,0.467529,0.595276,-0.382263,-0.53009
17,1,1,0.16,-0.87,0.513184,0.563721,-0.322266,-0.561218
18,1,0.59,1.07,-1.43,0.545349,0.538391,-0.277161,-0.57959
19,1,0.34,-0.91,-1.2,0.589844,0.497192,-0.204773,-0.602417
