sample,sensor,ax,ay,az,w,i,j,k
0,0,12.13,-2.93,-5.67,0.514771,0.754883,-0.389404,-0.116211
1,0,8.29,-3.63,-4.41,0.522644,0.752136,-0.381958,-0.123535
2,0,3.34,-2.89,-2.2,0.522705,0.751648,-0.385376,-0.115356
3,0,-3.3,-1.93,-0.51,0.522766,0.750244,-0.390442,-0.106812
4,0,-2.87,-1.31,-0.86,0.529358,0.746155,-0.389038,-0.108398
5,0,-1.48,-0.64,-1.17,0.541199,0.740051,-0.381348,-0.118286
6,0,-2.16,-0.22,-1.55,0.555847,0.732849,-0.369019,-0.133484
7,0,0.62,-0.73,-2.3,0.572388,0.724365,-0.352966,-0.152039
8,0,1.38,-1.29,-1.58,0.587708,0.715759,-0.337158,-0.169128
9,0,-0.73,-1.52,-1.43,0.60022,0.707886,-0.323547,-0.184204
10,0,-1.74,-2.11,-1.42,0.612671,0.699219,-0.309326,-0.200073
11,0,-2.56,-2.1,-1.65,0.62616,0.688721,-0.292358,-0.219299
12,0,-2.43,-1.89,-2.02,0.640869,0.67572,-0.271423,-0.24292
13,0,-1.34,-1.7,-2.64,0.655762,0.660645,-0.246765,-0.269409
14,0,-0.32,-1.55,-2.5,0.669128,0.645325,-0.221375,-0.294739
15,0,-1.58,-1.38,-1.81,0.679932,0.630798,-0.197327,-0.317566
16,0,-1.66,-1.56,-2.2,0.689026,0.616455,-0.173584,-0.339294
17,0,-0.79,-1.84,-1.89,0.696411,0.603149,-0.150879,-0.358459
18,0,-3.78,-3.14,-1.74,0.701538,0.591675,-0.130005,-0.375305
19,0,-2.04,-0.06,-2.24,0.703064,0.584045,-0.108276,-0.391052
20,0,-0.06,0.79,-1.66,0.708069,0.570984,-0.0825195,-0.407227
21,0,-2.48,0,-0.97,0.710327,0.563965,-0.0685425,-0.415527
22,0,-2.04,-2.11,-1.2,0.712219,0.556763,-0.0543213,-0.424072
23,0,-0.24,-1.32,-1.33,0.71405,0.549622,-0.0407104,-0.431641
24,0,-0.33,-1.13,-1.17,0.714966,0.544861,-0.0300903,-0.437012
25,0,-1.25,-1.31,-0.64,0.715271,0.542053,-0.0227661,-0.440552
26,0,-1.52,-1.27,-0.59,0.715332,0.539734,-0.0169678,-0.443481
27,0,-2.24,-1.33,-0.13,0.71521,0.537781,-0.0119019,-0.446228
28,0,-2.96,-1.49,0.18,0.713867,0.535522,-0.00421143,-0.451172
29,0,-2.71,-0.86,0.65,0.712402,0.533386,0.0022583,-0.456055
30,0,-0.84,-0.59,0.9,0.708984,0.530823,0.0120239,-0.464172
31,0,3.68,0.38,-1.1,0.705627,0.531494,0.012146,-0.468506
32,0,8.17,-0.16,-3.03,0.701111,0.541016,-0.0150146,-0.464233
33,0,4.74,-3.16,-8.96,0.692261,0.570435,-0.0686035,-0.436646
34,0,-12.36,-3.67,-12.83,0.670288,0.619873,-0.147827,-0.38031
35,0,-12.17,-3.86,-9.25,0.627014,0.679626,-0.230042,-0.303406
36,0,-14.37,3.05,2.15,0.578125,0.726135,-0.288696,-0.234863
37,0,-3.82,0.92,6.5,0.545654,0.751404,-0.31366,-0.198181
38,0,2.1,-0.42,2.98,0.525635,0.765259,-0.319214,-0.190186
39,0,3.73,-2.28,-1.21,0.521057,0.7677,-0.312622,-0.203674
40,0,7.45,-3.14,-4.22,0.527283,0.762024,-0.2995,-0.227173
41,0,6.86,-3.78,-5.34,0.532593,0.75647,-0.290894,-0.243896
42,0,4.64,-3.61,-4.85,0.533569,0.755066,-0.290283,-0.246826
43,0,2.08,-2.41,-3.79,0.532898,0.756042,-0.295471,-0.238892
44,0,-1.02,-1.25,-2.52,0.532959,0.756714,-0.301819,-0.228638
45,0,-1.05,-0.91,-2.41,0.53595,0.755005,-0.305115,-0.222778
46,0,0.02,-1.08,-1.85,0.542419,0.750916,-0.304138,-0.222229
47,0,-0.9,-0.96,-1.34,0.550415,0.745911,-0.300781,-0.22406
48,0,-2.13,-1.08,-1.2,0.56012,0.739685,-0.294678,-0.228638
49,0,-1.59,-1.55,-0.94,0.572571,0.731079,-0.284058,-0.23877
50,0,-1.48,-2.06,-1.04,0.587708,0.719299,-0.268921,-0.254822
51,0,-2.23,-2.15,-1.86,0.603943,0.704834,-0.250183,-0.275391
52,0,-2.3,-1.84,-2.34,0.620789,0.687866,-0.227234,-0.299744
53,0,-1.67,-1.67,-2.03,0.637146,0.668823,-0.2005,-0.326294
54,0,-2.01,-1.94,-1.93,0.651917,0.648499,-0.171753,-0.353516
55,0,-1.42,-2.1,-2.55,0.664551,0.627686,-0.141968,-0.379761
56,0,-2.28,-2.21,-2.77,0.6745,0.608337,-0.112488,-0.402893
57,0,-1.14,-1.74,-2.31,0.680176,0.593018,-0.0824585,-0.422913
58,0,-1.14,-2.65,-1.39,0.686584,0.577942,-0.0578003,-0.437317
59,0,-0.84,-2.61,-0.97,0.690796,0.566284,-0.0372314,-0.447998
60,0,-0.69,-1.41,-1.18,0.694214,0.558167,-0.0222778,-0.453918
61,0,-0.34,-1.27,-0.7,0.697205,0.552734,-0.012207,-0.45636
62,0,-1.65,-1.27,-0.35,0.699646,0.550232,-0.00769043,-0.45575
