sample,sensor,ax,ay,az,w,i,j,k
0,0,-29.63,5.04,2.53,0.610046,0.666199,-0.331177,-0.272766
1,0,-1.71,5.06,13.22,0.564514,0.706726,-0.367554,-0.216309
2,0,3.06,-2.7,13.71,0.53772,0.72699,-0.380981,-0.192871
3,0,-11.84,-2.2,5.58,0.53717,0.726318,-0.379883,-0.199097
4,0,-2.23,-2.69,-5.81,0.562195,0.706421,-0.353088,-0.245361
5,0,10.16,-2.99,-11.39,0.596741,0.672546,-0.308167,-0.310913
6,0,12.23,-0.42,-10.26,0.620605,0.643677,-0.27655,-0.352234
7,0,5.65,-0.44,-7.01,0.624512,0.639648,-0.278076,-0.351501
8,0,-4.69,-0.48,-1.49,0.615234,0.651855,-0.302307,-0.32428
9,0,-6.2,-0.47,0.57,0.603088,0.664368,-0.327881,-0.295593
10,0,-6.69,-0.27,1.24,0.596619,0.669556,-0.342896,-0.279663
11,0,-5.21,-0.64,0.49,0.598755,0.666748,-0.344116,-0.280212
12,0,-2.79,-0.61,-1.11,0.608826,0.657349,-0.333008,-0.293762
13,0,-1.29,-0.5,-1.74,0.622742,0.644165,-0.314209,-0.313904
14,0,0.41,-0.6,-2.27,0.636047,0.630493,-0.293701,-0.334167
15,0,0.16,-0.51,-2.01,0.646423,0.618835,-0.276001,-0.350708
16,0,-0.89,-0.78,-1.37,0.653564,0.610168,-0.262329,-0.362854
17,0,-1.16,-1.04,-0.99,0.660889,0.60083,-0.248474,-0.374817
18,0,-0.68,-1.39,-1.25,0.669556,0.58905,-0.232605,-0.388062
19,0,-0.28,-1.38,-1.18,0.679749,0.574463,-0.214294,-0.402466
20,0,-1.17,-0.99,-0.91,0.690491,0.557922,-0.193848,-0.417603
21,0,-2.55,-1.1,-0.85,0.700806,0.539551,-0.170837,-0.434204
22,0,-1.76,-0.81,-1.95,0.70874,0.521118,-0.142517,-0.453674
23,0,-0.52,-1.45,-1.98,0.717773,0.500244,-0.112732,-0.471008
24,0,-0.19,-1.19,-1.51,0.72522,0.481323,-0.0848389,-0.484985
25,0,0.17,0.8,-1.32,0.731445,0.465088,-0.0612793,-0.494873
26,0,0.11,-1.35,-1.33,0.737305,0.451111,-0.0424805,-0.501038
27,0,1.14,-0.16,-0.49,0.742798,0.440491,-0.02948,-0.503296
28,0,0.34,-0.45,0.08,0.747192,0.434509,-0.0227051,-0.50238
29,0,-1.58,-0.09,0.23,0.750549,0.431641,-0.0195923,-0.499939
30,0,-2.16,-0.11,0.58,0.75354,0.428955,-0.0172729,-0.497803
31,0,-3.03,-0.19,0.74,0.7547,0.428711,-0.0151367,-0.496338
32,0,-3.71,-0.33,1.36,0.755737,0.425354,-0.00946045,-0.497803
33,0,-1.31,0.42,1.66,0.75293,0.418396,0.00646973,-0.507996
34,0,5.04,1.35,-1.47,0.751526,0.411743,0.0146484,-0.515259
35,0,16.28,0.4,-4.89,0.749878,0.41394,0.00164795,-0.516052
36,0,15.43,-4.72,-15.41,0.745239,0.442688,-0.0566406,-0.495361
37,0,0.54,-5.27,-25.99,0.702454,0.549988,-0.22583,-0.391235
38,0,-18.81,-2.46,-15.32,0.638367,0.625183,-0.342468,-0.290405
39,0,-24.39,3.76,-3.08,0.573547,0.675171,-0.41687,-0.203552
40,0,-11.22,0.27,14.49,0.523621,0.705994,-0.453552,-0.147156
41,0,-12.13,-0.14,10.51,0.49884,0.719604,-0.464661,-0.131897
42,0,-6.7,-0.51,-0.61,0.510498,0.715271,-0.447571,-0.165833
43,0,8.05,-1.89,-8.18,0.540161,0.699097,-0.41333,-0.22052
44,0,13.74,-1.93,-7.75,0.565918,0.680847,-0.383728,-0.262634
45,0,8.49,-0.82,-5.27,0.573181,0.673889,-0.376404,-0.274963
46,0,0,-0.48,-3.18,0.565186,0.678589,-0.38739,-0.264465
47,0,-4.16,-1.07,-0.35,0.554199,0.684937,-0.401306,-0.250366
48,0,-3.63,-0.79,0,0.549316,0.686768,-0.407959,-0.245178
49,0,-2.61,-0.39,-0.5,0.550476,0.684692,-0.407166,-0.249878
50,0,-2.05,-0.13,-1.03,0.55658,0.679382,-0.400085,-0.261841
51,0,-0.81,-0.36,-1.6,0.566833,0.671143,-0.388123,-0.278625
