sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.97,-1.26,-1.96,0.502075,0.768005,-0.359131,-0.170776
1,0,-2.15,-1.22,-2.36,0.502502,0.766052,-0.364685,-0.166199
2,0,-1.8,-1.31,-2.98,0.507385,0.762146,-0.364746,-0.169189
3,0,-1.07,-1.6,-3.35,0.515198,0.757324,-0.360474,-0.176514
4,0,0.04,-1.73,-3.32,0.524231,0.752319,-0.353455,-0.185181
5,0,0.51,-1.64,-2.82,0.532471,0.748047,-0.346436,-0.192017
6,0,-0.78,-1.58,-1.87,0.539062,0.744812,-0.340454,-0.196899
7,0,-1.47,-1.63,-1.34,0.54541,0.741638,-0.334106,-0.202332
8,0,-2.42,-1.6,-1.11,0.553284,0.737122,-0.325134,-0.21167
9,0,-2.6,-1.63,-1.52,0.564331,0.729919,-0.311096,-0.227966
10,0,-1.6,-1.57,-2.07,0.578247,0.719543,-0.291565,-0.250793
11,0,-1.35,-1.45,-2.23,0.592834,0.706909,-0.268127,-0.277405
12,0,-1.81,-1.81,-2.38,0.612488,0.685303,-0.229126,-0.320496
13,0,-2.74,-2.21,-3.07,0.622742,0.670105,-0.199646,-0.351135
14,0,-2.45,-2.73,-3.17,0.632324,0.65332,-0.167114,-0.381287
15,0,-1.25,-1.33,-3.13,0.64093,0.635132,-0.134705,-0.409424
16,0,-1.21,-2.16,-3.04,0.647705,0.617493,-0.10437,-0.433899
17,0,0.03,-2.75,-2.95,0.653137,0.601135,-0.0769043,-0.454041
18,0,0.42,-1.06,-2.68,0.657349,0.587341,-0.0534058,-0.469116
19,0,0.03,-1.68,-1.73,0.660339,0.577637,-0.0358887,-0.478516
20,0,0.54,-1.33,-1.12,0.662537,0.571228,-0.0234985,-0.483887
21,0,-0.93,-1.16,-0.57,0.664185,0.56665,-0.0147705,-0.487427
22,0,-1.2,-1.18,-0.47,0.665405,0.563538,-0.00854492,-0.489441
23,0,-2.16,-1.25,0.14,0.6651,0.561401,-0.00292969,-0.492432
24,0,-1.27,-1.32,1.33,0.664612,0.559448,0.000610352,-0.4953
25,0,16.48,1.14,-8.48,0.664612,0.561279,-0.0113525,-0.493103
26,0,17.73,-3.05,-11.75,0.661865,0.588928,-0.06073,-0.459778
27,0,-1.86,-6.94,-25.82,0.645569,0.644348,-0.149902,-0.38147
28,0,-19.61,-6.68,-27.02,0.599609,0.709961,-0.257935,-0.264404
29,0,-32.11,0.24,-7.65,0.539978,0.754517,-0.341064,-0.15094
30,0,-12.85,2.28,8.71,0.493774,0.779053,-0.377869,-0.0804443
31,0,-6.12,1.34,13.02,0.467285,0.793457,-0.386536,-0.0515747
32,0,-3.64,-0.97,4.25,0.463196,0.799194,-0.378113,-0.0614014
33,0,-0.31,-2.05,-3.66,0.48114,0.795532,-0.353027,-0.105164
34,0,9.81,-2.79,-9.03,0.506592,0.78479,-0.319641,-0.159119
35,0,15.5,-3.7,-9,0.525024,0.774231,-0.294678,-0.195129
36,0,6.91,-2.21,-4.28,0.52887,0.772827,-0.290771,-0.196167
37,0,-1.63,-1.94,-1.33,0.521057,0.778687,-0.303467,-0.173584
38,0,-5.66,-1.96,1.06,0.513245,0.782776,-0.316406,-0.153992
39,0,-3.3,-1.54,0.52,0.515198,0.780945,-0.318298,-0.152832
40,0,-0.72,-1.22,-1.64,0.523682,0.775452,-0.311584,-0.165283
41,0,0.39,-1.07,-3.05,0.534607,0.768433,-0.300903,-0.181946
42,0,1.11,-0.82,-3.42,0.545654,0.761353,-0.289673,-0.196533
