sample,sensor,ax,ay,az,w,i,j,k
0,0,1.84,-0.7,-3.32,0.454651,0.743347,-0.279602,-0.403198
1,0,2.14,-0.7,-3.5,0.467407,0.731018,-0.272949,-0.415527
2,0,1.95,-1,-2.69,0.47876,0.722595,-0.267944,-0.420593
3,0,1.05,-0.99,-1.71,0.488159,0.718201,-0.26532,-0.418884
4,0,-0.32,-0.87,-1.07,0.497009,0.715515,-0.263855,-0.414001
5,0,-0.59,-0.4,-0.85,0.506836,0.711914,-0.261536,-0.409729
6,0,-0.5,-0.51,-1.09,0.519104,0.7052,-0.256531,-0.40918
7,0,-0.33,-0.41,-0.97,0.532715,0.696899,-0.249878,-0.410095
8,0,-0.35,-0.26,-0.98,0.546875,0.6875,-0.241821,-0.412048
9,0,0.06,-0.47,-1.25,0.561218,0.677795,-0.233032,-0.414001
10,0,-0.1,-0.69,-0.88,0.574585,0.669373,-0.224426,-0.414062
11,0,-2.91,-0.23,-0.2,0.587402,0.661316,-0.214539,-0.414307
12,0,-3.64,-0.28,-0.43,0.600647,0.651001,-0.200562,-0.418579
13,0,-2.24,0.14,0,0.613342,0.637817,-0.180237,-0.429565
14,0,-3.56,-2.82,0.1,0.628601,0.619324,-0.154785,-0.444214
15,0,-2.34,-0.43,-0.97,0.644409,0.596802,-0.12561,-0.461243
16,0,-0.72,-0.89,-1.39,0.657104,0.57605,-0.0940552,-0.477051
17,0,0.88,-0.46,-0.97,0.667664,0.557495,-0.0646973,-0.489075
18,0,0.21,0.01,-0.2,0.683411,0.529602,-0.0180664,-0.502136
19,0,0.95,-0.12,0.5,0.690552,0.517273,0.00012207,-0.505554
20,0,0.94,0.04,0.62,0.696777,0.506592,0.0147095,-0.507629
21,0,0.13,0.09,0.55,0.701965,0.498596,0.026062,-0.507935
22,0,-0.65,0.32,0.49,0.708313,0.489746,0.0394897,-0.506836
23,0,-0.9,0.08,0.86,0.712097,0.483643,0.0480347,-0.506653
24,0,-0.78,0.1,1.12,0.716125,0.47522,0.0599365,-0.507629
25,0,-0.49,0.08,1.06,0.718079,0.470276,0.0665283,-0.508728
26,0,-0.57,0.07,1.42,0.719238,0.465759,0.0723877,-0.510376
27,0,-1.22,0.02,1.69,0.718933,0.464355,0.0739136,-0.511902
28,0,-1.25,0.08,1.87,0.71637,0.464661,0.0736694,-0.515259
29,0,-0.99,0.36,2.2,0.713135,0.466309,0.0720825,-0.518433
30,0,-0.16,0.75,2.77,0.704712,0.471741,0.0648193,-0.526001
31,0,1.55,1.45,2,0.698181,0.47345,0.0585938,-0.533752
32,0,9.84,1.14,-4.81,0.688232,0.480774,0.0340576,-0.542236
33,0,9.67,-4.6,-12.39,0.682434,0.506165,-0.0144653,-0.527161
34,0,-1.39,-6.13,-16.29,0.654907,0.598694,-0.144165,-0.438049
35,0,-32.12,1.8,-1.45,0.605774,0.675842,-0.230286,-0.351013
36,0,-6.48,5.26,12.61,0.564148,0.72052,-0.271729,-0.297974
37,0,3.35,-2.06,10.2,0.54657,0.735107,-0.278625,-0.288513
38,0,-2.52,-0.34,-0.13,0.533813,0.735657,-0.267456,-0.319824
39,0,4.49,-1.83,-5.27,0.541382,0.717163,-0.244568,-0.36438
40,0,7.31,-2.27,-5.55,0.547974,0.696228,-0.224548,-0.405701
41,0,0.98,-1.66,-3.28,0.541321,0.705017,-0.236206,-0.392578
42,0,-2.93,-0.89,-0.24,0.533691,0.715027,-0.250305,-0.375793
43,0,-2.47,-0.46,0.07,0.530396,0.718506,-0.25885,-0.367981
44,0,-1.54,-0.51,-0.98,0.5354,0.710876,-0.258423,-0.375732
45,0,0.11,-0.61,-2.85,0.54248,0.701721,-0.252502,-0.386658
46,0,0.43,-0.59,-2.81,0.552979,0.690796,-0.242676,-0.397583
47,0,0.59,-1.18,-2.03,0.558777,0.68689,-0.237549,-0.399414
48,0,0.15,-1.04,-1.52,0.566101,0.684509,-0.232605,-0.396057
49,0,-1.11,-0.49,-0.24,0.569702,0.684692,-0.23053,-0.391724
50,0,-0.49,-0.66,-0.31,0.578125,0.682373,-0.223022,-0.387756
51,0,-1.79,-0.77,-0.83,0.584229,0.678589,-0.216248,-0.38916
