sample,sensor,ax,ay,az,w,i,j,k
0,0,-32.6,-3.18,6.85,0.526428,0.797974,-0.19043,-0.223145
1,0,-4.78,10.93,12.68,0.499512,0.821899,-0.207825,-0.178345
2,0,8.6,3.53,0.2,0.488098,0.82666,-0.203491,-0.1922
3,0,8.25,-11.21,-10.01,0.491333,0.82074,-0.190735,-0.220581
4,0,14.32,-9.72,-8.97,0.499268,0.814026,-0.177673,-0.237854
5,0,-4.77,-3.59,-0.18,0.500977,0.815125,-0.177307,-0.23053
6,0,-3.91,-6.64,-2.23,0.49707,0.818665,-0.179749,-0.224365
7,0,-2.03,-3.11,-2.67,0.502258,0.815369,-0.179871,-0.224854
8,0,-4.56,-2.85,-1.76,0.50708,0.812439,-0.178528,-0.225891
9,0,-1.04,-0.9,-3.99,0.513794,0.807373,-0.171997,-0.233643
10,0,0.86,-0.54,-4.29,0.520508,0.802185,-0.163513,-0.242554
11,0,-1.8,-1.97,-2.44,0.524597,0.799683,-0.159119,-0.244995
12,0,-3.33,-3.46,-0.67,0.527161,0.798401,-0.157471,-0.244629
13,0,-3.8,-4.24,-0.47,0.530823,0.795349,-0.154236,-0.248779
14,0,-3.41,-4.07,-1.17,0.536682,0.788757,-0.146545,-0.261414
15,0,-2.65,-3.15,-1.41,0.545105,0.777954,-0.132996,-0.282715
16,0,-2.77,-2.42,-2.13,0.554016,0.76416,-0.115784,-0.309326
17,0,-3.09,-2.42,-2.78,0.562927,0.747192,-0.0960693,-0.339966
18,0,-1.49,-2.99,-3.09,0.572266,0.726624,-0.0739136,-0.372864
19,0,-1.47,-3.33,-2.05,0.581055,0.704468,-0.0515747,-0.404297
20,0,-3.92,-3.23,-0.97,0.587646,0.684021,-0.0320435,-0.430908
21,0,-5.83,-3.03,-0.95,0.591125,0.666016,-0.0141602,-0.454773
22,0,-4.01,-3.82,-2.18,0.59198,0.648804,0.00616455,-0.478088
23,0,-1.5,-2.76,-4.15,0.591858,0.63147,0.0279541,-0.500183
24,0,-1.34,-0.93,-3.62,0.593994,0.615967,0.0462036,-0.515381
25,0,-0.75,-3.53,-2.01,0.596985,0.605896,0.0585938,-0.522583
26,0,-1.26,-2.84,-0.35,0.600342,0.599426,0.0665283,-0.525269
27,0,-2.64,-2.46,0.07,0.604858,0.600159,0.0667725,-0.519165
28,0,-3.37,-2.25,-0.23,0.607727,0.601196,0.0654907,-0.514709
29,0,-4.08,-2.26,-0.46,0.609558,0.60321,0.0637817,-0.510437
30,0,-4.25,-2.55,0.07,0.612732,0.6026,0.0640259,-0.507263
31,0,-3.96,-2.95,0.3,0.615845,0.600708,0.0668945,-0.505371
32,0,-4.68,-2.62,0.76,0.617371,0.598145,0.0709229,-0.506042
33,0,-1.35,-1.2,1.28,0.617676,0.58844,0.0828857,-0.515076
34,0,12.48,0.8,0.46,0.618591,0.585876,0.0797119,-0.517456
35,0,13.23,-1.4,-1.82,0.617004,0.609131,0.0411987,-0.496521
36,0,-3.32,-6.75,-19.74,0.602539,0.669495,-0.0395508,-0.432617
37,0,-19.96,-12.04,-25.93,0.56012,0.747437,-0.134033,-0.331177
38,0,-21.72,-6.26,-6.04,0.509583,0.805481,-0.206116,-0.221497
39,0,-16,6.33,12.96,0.471069,0.835876,-0.238831,-0.149292
40,0,-8.03,10.41,7.22,0.436584,0.853699,-0.248535,-0.136963
41,0,13.01,-9.29,-7.96,0.443481,0.847778,-0.232361,-0.174927
42,0,11.82,-9.6,-6.87,0.457581,0.838013,-0.217346,-0.202637
43,0,1.74,-6.53,-6.03,0.462402,0.835388,-0.21521,-0.204834
44,0,-2.17,-4.39,-3.94,0.46698,0.833618,-0.221741,-0.194519
45,0,-2.54,-3.42,-3.47,0.472229,0.830811,-0.223633,-0.19165
46,0,-2.83,-1.2,-2.93,0.482361,0.825195,-0.219788,-0.194946
47,0,-2.72,-0.9,-2.54,0.490906,0.820129,-0.212402,-0.203064
48,0,-1.07,-1.67,-2.3,0.503784,0.811829,-0.197754,-0.21936
49,0,-2.25,-2.81,-1.9,0.510376,0.806885,-0.189026,-0.229614
50,0,-2.81,-3.46,-0.75,0.518677,0.799194,-0.176636,-0.247192
51,0,-2.79,-3.66,-0.61,0.524841,0.79187,-0.166748,-0.263977
52,0,-2.45,-3,-1.66,0.535339,0.776428,-0.147949,-0.297791
53,0,-3.92,-2.47,-2.69,0.543396,0.762451,-0.131897,-0.325623
54,0,-3.43,-2,-3,0.556091,0.735107,-0.101868,-0.374084
55,0,-2.17,-3.33,-2.72,0.563354,0.714844,-0.0808105,-0.406311
56,0,-2.78,-3.38,-3.1,0.571106,0.686096,-0.0514526,-0.447754
57,0,-2.94,-3.44,-3.08,0.575562,0.667786,-0.0328369,-0.470825
58,0,-2.21,-3.07,-2.39,0.579468,0.651367,-0.015564,-0.489563
59,0,-2.17,-2.94,-2.14,0.582825,0.637207,-0.000732422,-0.504272
60,0,-1.58,-2.69,-1.45,0.586121,0.625549,0.0111084,-0.514832
61,0,-2.3,-2.69,-1.23,0.589233,0.616638,0.0195923,-0.521729
62,0,-3.18,-2.48,-0.85,0.592224,0.609497,0.0259399,-0.526428
63,0,-3.72,-2.48,-0.85,0.595642,0.601624,0.0333252,-0.531189
0,1,1.03,10.71,7.06,0.465454,0.742981,-0.319824,-0.359192
1,1,11.53,-2.02,-6.4,0.467407,0.742249,-0.300354,-0.374634
2,1,13.04,2.05,-4.03,0.474487,0.735168,-0.282898,-0.392883
3,1,2.84,-2.32,3.15,0.485352,0.713623,-0.250427,-0.43866
4,1,6.11,-6.28,-0.03,0.486511,0.707703,-0.248291,-0.44812
5,1,-3.08,-1.45,-1.27,0.486084,0.710815,-0.267273,-0.432495
6,1,-2.77,-0.81,-0.63,0.489624,0.708008,-0.269958,-0.431458
7,1,-2.56,0.02,-0.67,0.49231,0.705139,-0.267578,-0.43457
8,1,-1,2.52,-0.21,0.503967,0.694397,-0.253845,-0.446472
9,1,-0.37,1.81,0.56,0.506348,0.69104,-0.250427,-0.450989
10,1,-0.66,-0.46,1.54,0.507751,0.683899,-0.250977,-0.4599
11,1,-1.05,-1.87,1.23,0.509521,0.676697,-0.254272,-0.466736
12,1,-1.24,-1.78,0.84,0.511658,0.671082,-0.254028,-0.472595
13,1,-1.17,-1.04,0.41,0.52356,0.644348,-0.238647,-0.503723
14,1,-0.99,0.33,0.32,0.528931,0.632446,-0.227966,-0.517883
15,1,0.2,0.18,-0.37,0.54718,0.592834,-0.180176,-0.562744
16,1,0.33,-0.05,-0.73,0.561523,0.562805,-0.142944,-0.589539
17,1,-0.68,-0.77,-0.01,0.576111,0.531433,-0.103943,-0.612244
18,1,-0.51,-0.87,0.21,0.591736,0.501465,-0.0634766,-0.627991
19,1,-1.39,-0.9,-0.47,0.610718,0.47467,-0.0177002,-0.633545
20,1,-2.15,-2.49,-0.59,0.631897,0.446594,0.0302734,-0.63269
21,1,0.39,0.31,-0.92,0.655762,0.415527,0.0732422,-0.626038
22,1,1.72,0.78,-0.25,0.673279,0.393494,0.101624,-0.617737
23,1,1.06,0.12,0.16,0.688049,0.375916,0.118225,-0.609314
24,1,-0.13,1.14,0.95,0.699341,0.366699,0.122559,-0.601196
25,1,0.1,0.11,1.32,0.709351,0.360352,0.125244,-0.592712
26,1,-0.31,0.89,1.2,0.718384,0.359375,0.12561,-0.582275
27,1,-0.79,0.9,0.9,0.726562,0.361755,0.122009,-0.571228
28,1,-0.52,0.52,0.72,0.733521,0.36554,0.116333,-0.561035
29,1,-0.94,0.24,1.14,0.739685,0.367554,0.112183,-0.552429
30,1,-0.84,0.02,1.17,0.745178,0.367126,0.111877,-0.545349
31,1,-0.81,0.12,1.47,0.753113,0.361389,0.118408,-0.536804
32,1,-1.3,0.6,2.23,0.758606,0.354187,0.127197,-0.53186
33,1,-0.5,2,4.04,0.764771,0.344971,0.1427,-0.525146
34,1,10.42,4.98,7.77,0.767151,0.348267,0.14801,-0.517944
35,1,8.98,4.34,10.39,0.764465,0.390991,0.100647,-0.502625
36,1,-10.74,-0.43,1.73,0.736206,0.485046,0.000671387,-0.471985
37,1,-15.63,-5.14,-10.08,0.658936,0.60321,-0.112915,-0.434937
38,1,-5.82,-1.78,-8.33,0.546692,0.702332,-0.216309,-0.401306
39,1,-6.94,5.64,8.95,0.4552,0.766418,-0.276306,-0.359253
40,1,-0.85,10.27,9.63,0.404663,0.804443,-0.299683,-0.315125
41,1,12.39,0.73,-3.65,0.410583,0.793762,-0.282532,-0.348633
42,1,9.82,-4.22,-2.18,0.424622,0.775818,-0.263306,-0.385315
43,1,6.32,-2.78,-0.87,0.430542,0.769714,-0.255432,-0.396118
44,1,0.6,-3.03,-1.31,0.431458,0.770996,-0.261475,-0.388611
45,1,-2.01,-1.19,-1.72,0.433533,0.768372,-0.275024,-0.382141
46,1,-2.01,-0.22,-1.46,0.438171,0.762634,-0.278015,-0.386108
47,1,-2.4,0.78,-0.34,0.45105,0.748901,-0.273926,-0.400818
48,1,-1.8,0.74,0.33,0.461914,0.737488,-0.265869,-0.414795
49,1,-1.45,-0.21,1.55,0.476868,0.721008,-0.251465,-0.435303
50,1,-1.24,-0.89,1.75,0.484985,0.710205,-0.242554,-0.448975
51,1,-0.54,-1.31,1.85,0.498291,0.688599,-0.229187,-0.474365
52,1,-0.54,-0.97,1.3,0.510864,0.670593,-0.213135,-0.493958
53,1,-1.52,0.26,0.11,0.534546,0.637634,-0.176025,-0.526001
54,1,-1,0.17,-0.31,0.551147,0.608948,-0.143127,-0.552246
55,1,-0.41,-0.49,-0.53,0.579346,0.558228,-0.0870361,-0.587524
