sample,sensor,ax,ay,az,w,i,j,k
0,0,-7.63,-5.21,14.63,0.483398,0.742676,-0.454956,-0.0883789
1,0,-8.06,1.55,5.67,0.484131,0.744507,-0.44928,-0.0973511
2,0,-4.35,0,-4.43,0.504822,0.736694,-0.427917,-0.138794
3,0,3.19,-1.54,-7.19,0.541077,0.717896,-0.390259,-0.198975
4,0,13.94,-1.73,-9.69,0.576172,0.693542,-0.350708,-0.253052
5,0,11.37,-0.82,-8.04,0.593994,0.67926,-0.3302,-0.276978
6,0,0.3,-1.56,-3.57,0.592896,0.681519,-0.333496,-0.269714
7,0,-4.42,-1.59,-0.99,0.58374,0.690002,-0.348511,-0.248413
8,0,-5.95,-1.43,0.8,0.576782,0.695557,-0.359802,-0.232605
9,0,-4.86,-0.98,0.54,0.577637,0.695068,-0.36084,-0.230347
10,0,-2.73,-0.35,-0.23,0.58606,0.689087,-0.352051,-0.240356
11,0,-2.12,-0.18,-0.73,0.599182,0.679138,-0.33606,-0.258423
12,0,-1.89,-0.19,-1.33,0.614746,0.666016,-0.315002,-0.281616
13,0,-1.73,-0.71,-1.97,0.631042,0.650085,-0.289612,-0.308655
14,0,-0.87,-1.37,-2.43,0.647034,0.631958,-0.261475,-0.337097
15,0,0.04,-1.78,-2.66,0.661255,0.613037,-0.232849,-0.364319
16,0,0.11,-1.56,-2.45,0.672668,0.59552,-0.206787,-0.387451
17,0,-0.03,-1.37,-2.39,0.682007,0.579102,-0.183228,-0.407349
18,0,-0.1,-1.03,-2.17,0.688782,0.566284,-0.1651,-0.421448
19,0,0.48,-0.94,-1.92,0.694153,0.556335,-0.150879,-0.431152
20,0,0.18,-0.91,-1.65,0.69812,0.549866,-0.141296,-0.436218
21,0,-1.01,-0.71,-1.14,0.701172,0.545776,-0.135071,-0.438416
22,0,-1.11,-0.69,-0.59,0.704163,0.542297,-0.13031,-0.439453
23,0,-1.56,-0.94,0.01,0.706909,0.538818,-0.126038,-0.440491
24,0,-2.04,-0.91,0.24,0.709534,0.535095,-0.121216,-0.442261
25,0,-2.37,-0.94,0.06,0.711792,0.530823,-0.114929,-0.445374
26,0,-2.44,-0.7,0.01,0.713867,0.525696,-0.106873,-0.450134
27,0,-1.7,-0.66,0.32,0.715881,0.519409,-0.0975952,-0.456299
28,0,-1.72,-1.1,0.54,0.717224,0.512939,-0.0882568,-0.463318
