sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.66,-1.18,-1.49,0.552856,0.68988,-0.212097,-0.416382
1,0,-1.45,-1.14,-0.75,0.550598,0.692261,-0.217712,-0.412537
2,0,-0.88,-0.81,-0.94,0.552856,0.689331,-0.217285,-0.414673
3,0,-1.48,-0.29,-0.85,0.556458,0.684875,-0.214355,-0.418762
4,0,-1.34,-0.68,-0.88,0.560974,0.679016,-0.208923,-0.425049
5,0,-0.96,-1.02,-1.31,0.566284,0.671753,-0.201233,-0.433167
6,0,-0.22,-0.96,-1.07,0.572021,0.664001,-0.192688,-0.441345
7,0,-0.62,-1.09,-0.99,0.577576,0.656921,-0.184326,-0.448242
8,0,-0.49,-1.01,-1.11,0.582642,0.651001,-0.176208,-0.453491
9,0,-0.95,-0.95,-0.78,0.58783,0.645447,-0.168091,-0.457825
10,0,-1.1,-0.7,-1.11,0.593018,0.639771,-0.158997,-0.46228
11,0,-0.54,-1.03,-1.12,0.598816,0.633484,-0.148804,-0.466919
12,0,-2.75,-1.17,0.06,0.60553,0.625122,-0.136353,-0.473267
13,0,-3.88,-2.42,-0.14,0.609863,0.615662,-0.118591,-0.484741
14,0,-1.74,-3.02,-0.84,0.614929,0.604004,-0.0969849,-0.49762
15,0,-0.94,0.14,-1.41,0.621948,0.588806,-0.0755615,-0.510681
16,0,-1.06,-1.13,-1.6,0.628479,0.574463,-0.0531006,-0.52179
17,0,-0.37,-1.08,-0.4,0.640442,0.548218,-0.0115356,-0.53772
18,0,0.99,-1.17,-0.16,0.645996,0.536804,0.0055542,-0.542664
19,0,0.62,-0.97,-0.08,0.651367,0.527405,0.0192871,-0.545166
20,0,-0.33,-0.04,0.11,0.656616,0.519287,0.0310669,-0.546082
21,0,-0.73,-0.24,0.27,0.664368,0.507385,0.0475464,-0.546753
22,0,-0.87,-0.26,0.88,0.669312,0.499023,0.0587158,-0.547302
23,0,0.18,-0.5,0.93,0.678101,0.483337,0.0771484,-0.548279
24,0,-0.51,-0.1,1.3,0.681641,0.478271,0.0825806,-0.547546
25,0,-1.79,-0.04,1.56,0.683899,0.475403,0.0852051,-0.546814
26,0,-2.53,0.12,1.75,0.685242,0.471863,0.0886841,-0.547668
27,0,-0.35,0.97,2.26,0.684082,0.461975,0.0992432,-0.555664
28,0,1.27,1.39,1.29,0.681335,0.458008,0.102539,-0.561646
29,0,7.04,1.69,-2.01,0.678833,0.455688,0.098999,-0.5672
30,0,11.06,0.68,-5.84,0.679382,0.461121,0.0800171,-0.565186
31,0,14.21,-3.35,-12.31,0.682983,0.485352,0.0350342,-0.544739
32,0,-4.07,-7.04,-20.37,0.684265,0.536194,-0.0458984,-0.492126
33,0,-32.08,-5.41,-15.79,0.665222,0.611328,-0.150513,-0.401428
