sample,sensor,ax,ay,az,w,i,j,k
40,0,12.3,-3.94,-12,0.618958,0.587585,-0.385742,-0.350525
41,0,18.94,-1.88,-11,0.647522,0.557617,-0.351624,-0.382202
42,0,8.34,-0.7,-5.07,0.648621,0.558228,-0.356262,-0.375122
43,0,-4.39,-0.37,-0.86,0.631226,0.576721,-0.385559,-0.346924
44,0,-8.75,0.14,2.35,0.615417,0.589661,-0.409912,-0.32489
45,0,-6,0.69,2.59,0.611511,0.590942,-0.41803,-0.319519
46,0,-3.32,0.61,1.35,0.617371,0.583801,-0.413208,-0.327454
47,0,-2.07,0.74,0.26,0.628601,0.572266,-0.400269,-0.342285
48,0,-0.65,-0.1,-1.09,0.642273,0.558533,-0.382385,-0.359558
49,0,0.64,0.07,-1.29,0.656067,0.544556,-0.36261,-0.376221
50,0,0.63,-0.12,-0.94,0.666504,0.533508,-0.345215,-0.389709
51,0,-1.49,-0.45,-0.81,0.673584,0.525574,-0.331177,-0.400513
52,0,-1.75,-0.37,-0.45,0.680298,0.517456,-0.316711,-0.411255
53,0,-0.07,-0.52,-0.44,0.688416,0.506897,-0.299622,-0.423523
54,0,0.59,-0.4,-0.28,0.69635,0.495422,-0.282715,-0.435547
55,0,-0.56,-0.23,-0.29,0.703003,0.484924,-0.267517,-0.446228
56,0,-1.18,0.12,-0.41,0.708923,0.474976,-0.25177,-0.456482
57,0,-1.25,-1.21,-0.16,0.715942,0.463135,-0.233704,-0.467224
58,0,1.13,-0.1,-1.21,0.722473,0.450745,-0.212463,-0.479309
59,0,1.67,0.09,-1.41,0.729736,0.437744,-0.192932,-0.488464
60,0,0.86,0.24,-0.73,0.736023,0.426758,-0.176758,-0.494873
61,0,-0.2,0.76,-0.11,0.740906,0.418518,-0.162109,-0.499695
62,0,0.48,-0.18,-0.58,0.746582,0.407898,-0.147827,-0.504333
63,0,0.68,0.14,0.29,0.756714,0.389526,-0.13031,-0.508545
0,1,-1.98,-5.54,6.4,0.427856,0.693115,-0.445496,-0.371582
1,1,-2.66,-2.72,1.85,0.426453,0.695984,-0.44043,-0.373901
2,1,-1.12,-1.26,-1.32,0.451782,0.691223,-0.390808,-0.406616
3,1,6.08,2.4,-3.12,0.50354,0.664795,-0.310913,-0.455872
4,1,5.66,3.09,-1.2,0.518127,0.656067,-0.292847,-0.463989
5,1,1.87,1.01,0.03,0.513123,0.661743,-0.309265,-0.450745
6,1,-2.95,-1.67,1.18,0.50116,0.668701,-0.33728,-0.433472
7,1,-3.47,-1.82,1.22,0.493225,0.669312,-0.357544,-0.425293
8,1,-2.5,-1.5,0.79,0.49353,0.663208,-0.362549,-0.430359
9,1,-2.02,-0.81,0.1,0.502625,0.651917,-0.35199,-0.445496
10,1,-1.59,-0.27,-0.42,0.51825,0.637939,-0.328979,-0.464966
11,1,-1.21,0.45,-0.73,0.536865,0.622498,-0.299072,-0.484558
12,1,-1.24,0.69,-0.84,0.554688,0.605835,-0.267944,-0.503479
13,1,-0.46,0.05,-0.88,0.570862,0.588074,-0.239136,-0.520691
14,1,-0.26,-0.16,-0.76,0.584351,0.57019,-0.21167,-0.537231
15,1,0.32,-0.38,-0.83,0.59552,0.553345,-0.185852,-0.55188
16,1,0.53,-0.59,-0.88,0.604309,0.538635,-0.162598,-0.564148
17,1,0.37,-0.66,-1.01,0.611938,0.525391,-0.142212,-0.573853
18,1,-0.29,-0.16,-0.93,0.619934,0.512085,-0.125061,-0.581177
19,1,-0.39,-0.58,-0.69,0.627747,0.497559,-0.107544,-0.588928
20,1,-0.01,0,-0.46,0.637512,0.479858,-0.0890503,-0.59613
21,1,-1.72,-2.09,-0.23,0.648499,0.461304,-0.0692749,-0.601562
22,1,0.08,-0.07,0.03,0.658142,0.444458,-0.0512085,-0.60553
23,1,0.44,-0.09,0.53,0.665283,0.430176,-0.0369263,-0.60907
24,1,0.1,-0.3,1.08,0.672607,0.41748,-0.0274658,-0.610413
25,1,0.33,-0.28,1.1,0.680298,0.406799,-0.0189819,-0.609375
26,1,-0.14,-0.07,1,0.687683,0.397034,-0.0103149,-0.607727
27,1,-1.03,-0.13,1.31,0.694275,0.387512,-0.00317383,-0.606506
28,1,-1.21,-0.47,1.24,0.699707,0.37915,0.00579834,-0.60553
29,1,-1.5,-0.22,1.84,0.70874,0.365173,0.0236206,-0.603149
30,1,0.7,1.48,4.67,0.713745,0.358521,0.0350342,-0.600708
31,1,12.98,2.31,5.11,0.695496,0.382812,0.0341187,-0.607117
32,1,11.4,-0.72,-4.75,0.676697,0.444031,-0.0333862,-0.586365
33,1,-12.38,-4.39,-15.83,0.641479,0.546814,-0.161804,-0.513123
34,1,-15.72,-2.8,-12.06,0.559082,0.650696,-0.28595,-0.426941
35,1,-5.85,-1.35,-1.56,0.44989,0.711914,-0.401672,-0.359741
36,1,-8.44,0.21,9.89,0.365784,0.729858,-0.497742,-0.292786
37,1,-5.11,1.53,7.25,0.335815,0.738708,-0.518066,-0.270508
38,1,0.48,-0.32,-1.46,0.364319,0.73468,-0.47113,-0.324768
39,1,8.01,0.04,-4.49,0.41864,0.709412,-0.403625,-0.398254
40,1,11.38,3.44,-3.66,0.46283,0.67981,-0.353271,-0.445862
41,1,8.15,3.6,-1.35,0.476501,0.669189,-0.345703,-0.453369
42,1,-2.33,-2.15,0.08,0.463013,0.678894,-0.370728,-0.4328
43,1,-4.26,-2.66,0.24,0.437256,0.68927,-0.414001,-0.402954
44,1,-4.24,-1.11,-0.11,0.433838,0.687744,-0.422302,-0.400574
45,1,-3.25,-0.7,-0.77,0.436218,0.67926,-0.425903,-0.408508
46,1,-2,0.31,-1.73,0.449341,0.666443,-0.412903,-0.428284
47,1,-1.13,0.14,-1.79,0.469116,0.651733,-0.388,-0.452393
48,1,-0.15,0.03,-1.42,0.499268,0.632324,-0.343201,-0.482849
49,1,-0.18,-0.38,-0.48,0.508362,0.627136,-0.328674,-0.490112
50,1,-0.82,-0.31,-0.43,0.524353,0.61853,-0.302734,-0.500854
51,1,-0.73,-0.6,-0.43,0.543518,0.60437,-0.270142,-0.516113
52,1,-0.1,-0.53,-0.26,0.549805,0.598328,-0.259216,-0.522034
53,1,0.25,0.04,-0.37,0.568787,0.578674,-0.22406,-0.539856
54,1,0.15,-0.43,-0.47,0.574707,0.572083,-0.21167,-0.545532
55,1,0.21,0.02,-0.78,0.587036,0.55835,-0.186829,-0.555603
56,1,0.03,-0.18,-0.66,0.600098,0.542236,-0.161682,-0.56543
57,1,1.28,0.69,-0.51,0.614868,0.522827,-0.135864,-0.574585
58,1,1.03,-0.4,-0.32,0.635864,0.49353,-0.098999,-0.585083
59,1,0.3,0.98,-0.46,0.641602,0.484924,-0.0889282,-0.587585
60,1,0.74,0.88,-0.47,0.652527,0.467285,-0.0703125,-0.592407
61,1,1.08,0.22,0.15,0.669006,0.437439,-0.0436401,-0.599304
62,1,1.9,-0.28,0.73,0.673767,0.428284,-0.0373535,-0.601013
63,1,-0.58,0.12,0.78,0.686096,0.409485,-0.0298462,-0.600586
0,2,16.79,-3.31,-17.5,0.0687866,0.869812,-0.420288,-0.249023
1,2,-0.91,-6.48,-16.67,0.0621338,0.86377,-0.433105,-0.249878
2,2,8.89,5.35,0.67,0.131409,0.873474,-0.363647,-0.295898
3,2,-0.8,6.73,11,0.186829,0.873291,-0.32251,-0.313782
4,2,-1.87,4.88,10.74,0.20752,0.871521,-0.310425,-0.31781
5,2,-1.6,0.89,4.41,0.196228,0.868286,-0.331665,-0.312256
6,2,-1.28,-1.72,-1.33,0.17511,0.862427,-0.363464,-0.305725
7,2,-0.33,-2.52,-3.57,0.162598,0.856323,-0.383911,-0.304749
8,2,0.03,-1.88,-3.44,0.166626,0.851807,-0.387634,-0.310486
9,2,1.42,-0.53,-3.07,0.201782,0.846375,-0.368408,-0.327454
10,2,1.48,-0.04,-2.99,0.240356,0.841797,-0.345337,-0.338074
11,2,1.61,0.95,-1.52,0.262817,0.838928,-0.332153,-0.341675
12,2,0.84,1.07,-1.04,0.313477,0.830994,-0.303833,-0.344727
13,2,-0.67,0.68,-1.46,0.366943,0.820129,-0.27179,-0.344788
14,2,1.81,1.57,-1.3,0.451477,0.795898,-0.204285,-0.3479
15,2,2.61,1.2,-0.53,0.507568,0.775452,-0.151733,-0.343628
16,2,4.3,2.22,1.52,0.536072,0.763794,-0.128967,-0.335571
17,2,4.39,2.62,0.37,0.59436,0.736816,-0.0939331,-0.308289
18,2,4,2.82,0.57,0.653625,0.702881,-0.0709839,-0.271484
19,2,1.01,2.41,-0.54,0.740356,0.635742,-0.0474854,-0.213074
20,2,-0.1,2.38,0.05,0.790955,0.584045,-0.0300903,-0.180054
21,2,-2.53,1.65,0.89,0.811096,0.56012,-0.0228882,-0.166687
22,2,-0.62,2.11,1.42,0.840576,0.520935,-0.00994873,-0.148193
23,2,0.55,1.36,0.56,0.86084,0.490112,-0.00134277,-0.136719
24,2,-0.91,0.27,0.08,0.885071,0.450134,0.00268555,-0.118652
25,2,-0.75,1.15,0.54,0.897461,0.427979,0.00305176,-0.106689
26,2,-1.2,1.75,1.12,0.902527,0.418335,0.00250244,-0.102234
27,2,-1.73,1.08,0.43,0.911194,0.400696,0.000854492,-0.0957642
28,2,-1.29,0.59,0.07,0.919067,0.383545,0.0012207,-0.0905151
29,2,-1.25,0.55,0.1,0.928162,0.362793,0.00476074,-0.0825806
30,2,-15.92,4.04,2.08,0.935791,0.344604,0.00927734,-0.0736084
31,2,-5.09,17.04,8.07,0.909607,0.400635,0.0306396,-0.105713
32,2,-0.84,17.46,10.21,0.809021,0.567749,-0.00201416,-0.152283
33,2,7.35,18.75,17.95,0.493408,0.823059,-0.148315,-0.238953
34,2,10.73,21.04,7.63,0.27124,0.888977,-0.279358,-0.241028
35,2,19.36,20.55,-7.81,0.0752563,0.888062,-0.399048,-0.215515
36,2,4.04,-5.68,-19.2,-0.0591431,0.857361,-0.479797,-0.17688
37,2,0.26,5.26,-2.11,-0.050293,0.862,-0.468628,-0.186646
38,2,10.98,8.6,0.37,0.0183105,0.878235,-0.412537,-0.241211
39,2,6.97,10.3,11.77,0.104065,0.884827,-0.350037,-0.289368
40,2,-2.51,6.17,13.18,0.153381,0.882996,-0.320068,-0.30719
41,2,-1.31,2.56,8.76,0.149597,0.879883,-0.332886,-0.304321
42,2,-0.92,-2.05,-2.34,0.121765,0.874268,-0.368042,-0.292175
43,2,-0.32,-2.62,-4.67,0.0996094,0.867432,-0.396179,-0.284119
44,2,0.06,-2,-5.59,0.0962524,0.862244,-0.406921,-0.285706
45,2,0.98,-0.92,-5.86,0.113831,0.859192,-0.400696,-0.29718
46,2,2.37,0.43,-5.32,0.149414,0.856689,-0.380371,-0.314758
47,2,1.14,0.78,-3.97,0.19458,0.853577,-0.352844,-0.330261
48,2,2.31,1.19,-1.49,0.23999,0.850098,-0.321228,-0.341431
49,2,2.03,0.78,-0.61,0.284607,0.845398,-0.29187,-0.345093
50,2,-0.14,0.79,0.59,0.331299,0.838745,-0.263794,-0.342285
51,2,0.3,1.01,0.28,0.380798,0.829041,-0.231506,-0.337769
52,2,1.19,1.31,0.49,0.430969,0.816467,-0.195984,-0.330444
53,2,2.55,1.75,0.38,0.482666,0.800049,-0.160339,-0.318176
54,2,3.24,2.39,0.3,0.536011,0.779236,-0.128113,-0.298462
55,2,3.68,3.05,-0.03,0.592651,0.751526,-0.0991211,-0.272278
56,2,2.53,3.42,0.05,0.652405,0.715149,-0.0739746,-0.239624
57,2,0.62,2.76,-0.52,0.712891,0.668579,-0.0487061,-0.205872
58,2,2.44,3.62,0.91,0.767639,0.618103,-0.0192871,-0.168213
59,2,0.44,4,2.17,0.8172,0.562134,0.00469971,-0.127075
60,2,-1.31,3.89,3.29,0.855774,0.507935,0.017395,-0.0965576
61,2,-0.06,1.86,0.85,0.879761,0.467468,0.0183105,-0.0844116
62,2,-0.62,0.22,-0.7,0.89563,0.438049,0.015686,-0.0760498
63,2,-2.23,1.49,0.54,0.907471,0.415405,0.012207,-0.0614624
0,3,-20.81,1.91,-12.66,0.141785,0.546997,-0.134338,-0.814026
1,3,-15.77,-1.33,-17.72,0.125,0.536377,-0.136292,-0.823486
2,3,4.6,7.75,-6.42,0.124939,0.52948,-0.0674438,-0.836365
3,3,8.84,8.54,3.06,0.14209,0.524231,0.0483398,-0.838257
4,3,16.61,5.24,10.58,0.147827,0.523376,0.0759277,-0.835754
5,3,2.64,1.6,1.56,0.152283,0.523621,0.048584,-0.836792
6,3,-3.11,-0.57,-2.22,0.159973,0.521729,0.00744629,-0.837952
7,3,-5.58,-1.63,-4.05,0.169556,0.516235,-0.0170898,-0.839294
8,3,-5.22,-1.46,-4.46,0.183899,0.506897,-0.0168457,-0.84198
9,3,-3.47,-0.39,-4.13,0.203735,0.494812,0.00830078,-0.844727
10,3,-2.44,1.19,-2.46,0.229614,0.482666,0.0515747,-0.843567
11,3,-1.24,2.57,-0.96,0.257568,0.473145,0.10553,-0.835876
12,3,0.02,2.64,-1.31,0.284973,0.464417,0.168213,-0.821472
13,3,0.85,3.37,-1.84,0.315735,0.453064,0.230408,-0.801208
14,3,0.87,3.79,-0.99,0.352539,0.43988,0.286499,-0.774658
15,3,0.02,3.71,-0.2,0.390198,0.428406,0.341736,-0.739929
16,3,-0.38,3.9,-1.22,0.426575,0.411316,0.38916,-0.705322
17,3,9.38,1.46,-1.27,0.4646,0.402832,0.431763,-0.659912
18,3,0.17,1.57,-2.03,0.511047,0.395325,0.457764,-0.610718
19,3,-0.65,1.93,-1.04,0.539978,0.373291,0.491333,-0.572449
20,3,-1.44,2.06,-0.88,0.555664,0.347107,0.530151,-0.538269
21,3,-0.67,2.34,-0.77,0.565796,0.324646,0.568542,-0.501221
22,3,2.2,2.95,-0.6,0.570312,0.303833,0.605408,-0.464661
23,3,2.09,2.62,0.28,0.575256,0.284058,0.633667,-0.432251
24,3,0.03,1.97,1.19,0.583496,0.269836,0.650879,-0.40387
25,3,0.58,1.57,-0.03,0.589539,0.260986,0.66333,-0.379822
26,3,0.81,1.88,0.05,0.594604,0.252441,0.673645,-0.35907
27,3,0.01,1.34,0.4,0.599243,0.243225,0.681763,-0.34198
28,3,-0.42,1,-0.18,0.602173,0.233704,0.68988,-0.326782
29,3,-0.58,3.11,1.27,0.605835,0.220032,0.703491,-0.299438
30,3,-2.55,10.13,10.24,0.604919,0.214111,0.711914,-0.285278
31,3,14.31,34.39,20.53,0.562317,0.214172,0.714539,-0.356812
32,3,20.73,40.7,7.35,0.51886,0.30957,0.63623,-0.479736
33,3,18.43,41.12,-6.77,0.438477,0.466492,0.437988,-0.631104
34,3,-1.11,41.42,-36.49,0.320679,0.563538,0.161926,-0.743896
35,3,-5.59,24.37,-31.19,0.202393,0.566284,-0.0667725,-0.796143
36,3,-26.26,7.45,-30.47,0.108582,0.573303,-0.233704,-0.77771
37,3,-31.28,-8.28,-35.47,0.0576172,0.569214,-0.288086,-0.767944
38,3,10.92,16.77,-9.26,0.0913696,0.546326,-0.145081,-0.819824
39,3,11.94,15.39,-4.23,0.108093,0.539368,-0.0895996,-0.830261
40,3,19.85,12.62,15.07,0.136353,0.530762,-0.00524902,-0.836487
41,3,12.73,5.32,10.04,0.14978,0.529846,-0.00976562,-0.834717
42,3,4.45,1.34,1,0.151917,0.528076,-0.0345459,-0.834778
43,3,-6.77,-2.72,-5.4,0.16449,0.521973,-0.0957031,-0.831482
44,3,-8.09,-2.99,-5.94,0.171448,0.519592,-0.103088,-0.830627
45,3,-7.05,-1.8,-5.96,0.191711,0.512085,-0.0946655,-0.831909
46,3,-3.37,1.55,-1.29,0.234619,0.497925,-0.0379028,-0.834045
47,3,-2.85,1.93,-0.11,0.249084,0.493652,-0.0127563,-0.83313
48,3,0.72,2.06,0.27,0.28241,0.486877,0.0673828,-0.823792
49,3,0.76,1.59,-0.26,0.301636,0.487122,0.119873,-0.810791
50,3,1.23,1.92,-1.59,0.312561,0.488098,0.146301,-0.801636
51,3,-0.23,3.24,-0.5,0.356628,0.481628,0.223633,-0.768677
52,3,-1.87,3.46,-0.51,0.384216,0.474792,0.278442,-0.741211
53,3,1.3,1.68,-2.36,0.404724,0.460266,0.335449,-0.715393
54,3,0.17,3.78,-3.22,0.424866,0.442322,0.389648,-0.687012
55,3,0.66,2.6,-3.65,0.449707,0.42334,0.440186,-0.651733
56,3,-0.61,2.78,-2.39,0.476379,0.400452,0.487854,-0.612122
57,3,-0.54,4.09,-1.29,0.499146,0.378235,0.536133,-0.565979
58,3,0.38,3.22,-1.75,0.519104,0.359253,0.582458,-0.512085
59,3,1.71,1.76,-2.1,0.542419,0.341309,0.622498,-0.449158
60,3,1.1,2.6,-0.46,0.572388,0.321045,0.643738,-0.393616
61,3,1.11,4.31,1.56,0.593384,0.300964,0.65625,-0.355957
62,3,0.72,3.95,1.47,0.611328,0.29187,0.658386,-0.328064
63,3,-0.42,1.39,0.08,0.628296,0.291199,0.655884,-0.300476
0,4,8.49,19.37,20.8,0.348755,0.770508,-0.397217,0.356323
1,4,4.83,11.58,20.85,0.359497,0.755859,-0.398193,0.375366
2,4,-4.88,3.24,-1.31,0.437683,0.71637,-0.409424,0.357178
3,4,0.04,-4.37,-9.02,0.514282,0.676819,-0.421387,0.316101
4,4,1.27,-6.19,-10.51,0.556274,0.649292,-0.428406,0.292297
5,4,-4.03,1.52,-0.43,0.536499,0.65448,-0.432068,0.311646
6,4,-3.47,3.43,3.45,0.505615,0.666138,-0.435059,0.333618
7,4,-2.67,3.98,4.75,0.493164,0.670898,-0.436646,0.340576
8,4,-1.54,3.76,4.83,0.480835,0.676575,-0.439697,0.343079
9,4,0.52,1.77,1,0.493713,0.674011,-0.444885,0.322571
10,4,0.4,0.62,-0.98,0.516541,0.664917,-0.447876,0.30072
11,4,0.51,0.46,-1.26,0.544189,0.653198,-0.448303,0.276123
12,4,-0.18,0.17,-1.13,0.558411,0.646973,-0.447449,0.263489
13,4,-0.9,-0.51,-1.24,0.598755,0.628418,-0.442444,0.225342
14,4,-1.45,-0.66,-0.45,0.622131,0.617798,-0.437256,0.200195
15,4,0.1,-1.46,-1.02,0.641846,0.609802,-0.431519,0.17334
16,4,0.51,-1.52,-1.23,0.658264,0.603577,-0.424805,0.148132
17,4,1.5,-1.25,-0.76,0.665527,0.60083,-0.420898,0.137512
18,4,1.78,0.08,1.05,0.684387,0.590454,-0.411987,0.115051
19,4,0.37,0.84,1.82,0.698303,0.577942,-0.409241,0.104004
20,4,0.29,0.14,0.3,0.713562,0.560791,-0.410034,0.0905762
21,4,0.82,0.07,-0.46,0.728882,0.541687,-0.411804,0.0760498
22,4,0.15,-0.24,-0.86,0.743164,0.521179,-0.414734,0.0637207
23,4,-0.46,-0.15,-1.1,0.753357,0.502502,-0.420593,0.0550537
24,4,0.16,0.53,0.35,0.760925,0.487183,-0.425659,0.0497437
25,4,-0.3,0.43,-0.13,0.769653,0.471313,-0.428223,0.0462646
26,4,-1.86,0.4,-0.79,0.777527,0.454407,-0.432495,0.0443115
27,4,-1.11,1.14,0.19,0.784302,0.440796,-0.434509,0.0424194
28,4,-1.43,0.8,-0.57,0.792603,0.426697,-0.433777,0.0394287
29,4,-0.95,0.87,-0.99,0.801514,0.411194,-0.4328,0.0350342
30,4,-17.82,-1.15,-1.23,0.816772,0.385376,-0.428406,0.02948
31,4,-13.66,-2.34,-7.38,0.828735,0.383362,-0.407104,0.022583
32,4,8.32,-7.93,-31.55,0.760315,0.493164,-0.421387,0.0348511
33,4,-30.9,14.32,-31.3,0.670471,0.562134,-0.462585,0.143005
34,4,-30.36,25.74,-15.1,0.556274,0.598511,-0.495056,0.295349
35,4,5.48,28.23,22.82,0.393433,0.683533,-0.476257,0.388733
36,4,7.29,24.74,32.39,0.258606,0.731628,-0.459656,0.431946
37,4,-11.34,20.72,37.32,0.238159,0.733643,-0.444824,0.455139
38,4,-9.03,11.22,13.53,0.309937,0.726929,-0.453186,0.412476
39,4,1.06,-6.66,-15.68,0.410706,0.704468,-0.476135,0.329163
40,4,8.21,-9.95,-12.43,0.472229,0.685303,-0.485901,0.266846
41,4,0.9,-5.72,-9.96,0.479065,0.681213,-0.490601,0.25647
42,4,-5.85,1.85,0.33,0.449158,0.688538,-0.493042,0.28479
43,4,-5.58,3.86,4.77,0.411072,0.699707,-0.492004,0.315186
44,4,-1.01,3.56,5.21,0.387085,0.710327,-0.490417,0.324219
45,4,0.32,2.24,2.4,0.385315,0.715454,-0.491333,0.313477
46,4,1.57,0.61,-0.56,0.402466,0.714355,-0.49353,0.2901
47,4,2.62,-1.56,-3.46,0.431641,0.708618,-0.494263,0.259338
48,4,1.47,-1.53,-3.52,0.464661,0.699036,-0.491455,0.232117
49,4,0.32,-1.45,-3,0.495422,0.688721,-0.485229,0.211426
50,4,-0.7,-0.68,-1.3,0.522034,0.679565,-0.476196,0.197205
51,4,-1.64,0.6,1.65,0.543945,0.672913,-0.465332,0.186523
52,4,-0.54,0.62,2.23,0.564758,0.666992,-0.453918,0.173706
53,4,0.29,0.31,1.35,0.586914,0.658508,-0.444519,0.156006
54,4,1.59,0.29,0.66,0.609985,0.647217,-0.435608,0.138611
55,4,1.35,0.57,0.89,0.633484,0.632324,-0.428284,0.124512
56,4,0.14,1,1.19,0.656677,0.614014,-0.423157,0.112671
57,4,0.67,-0.05,1.07,0.680176,0.593323,-0.419067,0.0986938
58,4,-0.4,-0.34,-0.24,0.700867,0.571838,-0.417542,0.0864258
59,4,0.7,0.87,1.01,0.716675,0.554016,-0.416626,0.0764771
60,4,1.83,1.05,2.01,0.730774,0.537781,-0.4151,0.0670166
61,4,0.71,-0.64,-0.25,0.744873,0.517273,-0.41748,0.0571289
62,4,-1.23,-1.37,-2.02,0.753418,0.498901,-0.42511,0.0518188
63,4,-0.47,-0.61,-1.55,0.757629,0.487915,-0.43042,0.0518188
