sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.45,-0.35,0.98,0.494873,0.712585,-0.287292,-0.406006
1,0,-0.75,0.22,0.49,0.500854,0.707153,-0.285706,-0.409119
2,0,0.13,0.27,-0.13,0.509888,0.697693,-0.280334,-0.417908
3,0,-0.3,-0.47,-0.94,0.519653,0.686829,-0.27301,-0.428528
4,0,0.04,-0.25,-1.96,0.530212,0.674988,-0.263672,-0.440186
5,0,0.75,-0.2,-1.61,0.540833,0.663025,-0.253784,-0.451111
6,0,0.96,-0.43,-0.61,0.549744,0.653259,-0.245911,-0.458862
7,0,0.48,-0.72,-0.13,0.556641,0.646423,-0.240662,-0.463074
8,0,0.49,-0.67,-0.24,0.562866,0.640564,-0.236145,-0.465942
9,0,0,-0.58,-0.32,0.56958,0.634583,-0.231689,-0.468201
10,0,-1.62,-0.5,-1.01,0.576904,0.627441,-0.225769,-0.47168
11,0,-1.65,-0.8,-1.25,0.585693,0.617737,-0.216309,-0.478088
12,0,-0.28,-0.01,-1.09,0.59375,0.607239,-0.202454,-0.487549
13,0,-0.24,-0.28,-1.11,0.604004,0.594727,-0.188416,-0.495972
14,0,0.09,-0.14,-0.92,0.613403,0.583069,-0.173645,-0.503601
15,0,0.11,0.93,-1.12,0.622192,0.572571,-0.158997,-0.509705
16,0,-0.53,-1.88,-0.84,0.631165,0.562256,-0.14502,-0.514282
17,0,-0.76,-0.84,-0.5,0.640381,0.551453,-0.131287,-0.51825
18,0,-0.93,1.17,-0.38,0.649475,0.540222,-0.11676,-0.522217
19,0,-1.15,-0.89,0,0.662659,0.521729,-0.0932007,-0.529175
20,0,-0.93,-0.33,-0.07,0.670532,0.508911,-0.0762329,-0.534424
21,0,0,-0.21,-0.37,0.680542,0.49054,-0.0499268,-0.541992
22,0,0.32,0.83,-0.29,0.686035,0.480042,-0.0344238,-0.545654
23,0,0.44,0.05,0.36,0.693542,0.466309,-0.0145264,-0.54895
24,0,0.31,0.17,0.38,0.697083,0.459717,-0.0045166,-0.550171
25,0,0.08,0.19,0.51,0.701355,0.452515,0.00640869,-0.55072
26,0,-0.53,0.3,0.73,0.703064,0.449097,0.0114746,-0.55127
27,0,-0.45,0.24,0.84,0.703796,0.443909,0.0186768,-0.55426
28,0,-0.36,0.23,0.94,0.703674,0.44281,0.0203857,-0.555298
29,0,-0.34,0.2,1.22,0.703369,0.443542,0.0200806,-0.555115
30,0,0.25,0.52,0.93,0.701172,0.444702,0.0187378,-0.556946
31,0,1.28,0.56,0.06,0.695129,0.444458,0.0142212,-0.56488
32,0,5.52,0.77,-3.81,0.690674,0.443665,0.00701904,-0.571045
33,0,8.89,-0.64,-6,0.685608,0.44989,-0.0238037,-0.571838
34,0,-0.69,-6.31,-8.11,0.683899,0.470398,-0.0713501,-0.55304
35,0,-12.25,-1.89,-10.2,0.670532,0.525024,-0.143677,-0.504028
36,0,-20.85,0.67,-2.12,0.633118,0.602478,-0.220642,-0.433044
37,0,-4.65,0.14,9.68,0.590454,0.66333,-0.277161,-0.36676
38,0,-4.64,2.17,11.74,0.553772,0.701294,-0.308838,-0.325806
39,0,-4,0.4,6.8,0.527527,0.722107,-0.325195,-0.307434
40,0,0.67,-0.63,0.5,0.537842,0.704956,-0.307739,-0.345032
41,0,6.34,-1.08,-5.86,0.550537,0.681396,-0.286987,-0.387573
