sample,sensor,ax,ay,az,w,i,j,k
0,0,13.23,-4.05,-10.43,0.535339,0.631897,-0.424194,-0.366211
1,0,17.55,-3.74,-11.39,0.565674,0.603271,-0.398926,-0.396118
2,0,8.05,0.65,-5.36,0.569519,0.602661,-0.403687,-0.386658
3,0,-3.23,0.75,-1.62,0.553528,0.619507,-0.428955,-0.354736
4,0,-7.51,1.12,1.75,0.539246,0.631592,-0.450867,-0.327148
5,0,-3.5,0.41,2.51,0.536499,0.633301,-0.459778,-0.315796
6,0,-2.15,0.53,2.26,0.543884,0.627197,-0.458374,-0.317322
7,0,-2.37,0.43,1.33,0.556946,0.616699,-0.450562,-0.326294
8,0,-1.99,0.23,0.73,0.574097,0.602722,-0.437195,-0.340576
9,0,-1.53,-0.08,-0.32,0.59375,0.58606,-0.419067,-0.358337
10,0,-1.2,-0.16,-0.74,0.613831,0.567688,-0.397522,-0.377991
11,0,-0.16,-0.39,-0.84,0.633484,0.548157,-0.374084,-0.397888
12,0,0.54,-0.66,-0.69,0.650696,0.529236,-0.350525,-0.416687
13,0,-0.59,-0.63,-0.46,0.664307,0.512756,-0.328491,-0.433472
14,0,-1.68,-0.87,-0.53,0.675659,0.497559,-0.306274,-0.449585
15,0,-0.06,-0.06,-1.44,0.68457,0.484314,-0.281189,-0.466614
16,0,0.19,-0.48,-1.37,0.694702,0.46936,-0.257812,-0.480225
17,0,1.28,-0.5,-0.83,0.704041,0.455017,-0.236694,-0.491211
18,0,1,-0.63,-0.6,0.711487,0.444275,-0.218872,-0.498474
19,0,0.8,0.46,-0.59,0.717163,0.436646,-0.204102,-0.503357
20,0,1.03,0.2,-0.21,0.722046,0.430542,-0.1922,-0.506348
21,0,1.08,0.41,0.05,0.726501,0.425232,-0.183716,-0.507568
22,0,0.09,0.43,-0.03,0.729736,0.421387,-0.178223,-0.508118
23,0,-0.35,0.28,0.13,0.732422,0.417725,-0.174194,-0.508667
24,0,-0.5,0.21,0.19,0.735046,0.413574,-0.169739,-0.509705
25,0,-0.62,0.11,0.37,0.737427,0.409912,-0.165039,-0.510864
26,0,-0.66,0.07,0.3,0.739075,0.40686,-0.1604,-0.512329
27,0,-0.23,0.09,0.27,0.740784,0.403687,-0.155823,-0.513794
28,0,-0.1,-0.2,-0.07,0.742004,0.400818,-0.151428,-0.515625
29,0,-0.51,-0.21,0.08,0.743958,0.396851,-0.145996,-0.517395
30,0,-1.08,0,0.39,0.744507,0.395691,-0.141846,-0.518677
31,0,0.25,0.2,1.04,0.744751,0.393677,-0.133301,-0.522095
32,0,12.96,1.39,-3.86,0.746704,0.388733,-0.128479,-0.524231
33,0,18.07,-1.73,-6.81,0.746704,0.391479,-0.148315,-0.516907
34,0,11.66,-3.96,-14.72,0.729675,0.431885,-0.217468,-0.483521
35,0,-9.19,-3.28,-23.77,0.682495,0.507568,-0.32489,-0.413513
36,0,-24.54,-1.86,-21.48,0.607727,0.585571,-0.429077,-0.321838
37,0,-20.43,8.08,-1.31,0.539551,0.636658,-0.499512,-0.232483
38,0,-16.88,2.24,20.12,0.476685,0.674255,-0.539917,-0.16333
39,0,-8.1,-2.89,11.64,0.476685,0.676331,-0.53717,-0.163696
40,0,-4.62,0.33,-3.46,0.508057,0.663086,-0.51123,-0.202209
41,0,7.88,-1.91,-9.06,0.555115,0.637512,-0.47113,-0.251892
42,0,16.71,-0.99,-7.39,0.584839,0.617798,-0.449219,-0.272949
43,0,8.95,0.74,-3.87,0.581299,0.620117,-0.458496,-0.25946
44,0,-6.57,0.58,1.41,0.565552,0.628662,-0.479187,-0.235168
45,0,-7.08,0.5,2.46,0.55957,0.630554,-0.489441,-0.222961
46,0,-4.1,0.2,1.67,0.56488,0.626709,-0.487305,-0.22522
47,0,-2.25,0.1,0.5,0.576477,0.619751,-0.4776,-0.235657
48,0,1.31,0.24,-0.76,0.590149,0.611755,-0.464966,-0.24762
49,0,2.32,0.15,-0.79,0.60083,0.605469,-0.454773,-0.256042
50,0,1.26,0.09,-0.3,0.606934,0.601807,-0.449402,-0.259766
51,0,-0.87,0.01,0.26,0.609924,0.599976,-0.447205,-0.260803
52,0,-1.6,-0.02,0.57,0.612976,0.597839,-0.444946,-0.262451
53,0,-1.48,-0.52,0.71,0.617615,0.59436,-0.440247,-0.267334
54,0,-1.66,0.06,0.21,0.6297,0.5849,-0.426636,-0.281616
55,0,-0.17,0.05,-0.64,0.651062,0.566528,-0.399414,-0.309326
56,0,0.86,-0.23,-0.43,0.661133,0.556946,-0.384827,-0.323486
57,0,0.11,-0.45,-0.46,0.670044,0.547791,-0.370667,-0.336975
58,0,-0.13,-0.4,-0.39,0.679077,0.537964,-0.355286,-0.351013
59,0,0.59,-0.67,-0.56,0.68927,0.526367,-0.337952,-0.36554
60,0,0.55,-0.54,-1.54,0.699463,0.514221,-0.319824,-0.379578
61,0,1,0,-1.15,0.708984,0.502625,-0.302124,-0.391663
62,0,0.78,-0.19,-0.38,0.717102,0.492432,-0.28656,-0.401489
63,0,0.9,-0.09,-0.26,0.721558,0.486328,-0.271484,-0.411316
0,1,10.88,1.25,-3.66,0.413879,0.676025,-0.374817,-0.480896
1,1,2.65,1.03,-1.2,0.426331,0.667908,-0.37384,-0.482056
2,1,-2.34,-0.13,-0.38,0.412903,0.680237,-0.402161,-0.45282
3,1,-3.83,-1.3,-0.42,0.395325,0.68927,-0.433594,-0.424988
4,1,-3,-0.62,0.18,0.387207,0.686646,-0.456116,-0.412964
5,1,-1.78,-0.48,-0.05,0.39209,0.675964,-0.46405,-0.417175
6,1,-1.54,-0.43,-0.17,0.40741,0.662292,-0.456238,-0.432678
7,1,-1.23,-0.3,-0.14,0.430603,0.648193,-0.435974,-0.452087
8,1,-1.13,-0.71,-0.09,0.458374,0.632812,-0.40741,-0.472656
9,1,-0.67,0.37,-0.15,0.487671,0.61499,-0.374817,-0.493469
10,1,-0.13,-0.42,-0.22,0.51532,0.594116,-0.340454,-0.51532
11,1,-0.14,-0.45,-0.26,0.540222,0.572815,-0.306702,-0.534729
12,1,-0.48,-0.43,-0.4,0.56366,0.552246,-0.272034,-0.55072
13,1,-0.98,-0.86,-0.76,0.586426,0.532654,-0.234009,-0.563599
14,1,0.31,1.06,-1.12,0.609619,0.511169,-0.196777,-0.573059
15,1,0.75,-0.12,-0.76,0.6297,0.491333,-0.162354,-0.579407
16,1,0.63,0.2,-0.29,0.647522,0.473511,-0.132263,-0.582275
17,1,1.52,-0.32,0.1,0.662231,0.45929,-0.109558,-0.581787
18,1,0.79,0.59,0.16,0.675903,0.446838,-0.0930786,-0.578674
19,1,0.73,0.62,0.66,0.687561,0.436157,-0.0828857,-0.574585
20,1,0.56,0.94,0.68,0.696594,0.42749,-0.0771484,-0.571045
21,1,-0.04,0.56,0.9,0.702698,0.420593,-0.0726929,-0.569214
22,1,-0.27,0.35,0.88,0.706421,0.414307,-0.0681763,-0.569763
23,1,-0.98,0.29,0.98,0.708496,0.407654,-0.0625,-0.572693
24,1,-0.18,-0.02,1.02,0.709229,0.400208,-0.0551758,-0.577759
25,1,-0.05,-0.05,1,0.709595,0.392212,-0.0490112,-0.583313
26,1,-0.12,0.09,0.73,0.709534,0.384094,-0.0455322,-0.58905
27,1,-0.46,-0.05,0.46,0.708435,0.376465,-0.0429077,-0.595459
28,1,-0.89,-0.08,0.49,0.706421,0.369324,-0.039978,-0.602478
29,1,-0.94,-0.07,0.78,0.704041,0.361877,-0.0360718,-0.609924
30,1,-0.01,0.08,1.72,0.701721,0.353638,-0.0320435,-0.617615
31,1,8.81,6.23,1.78,0.687622,0.353455,-0.0306396,-0.633484
