sample,sensor,ax,ay,az,w,i,j,k
0,0,-6.71,-1.52,2.34,0.47937,0.761475,-0.398254,-0.178223
1,0,-2.8,-2.07,-3.25,0.51178,0.740967,-0.366211,-0.234497
2,0,8.01,-2.43,-8.19,0.546265,0.712097,-0.327759,-0.294983
3,0,11.12,-2.13,-7.97,0.568481,0.689148,-0.301453,-0.333252
4,0,6.92,-1.65,-6.9,0.575439,0.68219,-0.296692,-0.339722
5,0,-1.89,-0.92,-4.1,0.572266,0.687561,-0.30835,-0.323608
6,0,-4.65,-0.57,-2.34,0.566223,0.695618,-0.323486,-0.301392
7,0,-4.35,-0.35,-0.12,0.563477,0.700378,-0.332947,-0.284851
8,0,-2.87,-0.36,0.86,0.565552,0.700806,-0.335083,-0.277039
9,0,-2.06,-1.33,0.25,0.574036,0.695557,-0.332153,-0.276306
10,0,-2,-0.51,0.01,0.582458,0.689819,-0.324219,-0.28241
11,0,-3.63,-0.55,-0.7,0.592896,0.681946,-0.312256,-0.293091
12,0,-4.02,-0.45,-1.16,0.613281,0.663696,-0.283325,-0.321045
13,0,-1.79,-1.12,-1.07,0.630371,0.644653,-0.255371,-0.34906
14,0,-0.53,-1.74,-0.79,0.647766,0.621277,-0.223633,-0.380066
15,0,-2.26,-1.2,-1.17,0.661987,0.597473,-0.191528,-0.409973
16,0,-3.68,-1.38,-2.86,0.673279,0.573181,-0.157349,-0.439758
17,0,-3.17,-1.11,-2.14,0.682312,0.547974,-0.118225,-0.469299
18,0,-1.45,-1.31,-2.15,0.69104,0.519897,-0.0783081,-0.496033
19,0,-0.51,-2.08,-2.32,0.697021,0.493164,-0.0386353,-0.519043
20,0,2.71,-0.36,-2.49,0.7005,0.470764,-0.00360107,-0.536316
21,0,1.5,-0.46,-1.51,0.703613,0.456055,0.0215454,-0.544434
22,0,0.82,-0.02,-1.25,0.706543,0.447449,0.0367432,-0.546997
23,0,1.78,-0.21,-0.52,0.710571,0.440002,0.0464478,-0.547058
24,0,-0.67,-0.19,0.66,0.717407,0.431702,0.0543823,-0.544067
25,0,-3.05,-0.53,1.07,0.720947,0.429565,0.0578613,-0.54071
26,0,-2.74,-0.41,1.28,0.725525,0.424988,0.0651245,-0.537415
27,0,-2.17,-0.48,1.4,0.727783,0.421387,0.0703125,-0.536499
28,0,-1.62,-0.26,1.39,0.729553,0.416565,0.0776978,-0.536804
29,0,-1.64,-0.11,1.77,0.729248,0.414856,0.0827026,-0.537781
30,0,-0.76,0.33,2.3,0.728027,0.41449,0.0847778,-0.539429
31,0,0.79,0.56,2.39,0.722961,0.418579,0.0802002,-0.543762
32,0,13.65,2.2,-2.73,0.720276,0.423096,0.0671997,-0.545654
33,0,19.29,0.89,-7.99,0.71875,0.442322,0.0271606,-0.535706
34,0,13.44,-5.34,-25.56,0.712952,0.487,-0.0535278,-0.501648
35,0,-4.65,-7.95,-35.23,0.662903,0.607666,-0.246155,-0.361572
36,0,-20,-3.74,-19.6,0.588135,0.681519,-0.367371,-0.233826
