sample,sensor,ax,ay,az,w,i,j,k
0,0,-22.02,-11.21,-27.63,0.549377,0.750488,-0.134094,-0.34198
1,0,-24.56,4.62,1.47,0.49823,0.811279,-0.199951,-0.231567
2,0,-8.36,10.1,13.09,0.458008,0.844727,-0.233093,-0.149353
3,0,4.13,-1.74,1.09,0.43927,0.855835,-0.243042,-0.124512
4,0,9.01,-6.61,-5.72,0.434998,0.857605,-0.240173,-0.132385
5,0,10.12,-9.05,-4.17,0.441345,0.854614,-0.234863,-0.140503
6,0,2.22,-7.33,-3.59,0.444641,0.853455,-0.238281,-0.13092
7,0,-5.06,-3.77,-2.51,0.443604,0.853821,-0.248779,-0.111023
8,0,-6.48,-2.61,-2.51,0.444214,0.852844,-0.256775,-0.097168
9,0,-1.59,-2.15,-2.9,0.447876,0.850769,-0.257629,-0.0961914
10,0,1.67,-1.81,-3.8,0.453491,0.848328,-0.253479,-0.102234
11,0,0.1,-1.49,-3.64,0.456055,0.847473,-0.251709,-0.102356
12,0,-2.54,-2.87,-3.05,0.457275,0.847168,-0.251221,-0.100708
13,0,-2.64,-3.39,-2.4,0.460999,0.845581,-0.247864,-0.105042
14,0,-2.55,-3.75,-0.88,0.467651,0.842346,-0.240845,-0.117188
15,0,-2.72,-3.82,-1.09,0.476746,0.837158,-0.230225,-0.137573
16,0,-1.57,-3.33,-2.19,0.488342,0.829224,-0.215576,-0.165588
17,0,-2.45,-2.78,-2.53,0.501526,0.818359,-0.197266,-0.199646
18,0,-3.64,-2.65,-2.72,0.515198,0.804077,-0.175781,-0.239136
19,0,-4.02,-2.9,-2.83,0.528259,0.786072,-0.150757,-0.283447
20,0,-3.57,-3.25,-3.11,0.53949,0.764954,-0.123596,-0.329346
21,0,-4.51,-3.58,-3.81,0.550171,0.7323,-0.0817871,-0.392883
22,0,-4.81,-2.98,-4.56,0.554382,0.710571,-0.0535889,-0.429993
23,0,-5.19,-8.54,-2.35,0.556824,0.689697,-0.0266724,-0.462097
24,0,0.73,0.68,-3.02,0.559082,0.669128,-0.00360107,-0.489624
25,0,-0.68,-3.42,-3.02,0.560364,0.653809,0.0147095,-0.50824
26,0,-0.36,-2.81,-2.41,0.561523,0.642944,0.027832,-0.520142
27,0,-1.66,-2.71,-0.65,0.5625,0.636841,0.0354004,-0.526123
28,0,-3.74,-2.65,0.14,0.562561,0.633606,0.0396729,-0.529602
29,0,-4.61,-2.76,1,0.562134,0.630005,0.0447388,-0.533936
30,0,-4.6,-3.12,2.62,0.559875,0.626343,0.0507202,-0.540039
31,0,2.18,-1.78,-0.62,0.55658,0.62207,0.0563965,-0.547791
32,0,14.09,-0.34,-8.83,0.558411,0.635803,0.0352173,-0.531738
33,0,5.92,-4.17,-18.43,0.558411,0.680298,-0.0205078,-0.474304
34,0,-28.89,-9.78,-18.24,0.535889,0.754639,-0.102173,-0.364563
35,0,-29.68,-10.25,3.42,0.493652,0.815491,-0.163269,-0.254211
36,0,-0.35,3.53,9.89,0.480347,0.82959,-0.169739,-0.228577
37,0,5.9,-2.84,-5.3,0.481995,0.825562,-0.163025,-0.244141
38,0,7.28,-10.33,-9.76,0.481567,0.821777,-0.152039,-0.263977
39,0,0.82,-5.33,-7.06,0.485779,0.819946,-0.149597,-0.263245
40,0,-7.36,-4.02,-1.74,0.483276,0.825989,-0.155151,-0.245239
41,0,-4.99,-3.01,0,0.485596,0.82605,-0.155518,-0.240173
42,0,0.95,-3.21,-4.05,0.492126,0.82019,-0.148132,-0.251282
43,0,1.65,-2.36,-4.03,0.497375,0.816223,-0.143066,-0.256653
44,0,-2.56,-2.31,-2.6,0.498962,0.817017,-0.143738,-0.250793
45,0,-3.58,-2.7,-1.41,0.499634,0.818176,-0.144836,-0.244995
46,0,-1.62,-3.58,-1.37,0.501709,0.816956,-0.143738,-0.245361
47,0,0.13,-3.59,-2.59,0.504211,0.814941,-0.142456,-0.247681
48,0,0.24,-3.37,-3.3,0.507263,0.812988,-0.142212,-0.248047
49,0,-1.98,-3.42,-3.88,0.510986,0.811218,-0.142395,-0.246094
50,0,-2.68,-3.2,-3.52,0.515808,0.808777,-0.141052,-0.244812
51,0,-1,-3.71,-2.71,0.521729,0.805115,-0.137756,-0.246155
52,0,0.3,-3.46,-2.97,0.527466,0.801758,-0.135437,-0.246155
53,0,-0.58,-2.86,-3.11,0.532715,0.799561,-0.135742,-0.241821
54,0,-1.61,-2.32,-3.34,0.538574,0.797424,-0.137817,-0.23468
55,0,-0.4,-2.61,-2.66,0.546265,0.794312,-0.139465,-0.226379
56,0,-0.31,-3.1,-1.6,0.551697,0.792847,-0.143311,-0.215576
57,0,-2.78,-3.31,-1.41,0.554626,0.793274,-0.151489,-0.200378
58,0,-5.53,-2.64,-1.51,0.557129,0.793152,-0.160095,-0.186646
59,0,-5.78,-2.32,-1.09,0.56134,0.790833,-0.163757,-0.180847
60,0,-5.46,-2.64,-0.13,0.567688,0.785706,-0.159668,-0.18689
61,0,-5.77,-3,-1.12,0.575684,0.777405,-0.148132,-0.205566
62,0,-4.96,-3.72,-2.75,0.5849,0.765564,-0.129211,-0.234741
63,0,-4.96,-3.62,-3.55,0.593811,0.750793,-0.104065,-0.269958
0,1,-11.28,-8.17,-14.59,0.644714,0.561646,-0.0653076,-0.514404
1,1,-6.7,2.07,0.69,0.511841,0.736084,-0.212219,-0.388794
2,1,1.05,10.63,10.9,0.440308,0.791382,-0.276978,-0.321045
3,1,6.37,4.71,3.04,0.410461,0.810669,-0.296753,-0.29364
4,1,13.12,1.11,-0.64,0.411804,0.804565,-0.282104,-0.321716
5,1,11.77,-3.81,0.67,0.418213,0.786804,-0.274963,-0.361206
6,1,4.62,-4.92,-0.36,0.413818,0.784546,-0.292725,-0.357117
7,1,-4.91,-1.97,-0.41,0.402893,0.792114,-0.317139,-0.331055
8,1,-5.63,-1.61,-1.02,0.395081,0.791626,-0.331604,-0.327576
9,1,-2.11,-0.65,-1.08,0.396057,0.783386,-0.337646,-0.339844
10,1,-0.91,1.13,-0.82,0.400146,0.77594,-0.340759,-0.348877
11,1,-1.15,0.76,-0.44,0.401123,0.772583,-0.344055,-0.351868
12,1,-1.87,-0.53,-0.39,0.39978,0.771301,-0.349182,-0.351257
13,1,-1.68,-1.06,0,0.399719,0.767334,-0.35437,-0.354736
14,1,-2.02,-1.78,0.3,0.403442,0.758545,-0.356323,-0.36731
15,1,-1.53,-1.89,0.46,0.413391,0.745667,-0.349487,-0.38855
16,1,-0.67,-0.85,-0.13,0.430298,0.730164,-0.331909,-0.414246
17,1,-1,-0.45,-0.09,0.451782,0.712341,-0.304077,-0.442749
18,1,-1.73,-0.27,-0.36,0.476074,0.691345,-0.266846,-0.47345
19,1,-1.68,-0.7,-0.11,0.503357,0.666382,-0.219482,-0.504395
20,1,-2.29,-0.54,-0.42,0.531494,0.638,-0.164612,-0.532349
21,1,-2.06,-0.69,-1.01,0.559082,0.606445,-0.104004,-0.555786
22,1,-1.51,-0.53,-1.15,0.58374,0.572083,-0.0458374,-0.57428
23,1,0.1,-0.63,-0.31,0.616394,0.518738,0.0263062,-0.591858
24,1,-0.28,2.46,0.58,0.636536,0.484497,0.0648804,-0.596558
25,1,1.48,-0.14,0.55,0.650085,0.457642,0.0892944,-0.599976
26,1,1.09,0.62,0.95,0.659973,0.43573,0.105713,-0.602844
27,1,0.74,0.72,1.49,0.665894,0.419495,0.115845,-0.605957
28,1,-0.85,0.21,1.89,0.669922,0.408081,0.121033,-0.608337
29,1,-1.26,-0.03,2.17,0.674316,0.398193,0.125244,-0.609192
30,1,-2.3,-0.05,4.03,0.679932,0.387207,0.132446,-0.608459
31,1,2.78,2.43,4.56,0.68634,0.377075,0.144836,-0.604797
32,1,11.63,5.04,3.09,0.688782,0.394897,0.137207,-0.592285
33,1,-1.6,3.17,-3.92,0.665222,0.465698,0.0620728,-0.580322
34,1,-15.53,-6.06,-10.12,0.602783,0.571289,-0.0525513,-0.554565
35,1,-6.25,-6.8,-1.4,0.527954,0.654602,-0.170471,-0.513489
36,1,-6.8,1.51,7.35,0.477783,0.691101,-0.267212,-0.471924
37,1,3.5,6.27,-0.57,0.467163,0.692078,-0.288757,-0.468384
38,1,12.87,-1.98,-7.39,0.485596,0.664612,-0.246765,-0.511414
