sample,sensor,ax,ay,az,w,i,j,k
0,0,-4.1,4.35,4.16,0.5401,0.718445,-0.310242,-0.30957
1,0,7.38,0.15,1.26,0.52655,0.730835,-0.315674,-0.29834
2,0,5.63,-2.45,-3.27,0.518188,0.736633,-0.318115,-0.296021
3,0,11.01,-4.91,-5.75,0.519226,0.73584,-0.318787,-0.295471
4,0,9.99,-4.76,-5.69,0.519714,0.737122,-0.32782,-0.281189
5,0,-1.3,-1.94,-2.97,0.508118,0.747375,-0.351257,-0.244751
6,0,-4.27,-1.04,-1.04,0.492004,0.757568,-0.377808,-0.203186
7,0,-3.72,-0.25,-0.18,0.482483,0.761292,-0.396667,-0.174133
8,0,-3.34,0.34,-0.9,0.482666,0.758972,-0.406067,-0.161499
9,0,-3.46,0.37,-1.51,0.49176,0.75238,-0.406494,-0.163757
10,0,-2.11,-0.58,-2.92,0.507812,0.742737,-0.39856,-0.17804
11,0,-0.3,-1.61,-3.47,0.528076,0.730957,-0.383301,-0.199707
12,0,0.68,-2.32,-3.55,0.546448,0.720032,-0.367554,-0.218628
13,0,0.09,-2.29,-3.28,0.560791,0.711853,-0.354126,-0.23114
14,0,-1.78,-1.97,-2.71,0.572815,0.705078,-0.341858,-0.24054
15,0,-2.25,-1.57,-2.29,0.585144,0.697815,-0.327881,-0.251282
16,0,-1.73,-1.56,-2.08,0.598145,0.68927,-0.31134,-0.265015
17,0,-1.86,-1.36,-1.74,0.61084,0.679871,-0.292725,-0.281006
18,0,-2.61,-1.27,-1.76,0.62384,0.668823,-0.27124,-0.299805
19,0,-2.46,-1.19,-1.66,0.636841,0.656067,-0.24646,-0.321289
20,0,-1.91,-1.46,-1.57,0.64856,0.642456,-0.219604,-0.344116
21,0,-2.56,-2.39,-2.6,0.657715,0.628601,-0.191101,-0.368408
22,0,-2.66,-0.51,-2.49,0.663452,0.616272,-0.159363,-0.39325
23,0,-1.07,-2.02,-3.28,0.670837,0.600647,-0.128906,-0.415466
24,0,0.29,-0.62,-2.56,0.676758,0.586182,-0.100586,-0.433899
25,0,0.15,-2.12,-1.63,0.68042,0.5755,-0.0773315,-0.447021
26,0,-0.23,-1,-1.69,0.683044,0.566833,-0.059021,-0.456787
27,0,-0.55,-1.69,-1.65,0.685547,0.55957,-0.0435791,-0.463684
28,0,-1.1,-0.56,-1.19,0.687805,0.553833,-0.031189,-0.468201
29,0,-1.88,-1.42,-0.67,0.689575,0.548096,-0.0155029,-0.473145
30,0,-1.56,-1.29,-0.27,0.690857,0.543457,-0.00585938,-0.476868
31,0,-1.64,-0.72,0.19,0.691711,0.539124,0.00317383,-0.48053
32,0,-2.44,-0.96,1.51,0.691406,0.536011,0.0111694,-0.484314
33,0,-1.74,-0.51,1.72,0.689758,0.533325,0.0180054,-0.48938
34,0,4.23,0.62,-0.52,0.687683,0.528992,0.022644,-0.496704
35,0,11.35,1.09,-1.16,0.687866,0.524963,0.0169678,-0.500916
36,0,13.55,-1.72,-5.9,0.686829,0.535706,-0.0155029,-0.490967
37,0,10.7,-1.92,-10.45,0.678162,0.572693,-0.0828857,-0.453064
38,0,-4.99,-3.26,-18.07,0.654358,0.627319,-0.172791,-0.385254
39,0,-15.43,-2.32,-16.8,0.610718,0.683533,-0.263184,-0.300903
40,0,-14.74,-1.53,-8.25,0.559448,0.725403,-0.333252,-0.2229
41,0,-13.63,-3.61,4.62,0.499939,0.75708,-0.396606,-0.139954
42,0,-5.06,-4.33,7.45,0.482361,0.763916,-0.409485,-0.126709
43,0,-4.38,-0.16,0.71,0.48938,0.758667,-0.398865,-0.16095
44,0,-0.02,-0.59,-5.4,0.512085,0.744629,-0.373962,-0.208435
45,0,3.54,-1.27,-7.53,0.555237,0.710754,-0.322693,-0.287048
46,0,6.44,-2.79,-8.12,0.576172,0.690308,-0.293945,-0.324097
47,0,4.44,-2.79,-6.62,0.594421,0.673218,-0.270996,-0.346375
48,0,0.75,-2.26,-4.41,0.600403,0.670166,-0.268005,-0.34436
49,0,-1.35,-1.49,-3.03,0.605042,0.671021,-0.271606,-0.331543
50,0,-1.84,-0.95,-1.41,0.607117,0.672668,-0.274841,-0.321472
51,0,-2.09,-0.84,-1.07,0.610413,0.674316,-0.277771,-0.309143
52,0,-2.92,-0.81,0.32,0.613831,0.673523,-0.276611,-0.304993
53,0,-2.88,-0.8,0.04,0.618958,0.670349,-0.271423,-0.306335
54,0,-2.2,-0.72,0.01,0.625732,0.664734,-0.261963,-0.31311
55,0,-2.99,-0.98,-0.92,0.632996,0.657288,-0.249268,-0.32428
56,0,-2.12,-1.06,-1.4,0.640686,0.647949,-0.233704,-0.339294
57,0,-0.4,-1.41,-1.27,0.648254,0.637451,-0.216675,-0.355652
58,0,-1.68,-1.61,-1.69,0.654846,0.626526,-0.200073,-0.372253
59,0,-1.29,-1.44,-2.47,0.661499,0.614258,-0.182983,-0.389404
60,0,0.29,-2.37,-2.69,0.668274,0.601196,-0.165649,-0.40564
61,0,0.32,-1.18,-1.72,0.674561,0.589355,-0.151245,-0.418091
62,0,-1.58,-1.28,-1.77,0.67926,0.579102,-0.139771,-0.428589
63,0,-1.29,-1.62,-1.86,0.684692,0.567749,-0.128784,-0.438538
0,1,2.5,2.77,1.39,0.467834,0.601929,-0.313232,-0.566284
1,1,3.18,2.6,1.85,0.436523,0.619019,-0.354004,-0.548584
2,1,7.79,2.22,-0.48,0.423401,0.622925,-0.356934,-0.552551
3,1,11.71,-0.3,-1.74,0.410522,0.62085,-0.357849,-0.563904
4,1,9.54,-0.71,-2.06,0.387939,0.632751,-0.384644,-0.548767
5,1,1.37,-1.18,-1.37,0.359497,0.654602,-0.427795,-0.509155
6,1,-1.9,-1.35,-0.62,0.336487,0.670837,-0.467651,-0.46698
7,1,-4.34,-0.46,-0.62,0.326355,0.677185,-0.490845,-0.440369
8,1,-3.93,0.28,-0.7,0.330322,0.676758,-0.493774,-0.434875
9,1,-3.67,0.57,-1.14,0.346191,0.671448,-0.480103,-0.445862
10,1,-2.33,0.19,-1.4,0.370483,0.661926,-0.455383,-0.466125
