sample,sensor,ax,ay,az,w,i,j,k
0,0,-31.09,6.78,6.07,0.618042,0.685303,-0.205933,-0.3255
1,0,-11.49,7.13,8.39,0.600891,0.707153,-0.213196,-0.305664
2,0,9.6,-4.9,6.3,0.597046,0.709351,-0.198425,-0.317688
3,0,3.72,-1.38,3.2,0.593933,0.706909,-0.183655,-0.337219
4,0,-2.9,-1.14,-1.37,0.594666,0.69696,-0.164429,-0.36554
5,0,7.61,-2.87,-5.77,0.597961,0.680847,-0.140015,-0.39917
6,0,10.39,-3.19,-5.78,0.599609,0.670471,-0.125488,-0.418518
7,0,1.96,-0.77,-2.74,0.59729,0.67395,-0.128357,-0.415344
8,0,-1.7,-0.3,-1.05,0.593689,0.682495,-0.138672,-0.403015
9,0,-1.66,-0.56,-0.13,0.592957,0.68634,-0.146057,-0.394958
10,0,-0.81,-0.66,-0.31,0.595276,0.684937,-0.148071,-0.393188
11,0,-1.19,-0.7,-0.35,0.59967,0.680359,-0.146362,-0.395081
12,0,-2.22,-0.38,-0.14,0.60498,0.674072,-0.141724,-0.399353
13,0,-1.74,-0.62,-1,0.610962,0.665771,-0.133606,-0.406982
14,0,-0.27,-1.06,-1.17,0.617432,0.656006,-0.123108,-0.416321
15,0,-1.28,-0.79,0.03,0.623413,0.646973,-0.112915,-0.424316
16,0,-2.23,-0.47,0.24,0.628174,0.63916,-0.103088,-0.431519
17,0,-1.42,-1.67,-0.2,0.632446,0.630676,-0.0916748,-0.440308
18,0,-0.85,-1.68,-0.91,0.637085,0.620972,-0.0780029,-0.44989
19,0,0.43,-0.67,-1.38,0.643616,0.607849,-0.0582886,-0.461426
20,0,-3.82,-1.69,0.24,0.647827,0.599915,-0.0465088,-0.467163
21,0,-2.29,0.42,-0.71,0.648865,0.590576,-0.0213623,-0.479309
22,0,1.61,1.41,-0.54,0.652344,0.580811,-0.00616455,-0.486877
23,0,-2.56,-2.33,0.83,0.657715,0.570129,0.0161133,-0.492065
24,0,-0.97,-0.62,-0.66,0.660339,0.564087,0.0267944,-0.494995
25,0,0.36,-0.27,-1.24,0.666809,0.551636,0.0438232,-0.499146
26,0,0.47,-0.14,-0.3,0.671082,0.545288,0.0515137,-0.499634
27,0,-0.23,-0.72,0.23,0.676514,0.53894,0.0595703,-0.498352
28,0,0.31,-0.48,0.57,0.680298,0.533142,0.0650024,-0.498779
29,0,0.01,-0.39,1.11,0.685364,0.525696,0.0708008,-0.498901
30,0,-1.76,-0.23,1.87,0.687683,0.523071,0.0720825,-0.498291
31,0,-2.23,-0.23,2.57,0.68927,0.520508,0.0725098,-0.498657
32,0,-2.16,0.84,1.32,0.687988,0.519714,0.0723877,-0.501343
33,0,0.86,2.08,-0.48,0.684509,0.518372,0.0703125,-0.507751
34,0,2.76,0.17,-1.77,0.682861,0.519531,0.0627441,-0.509766
35,0,1.14,-1.45,-1.62,0.678589,0.53241,0.0334473,-0.504944
36,0,-3.86,-5.33,0.86,0.673828,0.549011,0.0020752,-0.494446
37,0,-6.05,-3.51,0.8,0.66449,0.575317,-0.0373535,-0.475403
38,0,-10.57,-0.15,1.82,0.649231,0.6073,-0.0771484,-0.451355
39,0,-12.12,2.22,2.05,0.627625,0.641357,-0.112488,-0.426758
40,0,-2.54,4.87,0.96,0.60321,0.670166,-0.133606,-0.411377
41,0,5.73,0.02,0.67,0.58374,0.689209,-0.142639,-0.404846
