sample,sensor,ax,ay,az,w,i,j,k
0,0,3.68,0.38,-1.1,0.705627,0.531494,0.012146,-0.468506
1,0,8.17,-0.16,-3.03,0.701111,0.541016,-0.0150146,-0.464233
2,0,4.74,-3.16,-8.96,0.692261,0.570435,-0.0686035,-0.436646
3,0,-12.36,-3.67,-12.83,0.670288,0.619873,-0.147827,-0.38031
4,0,-12.17,-3.86,-9.25,0.627014,0.679626,-0.230042,-0.303406
5,0,-14.37,3.05,2.15,0.578125,0.726135,-0.288696,-0.234863
6,0,-3.82,0.92,6.5,0.545654,0.751404,-0.31366,-0.198181
7,0,2.1,-0.42,2.98,0.525635,0.765259,-0.319214,-0.190186
8,0,3.73,-2.28,-1.21,0.521057,0.7677,-0.312622,-0.203674
9,0,7.45,-3.14,-4.22,0.527283,0.762024,-0.2995,-0.227173
10,0,6.86,-3.78,-5.34,0.532593,0.75647,-0.290894,-0.243896
11,0,4.64,-3.61,-4.85,0.533569,0.755066,-0.290283,-0.246826
12,0,2.08,-2.41,-3.79,0.532898,0.756042,-0.295471,-0.238892
13,0,-1.02,-1.25,-2.52,0.532959,0.756714,-0.301819,-0.228638
14,0,-1.05,-0.91,-2.41,0.53595,0.755005,-0.305115,-0.222778
15,0,0.02,-1.08,-1.85,0.542419,0.750916,-0.304138,-0.222229
16,0,-0.9,-0.96,-1.34,0.550415,0.745911,-0.300781,-0.22406
17,0,-2.13,-1.08,-1.2,0.56012,0.739685,-0.294678,-0.228638
18,0,-1.59,-1.55,-0.94,0.572571,0.731079,-0.284058,-0.23877
19,0,-1.48,-2.06,-1.04,0.587708,0.719299,-0.268921,-0.254822
20,0,-2.23,-2.15,-1.86,0.603943,0.704834,-0.250183,-0.275391
21,0,-2.3,-1.84,-2.34,0.620789,0.687866,-0.227234,-0.299744
22,0,-1.67,-1.67,-2.03,0.637146,0.668823,-0.2005,-0.326294
23,0,-2.01,-1.94,-1.93,0.651917,0.648499,-0.171753,-0.353516
24,0,-1.42,-2.1,-2.55,0.664551,0.627686,-0.141968,-0.379761
25,0,-2.28,-2.21,-2.77,0.6745,0.608337,-0.112488,-0.402893
26,0,-1.14,-1.74,-2.31,0.680176,0.593018,-0.0824585,-0.422913
27,0,-1.14,-2.65,-1.39,0.686584,0.577942,-0.0578003,-0.437317
28,0,-0.84,-2.61,-0.97,0.690796,0.566284,-0.0372314,-0.447998
29,0,-0.69,-1.41,-1.18,0.694214,0.558167,-0.0222778,-0.453918
30,0,-0.34,-1.27,-0.7,0.697205,0.552734,-0.012207,-0.45636
31,0,-1.65,-1.27,-0.35,0.699646,0.550232,-0.00769043,-0.45575
32,0,-2.77,-1.24,-0.16,0.701233,0.549622,-0.00518799,-0.453979
33,0,-2.37,-1.39,0.63,0.702209,0.548279,-0.00146484,-0.454163
34,0,-2.66,-1.51,1.15,0.702148,0.545227,0.00585938,-0.457947
35,0,-2.46,-1.23,1.11,0.699402,0.543152,0.0132446,-0.464355
36,0,1.02,0.17,1.6,0.696472,0.54248,0.0148926,-0.469421
37,0,4.04,0.45,1.61,0.692139,0.541931,0.000915527,-0.476746
38,0,12.38,-0.28,-4.78,0.686462,0.555969,-0.0368042,-0.467163
39,0,8.28,-1.5,-12.99,0.672546,0.592773,-0.108093,-0.429688
40,0,-3.23,-3.32,-17.45,0.611816,0.678772,-0.259216,-0.312622
41,0,-18.71,-5.97,-8.85,0.54834,0.728638,-0.343811,-0.224121
42,0,-11.95,0.67,3.2,0.458496,0.777588,-0.407959,-0.13678
43,0,-3.6,2.94,6.02,0.420044,0.79425,-0.423706,-0.114868
44,0,-2.39,0.39,2.31,0.409424,0.798645,-0.418335,-0.139893
45,0,7.95,-3.65,-5.25,0.428345,0.78894,-0.400574,-0.183289
46,0,9.6,-4.25,-8.18,0.459961,0.767578,-0.372925,-0.245239
47,0,7.33,-2.88,-7.25,0.465515,0.763672,-0.371948,-0.248413
48,0,1.58,-1.5,-4.77,0.464294,0.764893,-0.381897,-0.231384
49,0,-1.77,-0.17,-2.57,0.465149,0.764832,-0.387268,-0.220764
50,0,-1.31,-0.2,-1.5,0.474304,0.760315,-0.386902,-0.217285
