sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.46,-0.65,1.3,0.646484,0.561951,0.092041,-0.50769
1,0,-0.89,0.14,0.99,0.64325,0.563782,0.0888062,-0.510376
2,0,4.5,1.5,-4.23,0.641235,0.564575,0.0845337,-0.512756
3,0,9.58,-1.6,-7.35,0.644226,0.570984,0.059021,-0.505432
4,0,-15.79,-6.76,1.83,0.645203,0.591797,0.0199585,-0.482788
5,0,-24.74,-3.88,10.3,0.639282,0.619629,-0.0196533,-0.455017
6,0,3.11,6.29,1,0.616882,0.640015,-0.0330811,-0.456848
7,0,3.98,-0.76,-1.99,0.594788,0.650818,-0.0410767,-0.470093
8,0,0.95,2.04,-3.82,0.58197,0.663391,-0.0471802,-0.468018
9,0,2.84,-2.27,-3.28,0.571167,0.672852,-0.0512085,-0.467346
10,0,1.42,-3.76,-1.65,0.567688,0.677246,-0.0521851,-0.465149
11,0,-0.01,-3.79,-1.08,0.563049,0.683533,-0.0567017,-0.460999
12,0,1.2,-2.62,-1.28,0.562073,0.683716,-0.0579834,-0.461853
13,0,-0.23,-0.64,-1.59,0.564148,0.684265,-0.06427,-0.457642
14,0,-1.08,0.13,-0.67,0.56781,0.685059,-0.0702515,-0.450928
15,0,-0.65,-1.35,-0.52,0.572998,0.677856,-0.0699463,-0.455322
16,0,-0.36,-1.23,-0.34,0.574646,0.674866,-0.0687866,-0.457886
17,0,-0.66,-0.96,-0.23,0.576111,0.67218,-0.0682373,-0.460083
18,0,-0.59,-0.88,-0.41,0.577942,0.668091,-0.0673828,-0.463745
19,0,-0.95,-0.91,-0.69,0.579041,0.664673,-0.0661011,-0.467529
20,0,-0.79,-1.34,-0.98,0.581177,0.657898,-0.0621948,-0.474854
21,0,-1.4,-1.56,-1,0.583008,0.65271,-0.0582275,-0.480347
22,0,-2.42,-4.3,-0.73,0.583435,0.645142,-0.0474243,-0.491089
23,0,-0.73,-1.64,-1.24,0.585083,0.639771,-0.039917,-0.496765
24,0,-2.21,-1.21,-1.11,0.590393,0.628845,-0.0272217,-0.505188
25,0,-1.23,-1.24,-1.28,0.594116,0.620972,-0.0164795,-0.511047
26,0,-1.5,-2.19,-1.41,0.600952,0.60675,0.000976562,-0.520325
