sample,sensor,ax,ay,az,w,i,j,k
0,0,7.55,-0.75,-6.63,0.594666,0.592285,-0.317261,-0.441467
1,0,-1.12,-0.1,-1.8,0.589844,0.603577,-0.330505,-0.422546
2,0,-4.98,0.01,0.36,0.5802,0.618347,-0.349182,-0.398865
3,0,-5.2,0.07,1.63,0.575684,0.625244,-0.360229,-0.384644
4,0,-1.73,-0.12,1.66,0.579285,0.622742,-0.360474,-0.382935
5,0,-0.35,-0.14,1.14,0.588013,0.614563,-0.353821,-0.389038
6,0,-0.26,0.2,0.3,0.598145,0.604553,-0.34436,-0.397766
7,0,-0.29,0.31,-0.12,0.608032,0.594482,-0.333679,-0.40686
8,0,0.34,0.26,-0.54,0.617554,0.584717,-0.322205,-0.415771
9,0,0.62,0,-0.35,0.626038,0.575928,-0.311218,-0.423706
10,0,-0.16,-0.14,0,0.633057,0.568359,-0.30188,-0.430176
11,0,-0.69,-0.39,0.08,0.639282,0.561096,-0.293457,-0.43634
12,0,-0.44,-0.37,-0.02,0.645569,0.55304,-0.284546,-0.443176
13,0,-0.21,-0.28,0,0.651733,0.544434,-0.275513,-0.450378
14,0,-0.71,-0.02,0.07,0.657043,0.536316,-0.267029,-0.45752
15,0,-0.96,0.1,-0.27,0.661804,0.52832,-0.258484,-0.464844
16,0,-0.85,0.12,-0.18,0.666748,0.519836,-0.248901,-0.472473
17,0,-0.73,-0.05,-0.22,0.671936,0.510376,-0.238098,-0.480957
18,0,-0.49,-0.08,-0.1,0.677307,0.5,-0.225891,-0.490112
19,0,-0.05,-0.21,-0.11,0.682495,0.48938,-0.212952,-0.49939
20,0,-0.11,-0.14,-0.17,0.687134,0.479065,-0.200195,-0.508179
21,0,-0.29,0.04,-0.5,0.691101,0.469543,-0.188049,-0.516296
22,0,-0.36,0.07,-0.45,0.694763,0.460205,-0.176392,-0.523804
23,0,-0.63,-0.58,0.08,0.697998,0.45105,-0.165344,-0.531067
24,0,0.05,0,0.08,0.701111,0.439331,-0.149048,-0.541504
25,0,0.57,0.04,-0.08,0.702454,0.433105,-0.139221,-0.547363
26,0,0.34,-0.1,-0.02,0.703491,0.425781,-0.127319,-0.554626
27,0,-0.41,-0.12,-0.06,0.703369,0.422119,-0.120422,-0.559082
28,0,-0.6,-0.37,-0.02,0.703064,0.416992,-0.109436,-0.565552
29,0,-0.68,-0.28,0.52,0.702515,0.413513,-0.10144,-0.570251
30,0,-0.7,-0.48,1.07,0.701172,0.40625,-0.088501,-0.579224
31,0,1.7,0.59,2.56,0.700073,0.397949,-0.0805664,-0.587402
32,0,5.13,0.16,-1.78,0.69696,0.380981,-0.0785522,-0.602478
33,0,17.22,0.37,-9.94,0.695312,0.384583,-0.1026,-0.598389
34,0,12.71,-0.47,-16.72,0.687378,0.421936,-0.165894,-0.567444
35,0,-17.48,-0.98,-14.74,0.657715,0.496765,-0.263123,-0.501404
36,0,-15.62,0.94,-0.79,0.604065,0.574951,-0.355347,-0.422241
37,0,-13.1,2.7,10.4,0.566467,0.614441,-0.404419,-0.371521
38,0,-4.02,-0.71,10.32,0.557983,0.620728,-0.416321,-0.360596
39,0,-4.47,-0.3,3.17,0.561279,0.611389,-0.410706,-0.377441
40,0,-2.97,-0.46,-2.21,0.575806,0.588501,-0.392395,-0.410095
41,0,6.55,-2.1,-7.94,0.594604,0.560608,-0.369263,-0.442505
42,0,10.55,-2.73,-7.62,0.606201,0.543762,-0.357056,-0.45752
43,0,3.21,-1.05,-4.01,0.604126,0.547363,-0.363342,-0.450989
44,0,-2.53,-0.1,-2.1,0.595215,0.559692,-0.378479,-0.434998
45,0,-3.28,0.47,-0.06,0.589172,0.56781,-0.389343,-0.422913
46,0,-1.4,0.48,0.38,0.58844,0.569153,-0.393372,-0.418396
47,0,-1.67,0.6,0.3,0.590454,0.566345,-0.393311,-0.419373
48,0,-2.17,0.18,-0.83,0.595276,0.559937,-0.388977,-0.425232
49,0,-0.88,0.08,-1.2,0.60376,0.549805,-0.379578,-0.434875
50,0,-0.65,-0.44,-1.11,0.612976,0.539246,-0.368042,-0.445007
51,0,-0.08,-0.9,-0.92,0.621948,0.52948,-0.355774,-0.454224
52,0,1.14,-0.76,-0.48,0.630371,0.520935,-0.343811,-0.461548
53,0,0.92,-0.71,-0.15,0.636719,0.515381,-0.334351,-0.466064
54,0,0.48,-0.28,-0.03,0.641113,0.512451,-0.327209,-0.468262
55,0,0.14,0.03,-0.02,0.644775,0.510742,-0.321533,-0.469116
56,0,0.01,0.39,-0.02,0.648193,0.508972,-0.316223,-0.469849
57,0,0.2,0.6,0.23,0.651855,0.50647,-0.311035,-0.470947
58,0,0.19,0.44,0.6,0.655273,0.503479,-0.306458,-0.472412
59,0,0.01,0.27,0.78,0.658203,0.500244,-0.302551,-0.474365
60,0,-0.84,-0.21,0.64,0.660706,0.496643,-0.298828,-0.477051
61,0,-2.03,-0.03,0.31,0.663879,0.491028,-0.293335,-0.48175
62,0,-1.69,0.08,0.1,0.669189,0.481384,-0.283752,-0.489807
63,0,-0.36,0,-0.4,0.675903,0.468384,-0.270569,-0.500549
0,1,0.01,-0.43,-0.87,0.446594,0.641418,-0.301147,-0.546265
1,1,-2.17,-1.18,-0.16,0.435364,0.654297,-0.328247,-0.524048
2,1,-3.28,-1.12,0.32,0.422058,0.661255,-0.359802,-0.505127
3,1,-2.83,-0.61,0.25,0.421509,0.658325,-0.364502,-0.505981
4,1,-0.83,-0.95,0.23,0.431274,0.640625,-0.359802,-0.523621
5,1,-0.43,-0.53,0.23,0.437134,0.634277,-0.353394,-0.530762
6,1,-0.38,0.05,0.08,0.450989,0.622925,-0.336426,-0.543457
7,1,-0.18,0.27,0.44,0.466736,0.612244,-0.316711,-0.554138
8,1,0.12,0.2,0.63,0.482544,0.601196,-0.296814,-0.563538
9,1,0.27,0.16,0.81,0.504028,0.585815,-0.270569,-0.574097
10,1,0,-0.56,0.72,0.510315,0.580933,-0.262878,-0.577026
11,1,-0.15,-0.34,0.73,0.522949,0.570312,-0.247864,-0.582947
12,1,-0.14,-0.51,0.67,0.534668,0.558228,-0.233826,-0.589783
13,1,-0.44,-0.19,0.62,0.552063,0.538513,-0.211243,-0.600525
14,1,-0.48,0.15,0.3,0.563477,0.524353,-0.194458,-0.608032
15,1,-0.45,0.19,0.17,0.56897,0.516846,-0.186096,-0.612
16,1,-0.66,-0.01,0.27,0.579651,0.501099,-0.169312,-0.619934
17,1,-0.47,-0.04,0.42,0.589722,0.484436,-0.150391,-0.628479
18,1,-0.15,0.02,0.36,0.604126,0.459412,-0.120178,-0.639954
19,1,0.08,0.09,0.3,0.613525,0.44397,-0.0995483,-0.645386
20,1,0.01,0.21,0.26,0.618164,0.436768,-0.0894165,-0.6474
21,1,-0.07,0.3,0.33,0.630249,0.417175,-0.0620117,-0.651855
22,1,-0.06,-0.04,0.66,0.633545,0.411072,-0.0537109,-0.653259
23,1,0.44,0.61,0.71,0.643372,0.392761,-0.0301514,-0.656372
24,1,0.04,-0.4,0.79,0.649292,0.381714,-0.015686,-0.657593
25,1,0.04,0.24,0.54,0.654968,0.371582,-0.00305176,-0.657959
26,1,-0.27,-0.15,0.45,0.66156,0.36084,0.0141602,-0.657227
27,1,-0.2,0.45,0.47,0.666809,0.35321,0.0308228,-0.655457
28,1,-0.36,-0.22,0.47,0.669739,0.349121,0.0423584,-0.654053
29,1,0.1,-0.26,1.08,0.674316,0.342712,0.0610352,-0.651245
30,1,2.39,1.23,2.48,0.677979,0.33783,0.0750732,-0.64856
31,1,3.91,2.69,2.32,0.682861,0.331604,0.0981445,-0.643494
32,1,10.53,2.88,0.06,0.686584,0.334534,0.100769,-0.637634
33,1,7.92,3.85,-4.03,0.679016,0.396118,0.0177612,-0.617798
34,1,-4.18,1.59,-7.91,0.627075,0.495605,-0.0949097,-0.593384
35,1,-5.57,0.18,-0.66,0.537109,0.596436,-0.22467,-0.552551
36,1,-13.07,-6.3,0.36,0.456421,0.654724,-0.336426,-0.499817
37,1,-6.24,-2.34,3.25,0.410095,0.668518,-0.404114,-0.470764
38,1,-4.14,-2.69,2.64,0.398804,0.660645,-0.413208,-0.483521
39,1,1.63,-0.87,-2.71,0.412048,0.641968,-0.383057,-0.520935
40,1,5.13,1.19,-4.81,0.436401,0.614685,-0.345337,-0.55896
41,1,5.56,1.5,-4.3,0.4552,0.591125,-0.32312,-0.582153
42,1,2.26,0.35,-2.4,0.456543,0.58374,-0.325623,-0.587158
43,1,-0.47,-0.46,-1.49,0.444885,0.591431,-0.345093,-0.577271
44,1,-1.89,-0.2,-0.94,0.430908,0.597595,-0.368164,-0.567139
45,1,-2.29,0.03,-0.65,0.422241,0.596436,-0.384827,-0.563843
46,1,-1.64,-0.29,-0.68,0.421082,0.591187,-0.388855,-0.567383
47,1,-1.34,0,-1.06,0.426453,0.585327,-0.383362,-0.573242
48,1,-1.28,0.12,-1.19,0.435974,0.576904,-0.370911,-0.582703
49,1,-0.73,-0.23,-0.85,0.44751,0.56604,-0.354919,-0.594482
50,1,0,-0.65,-0.59,0.459045,0.553955,-0.337463,-0.607056
51,1,0.42,-0.71,0,0.469666,0.54303,-0.321472,-0.617432
52,1,0.64,-0.68,0.33,0.478821,0.534485,-0.306946,-0.625183
53,1,0.66,-0.48,0.57,0.487183,0.529236,-0.294495,-0.62915
54,1,0.15,0.05,0.6,0.494873,0.526184,-0.284607,-0.630249
55,1,0.32,0.21,0.72,0.502197,0.523804,-0.276184,-0.630188
56,1,0.23,0.21,1.07,0.509521,0.520264,-0.267639,-0.630981
57,1,0.43,0.05,1.17,0.518127,0.515564,-0.257996,-0.631836
58,1,0.12,-0.26,1.3,0.528076,0.510498,-0.247375,-0.631958
59,1,-0.24,-0.16,0.89,0.540161,0.504944,-0.235474,-0.630737
60,1,-0.95,-0.19,0.69,0.553345,0.497375,-0.221741,-0.63031
61,1,-0.84,-0.09,0.59,0.567139,0.485352,-0.203857,-0.633423
62,1,-0.49,0.07,0.46,0.582153,0.468262,-0.179993,-0.639893
63,1,-0.11,0.23,0.11,0.596802,0.450073,-0.154907,-0.645935
0,2,0.14,1.11,1.39,0.144165,0.890564,-0.248596,-0.352478
1,2,-0.59,-1.94,-3.72,0.126099,0.88916,-0.277527,-0.341248
2,2,-0.88,-1.96,-4.38,0.119934,0.885925,-0.293579,-0.338562
3,2,1.38,-0.76,-4.41,0.127197,0.881409,-0.293823,-0.34729
4,2,1.62,-0.4,-3.54,0.143982,0.87677,-0.284241,-0.360229
5,2,1.36,0.65,-1.75,0.167725,0.872498,-0.26886,-0.371826
6,2,0.88,0.88,-0.48,0.195251,0.868225,-0.251831,-0.38031
7,2,0.24,0.71,0.76,0.224487,0.863281,-0.236206,-0.385376
8,2,0.54,0.47,0.51,0.253662,0.857788,-0.223389,-0.387207
9,2,0.59,0.35,0.46,0.284302,0.851501,-0.212097,-0.38623
10,2,0.24,0.04,0.23,0.318848,0.843201,-0.201294,-0.383179
11,2,-0.45,-0.02,0,0.357178,0.832153,-0.188171,-0.380188
12,2,-0.14,0.13,-0.17,0.397766,0.817993,-0.169861,-0.379272
13,2,0.48,0.54,0.12,0.439575,0.801208,-0.148193,-0.37793
14,2,0.32,0.88,0.59,0.48291,0.78186,-0.126648,-0.373413
15,2,-0.23,0.52,-0.11,0.527527,0.759521,-0.107483,-0.365112
16,2,-0.88,0.64,-0.12,0.572083,0.734558,-0.0904541,-0.353577
17,2,-0.81,0.59,0.02,0.614502,0.707642,-0.0736084,-0.340881
18,2,-0.52,0.49,0.07,0.653198,0.679871,-0.057251,-0.328369
19,2,-0.85,0.47,0.04,0.687439,0.652222,-0.0435791,-0.316467
20,2,-1.19,1.01,0.94,0.716553,0.626343,-0.0317383,-0.305359
21,2,-1.48,0.73,0.73,0.741272,0.602173,-0.0216064,-0.295715
22,2,-1.05,0.51,1.05,0.76178,0.579773,-0.0122681,-0.288757
23,2,-0.66,0.49,1.04,0.77832,0.55957,-0.00378418,-0.28479
24,2,-1.49,0.14,0.19,0.797852,0.532654,0.00494385,-0.282288
25,2,-1.14,0.01,0.12,0.808105,0.517944,0.0114746,-0.280334
26,2,-1.45,-0.22,-0.26,0.820068,0.5,0.0205078,-0.277588
27,2,-0.78,-0.34,-0.36,0.825745,0.491028,0.027771,-0.276062
28,2,-1,-0.32,-0.43,0.833069,0.479126,0.0409546,-0.273315
29,2,-0.79,0.03,-0.14,0.834412,0.47699,0.0516357,-0.271301
30,2,-10.67,3.71,3.62,0.835815,0.46991,0.0797729,-0.272461
31,2,-6.15,7.65,4.81,0.809326,0.490601,0.117859,-0.300659
32,2,-5.26,9.32,19.89,0.708679,0.589783,0.139404,-0.361267
33,2,-0.87,17.45,17.14,0.612122,0.694214,0.0819092,-0.36969
34,2,13.11,23.16,6.34,0.468384,0.802185,-0.0125122,-0.370117
35,2,16.8,12.98,-8.51,0.299561,0.873108,-0.135559,-0.359924
36,2,5.65,5.59,-10.11,0.157715,0.894836,-0.253845,-0.331543
37,2,4.76,-5.4,-19.62,0.0726929,0.887756,-0.325439,-0.317261
38,2,1.88,-1.78,-12.78,0.0530396,0.87915,-0.338379,-0.331299
39,2,9.6,4.83,0.59,0.0782471,0.875183,-0.302124,-0.369629
40,2,3.82,4.96,3.77,0.117126,0.869141,-0.264221,-0.401367
41,2,2.1,4.12,5.57,0.145569,0.861145,-0.244019,-0.421509
42,2,1.39,2.85,2.77,0.145874,0.856934,-0.248901,-0.427124
43,2,1.15,1.1,-1.24,0.12915,0.854614,-0.270142,-0.424316
44,2,0.82,0.25,-3.93,0.112061,0.850647,-0.293152,-0.421814
45,2,0.67,-0.91,-6.93,0.102051,0.845581,-0.309692,-0.422668
46,2,1.16,-0.56,-5.7,0.1026,0.841553,-0.314331,-0.427185
47,2,-0.03,0,-4,0.114197,0.838562,-0.309082,-0.433838
48,2,0.15,0.29,-2.44,0.132141,0.835815,-0.297119,-0.442322
49,2,0.65,0.25,-1.1,0.153748,0.832092,-0.280884,-0.452881
50,2,0.6,0.17,-0.84,0.177124,0.827087,-0.264404,-0.463318
51,2,1.02,0.12,-0.31,0.198181,0.822388,-0.24884,-0.471741
52,2,1.27,0.21,0.15,0.21637,0.818787,-0.234985,-0.477051
53,2,0.81,0.32,0.32,0.232178,0.816589,-0.225037,-0.47821
54,2,0.1,0.43,0.61,0.246704,0.815186,-0.21759,-0.476746
55,2,-0.26,0.4,-0.01,0.261353,0.813599,-0.212402,-0.473938
56,2,0.76,0.57,-0.03,0.277893,0.811157,-0.205811,-0.47168
57,2,0.84,0.56,-0.32,0.298706,0.807068,-0.19873,-0.468994
58,2,0.81,0.44,-0.43,0.338623,0.798096,-0.18689,-0.462036
59,2,0.22,0.34,-0.37,0.354248,0.794128,-0.182068,-0.459045
60,2,-0.64,0.15,-0.09,0.38855,0.784607,-0.169617,-0.452393
61,2,-0.39,0.39,-0.21,0.426147,0.771423,-0.15155,-0.447571
62,2,0.02,0.68,-0.19,0.466736,0.753662,-0.128357,-0.44458
63,2,0.3,0.91,0,0.529846,0.720215,-0.0878296,-0.439148
0,3,2.93,1.05,-0.01,0.191589,0.467102,0.0443726,-0.862061
1,3,-4.67,0.76,-3.58,0.205444,0.472107,-0.0135498,-0.857178
2,3,-7.86,-1.55,-4.66,0.217651,0.466797,-0.0284424,-0.856689
3,3,-4.44,0.06,-2.16,0.233459,0.453857,-0.0214233,-0.85968
4,3,-3.17,0.44,-1.84,0.247681,0.441345,-0.00140381,-0.862488
