sample,sensor,ax,ay,az,w,i,j,k
0,0,7.61,-1.55,-7.13,0.657349,0.611755,-0.323242,-0.298645
1,0,8.94,-2.38,-5.33,0.663879,0.606689,-0.314758,-0.303406
2,0,0.42,-0.74,-1.38,0.661011,0.611694,-0.322571,-0.291321
3,0,-4.9,-0.41,0.38,0.654419,0.618835,-0.335083,-0.276733
4,0,-4.65,-0.76,0.27,0.65332,0.619629,-0.338257,-0.273499
5,0,-1.73,-0.77,-0.42,0.658997,0.614014,-0.33075,-0.281616
6,0,0.65,-0.81,-1.62,0.666199,0.606628,-0.320129,-0.292725
7,0,1.2,-0.81,-1.98,0.672241,0.600708,-0.310974,-0.300964
8,0,1.1,-0.25,-1.52,0.676697,0.596924,-0.305176,-0.30426
9,0,-0.09,-0.44,-0.83,0.67926,0.59552,-0.302979,-0.303589
10,0,-1.89,-0.61,-0.47,0.681335,0.594482,-0.301086,-0.302795
11,0,-1.13,-0.75,-0.12,0.685303,0.591187,-0.296082,-0.305359
12,0,-0.97,-0.98,-0.24,0.690674,0.585571,-0.28833,-0.31134
13,0,-1.58,-0.77,-0.92,0.697021,0.578369,-0.278198,-0.319824
14,0,-0.85,-0.27,-0.85,0.704834,0.568787,-0.265015,-0.33075
15,0,0.69,-0.62,-0.84,0.713196,0.557922,-0.250793,-0.342285
16,0,0.52,-0.77,-0.55,0.720032,0.54834,-0.23877,-0.351868
17,0,-2.57,-0.76,-0.01,0.725586,0.539856,-0.228577,-0.360291
18,0,-3.5,-0.7,-0.26,0.731262,0.530212,-0.21582,-0.37085
19,0,-2.87,-1.11,-0.53,0.738037,0.517639,-0.197571,-0.385071
20,0,-2.31,-0.34,-1.7,0.744568,0.502625,-0.173828,-0.403503
21,0,-2.36,-1.28,-1.67,0.751282,0.485962,-0.145691,-0.422119
22,0,-1.5,-2.04,-1.87,0.757568,0.468323,-0.116028,-0.439636
23,0,0.12,-1.47,-2.07,0.763123,0.45166,-0.0887451,-0.453613
24,0,0.32,-0.89,-1.81,0.769043,0.432434,-0.0558472,-0.467407
25,0,0.71,-0.78,-1.32,0.772583,0.422485,-0.0401001,-0.472168
26,0,-0.05,-0.43,-0.16,0.776611,0.413269,-0.0259399,-0.474731
27,0,-0.77,0.61,0.91,0.778076,0.409912,-0.020752,-0.475586
28,0,2.31,1.01,-1.21,0.778564,0.40509,-0.0167236,-0.479004
29,0,13.48,1.28,-5.34,0.780334,0.403381,-0.0309448,-0.476807
