sample,sensor,ax,ay,az,w,i,j,k
0,0,-23.7,-4.74,-16.6,0.647278,0.63916,-0.235596,-0.342041
1,0,-10.69,-0.54,-6.83,0.598877,0.693726,-0.31427,-0.24762
2,0,-8.38,1.68,12.28,0.549622,0.733582,-0.36499,-0.163025
3,0,-5.94,1.14,10.33,0.535706,0.743347,-0.371033,-0.151062
4,0,-4.61,-0.61,3.28,0.554077,0.731628,-0.34198,-0.201904
5,0,3.21,-2.09,-6.97,0.578857,0.710632,-0.306396,-0.256958
6,0,14.82,-2.09,-10.72,0.605347,0.68335,-0.266052,-0.309448
7,0,6.15,-1.34,-5.8,0.606445,0.684692,-0.269104,-0.301758
8,0,-5.23,-1.12,-0.88,0.594421,0.699402,-0.29541,-0.264893
9,0,-4.92,-0.56,1.5,0.592224,0.702026,-0.303162,-0.253967
10,0,-2.95,-0.38,1.28,0.601501,0.694153,-0.293884,-0.264526
11,0,-1.71,0.03,-0.13,0.611572,0.684692,-0.27948,-0.281128
12,0,-1.88,-0.25,-1.33,0.628601,0.666321,-0.249634,-0.313904
13,0,-0.5,-0.53,-2.21,0.640808,0.650757,-0.225098,-0.339478
14,0,1.11,-1.71,-1.43,0.659241,0.621887,-0.181641,-0.381592
15,0,0.42,-1.27,-1.57,0.667114,0.606506,-0.159607,-0.4021
16,0,1.9,-1.13,-1.7,0.671509,0.597839,-0.148438,-0.411804
17,0,1.02,-0.71,-1.65,0.674988,0.592041,-0.141418,-0.417053
18,0,-0.56,-0.31,-1.14,0.677734,0.588135,-0.13739,-0.419373
19,0,-1.16,-0.66,-0.52,0.680664,0.58429,-0.133789,-0.421204
20,0,-2.54,-0.95,-0.01,0.684204,0.578613,-0.128479,-0.424988
21,0,-2.02,-1.18,-0.05,0.688416,0.57019,-0.119446,-0.432129
22,0,-1.05,-0.98,-0.25,0.692688,0.560303,-0.107178,-0.441345
23,0,-1.18,-0.77,-0.43,0.695862,0.551147,-0.0942383,-0.450745
24,0,-1.81,-0.77,-0.52,0.698486,0.54187,-0.0806885,-0.460327
25,0,-0.72,-1.29,-1.15,0.702026,0.526184,-0.0581665,-0.476379
26,0,0.11,-1.33,-0.85,0.704346,0.515564,-0.0426025,-0.486084
27,0,-1.78,-0.8,-0.44,0.706665,0.50293,-0.0224609,-0.497131
28,0,-2.7,-0.74,-0.27,0.70752,0.49408,-0.00762939,-0.505188
29,0,-2.5,-0.57,0.2,0.708496,0.47699,0.019104,-0.519775
30,0,0.35,0.83,0.72,0.707458,0.464844,0.0371704,-0.531067
31,0,12.32,1.95,-3.79,0.705627,0.445251,0.0557861,-0.548401
32,0,21.43,1.12,-6.86,0.707336,0.44519,0.0401001,-0.547668
33,0,11.63,-2.83,-15.68,0.708374,0.474121,-0.015686,-0.522644
34,0,-14.04,-5.47,-20.79,0.697876,0.53302,-0.110596,-0.465393
35,0,-29.35,-3.62,-14.72,0.666443,0.603149,-0.21167,-0.383728
36,0,-24.45,3.29,1.46,0.635681,0.64856,-0.275513,-0.315247
37,0,-12.21,1.96,7.67,0.615601,0.671631,-0.304932,-0.277527
38,0,-2.17,-2.53,7.99,0.6073,0.678833,-0.312927,-0.269226
39,0,-1.86,-1.7,3.52,0.60675,0.676147,-0.307739,-0.282715
40,0,1.66,-1.7,-3.64,0.613831,0.665161,-0.293274,-0.307861
41,0,7.67,-1.97,-6.03,0.62262,0.652954,-0.279358,-0.328552
42,0,7.07,-1.81,-4.72,0.624451,0.650024,-0.280334,-0.330078
43,0,-0.02,-0.86,-2.81,0.618408,0.656128,-0.29425,-0.316956
44,0,-5.27,-0.28,-0.66,0.613098,0.660706,-0.306641,-0.305908
45,0,-3.98,-0.64,-0.47,0.613647,0.659119,-0.309875,-0.304932
46,0,-2.25,-0.72,-1.12,0.618042,0.653809,-0.306213,-0.311157
47,0,-1.61,-0.83,-2.37,0.623962,0.647278,-0.298889,-0.320007
48,0,-0.96,-0.86,-2.54,0.630676,0.640503,-0.28949,-0.328918
49,0,-1.35,-0.68,-1.46,0.637085,0.634521,-0.280029,-0.336304
50,0,-2.88,-0.61,-0.23,0.650146,0.620789,-0.258484,-0.353699
51,0,-2.93,-0.75,-0.76,0.658936,0.609497,-0.242126,-0.368347
52,0,-1.89,-0.76,-1.14,0.669678,0.594055,-0.221069,-0.387024
53,0,-1.19,-0.93,-1.27,0.680298,0.576416,-0.196716,-0.407715
54,0,-0.92,-0.96,-1.36,0.694397,0.548218,-0.158569,-0.438293
