sample,sensor,ax,ay,az,w,i,j,k
0,0,-28.29,-3,1.33,0.573303,0.694214,-0.36731,-0.233398
1,0,-23.57,13.33,13.84,0.526123,0.727356,-0.391907,-0.201355
2,0,14.58,2.71,3.58,0.527405,0.727234,-0.374512,-0.229492
3,0,8.62,-1.77,-1.81,0.533203,0.721375,-0.358521,-0.258545
4,0,2.89,-1.87,-3.77,0.543152,0.711731,-0.346313,-0.280212
5,0,6.68,-3.52,-5.43,0.55127,0.703735,-0.33783,-0.294434
6,0,5.77,-2.88,-3.14,0.552185,0.702881,-0.339661,-0.292786
7,0,0.21,-1.69,-1.42,0.547974,0.70636,-0.349609,-0.280334
8,0,-2.78,-0.61,-0.8,0.545105,0.707886,-0.358032,-0.271179
9,0,-1.32,-0.31,-1.17,0.547546,0.705139,-0.360413,-0.270325
10,0,-0.43,0.14,-1.73,0.553406,0.700073,-0.358643,-0.273865
11,0,-0.12,-0.09,-1.94,0.560791,0.694458,-0.354248,-0.278748
12,0,-0.01,-0.25,-1.59,0.569275,0.688599,-0.348206,-0.283691
13,0,0.05,-0.84,-0.7,0.577942,0.682678,-0.341553,-0.288513
14,0,-0.75,-1.1,-0.26,0.586121,0.676941,-0.334839,-0.293518
15,0,-2.03,-0.96,0,0.594849,0.670166,-0.326416,-0.300781
16,0,-1.31,-0.92,-0.31,0.605957,0.660583,-0.314148,-0.312683
17,0,0.03,-0.94,-0.56,0.618835,0.648315,-0.298462,-0.328125
18,0,-0.47,-0.61,-0.71,0.631775,0.634705,-0.281006,-0.345032
19,0,-1.43,-0.26,-1,0.644409,0.619995,-0.261841,-0.363037
20,0,-2.16,-1.16,-1.44,0.670044,0.584839,-0.215088,-0.403442
21,0,-1.87,-1.21,-1.93,0.681763,0.565674,-0.187439,-0.424377
22,0,-0.69,-1.32,-1.81,0.692566,0.546265,-0.158447,-0.443726
23,0,-0.17,-1.15,-1.91,0.701416,0.528259,-0.130859,-0.460266
24,0,-0.07,-1.06,-1.84,0.708313,0.513184,-0.106506,-0.472839
25,0,3.3,6.85,-2.07,0.713562,0.499451,-0.0857544,-0.483704
26,0,0.89,-1.41,-0.86,0.718262,0.489685,-0.0704956,-0.489258
27,0,0.04,-0.55,-0.25,0.721191,0.484375,-0.0597534,-0.491638
28,0,-0.52,1.18,-0.03,0.723999,0.480347,-0.050415,-0.492554
29,0,-0.88,-0.26,0.39,0.725403,0.478333,-0.0449829,-0.49292
30,0,-0.82,0.05,0.91,0.726013,0.476685,-0.0392456,-0.494141
31,0,0.94,0.56,1.07,0.724731,0.477783,-0.0379639,-0.494995
32,0,14.74,0.72,-4.09,0.719482,0.488037,-0.0601196,-0.49054
33,0,15.4,-5.64,-12.69,0.711548,0.515259,-0.116699,-0.463257
