sample,sensor,ax,ay,az,w,i,j,k
0,0,1.64,4.03,8.5,0.602356,0.574829,-0.466064,-0.299255
1,0,-1.95,2.31,5.99,0.58136,0.588501,-0.476074,-0.298279
2,0,5.02,-1.49,-2.64,0.582031,0.584351,-0.469482,-0.315247
3,0,9.54,-1.97,-5.19,0.591248,0.573792,-0.458069,-0.333679
4,0,5.31,-1.65,-4.53,0.591797,0.571167,-0.457336,-0.338257
5,0,1.4,-1.24,-2.81,0.585815,0.574951,-0.464966,-0.331787
6,0,-1.1,-0.64,-0.96,0.580872,0.578125,-0.472534,-0.324097
7,0,-1.47,-0.36,-1.07,0.580444,0.577576,-0.476196,-0.320557
8,0,-1.56,0.24,-1.47,0.5849,0.573059,-0.474976,-0.322205
9,0,-0.16,0.1,-1.49,0.593872,0.565613,-0.468994,-0.327759
10,0,-0.01,0,-1.11,0.605103,0.556946,-0.460205,-0.334473
11,0,-0.69,-0.34,-0.28,0.616882,0.548218,-0.450134,-0.341003
12,0,-0.95,-0.59,0.15,0.629272,0.539001,-0.438599,-0.348083
13,0,-2,-0.68,0.56,0.642761,0.528442,-0.424316,-0.357178
14,0,-3.11,-0.45,0.21,0.658264,0.515076,-0.405762,-0.369812
15,0,-2.16,-0.32,-1.05,0.675842,0.498596,-0.380676,-0.387024
16,0,-1.28,-0.3,-1.6,0.69397,0.47998,-0.350525,-0.406372
17,0,-1.12,-0.76,-2.45,0.708984,0.463013,-0.317932,-0.426392
18,0,-1.47,-0.28,-1.9,0.721252,0.448669,-0.283569,-0.445068
19,0,-0.51,-1.44,-2.24,0.733887,0.432434,-0.249512,-0.460571
20,0,1.42,0.2,-1.78,0.744934,0.417114,-0.215759,-0.473816
21,0,2.47,0.24,-1.95,0.754272,0.403076,-0.187256,-0.483215
22,0,2.33,1.08,-1.11,0.761475,0.391907,-0.164795,-0.489319
23,0,2.07,0.31,-0.64,0.767334,0.383179,-0.148132,-0.492432
24,0,0.73,0.2,-0.01,0.77179,0.376465,-0.136597,-0.493958
25,0,-0.13,-0.07,0.17,0.775146,0.371094,-0.128235,-0.494934
26,0,-0.48,-0.31,0.26,0.779236,0.364319,-0.117249,-0.496338
27,0,-0.77,0.01,0.38,0.781311,0.36084,-0.110413,-0.497131
28,0,-1.26,-0.02,0.35,0.783325,0.356506,-0.100403,-0.499207
29,0,0.22,-0.13,-0.26,0.78418,0.354004,-0.093811,-0.500916
30,0,0.76,0.09,-0.45,0.784485,0.353455,-0.0884399,-0.50177
31,0,0.11,0.14,0.17,0.783447,0.357239,-0.0905151,-0.500427
32,0,-0.64,0.14,0.89,0.779175,0.367432,-0.100769,-0.497681
33,0,9.71,1.39,-2.74,0.775085,0.374634,-0.109924,-0.496765
34,0,14.9,1.18,-5.81,0.770752,0.382935,-0.130432,-0.492249
35,0,8.57,-3.23,-15.1,0.751038,0.424866,-0.204651,-0.462097
36,0,-4.55,-4.38,-20.62,0.708984,0.490479,-0.307983,-0.402405
37,0,-16.64,-2.62,-12.5,0.647644,0.556152,-0.408142,-0.323425
38,0,-22.06,1.27,-3.41,0.583191,0.609253,-0.475098,-0.250916
39,0,-12.82,1.25,8.31,0.53717,0.644043,-0.504578,-0.205078
40,0,-5.14,3.97,12.86,0.518372,0.660095,-0.508789,-0.19165
41,0,-2.78,-0.37,5.33,0.525085,0.658813,-0.496094,-0.210083
42,0,2.24,-0.78,-1.97,0.550476,0.644287,-0.47113,-0.244812
43,0,9.89,-2.16,-5.86,0.575928,0.627258,-0.44751,-0.273132
44,0,9.49,-1.59,-5,0.589294,0.617981,-0.437256,-0.282227
45,0,2.42,0.02,-2.11,0.590759,0.617065,-0.441711,-0.274109
46,0,-3.2,0.01,-0.17,0.588074,0.618164,-0.45105,-0.261902
