sample,sensor,ax,ay,az,w,i,j,k
0,0,-2.46,0.9,-2.82,0.649292,0.505127,-0.336731,-0.45813
1,0,-8.94,1.16,1.21,0.627686,0.537903,-0.376099,-0.418579
2,0,-7.68,1.11,4.09,0.613708,0.555359,-0.400696,-0.392822
3,0,-4.01,0.44,3.57,0.613647,0.555847,-0.405884,-0.386963
4,0,-1.82,0.25,2.14,0.623047,0.545715,-0.398315,-0.394104
5,0,-1.71,0.23,0.97,0.637146,0.529968,-0.38324,-0.407898
6,0,-1.41,0.25,-0.4,0.653015,0.511047,-0.363159,-0.424866
7,0,-1.6,-0.22,-1.6,0.66864,0.491028,-0.340332,-0.442749
8,0,0.09,-0.39,-2.18,0.683167,0.471313,-0.315857,-0.459839
9,0,2.22,-0.88,-2.02,0.695251,0.45459,-0.293274,-0.473206
10,0,1.88,-0.86,-1.57,0.703308,0.444092,-0.276428,-0.481384
11,0,0.22,-0.59,-1,0.708923,0.437317,-0.265137,-0.485718
12,0,0.21,-0.21,-0.56,0.714111,0.431091,-0.255188,-0.488953
13,0,1.18,0.52,-0.58,0.719727,0.424133,-0.243652,-0.492676
14,0,0.23,-0.05,0.14,0.724426,0.417908,-0.231079,-0.497131
15,0,-0.25,-0.21,0.48,0.730835,0.409058,-0.219604,-0.500305
16,0,-0.64,0.08,0.65,0.73645,0.40155,-0.205688,-0.504028
17,0,-0.84,0.23,0.83,0.742065,0.393616,-0.190796,-0.507874
18,0,-0.61,-0.32,-0.15,0.747437,0.384521,-0.17334,-0.513245
19,0,1.56,1.96,-0.53,0.759583,0.361023,-0.137085,-0.523315
20,0,-0.16,-0.39,0.3,0.764038,0.351807,-0.121948,-0.526917
21,0,-0.45,0.19,-0.02,0.767578,0.344055,-0.108704,-0.529724
22,0,-0.57,0.2,-0.56,0.770996,0.33606,-0.0951538,-0.532532
23,0,-0.73,0.06,0.11,0.775574,0.32428,-0.0755005,-0.536316
24,0,-0.47,0.18,0.5,0.777405,0.317322,-0.0627441,-0.539429
25,0,0.49,0.42,0.89,0.778442,0.310364,-0.0509033,-0.543213
26,0,0.28,0.8,1.05,0.778198,0.305664,-0.041748,-0.547058
27,0,-1.52,0.16,1.14,0.776672,0.304077,-0.0349121,-0.550537
28,0,-0.2,1.37,1.29,0.773132,0.300232,-0.0238037,-0.558167
29,0,3.62,1.69,0.82,0.769653,0.295105,-0.0183716,-0.565918
30,0,15.3,1.52,-5.81,0.765747,0.293884,-0.0276489,-0.57135
31,0,12.69,-4.46,-17.29,0.750122,0.346069,-0.119324,-0.550781
32,0,-4.55,-8.8,-26.67,0.718323,0.425537,-0.233887,-0.49823
33,0,-35.18,9.23,-1.31,0.638611,0.551025,-0.376831,-0.382751
34,0,-4.49,5.93,14.44,0.611145,0.588928,-0.4021,-0.343445
35,0,7.59,-4.09,11.04,0.603577,0.600281,-0.397949,-0.34198
36,0,-6.95,-3.97,2.27,0.61969,0.582397,-0.38031,-0.363525
37,0,5.73,-2.96,-7.07,0.648926,0.548828,-0.345215,-0.398132
38,0,12.76,-2.84,-8.73,0.669861,0.524292,-0.321289,-0.416199
39,0,3.51,0.98,-3.55,0.673889,0.524475,-0.325867,-0.405701
40,0,-3.43,1.88,-0.2,0.667053,0.537537,-0.346924,-0.381775
41,0,-3.71,1.01,1.73,0.661255,0.546387,-0.364075,-0.362793
