sample,sensor,ax,ay,az,w,i,j,k
0,0,0.48,-0.47,0.19,0.575073,0.685791,-0.246216,-0.371887
1,0,2.9,-0.12,-1.37,0.578186,0.679932,-0.237854,-0.38324
2,0,1.57,-0.23,-1.58,0.57959,0.676636,-0.233154,-0.389709
3,0,0.6,-0.23,-0.82,0.578674,0.678101,-0.234619,-0.387634
4,0,0.08,-0.31,-0.08,0.577515,0.680176,-0.238281,-0.383484
5,0,-0.2,-0.62,0.01,0.578674,0.678894,-0.23877,-0.383667
6,0,-0.34,-0.01,0.01,0.582764,0.673706,-0.236633,-0.387939
7,0,-0.07,0.09,-0.25,0.586975,0.668091,-0.233154,-0.393433
8,0,-0.01,0.02,-0.17,0.591858,0.661255,-0.228699,-0.400208
9,0,-0.09,-0.36,-0.19,0.596863,0.65387,-0.223694,-0.407593
10,0,-0.45,-0.47,-0.15,0.602051,0.645935,-0.217773,-0.415771
11,0,-0.98,-0.6,-0.44,0.607422,0.637207,-0.210266,-0.425171
12,0,-1.14,-0.62,-0.73,0.613464,0.627014,-0.2005,-0.436279
13,0,-0.84,-0.87,-1.09,0.619995,0.615662,-0.188538,-0.448364
14,0,-1.02,-0.93,-1.16,0.626526,0.60376,-0.174622,-0.460938
15,0,-0.19,0.05,-2.78,0.632202,0.589172,-0.150146,-0.480225
16,0,-0.48,-1.22,-1.34,0.639038,0.577087,-0.133484,-0.490723
17,0,-0.08,0.11,-0.54,0.646606,0.561829,-0.10907,-0.504333
18,0,-0.69,-0.76,-0.25,0.658752,0.533508,-0.0667725,-0.526245
19,0,-0.97,1.99,-0.34,0.663879,0.519714,-0.0480347,-0.535583
20,0,-0.14,-1.06,0.18,0.669922,0.499084,-0.0206299,-0.549316
21,0,0.16,-0.78,0.25,0.673584,0.485413,-0.003479,-0.557312
22,0,-0.51,0.78,0.47,0.676697,0.46875,0.0168457,-0.567505
23,0,-0.03,0.35,0.27,0.677795,0.458862,0.0302734,-0.573669
24,0,0.33,-1.37,0.58,0.677979,0.446594,0.0456543,-0.582092
25,0,-0.72,1.7,0.69,0.677612,0.439087,0.0534058,-0.587524
26,0,-0.26,0.15,1.25,0.674133,0.431885,0.062439,-0.595886
27,0,-0.77,0.6,1.61,0.670837,0.427673,0.0675659,-0.602051
28,0,-0.5,0.88,1.68,0.662292,0.424316,0.0701294,-0.613586
29,0,-0.61,0.79,1.73,0.65564,0.421692,0.0706177,-0.622314
30,0,3.56,2.31,-1.61,0.642212,0.417786,0.0667725,-0.63916
31,0,7.69,2.03,-7.38,0.634338,0.414734,0.059021,-0.649719
