sample,sensor,ax,ay,az,w,i,j,k
0,0,-25.08,-2.02,8.94,0.438721,0.764893,-0.464661,-0.0808716
1,0,-10.58,1.49,15.79,0.401489,0.778015,-0.479553,-0.0593872
2,0,-5.07,1.31,1.49,0.402283,0.779358,-0.472107,-0.0884399
3,0,3.54,0.01,-5.6,0.43219,0.768677,-0.448303,-0.146057
4,0,18.51,-2.84,-9.65,0.466125,0.750916,-0.423828,-0.197876
5,0,12.69,-2.66,-8.45,0.476379,0.743164,-0.417969,-0.214722
6,0,1.4,-1.76,-4.07,0.469482,0.744873,-0.428345,-0.203186
7,0,-3.32,-1.74,-2.26,0.459534,0.74762,-0.441589,-0.18689
8,0,-3.21,-1.18,-1.5,0.459412,0.745605,-0.446838,-0.182617
9,0,-1.1,-0.94,-2.3,0.469421,0.739502,-0.443237,-0.190491
10,0,0.93,-0.49,-3.54,0.484192,0.73175,-0.434753,-0.202759
11,0,0.96,-0.53,-3.81,0.5,0.72406,-0.424316,-0.213623
12,0,0.96,-1.07,-2.82,0.515503,0.717163,-0.41333,-0.22168
13,0,0.4,-1.54,-2.01,0.530334,0.710632,-0.4021,-0.228027
14,0,-0.46,-1.68,-1.03,0.546143,0.703186,-0.389709,-0.235229
15,0,-1.07,-1.46,-1.25,0.564148,0.693726,-0.374329,-0.245667
16,0,-0.82,-0.82,-1.28,0.594788,0.675293,-0.344421,-0.267456
17,0,-1.11,-0.88,-1.03,0.615234,0.661011,-0.321411,-0.285034
18,0,-1.44,-1.17,-1.32,0.634766,0.645447,-0.296143,-0.304626
19,0,-1.1,-1.05,-1.29,0.653015,0.628906,-0.269104,-0.325012
20,0,-1.66,-0.95,-0.98,0.668762,0.612671,-0.241699,-0.34491
21,0,-2.96,-1.09,-1.69,0.681824,0.597046,-0.213684,-0.364685
22,0,-1.35,-1.23,-2.23,0.693604,0.580994,-0.184082,-0.384033
23,0,-0.45,-1.15,-1.97,0.703552,0.566284,-0.15509,-0.40033
24,0,-0.29,-0.67,-1.86,0.710632,0.555054,-0.130127,-0.412231
25,0,-0.2,-0.73,-1.56,0.715759,0.546509,-0.110413,-0.420471
26,0,0.69,-0.78,-1.1,0.719543,0.540466,-0.0952148,-0.425476
27,0,1.03,-0.5,-0.72,0.723816,0.535034,-0.0812378,-0.42804
28,0,-0.6,-0.68,-0.19,0.725281,0.534302,-0.0791016,-0.42688
29,0,-3.01,-0.76,1.17,0.725281,0.536804,-0.0812378,-0.42334
30,0,-3.97,-0.62,1.29,0.723877,0.53833,-0.0803223,-0.42395
31,0,-2.53,-0.34,0.14,0.721191,0.536865,-0.0712891,-0.432007
32,0,-0.92,-0.52,0.82,0.719177,0.534485,-0.0644531,-0.43927
33,0,-0.5,-0.4,1.18,0.713684,0.533203,-0.0581665,-0.450562
34,0,9.61,0.05,0.54,0.710815,0.530579,-0.0594482,-0.458008
35,0,10.86,-2.54,-5.15,0.702698,0.542664,-0.0861206,-0.452026
36,0,6.17,-3.36,-16.63,0.666138,0.607056,-0.188843,-0.389954
37,0,-10.82,-3.07,-22.31,0.616272,0.667236,-0.28009,-0.310669
38,0,-14.85,1.39,-1.55,0.511108,0.742554,-0.397766,-0.170837
39,0,-15.4,-0.94,12.05,0.447876,0.771973,-0.440186,-0.0987549
40,0,-3.33,2.43,7.46,0.410034,0.789612,-0.449768,-0.0778198
41,0,1.25,-0.82,-4.78,0.418213,0.787842,-0.439026,-0.108215
42,0,13.52,-2.33,-6.45,0.462891,0.768188,-0.403748,-0.180603
43,0,4.37,-1.42,-3.52,0.456665,0.770569,-0.41156,-0.168091
44,0,-6.37,-1.42,0.14,0.443115,0.775024,-0.427063,-0.143372
45,0,-3.93,-1.16,-0.39,0.442993,0.773499,-0.43219,-0.136536
46,0,-0.48,-0.86,-1.5,0.467346,0.762146,-0.41925,-0.157959
47,0,0.69,-0.96,-3.17,0.512085,0.740051,-0.38623,-0.202332
48,0,0.27,-1.3,-2.61,0.53418,0.72821,-0.367371,-0.222229
49,0,-0.62,-1.67,-2.1,0.555298,0.716125,-0.3479,-0.240356
50,0,-0.76,-1.96,-1.89,0.577148,0.702332,-0.32605,-0.25946
51,0,-0.41,-1.73,-1.82,0.599548,0.68634,-0.301025,-0.280823
52,0,-0.88,-1.39,-2.58,0.630554,0.660706,-0.260132,-0.313477
53,0,-0.34,-1.03,-1.88,0.647827,0.644348,-0.232544,-0.33313
54,0,-0.33,-1.17,-1.4,0.662354,0.629028,-0.206482,-0.350708
55,0,-0.7,-0.97,-1.6,0.674194,0.615234,-0.1828,-0.365417
56,0,-0.87,-0.81,-1.38,0.684021,0.603149,-0.161377,-0.377197
57,0,-0.73,-0.67,-0.52,0.691589,0.593445,-0.142761,-0.386169
58,0,-0.77,-0.76,0,0.696838,0.585999,-0.126953,-0.393555
59,0,-0.84,-0.78,0.25,0.700928,0.579407,-0.113403,-0.400269
60,0,-0.62,-0.63,0.59,0.703735,0.573853,-0.102234,-0.40625
61,0,-1.52,-1.06,0.54,0.704712,0.570068,-0.09375,-0.411804
62,0,-2.66,-0.49,0.55,0.704041,0.568054,-0.0863647,-0.417358
63,0,-2.79,-0.38,1.68,0.702209,0.565918,-0.0792236,-0.424683
0,1,-0.55,1.72,1.32,0.347473,0.770569,-0.375183,-0.380432
1,1,6.33,0.82,-1.75,0.367065,0.749878,-0.339722,-0.433105
2,1,9.65,1.49,-3.48,0.395813,0.716736,-0.306091,-0.485779
3,1,6.21,1.54,-3.38,0.4104,0.699707,-0.295837,-0.504395
4,1,0.71,-1.34,-2.22,0.407349,0.700195,-0.305725,-0.500366
5,1,-2.84,-2.1,-1.8,0.396057,0.707214,-0.322327,-0.489014
6,1,-3.25,-1.83,-2,0.390564,0.708801,-0.33429,-0.482971
7,1,-2.16,-0.74,-2.27,0.394958,0.701294,-0.337036,-0.488464
8,1,-1.95,0,-2.39,0.407043,0.688354,-0.331787,-0.500366
9,1,-1.17,0.1,-1.84,0.421448,0.673523,-0.323242,-0.514099
10,1,-0.88,-0.3,-1.01,0.435974,0.658508,-0.31604,-0.525757
11,1,-1.2,-0.9,0.42,0.4505,0.642822,-0.310364,-0.536133
