sample,sensor,ax,ay,az,w,i,j,k
0,0,14.48,0.5,-5.84,0.685181,0.383118,0.0819702,-0.614014
1,0,14.09,-1.72,-9.59,0.689941,0.40448,0.0412598,-0.598938
2,0,-0.94,-3.52,-16.7,0.692383,0.45459,-0.0360107,-0.559143
3,0,-14.54,-3,-19.14,0.68042,0.528442,-0.135681,-0.489258
4,0,-25.15,1.13,-10.45,0.646545,0.605286,-0.236572,-0.399536
5,0,-21.98,-0.11,-0.23,0.603943,0.66217,-0.311829,-0.315613
6,0,-4.83,-0.1,9.44,0.57019,0.695923,-0.350769,-0.26001
7,0,-10.77,1.61,10.33,0.543457,0.71698,-0.372559,-0.2276
8,0,-12.3,0.47,4.44,0.534729,0.721191,-0.374268,-0.232056
9,0,1.05,-0.27,-5.19,0.567322,0.688599,-0.326538,-0.312073
10,0,4.14,-0.04,-7.73,0.592773,0.653748,-0.283936,-0.374939
11,0,10.01,-0.49,-8.87,0.612183,0.616394,-0.242798,-0.431641
12,0,3.72,-2.16,-4.69,0.611328,0.616089,-0.243103,-0.433105
13,0,-4.36,-1.55,-1.28,0.597961,0.637878,-0.269836,-0.403381
14,0,-4.75,-1.2,0.45,0.589478,0.649292,-0.285767,-0.386414
15,0,-3.26,-0.51,0.76,0.587219,0.650757,-0.293213,-0.381714
16,0,-3.52,-0.17,0.34,0.591736,0.643433,-0.288635,-0.390564
17,0,-2.36,-0.05,-0.89,0.606445,0.620789,-0.267639,-0.418579
18,0,-2.17,-0.74,-1.31,0.618225,0.60083,-0.246826,-0.442627
19,0,-2.53,-1.71,-1.27,0.634277,0.567993,-0.210327,-0.480408
20,0,-3.3,-4.38,-2.54,0.643188,0.545105,-0.182922,-0.505676
21,0,-2.61,-1.38,-2.61,0.653015,0.511475,-0.134277,-0.542175
22,0,-2.61,-2.63,-3.85,0.659912,0.488953,-0.10199,-0.561279
23,0,0.4,-1.14,-3.72,0.671814,0.456665,-0.0584106,-0.5802
