sample,sensor,ax,ay,az,w,i,j,k
0,0,-7.92,-1.32,7.52,0.555542,0.747314,-0.342407,-0.125122
1,0,-4.4,0.13,2.26,0.5271,0.768372,-0.341553,-0.122925
2,0,7.36,-1.96,-5.34,0.540283,0.763367,-0.312317,-0.166748
3,0,11.84,-2.88,-7.34,0.558838,0.75061,-0.274231,-0.221558
4,0,7.75,-2.45,-5.54,0.560059,0.749817,-0.269531,-0.226868
5,0,1.05,-1.3,-1.8,0.555481,0.754456,-0.276917,-0.21344
6,0,-2.32,-1.08,-0.22,0.550659,0.758728,-0.287476,-0.196228
7,0,-2.51,-1.3,0.51,0.552307,0.757629,-0.29187,-0.189087
8,0,-1.44,-1.02,-0.36,0.574707,0.741028,-0.276489,-0.210083
9,0,-1.29,-1.09,-0.68,0.590027,0.728271,-0.260864,-0.231201
10,0,-0.96,-1.13,-1.49,0.606445,0.712891,-0.241638,-0.256104
11,0,-1.06,-1.37,-2.19,0.622803,0.695801,-0.219849,-0.282166
12,0,-1.18,-1.69,-1.91,0.638489,0.677368,-0.196533,-0.308044
13,0,-1.24,-1.94,-1.66,0.653137,0.657715,-0.172302,-0.333374
14,0,-1.06,-1.84,-1.74,0.666016,0.637573,-0.147766,-0.357849
15,0,-1.25,-1.77,-2.44,0.676758,0.618225,-0.124146,-0.379944
16,0,-1.4,-1.55,-2.45,0.685608,0.600403,-0.101868,-0.398865
17,0,-0.55,-1.6,-1.84,0.692993,0.584167,-0.0812988,-0.414551
18,0,-0.66,-1.53,-1.36,0.699402,0.569824,-0.0632935,-0.426758
19,0,-2.52,-1.87,-0.41,0.70459,0.557678,-0.0479736,-0.436096
20,0,-0.59,-0.93,-1.5,0.706909,0.548645,-0.0322266,-0.44519
21,0,-2,-1.44,-0.73,0.71051,0.539978,-0.0189209,-0.450806
22,0,-2,-1.1,-0.31,0.712952,0.533264,-0.0065918,-0.4552
23,0,-2.8,-1.61,0.52,0.715149,0.526733,0.00482178,-0.459412
24,0,-2.62,-1.65,-0.21,0.716309,0.520752,0.017334,-0.464111
25,0,-2.71,-1.16,0.11,0.717102,0.515076,0.0300293,-0.468567
26,0,-1.16,-0.63,1.53,0.716919,0.510315,0.0418091,-0.473145
27,0,4.3,0.55,0.49,0.717468,0.501648,0.052124,-0.480469
28,0,10.14,0.02,2.07,0.718628,0.494263,0.0473022,-0.486877
29,0,8.14,-1.47,-0.89,0.71521,0.510193,0.00860596,-0.477539
30,0,-1.77,-1.86,-8.81,0.701843,0.553345,-0.0643921,-0.443909
31,0,-12.06,-2.34,-11.4,0.669373,0.61676,-0.153564,-0.384644
32,0,-18.03,-3.21,-5.48,0.617126,0.681763,-0.236267,-0.313904
33,0,-9.42,2.08,0.92,0.561951,0.730408,-0.29541,-0.251953
34,0,-1.02,2.07,3.68,0.516602,0.761414,-0.331848,-0.207886
35,0,-3.75,1.28,3.92,0.484375,0.78009,-0.350037,-0.185181
36,0,-2.67,-1.32,-0.06,0.475403,0.784668,-0.346985,-0.19458
37,0,9.57,-3.8,-5.34,0.485352,0.777466,-0.329651,-0.226501
38,0,11.45,-4.6,-6.22,0.493347,0.770264,-0.317566,-0.249878
39,0,5.7,-3.73,-5.65,0.491089,0.770935,-0.318176,-0.251465
40,0,2.78,-2.63,-3.66,0.484985,0.775146,-0.32666,-0.239197
41,0,-0.17,-0.93,-1.44,0.479126,0.778992,-0.33667,-0.224243
42,0,-0.52,-0.33,-1.1,0.47876,0.778809,-0.345032,-0.212769
43,0,-1.1,-0.06,-1.51,0.485413,0.774536,-0.343933,-0.214844
44,0,-0.92,-0.71,-1.7,0.496948,0.7677,-0.337341,-0.223328
45,0,-1.31,-1.22,-1.38,0.511597,0.75885,-0.326233,-0.236694
46,0,-2.58,-1.8,-0.94,0.528748,0.747314,-0.310852,-0.255432
47,0,-3,-2.02,-1.2,0.549072,0.731628,-0.289734,-0.281494
48,0,-1.97,-2.29,-2.4,0.571899,0.710938,-0.261963,-0.314514
49,0,-1.93,-2.04,-2.96,0.605286,0.673157,-0.211548,-0.368347
50,0,-1.17,-1.53,-3.32,0.624023,0.646362,-0.175537,-0.402588
51,0,-0.51,-1.49,-3.28,0.639343,0.619873,-0.140137,-0.4328
52,0,-0.15,-1.49,-2.74,0.651001,0.596313,-0.107544,-0.457214
53,0,0.56,-0.88,-2.08,0.658264,0.578308,-0.0790405,-0.475403
54,0,-0.74,-2.06,-2.5,0.663391,0.565186,-0.0559082,-0.487244
55,0,-0.31,-1.08,-1.84,0.667664,0.555542,-0.0369873,-0.494202
56,0,-0.16,0.05,-0.88,0.671082,0.548767,-0.0219116,-0.498047
57,0,-0.82,0.03,-0.39,0.674622,0.544006,-0.0119019,-0.498779
58,0,-1.08,-1.22,-0.78,0.677734,0.540405,-0.00366211,-0.498657
59,0,-1.33,0.77,-0.54,0.68103,0.536926,0.00354004,-0.497925
60,0,-1.59,-1.2,-0.23,0.683716,0.534851,0.00994873,-0.496338
61,0,-1.86,-1.03,0.36,0.685486,0.533813,0.0160522,-0.494812
62,0,-1.55,-1.16,0.57,0.686829,0.532532,0.0223389,-0.494141
63,0,-1.32,-1.37,0.31,0.687927,0.530762,0.0299683,-0.49408
0,1,0.76,0.47,1.39,0.442566,0.749146,-0.277039,-0.407654
1,1,4.07,1.11,-0.54,0.454285,0.737,-0.239197,-0.439575
2,1,6.7,1.64,-1.48,0.470459,0.71814,-0.200195,-0.472046
3,1,3.56,-0.12,-0.34,0.478516,0.707092,-0.176147,-0.489929
4,1,1.26,0.55,0.46,0.473389,0.713867,-0.1875,-0.480835
5,1,-1.23,-0.61,1.28,0.466553,0.721863,-0.205933,-0.467773
6,1,-2.77,-0.76,1.17,0.463867,0.721802,-0.219849,-0.464233
7,1,-2.57,-1.01,1.11,0.46814,0.710815,-0.223267,-0.475159
8,1,-2.37,-0.74,0.98,0.478333,0.691711,-0.215942,-0.496094
9,1,-2.16,-0.58,1.23,0.492432,0.667175,-0.198486,-0.5224
10,1,-1.81,-0.29,1.02,0.510132,0.639465,-0.172852,-0.548584
11,1,-1.97,-0.09,1.12,0.529602,0.609497,-0.141357,-0.572754
12,1,-1.8,-0.27,1.37,0.548828,0.577698,-0.108582,-0.59436
13,1,-1.72,-0.68,1.99,0.567261,0.5448,-0.074707,-0.613037
14,1,-1.63,-0.66,2.08,0.5849,0.510986,-0.0387573,-0.628723
15,1,-1.51,-0.1,1.69,0.601746,0.477539,-0.00219727,-0.640198
16,1,-1.03,0.07,1.71,0.615784,0.445129,0.0330811,-0.649292
17,1,-0.54,0.32,1.87,0.627502,0.41449,0.0637817,-0.656006
18,1,-0.64,0.28,2.42,0.63739,0.387207,0.0894165,-0.660156
19,1,-0.72,0.28,2.78,0.646362,0.364258,0.111328,-0.661194
20,1,-0.32,1.02,2.7,0.654907,0.343872,0.1297,-0.660278
21,1,-0.63,0.5,2.8,0.662476,0.325195,0.145935,-0.658813
22,1,-0.89,0.36,3.04,0.669189,0.307556,0.160461,-0.657166
23,1,-0.77,0.18,3.45,0.675781,0.291016,0.173462,-0.654602
24,1,-0.49,0.77,3.28,0.68335,0.275391,0.1875,-0.649658
25,1,-0.62,0.49,3.54,0.69165,0.259033,0.202148,-0.643188
26,1,0.42,1.46,4.85,0.698853,0.241882,0.21521,-0.637817
27,1,2.34,3.11,6.59,0.703247,0.225159,0.226318,-0.635193
28,1,9.07,3.83,10.71,0.69928,0.217957,0.236633,-0.638367
29,1,7.77,3.97,12.82,0.686157,0.236389,0.225159,-0.650085
30,1,1.74,3.56,6.05,0.664612,0.293457,0.170593,-0.665649
31,1,-6.5,3.36,1,0.628601,0.377686,0.0805054,-0.675049
32,1,-6.61,0.35,-1.57,0.57489,0.464417,-0.0275269,-0.673096
33,1,-1.48,0.82,-0.98,0.514771,0.545837,-0.136536,-0.646851
34,1,-2.67,1.4,0.37,0.453735,0.616089,-0.232056,-0.600586
35,1,-1.25,2.1,2.26,0.410034,0.675659,-0.286316,-0.541626
36,1,1.03,0.22,0.68,0.385559,0.706299,-0.29248,-0.516663
37,1,4.94,0.12,-1.23,0.382935,0.706726,-0.270874,-0.529602
38,1,7.32,-1,-1.7,0.389282,0.691956,-0.244141,-0.556824
39,1,5.54,-0.71,-1.66,0.392639,0.685913,-0.230164,-0.56781
40,1,1.82,-1.24,-0.91,0.384949,0.697449,-0.242188,-0.553833
41,1,-0.29,-1.07,-0.29,0.380981,0.703064,-0.251099,-0.54541
42,1,-1.76,-0.23,-0.18,0.373535,0.714172,-0.273315,-0.525085
43,1,-2.2,0.22,-0.49,0.375427,0.714111,-0.278259,-0.52124
44,1,-2.32,-0.12,-0.68,0.38324,0.707703,-0.275818,-0.525513
45,1,-2.67,-1.24,0.28,0.405396,0.687866,-0.260132,-0.542969
46,1,-2.13,-1.29,0.56,0.424927,0.667786,-0.24115,-0.561523
47,1,-2.34,-1.55,0.72,0.448181,0.64093,-0.214478,-0.585144
48,1,-2.37,-1.32,0.58,0.461182,0.624573,-0.197632,-0.59845
49,1,-2.25,-0.97,0.3,0.502502,0.564575,-0.132507,-0.641235
50,1,-1.47,-0.47,0.77,0.529358,0.518372,-0.0803223,-0.666748
51,1,-1.22,-0.09,1.21,0.554077,0.471069,-0.0259399,-0.685852
52,1,-0.36,0.24,1.61,0.575684,0.42627,0.0255127,-0.697266
53,1,-0.65,-0.78,1.98,0.60437,0.368286,0.0918579,-0.700439
54,1,0,0.57,2.31,0.61377,0.35199,0.109802,-0.69812
55,1,0.52,0.28,2.41,0.635132,0.316467,0.148804,-0.688721
56,1,1.1,2.28,3.36,0.648193,0.298401,0.162415,-0.681519
57,1,1.06,0.07,3.45,0.659546,0.286072,0.16864,-0.674316
58,1,-0.05,0.85,3.04,0.670288,0.275818,0.171509,-0.667236
59,1,-0.77,2.06,3.15,0.677185,0.266602,0.175354,-0.663025
60,1,-0.97,0.93,3.22,0.682129,0.25769,0.180481,-0.660095
61,1,-0.14,0.85,3.42,0.686279,0.248352,0.188293,-0.657166
62,1,-0.38,-1.17,3.43,0.690918,0.239929,0.195435,-0.653381
63,1,-0.79,1.84,3.63,0.697449,0.229614,0.198975,-0.649048
0,2,5.27,4.47,-0.92,0.245178,0.928833,-0.186401,-0.205933
1,2,5,5.32,2.35,0.278198,0.923645,-0.139282,-0.223938
2,2,0.63,4.37,7.55,0.292175,0.920349,-0.120422,-0.23053
3,2,0.85,2.97,7.49,0.305481,0.916565,-0.101685,-0.237244
4,2,1.71,1.92,3.66,0.294128,0.91925,-0.119751,-0.232605
5,2,0.4,-0.16,0.13,0.283264,0.920044,-0.143127,-0.229736
6,2,1.02,-0.62,-0.88,0.28302,0.91626,-0.154602,-0.237671
7,2,-0.51,-1.8,-2.05,0.308411,0.901245,-0.146606,-0.266663
8,2,-0.35,-1.74,-2.02,0.339844,0.884827,-0.126282,-0.292664
9,2,-0.36,-1.44,-2.72,0.357971,0.875,-0.114136,-0.305237
10,2,-0.56,-1.08,-2.03,0.398376,0.852234,-0.0855713,-0.328125
