sample,sensor,ax,ay,az,w,i,j,k
0,0,1.52,-4.25,2.18,0.568359,0.628784,-0.384766,-0.365417
1,0,1.86,-2.48,-4.24,0.586548,0.608154,-0.364929,-0.391052
2,0,8.67,-2.76,-7.08,0.602783,0.589661,-0.345886,-0.411499
3,0,7.84,-1.09,-4.7,0.609436,0.584961,-0.342957,-0.410889
4,0,-0.22,0.92,-2.17,0.60199,0.599487,-0.364014,-0.381714
5,0,-3.54,1.3,0.7,0.598938,0.605286,-0.374573,-0.366882
6,0,-1.73,0.93,0.91,0.601746,0.604187,-0.377869,-0.360718
7,0,-2.11,0.34,0.82,0.607666,0.599487,-0.376038,-0.360535
8,0,-1.81,0.13,0.74,0.616638,0.591614,-0.369324,-0.365173
9,0,-1.8,-0.07,0.64,0.627563,0.581482,-0.358887,-0.373108
10,0,-1.5,-0.28,0.56,0.638489,0.57074,-0.345886,-0.383301
11,0,-0.9,-0.38,0.48,0.653687,0.554504,-0.323486,-0.400757
12,0,-0.81,-0.52,-0.05,0.662842,0.543518,-0.307434,-0.413147
13,0,-1.5,-0.21,-1.05,0.671997,0.531799,-0.289551,-0.426331
14,0,-2.09,-1.19,-0.8,0.681458,0.518433,-0.269287,-0.440796
15,0,-0.37,-0.21,-0.94,0.689148,0.506042,-0.245605,-0.456787
16,0,-0.31,-0.99,-1.13,0.697449,0.492676,-0.222656,-0.470398
17,0,0.54,-1.09,-1.21,0.704895,0.480103,-0.200378,-0.482178
18,0,1.48,0.91,-1.07,0.711975,0.467773,-0.180542,-0.491638
19,0,1.44,0.11,-0.7,0.718018,0.457275,-0.164307,-0.498352
20,0,0.78,-0.42,-0.32,0.723083,0.448914,-0.151184,-0.502747
21,0,0.33,0.54,-0.46,0.727051,0.442932,-0.140137,-0.505554
22,0,0.33,0.56,-0.2,0.730896,0.437134,-0.130554,-0.507568
23,0,0.37,0.27,0.31,0.736511,0.427734,-0.118347,-0.510498
24,0,0.32,-0.52,0.3,0.739807,0.421448,-0.112061,-0.512329
25,0,-0.84,0.28,0.3,0.744202,0.413818,-0.104492,-0.513794
26,0,-1.39,0.08,0.32,0.745667,0.410889,-0.101501,-0.514587
27,0,-1.32,0,0.35,0.747253,0.407166,-0.0969238,-0.516235
28,0,-0.53,-0.34,0.61,0.748779,0.402954,-0.0909424,-0.518372
29,0,-0.43,-0.15,0.76,0.749756,0.398071,-0.0821533,-0.522095
30,0,0.9,0.55,2.42,0.749756,0.395996,-0.0779419,-0.524353
31,0,8.84,2.44,-1.53,0.745483,0.396118,-0.0849609,-0.529297
32,0,9.72,0.55,-5.55,0.737122,0.409973,-0.112488,-0.525269
33,0,3.83,-4.05,-10.06,0.721069,0.44458,-0.170349,-0.503357
34,0,-11.17,-2.19,-12.72,0.687744,0.50354,-0.25354,-0.457336
35,0,-15.62,-2.04,-7.56,0.635864,0.571594,-0.334351,-0.396484
36,0,-1.75,3.26,10.06,0.569397,0.643066,-0.405457,-0.312866
37,0,-3.87,-3.32,1.86,0.553528,0.654907,-0.408752,-0.312317
38,0,7.53,-1.85,-4.78,0.568054,0.640869,-0.390503,-0.337769
39,0,8.97,-1.71,-4.99,0.590759,0.619202,-0.36615,-0.365356
40,0,1.49,-0.02,-2.27,0.59198,0.619324,-0.369019,-0.360291
41,0,-4.4,0.99,0.15,0.584656,0.628296,-0.385559,-0.338745
42,0,-3.35,0.99,0.23,0.584045,0.629578,-0.390381,-0.331848
43,0,-0.75,0.06,1.23,0.594604,0.621033,-0.381775,-0.339111
44,0,-1.89,-0.29,1.15,0.604492,0.612244,-0.371521,-0.348938
45,0,-2.65,-0.23,0.83,0.624756,0.592224,-0.346436,-0.372742
46,0,-1.68,-0.01,-0.19,0.640503,0.574219,-0.323242,-0.394348
47,0,-1.23,-0.47,-0.51,0.66333,0.543152,-0.283142,-0.429871
48,0,-0.47,-0.6,-1.29,0.675964,0.522583,-0.255432,-0.452515
49,0,-1.77,-0.73,-1.76,0.6922,0.492798,-0.212952,-0.482422
50,0,1.01,0.03,-2.78,0.699768,0.476135,-0.182678,-0.500305
51,0,1.13,-1.41,-2.08,0.71167,0.452087,-0.144531,-0.517883
52,0,2.36,-0.59,-0.6,0.717102,0.442139,-0.127319,-0.523499
53,0,1.29,0.16,-0.69,0.721863,0.433838,-0.115662,-0.526611
54,0,1.27,0.12,-0.6,0.726013,0.427856,-0.106934,-0.527649
55,0,0.03,0.3,-0.68,0.729736,0.423706,-0.100708,-0.5271
56,0,-0.55,0.21,-0.26,0.733093,0.420776,-0.0961304,-0.525635
57,0,-0.3,-0.21,0.31,0.736267,0.417786,-0.092041,-0.524353
58,0,-0.11,-0.2,0.5,0.738464,0.415955,-0.0889893,-0.523193
59,0,-0.66,0.1,0.33,0.741028,0.413269,-0.0855713,-0.522278
60,0,-0.9,0.05,0.63,0.744263,0.409607,-0.0806885,-0.521301
61,0,-0.74,0.1,0.99,0.746033,0.406555,-0.0768433,-0.52179
62,0,0.77,0.72,2.4,0.747437,0.401184,-0.0706787,-0.52478
63,0,5.81,2.34,0.44,0.747131,0.398743,-0.0716553,-0.526978
0,1,1.49,1.06,-1.47,0.409546,0.635803,-0.372925,-0.537598
1,1,-2.49,0.13,-0.57,0.404175,0.63855,-0.405396,-0.514282
2,1,-2.65,0.41,-0.68,0.40802,0.631836,-0.415771,-0.511353
3,1,-2.42,0.04,-0.74,0.417847,0.623474,-0.413818,-0.515259
4,1,-2.2,-0.64,-0.66,0.432312,0.614807,-0.400269,-0.524231
5,1,-2.21,-0.77,-0.04,0.449951,0.605652,-0.37793,-0.53656
6,1,-1.84,-0.88,-0.1,0.469727,0.595886,-0.34967,-0.549561
7,1,-1.03,-0.81,-0.05,0.491333,0.58551,-0.317322,-0.561279
8,1,-0.43,-0.97,-0.18,0.525452,0.569763,-0.264404,-0.573853
9,1,-1.02,-0.09,-0.44,0.547729,0.558472,-0.227966,-0.579773
10,1,-1.62,-1.27,-0.7,0.567139,0.544678,-0.191589,-0.587341
11,1,-0.22,1.23,-0.72,0.58783,0.526245,-0.156067,-0.594238
12,1,-0.24,-2.04,-0.38,0.606384,0.506226,-0.120911,-0.601196
13,1,-0.3,0.07,-0.34,0.624023,0.484863,-0.0883789,-0.606384
14,1,1.31,1.43,-0.06,0.639343,0.464783,-0.0612793,-0.609436
15,1,0.86,-0.22,0.11,0.653198,0.446533,-0.0426636,-0.609985
16,1,-0.66,-0.08,0.51,0.665771,0.430237,-0.0273438,-0.609009
17,1,-0.12,0.56,0.3,0.676086,0.415955,-0.0144653,-0.608032
18,1,-0.15,0.67,0.49,0.683533,0.403198,-0.00445557,-0.608459
19,1,0.34,0.13,0.77,0.688232,0.391479,0.00439453,-0.610718
20,1,-0.04,-0.51,1.15,0.693665,0.376709,0.0158691,-0.61377
