sample,sensor,ax,ay,az,w,i,j,k
0,0,1.57,1.25,4.5,0.606323,0.615967,-0.464355,-0.193359
1,0,6.33,-0.35,-1.8,0.624817,0.607422,-0.438477,-0.220032
2,0,8.53,-2.16,-2.39,0.640747,0.597046,-0.418884,-0.239868
3,0,6.84,-1.26,-2.2,0.646118,0.592529,-0.413818,-0.245239
4,0,2.22,-0.47,-1.06,0.643494,0.592834,-0.420349,-0.240173
5,0,-2.46,-0.22,-0.04,0.639648,0.593384,-0.428955,-0.234009
6,0,-2.49,0.16,-0.16,0.639709,0.591309,-0.432434,-0.232666
7,0,-2.36,0.58,-0.31,0.643616,0.587219,-0.430481,-0.23584
8,0,0.41,-0.08,-0.71,0.649902,0.582214,-0.4245,-0.24176
9,0,1.58,-0.04,-0.94,0.656555,0.577271,-0.418213,-0.24646
10,0,0.17,0.26,-0.51,0.659912,0.575012,-0.415405,-0.24762
11,0,-0.59,-0.15,-0.02,0.66095,0.574524,-0.414734,-0.247131
12,0,-1.44,-0.44,0.33,0.662354,0.573792,-0.413208,-0.247559
13,0,-1.38,-0.32,0.4,0.666748,0.570862,-0.407898,-0.251465
14,0,0.59,-0.03,-0.01,0.674438,0.565247,-0.39856,-0.258362
15,0,1.48,0.03,0,0.682678,0.558655,-0.38916,-0.265442
16,0,0.75,0.15,0.13,0.689392,0.552734,-0.381836,-0.270996
17,0,0.12,0,0.21,0.695251,0.547058,-0.376038,-0.275513
18,0,-0.65,-0.34,0.15,0.701599,0.540833,-0.369568,-0.280518
19,0,-0.77,-0.45,-0.29,0.709595,0.532898,-0.360657,-0.287109
20,0,-0.32,-0.47,-0.48,0.719177,0.523315,-0.348694,-0.295471
21,0,-0.57,-0.29,-0.9,0.729797,0.512512,-0.334534,-0.304688
22,0,-0.8,-0.1,-0.78,0.740662,0.50116,-0.318298,-0.314514
23,0,-0.87,-0.43,-1.07,0.751648,0.489502,-0.300049,-0.324646
24,0,-1.32,-0.87,-0.38,0.761963,0.47821,-0.279724,-0.335327
25,0,0.27,-0.8,-0.64,0.770996,0.468506,-0.25885,-0.345032
26,0,0.73,-0.05,-0.24,0.788208,0.44873,-0.225098,-0.355957
27,0,0.25,0.21,-0.23,0.794739,0.441101,-0.212708,-0.358521
28,0,0.08,0.25,-0.02,0.800415,0.434387,-0.202698,-0.359863
29,0,-0.15,0.29,0.57,0.804871,0.429138,-0.195679,-0.360168
30,0,-1.67,-0.17,1.48,0.809509,0.422607,-0.185608,-0.362854
31,0,-1.05,0.47,2.57,0.811646,0.418823,-0.176147,-0.367126
32,0,0.87,1.66,1.78,0.813599,0.412415,-0.163269,-0.375916
33,0,10.25,1.29,-1.72,0.810547,0.410767,-0.175232,-0.378845
34,0,4.96,-6.38,-9.48,0.792847,0.430786,-0.234436,-0.361694
35,0,-13.2,-7,-12.68,0.739441,0.489868,-0.336548,-0.316284
36,0,-28,-1.05,-3.4,0.658752,0.558533,-0.430908,-0.261658
37,0,-15.34,6.69,5.61,0.598206,0.605652,-0.471619,-0.229858
38,0,4.05,9.62,10,0.571045,0.631287,-0.473022,-0.227234
39,0,4.25,6.3,6.1,0.560852,0.642639,-0.461975,-0.242981
40,0,6.9,-2.02,-2.53,0.56842,0.63916,-0.441467,-0.271118
41,0,11.52,-2.53,-4.7,0.586243,0.626587,-0.416687,-0.30011
42,0,9.28,-3.59,-3.73,0.595276,0.61908,-0.405151,-0.313354
43,0,1.23,-2.75,-1.73,0.593079,0.620056,-0.410034,-0.309265
44,0,-2.05,-1.19,-0.48,0.587097,0.623047,-0.421631,-0.298889
45,0,-2.16,0,0.3,0.584473,0.62262,-0.430054,-0.292847
46,0,-0.91,0.65,-0.13,0.586975,0.618042,-0.432617,-0.293762
47,0,-1.26,1.39,-0.92,0.592468,0.611572,-0.43103,-0.298584
48,0,-1.03,1.37,-1.2,0.599548,0.604492,-0.426453,-0.30542
49,0,0.28,0.24,-0.68,0.607666,0.597473,-0.419678,-0.3125
50,0,0.58,-0.45,-0.06,0.615173,0.591736,-0.412781,-0.317749
51,0,-0.61,-0.63,0.67,0.621033,0.587646,-0.407593,-0.320679
52,0,-2,-0.56,0.73,0.626099,0.583862,-0.403076,-0.323425
53,0,-1.78,-0.39,0.58,0.632935,0.577942,-0.395996,-0.329407
54,0,-0.59,-0.27,0.28,0.642273,0.569031,-0.38501,-0.339661
55,0,-1.15,0.18,0.05,0.656677,0.55365,-0.36554,-0.358582
56,0,-1.94,0.21,-0.37,0.665955,0.542542,-0.350647,-0.373169
57,0,-1.74,-0.17,-0.8,0.682495,0.521301,-0.321167,-0.399109
58,0,-0.67,-0.74,-0.76,0.69397,0.505798,-0.298096,-0.416809
59,0,0.05,-0.11,-1.76,0.705566,0.488159,-0.261475,-0.4422
60,0,0.52,-0.34,-2.03,0.713867,0.475708,-0.240417,-0.454163
61,0,2.41,-0.19,-1.15,0.723999,0.460999,-0.21521,-0.465881
62,0,1.24,-0.02,-0.35,0.729004,0.454285,-0.203186,-0.470032
63,0,-1.14,-0.16,0.87,0.730652,0.452148,-0.199951,-0.470886
0,1,7.9,2.23,1.66,0.469482,0.703247,-0.42981,-0.316711
1,1,7.38,0.57,0.69,0.489441,0.692261,-0.405396,-0.341919
2,1,5.47,0.52,-0.24,0.495605,0.687683,-0.399597,-0.34906
3,1,1.67,-0.1,-0.18,0.499207,0.68219,-0.401672,-0.352295
4,1,-0.76,-0.93,-0.49,0.497559,0.681946,-0.40625,-0.349854
5,1,-1.97,-0.56,-1.1,0.495239,0.680298,-0.414917,-0.346008
6,1,-1.99,-0.12,-1.36,0.498169,0.67218,-0.417908,-0.354065
7,1,-0.91,0.08,-1.23,0.501038,0.668274,-0.415894,-0.359802
8,1,-0.2,0.11,-1.19,0.512817,0.657104,-0.406189,-0.374512
9,1,-0.68,0.04,-0.54,0.515747,0.65509,-0.40332,-0.377075
10,1,-0.73,-0.45,-0.23,0.522461,0.653259,-0.396057,-0.378723
11,1,-0.77,-0.62,-0.26,0.527405,0.653198,-0.390991,-0.377258
12,1,-0.29,-0.47,0.11,0.530273,0.652771,-0.387573,-0.377502
13,1,-0.26,-0.04,0.04,0.53772,0.650085,-0.37854,-0.380676
14,1,0.59,0.37,0.16,0.546875,0.645569,-0.36676,-0.386902
15,1,0.68,0.15,0.21,0.561829,0.637756,-0.347046,-0.396484
16,1,0.48,-0.16,0.01,0.572632,0.631775,-0.334961,-0.40094
17,1,0.4,-0.27,-0.01,0.578613,0.628235,-0.329285,-0.402649
18,1,-0.08,-0.29,-0.08,0.599243,0.613525,-0.311707,-0.40918
19,1,-0.4,-0.15,-0.3,0.606995,0.607117,-0.304932,-0.412231
20,1,-0.67,0.16,-0.62,0.632019,0.584351,-0.278259,-0.426208
21,1,-0.73,-0.03,-0.64,0.648682,0.566895,-0.25592,-0.438599
22,1,-0.52,-0.32,-0.62,0.65686,0.557617,-0.24353,-0.445312
23,1,-0.44,-0.56,-0.77,0.67334,0.537659,-0.21875,-0.457886
24,1,1.19,1.73,-0.59,0.690186,0.515686,-0.194946,-0.46875
25,1,0.4,-0.22,-0.01,0.706726,0.492981,-0.172607,-0.477173
26,1,-0.23,0.29,0.56,0.729492,0.461243,-0.145325,-0.483704
27,1,0.07,0.49,0.56,0.737122,0.450745,-0.138367,-0.48407
28,1,-0.94,0.58,1.2,0.75647,0.424316,-0.126465,-0.481445
29,1,-1.18,0.46,1.47,0.762024,0.416199,-0.124329,-0.480225
30,1,-2.67,0.06,2.14,0.776062,0.394714,-0.115845,-0.478088
