sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.85,-0.62,0.67,0.756226,0.423889,-0.131775,-0.480652
1,0,-2.67,-0.62,1.86,0.759705,0.416077,-0.120056,-0.485107
2,0,21.65,3.41,-8.01,0.767517,0.388062,-0.0906982,-0.502075
3,0,24.71,-0.77,-10.81,0.767944,0.38855,-0.11615,-0.495728
4,0,0.28,-6.17,-25.01,0.755371,0.425476,-0.196167,-0.45813
5,0,-26.9,-6.27,-25.07,0.702026,0.508118,-0.321167,-0.381836
6,0,-32.56,3.86,2.09,0.626953,0.5802,-0.42511,-0.299316
7,0,-4.89,5.43,14.04,0.576172,0.623169,-0.468323,-0.245667
8,0,-0.69,2.06,9.85,0.567444,0.631653,-0.466309,-0.248169
9,0,-3.08,-0.88,-2.59,0.577209,0.623596,-0.45105,-0.272949
10,0,5.9,-1.76,-6.95,0.605713,0.600281,-0.417358,-0.313965
11,0,12.15,-1.91,-6.8,0.632507,0.576172,-0.384766,-0.346375
12,0,8.45,-1.81,-5.33,0.6427,0.5672,-0.372864,-0.355286
13,0,-1.24,-0.41,-1.5,0.638916,0.572815,-0.381348,-0.343872
14,0,-4.67,-0.39,0.67,0.626526,0.585022,-0.402527,-0.321289
15,0,-2.28,0.2,0.93,0.62561,0.585083,-0.406982,-0.317261
16,0,-1.74,0.29,0.53,0.631897,0.577698,-0.402588,-0.323853
17,0,-0.85,0.19,0.01,0.639404,0.569885,-0.393982,-0.333496
18,0,-0.12,-0.21,-0.48,0.658081,0.551392,-0.369019,-0.356018
19,0,0.63,-0.36,-0.48,0.672852,0.535461,-0.347961,-0.373474
20,0,0.53,-0.48,-0.59,0.680542,0.526184,-0.335938,-0.383545
21,0,0.09,-0.46,-0.63,0.68866,0.515137,-0.322266,-0.39563
22,0,-0.64,-0.25,-0.89,0.697449,0.503052,-0.307861,-0.407104
23,0,-0.17,-0.51,-0.74,0.708984,0.487061,-0.289368,-0.420044
24,0,-1.57,-0.44,-1.35,0.717102,0.475403,-0.275085,-0.429077
25,0,-1.33,-0.11,-1.71,0.730774,0.456177,-0.248413,-0.44281
26,0,0.8,-0.81,-1.67,0.747375,0.433472,-0.214355,-0.455627
27,0,1.1,-0.55,-0.51,0.753906,0.424683,-0.201355,-0.459045
28,0,0.14,-0.46,-0.24,0.761963,0.413757,-0.185547,-0.462463
29,0,-0.89,-0.06,0,0.770508,0.402588,-0.163818,-0.466309
30,0,-1.35,-0.3,1.6,0.775208,0.394958,-0.153076,-0.468689
31,0,3.44,0.56,1.57,0.786194,0.359802,-0.101379,-0.492126
32,0,15.17,3.54,-2.23,0.789185,0.339478,-0.0895386,-0.503845
33,0,17.58,-0.26,-5.29,0.785156,0.341614,-0.115295,-0.503479
34,0,5.83,-1.26,-14.89,0.770142,0.374023,-0.186462,-0.481812
35,0,-6.41,-0.6,-17.45,0.705139,0.471497,-0.335388,-0.409851
36,0,-19.35,-0.85,1.06,0.625854,0.548523,-0.445007,-0.330811
37,0,-6.69,0.73,9.86,0.589722,0.577454,-0.478638,-0.299438
