sample,sensor,ax,ay,az,w,i,j,k
0,0,2.21,-0.78,-3.22,0.514893,0.729004,-0.23938,-0.382263
1,0,7.38,-0.4,-7.42,0.53418,0.684998,-0.199341,-0.453491
2,0,6.6,-0.2,-6.37,0.537598,0.672913,-0.18866,-0.471802
3,0,1.51,-0.53,-3.17,0.531067,0.686462,-0.198608,-0.4552
4,0,-1.12,-0.88,0.79,0.525024,0.700928,-0.211243,-0.434143
5,0,-1.63,-0.65,1.5,0.520813,0.713196,-0.223938,-0.412231
6,0,-1.22,-0.37,0.3,0.52417,0.711609,-0.223999,-0.410706
7,0,-0.68,0.34,0.07,0.536011,0.698425,-0.214111,-0.423096
8,0,-1.41,-0.35,-0.05,0.551575,0.675232,-0.195251,-0.449036
9,0,-1.23,-1.04,-0.34,0.558594,0.662048,-0.183105,-0.464966
10,0,-1.64,-1.51,-0.87,0.565857,0.64679,-0.168518,-0.482788
11,0,-1.81,-2.63,-1.81,0.571838,0.630432,-0.149475,-0.503174
12,0,-1.27,-1.3,-2.16,0.577637,0.61261,-0.12616,-0.524536
13,0,-0.13,-0.27,-2.54,0.585876,0.592346,-0.102234,-0.543518
14,0,0.85,0.72,-2.48,0.594666,0.572327,-0.0789795,-0.559143
15,0,1.31,0.14,-2.45,0.601868,0.555298,-0.0565796,-0.571167
16,0,0.81,-0.15,-1.94,0.608398,0.54126,-0.0359497,-0.579285
17,0,0.93,-0.52,-1.01,0.615173,0.529053,-0.0183716,-0.584229
18,0,0.71,0.02,-0.29,0.622253,0.519897,-0.00494385,-0.585205
19,0,0.93,0.25,0.58,0.629028,0.512878,0.00549316,-0.584167
20,0,1.07,0.19,0.56,0.635437,0.506409,0.0126343,-0.582764
21,0,0.93,0.07,0.54,0.641663,0.499939,0.0171509,-0.581421
22,0,0.46,0.41,0.33,0.6474,0.494385,0.0206299,-0.579651
23,0,-0.75,0.5,0.72,0.657043,0.483765,0.0275269,-0.577515
24,0,-0.56,0.25,0.74,0.661316,0.476624,0.0316162,-0.578308
25,0,-0.45,0.17,0.72,0.664917,0.469116,0.0358276,-0.580078
26,0,-0.63,-0.03,0.75,0.667786,0.461914,0.039978,-0.582275
27,0,-1.09,0.03,0.92,0.670654,0.449768,0.0467529,-0.588013
28,0,-1.06,0.2,0.94,0.670837,0.444153,0.0496216,-0.591797
29,0,-0.92,0.24,0.98,0.670837,0.440247,0.0501709,-0.594666
30,0,-0.73,0.55,0.85,0.671387,0.437256,0.0499268,-0.596252
31,0,2.42,0.9,-0.03,0.664673,0.432251,0.0487061,-0.607483
32,0,4.11,0.78,-1.63,0.661072,0.430481,0.0425415,-0.613098
33,0,4.85,-0.19,-5.21,0.657776,0.432251,0.0285034,-0.616211
34,0,7.4,-2.41,-7.57,0.656921,0.435608,0.00683594,-0.615356
35,0,3.81,-3.82,-9.28,0.657593,0.455261,-0.03302,-0.599365
36,0,-7.69,-4.3,-6.69,0.651917,0.503845,-0.0943604,-0.558838
37,0,-20.87,0.08,-3.73,0.63092,0.569946,-0.15863,-0.501953
38,0,-6.87,0.36,5.06,0.604553,0.622681,-0.203308,-0.453369
39,0,-1.66,-0.32,7.81,0.579346,0.660461,-0.231445,-0.417847
40,0,-6.87,3.58,8.93,0.54364,0.695251,-0.252991,-0.396301
41,0,1.93,-0.29,2.27,0.541809,0.686829,-0.242676,-0.41925
42,0,1.9,-0.53,-1.94,0.546997,0.666626,-0.225647,-0.453247
43,0,4.52,-0.42,-3.92,0.551025,0.646423,-0.210205,-0.484131
44,0,5.36,-1.08,-5.3,0.549927,0.636475,-0.204041,-0.500854
45,0,1.71,-0.9,-3.6,0.543823,0.639465,-0.208923,-0.501648
46,0,0.76,-0.68,-2.02,0.536804,0.647888,-0.218323,-0.494446
47,0,-0.43,-0.73,-0.64,0.52594,0.65979,-0.233521,-0.483215
48,0,-0.93,-0.59,-0.73,0.524658,0.659668,-0.237732,-0.482788
49,0,0.09,-0.54,-1.52,0.527161,0.653076,-0.23761,-0.489014
50,0,-0.01,-0.22,-1.76,0.532837,0.645325,-0.233765,-0.494934
51,0,0.27,-0.37,-1.45,0.533936,0.644043,-0.23291,-0.495911
52,0,0.36,-0.42,-0.96,0.53656,0.642395,-0.230835,-0.496094
53,0,-0.49,-0.82,-0.62,0.538391,0.642456,-0.229431,-0.494629
54,0,-0.76,-0.07,-0.5,0.541626,0.640198,-0.226257,-0.495605
55,0,-0.33,-0.08,-0.28,0.546387,0.635071,-0.219421,-0.5
56,0,-0.56,-0.67,-0.28,0.55127,0.629456,-0.212708,-0.504639
57,0,-0.19,-1.4,-1.6,0.561218,0.615662,-0.1922,-0.518677
58,0,-0.67,-0.31,-0.99,0.566345,0.60791,-0.177673,-0.527405
59,0,-1.25,0.73,-1.17,0.57428,0.597717,-0.163147,-0.535095
60,0,-1.46,1.93,-1.18,0.583862,0.585449,-0.146912,-0.542969
61,0,-0.54,-1.17,-1.8,0.598511,0.563965,-0.117615,-0.556702
62,0,0.69,-0.6,-1.74,0.608765,0.54834,-0.0966187,-0.565186
63,0,0.49,-0.06,-1.52,0.623047,0.527649,-0.0681763,-0.573364
0,1,-0.56,-0.23,-0.37,0.251404,0.68927,-0.33606,-0.590515
1,1,-1.19,-0.37,-0.05,0.270447,0.678772,-0.312988,-0.606812
2,1,-0.73,-0.44,0.13,0.289001,0.667175,-0.284973,-0.624573
3,1,-1.34,-1.22,-0.39,0.312622,0.655151,-0.250183,-0.640686
4,1,-0.71,-0.87,-0.66,0.355835,0.634949,-0.186035,-0.659973
5,1,-1.17,-0.26,-1.27,0.388184,0.619446,-0.135986,-0.668701
6,1,1.16,0.84,-1.92,0.423462,0.59845,-0.0820923,-0.675171
7,1,-1.06,0.67,-1.64,0.456482,0.576782,-0.0288086,-0.676819
8,1,0.08,-0.19,-1.66,0.487122,0.554382,0.0216675,-0.6745
9,1,1.86,0.64,-0.76,0.514954,0.535339,0.0630493,-0.666565
10,1,1.95,0.26,-0.67,0.542786,0.518127,0.093811,-0.654297
11,1,1.95,-0.02,-0.86,0.571838,0.497559,0.115051,-0.642029
12,1,2.86,0.41,0.69,0.596802,0.47937,0.130798,-0.630005
13,1,2.22,1.31,1.19,0.619141,0.465698,0.142334,-0.616028
14,1,2.43,1.41,1.52,0.643005,0.452515,0.147034,-0.600098
15,1,1.42,1.8,1.81,0.667969,0.440491,0.14447,-0.582153
16,1,0.54,2.14,1.44,0.691528,0.428772,0.139099,-0.564453
17,1,-0.33,1.82,1.54,0.711304,0.416443,0.139282,-0.548828
18,1,0.03,1.77,1.72,0.727173,0.402954,0.144592,-0.536621
19,1,-0.02,1.61,2.04,0.740112,0.388672,0.15094,-0.527588
20,1,-0.26,1.48,2.07,0.750732,0.37439,0.156616,-0.52124
21,1,-0.25,1.31,2.11,0.758728,0.360474,0.162415,-0.517639
22,1,-0.29,1.08,2.12,0.764038,0.347168,0.16864,-0.516968
23,1,-0.46,1.01,2.19,0.767151,0.334595,0.174683,-0.518677
24,1,-0.53,1.15,2.22,0.768555,0.322754,0.180359,-0.522095
25,1,-0.62,1.31,2.31,0.768738,0.311768,0.185364,-0.526733
26,1,-0.76,1.41,2.31,0.769775,0.303589,0.188721,-0.528809
27,1,-0.66,1.52,2.28,0.766602,0.298523,0.19043,-0.535706
28,1,0.29,1.93,2.43,0.763611,0.293274,0.19281,-0.541931
29,1,1.24,1.94,1.96,0.759277,0.2948,0.190002,-0.548157
30,1,2.56,2.07,0.25,0.754761,0.301453,0.182617,-0.553223
31,1,1.91,1.6,-0.09,0.7453,0.319458,0.168762,-0.560425
32,1,1.05,2.22,-1.79,0.717346,0.353516,0.150757,-0.581116
33,1,0.09,3.85,2.72,0.662354,0.407471,0.1297,-0.615173
34,1,-2.07,-5.41,-2.56,0.58844,0.489136,0.0764771,-0.639221
35,1,-8.05,0.13,-1.28,0.502747,0.581055,-0.038208,-0.638855
36,1,-4.34,5.04,0.98,0.414917,0.639771,-0.176392,-0.622437
37,1,-4.96,0.48,0.99,0.335022,0.659729,-0.294128,-0.604919
38,1,-0.45,-6.17,2.11,0.279907,0.665039,-0.364197,-0.588867
39,1,0.41,-1.27,0.64,0.242859,0.657593,-0.384949,-0.600281
40,1,2.4,0.15,-0.93,0.236145,0.640869,-0.360107,-0.635498
41,1,3.89,0.69,-1.07,0.233337,0.621094,-0.327332,-0.672791
42,1,4.85,2.63,-1.38,0.232788,0.60907,-0.307068,-0.693237
43,1,2.51,1.74,-1.1,0.229614,0.607727,-0.307068,-0.695435
44,1,1.53,0.62,-1,0.223145,0.610046,-0.322266,-0.68866
45,1,0.35,-0.09,-1.12,0.217102,0.611084,-0.340637,-0.680786
46,1,-0.51,-0.02,-1.34,0.214417,0.608215,-0.354248,-0.677185
47,1,-0.43,0.3,-1.41,0.217468,0.602539,-0.351807,-0.682556
48,1,0.1,0.26,-1.34,0.22699,0.593262,-0.33844,-0.694275
49,1,-0.15,-0.11,-1.24,0.230957,0.590637,-0.333069,-0.697754
50,1,-0.08,-0.27,-0.77,0.240356,0.587891,-0.323181,-0.701538
51,1,-0.16,-0.37,-0.61,0.251221,0.587036,-0.312683,-0.703186
52,1,-0.54,-0.68,-0.49,0.264038,0.587341,-0.298523,-0.704407
53,1,-0.54,-0.95,-0.31,0.291504,0.587402,-0.270325,-0.704895
54,1,-0.09,-0.18,-0.06,0.314331,0.583801,-0.246826,-0.706726
55,1,-0.22,-0.12,-0.21,0.354614,0.576111,-0.205505,-0.707153
56,1,0,0.14,-0.46,0.385132,0.56958,-0.173096,-0.705139
57,1,-1.34,-1.71,-0.87,0.417358,0.561768,-0.138367,-0.700745
58,1,-0.34,1.68,-0.75,0.45105,0.552124,-0.103943,-0.693481
59,1,1.05,-0.57,-0.86,0.479431,0.542419,-0.0722046,-0.686096
60,1,0.86,-0.1,-0.56,0.509766,0.530701,-0.0415649,-0.675781
61,1,0.66,0.63,-0.14,0.542175,0.514893,-0.0143433,-0.663879
62,1,0.74,1.89,0.02,0.594604,0.481018,0.0120239,-0.644165
63,1,1.08,1.49,0.47,0.623779,0.457581,0.0290527,-0.632996
0,2,-1.11,-0.82,-3.21,0.0139771,0.843628,-0.237793,-0.481201
1,2,1.98,0.03,-2.89,0.039978,0.841797,-0.225952,-0.488647
2,2,3.11,1.51,-3.72,0.106689,0.837585,-0.192444,-0.5
3,2,2.64,2.07,-3.87,0.138,0.834961,-0.17804,-0.502136
4,2,2.01,3.96,-3.01,0.251709,0.81842,-0.122131,-0.501953
5,2,1.86,5.62,-2.12,0.333557,0.800415,-0.0751953,-0.492432
6,2,1.35,5.62,-2.22,0.412476,0.777222,-0.0274048,-0.474365
7,2,2.23,7.36,-0.7,0.485535,0.747742,0.0202637,-0.452393
8,2,3.59,7.65,0.85,0.549561,0.714355,0.0646362,-0.428345
9,2,3.15,7.01,0.98,0.603699,0.681824,0.0967407,-0.401611
10,2,1.96,6.24,1.42,0.65094,0.649902,0.119812,-0.373535
11,2,1.35,5.44,1.17,0.69165,0.618286,0.135376,-0.3479
12,2,1.94,5.83,2.02,0.725891,0.58728,0.144836,-0.327332
13,2,2.46,5.72,1.46,0.756531,0.558228,0.146912,-0.307434
14,2,2.67,6.07,0.47,0.782349,0.533325,0.137024,-0.291016
15,2,1.16,5.75,0.12,0.806396,0.509033,0.122803,-0.274902
16,2,-2.61,4.52,0.22,0.82959,0.48468,0.103027,-0.257324
17,2,-1.91,4.34,0.95,0.850098,0.459656,0.0919189,-0.239929
18,2,-0.68,4.46,2.29,0.867737,0.43457,0.0869751,-0.224915
19,2,-1.36,4.12,2.38,0.882996,0.410034,0.0827026,-0.212769
20,2,-1.63,3.42,2.78,0.895569,0.387512,0.0802612,-0.203308
21,2,-1.72,3.13,3.1,0.905579,0.367065,0.079834,-0.197083
22,2,-1.37,2.78,2.91,0.912842,0.349487,0.0809326,-0.195007
23,2,-1.04,2.62,2.48,0.91803,0.334351,0.0825195,-0.196472
24,2,-1.14,2.51,1.95,0.922058,0.320496,0.0839844,-0.199951
25,2,-1.56,2.56,1.72,0.924988,0.308411,0.085083,-0.205017
26,2,-2.04,2.51,1.34,0.926514,0.29895,0.0859375,-0.211731
27,2,-2.4,2.66,1.61,0.926208,0.293152,0.0872803,-0.220398
28,2,-4.32,3.03,3.07,0.922424,0.294495,0.0888672,-0.233521
29,2,-6.71,2.77,3.98,0.911133,0.310303,0.090332,-0.255798
30,2,-9.77,3.65,7.09,0.887085,0.349548,0.09198,-0.28717
31,2,-12.46,7.65,12.45,0.841309,0.419861,0.0924683,-0.327637
32,2,-18.7,11.54,7.36,0.766479,0.516479,0.0889282,-0.371277
33,2,-2.3,28.88,7.93,0.659363,0.624023,0.105286,-0.406006
34,2,20.14,38.67,14.92,0.517456,0.729675,0.108459,-0.433594
35,2,15.01,23.57,-3.8,0.360779,0.812256,0.0219116,-0.457764
36,2,-5.02,13.35,-9.27,0.215027,0.855835,-0.105408,-0.458496
37,2,5.8,8.97,-12.33,0.0892944,0.860596,-0.184082,-0.46637
38,2,6.93,-1.69,-17.71,-0.0109253,0.851074,-0.237061,-0.468384
39,2,-0.6,-2.1,-6.36,-0.0563354,0.836792,-0.236694,-0.49054
40,2,0.73,0.72,-3.49,-0.050293,0.829163,-0.198792,-0.52002
41,2,6.76,7.1,4.18,-0.0249023,0.816833,-0.136658,-0.559875
42,2,5.32,8.44,8.02,-0.0152588,0.813416,-0.123108,-0.568237
43,2,1.15,6.94,8.29,-0.0162354,0.812805,-0.125061,-0.568665
44,2,1.12,2.95,1.19,-0.0262451,0.812134,-0.139771,-0.565857
45,2,0.88,0.87,-2.07,-0.0395508,0.810059,-0.165955,-0.561035
46,2,0.07,-0.47,-3.57,-0.0384521,0.807312,-0.172852,-0.562927
47,2,0.13,0.47,-2.73,-0.0284424,0.803772,-0.170166,-0.569336
48,2,1.61,1.59,-1.44,-0.00518799,0.799622,-0.15802,-0.579346
49,2,2.04,1.32,-0.8,0.0158691,0.798096,-0.15094,-0.58313
50,2,1.77,0.75,-1.46,0.0418701,0.79834,-0.146606,-0.582581
