sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.26,-0.48,-2.42,0.54187,0.66864,-0.166321,-0.481262
1,0,-0.76,-0.38,-2.08,0.548889,0.665283,-0.161499,-0.479614
2,0,-0.67,-0.12,-0.94,0.555969,0.662903,-0.156189,-0.476562
3,0,-1.11,-0.46,-0.36,0.5625,0.661377,-0.150818,-0.472717
4,0,-0.64,-1.28,-0.31,0.575256,0.656677,-0.136597,-0.468201
5,0,-0.58,-1.35,-0.43,0.58197,0.652588,-0.127502,-0.46814
6,0,-0.3,-0.87,-0.69,0.589294,0.646973,-0.117065,-0.469543
7,0,-0.36,-0.84,-0.73,0.596741,0.640442,-0.10614,-0.47168
8,0,-0.22,-0.88,-0.67,0.604492,0.63324,-0.0950928,-0.473938
9,0,-0.34,-0.74,-0.89,0.612122,0.626099,-0.0838623,-0.475708
10,0,-0.84,-0.58,-1.14,0.619751,0.61908,-0.0725708,-0.476807
11,0,-0.76,-1.36,-0.68,0.627686,0.611755,-0.060791,-0.477539
12,0,0.15,-1.65,-0.28,0.633179,0.606812,-0.0482178,-0.478027
13,0,-0.49,0.97,0.29,0.641968,0.59967,-0.0394897,-0.476074
14,0,-0.73,-0.99,-0.15,0.648499,0.594971,-0.0302124,-0.473877
15,0,-1.34,-0.34,-0.59,0.656311,0.588989,-0.0220947,-0.471008
16,0,-1.2,0.75,-0.66,0.664185,0.582397,-0.0122681,-0.468567
17,0,-1.05,-0.62,0.19,0.671875,0.575562,-0.00323486,-0.466248
18,0,-0.92,-0.65,0.6,0.682312,0.565918,0.0106201,-0.462708
19,0,-1.31,-0.73,0.21,0.688171,0.560364,0.0189209,-0.46051
20,0,-1.41,-0.8,0.14,0.696472,0.551514,0.0314331,-0.457947
21,0,-1.31,-0.67,0.27,0.701477,0.545654,0.0393677,-0.456726
22,0,-1.23,-0.79,0.59,0.710266,0.533936,0.0560913,-0.4552
23,0,-1.18,-0.51,0.11,0.713684,0.528809,0.0635986,-0.454895
24,0,-1.18,-0.34,0.23,0.717651,0.522827,0.0715332,-0.454407
25,0,-1.14,-0.48,0.54,0.720154,0.518677,0.0786743,-0.454041
26,0,-1.26,-0.6,0.77,0.723267,0.513123,0.0879517,-0.453735
27,0,-1.25,-0.71,1.09,0.724487,0.510132,0.0936279,-0.454102
28,0,-1.29,-0.6,1.13,0.725037,0.505737,0.102722,-0.455994
29,0,-1.05,-0.27,1.35,0.724609,0.504211,0.106323,-0.457581
30,0,-0.58,-0.22,1.94,0.72345,0.503784,0.109131,-0.459229
31,0,-0.14,0.36,2.86,0.72168,0.504395,0.109131,-0.461365
32,0,-0.25,1.06,5.06,0.714539,0.51123,0.0994263,-0.467041
33,0,-0.08,2.35,4.6,0.708008,0.517029,0.0881348,-0.472961
34,0,0.09,2.27,3.67,0.698608,0.522644,0.0723267,-0.483276
35,0,0.54,3,-0.82,0.686523,0.531372,0.0507202,-0.493652
36,0,2.2,3.28,-4.79,0.672119,0.544373,0.0214233,-0.501465
37,0,2.73,-3.46,-6.54,0.655457,0.565002,-0.0189209,-0.500732
38,0,-1.4,-4.87,-4.45,0.637146,0.593689,-0.0702515,-0.48645
39,0,-13.05,-2.93,2.07,0.610962,0.631714,-0.119934,-0.461914
40,0,-8.19,4.98,3.27,0.581848,0.661926,-0.150818,-0.447815
41,0,1.96,6.29,0,0.551331,0.674011,-0.166687,-0.462585
42,0,8.57,-4.64,-6.44,0.542419,0.666199,-0.163086,-0.485168
43,0,1.93,-5.17,-7.59,0.536804,0.652222,-0.161682,-0.510254
44,0,0.84,-4.75,-6.99,0.536987,0.651245,-0.164734,-0.510315
45,0,1.5,-3.3,-4.89,0.537598,0.653137,-0.170166,-0.505432
