sample,sensor,ax,ay,az,w,i,j,k
0,0,1.19,-0.2,-1.77,0.569519,0.702759,-0.297546,-0.305359
1,0,3.58,-0.49,-4.69,0.581421,0.681702,-0.274292,-0.349365
2,0,7.39,-0.38,-6.48,0.585449,0.668945,-0.261902,-0.375793
3,0,5.01,-0.32,-5.09,0.580322,0.670044,-0.264709,-0.3797
4,0,0.32,-0.8,-1.86,0.569641,0.679688,-0.276611,-0.370117
5,0,-0.84,-0.86,0.43,0.559753,0.688354,-0.288208,-0.360291
6,0,-0.91,-0.87,0.5,0.554321,0.691162,-0.294617,-0.358093
7,0,0.18,-0.75,-0.52,0.555725,0.684265,-0.293274,-0.370117
8,0,1,-0.43,-1.97,0.56012,0.676086,-0.288391,-0.382141
9,0,1.35,-0.48,-2.6,0.566895,0.665161,-0.281372,-0.396301
10,0,1.07,-0.43,-1.79,0.570801,0.659973,-0.278259,-0.401489
11,0,0.42,-0.44,-1.09,0.575928,0.653687,-0.275513,-0.406311
12,0,0.42,-0.44,-0.44,0.580078,0.648621,-0.273193,-0.410156
13,0,0.21,-0.29,-0.42,0.587646,0.63916,-0.268066,-0.41748
14,0,-0.12,-0.35,-0.61,0.593445,0.631775,-0.263428,-0.423462
15,0,-0.2,-0.67,-0.95,0.603394,0.618713,-0.253174,-0.434753
16,0,0.79,-0.83,-1.56,0.610901,0.609131,-0.244202,-0.44281
17,0,0.61,0.58,-1.84,0.623657,0.593567,-0.224182,-0.456604
18,0,-0.62,-1,-1.41,0.631287,0.585632,-0.213928,-0.461243
19,0,-1.03,-1.69,-0.63,0.64032,0.575745,-0.202087,-0.466553
20,0,-0.98,-0.31,-0.67,0.649353,0.564514,-0.188354,-0.473511
21,0,-0.84,-0.56,-0.61,0.663452,0.545471,-0.164246,-0.485107
22,0,-1.82,-1.06,-0.47,0.672546,0.531372,-0.146301,-0.493835
23,0,-1.49,-0.54,-0.31,0.686218,0.506714,-0.114624,-0.509155
24,0,0.04,-0.44,-0.52,0.694214,0.490173,-0.09198,-0.518982
25,0,0.44,0.77,-0.48,0.704224,0.467468,-0.0618286,-0.530823
26,0,0.95,-0.76,-0.43,0.709473,0.455261,-0.0454102,-0.536011
27,0,0.37,-0.32,-0.47,0.71582,0.440735,-0.0251465,-0.541077
28,0,0.07,-0.08,-0.23,0.718872,0.433899,-0.0151367,-0.542908
29,0,-0.11,-0.01,-0.2,0.722351,0.425781,-0.00378418,-0.544922
30,0,-0.05,0.06,0.01,0.723877,0.421875,0.00177002,-0.545898
31,0,0.01,-0.05,0.25,0.72522,0.417847,0.00683594,-0.547119
32,0,1.69,0.43,0.07,0.725464,0.41687,0.00756836,-0.547607
33,0,3.24,1.44,-0.84,0.724976,0.414978,0.00292969,-0.549744
34,0,10.12,-0.31,-8.77,0.725403,0.413757,-0.00860596,-0.550049
35,0,10.85,-2.6,-8.26,0.728333,0.419495,-0.036377,-0.540588
