sample,sensor,ax,ay,az,w,i,j,k
0,0,-3.25,-3.16,-0.97,0.59552,0.63269,0.036499,-0.493713
1,0,-2.69,-3.28,0.18,0.598572,0.624329,0.0484009,-0.499634
2,0,-1.87,-2.26,1.33,0.603455,0.614502,0.0594482,-0.504639
3,0,4.71,-0.48,0.26,0.610535,0.608032,0.0388794,-0.505981
4,0,5.76,-1.64,-7.64,0.606445,0.645996,-0.0367432,-0.462097
5,0,-5.98,-4.99,-14.11,0.588562,0.694885,-0.114075,-0.397217
6,0,-19.3,-9.28,-13.59,0.546692,0.753235,-0.197327,-0.307983
7,0,-21.42,-3.5,-6.9,0.495544,0.798523,-0.256653,-0.225586
8,0,2.12,2.46,3.83,0.454285,0.825745,-0.286499,-0.172241
9,0,-6.99,2.98,2.87,0.410583,0.847046,-0.312805,-0.126892
10,0,2.28,-3.24,-3.67,0.413757,0.844666,-0.306091,-0.147156
11,0,8.31,-7.15,-8.09,0.433044,0.832581,-0.290222,-0.187134
12,0,4.74,-5.88,-7.36,0.438721,0.829224,-0.290527,-0.188538
13,0,-3.2,-2.98,-3.96,0.447449,0.824707,-0.298523,-0.174927
14,0,-1.85,-1.49,-3.6,0.4552,0.820251,-0.297974,-0.176636
15,0,-1.91,-0.77,-4.03,0.46344,0.815613,-0.294739,-0.182129
16,0,-1.69,-1.03,-4.61,0.473022,0.810486,-0.288025,-0.190674
17,0,-2.25,-1.99,-4.33,0.489075,0.80249,-0.271912,-0.207153
18,0,-1.52,-3.34,-3.43,0.500549,0.796326,-0.258362,-0.220398
19,0,-1.54,-4.09,-2.57,0.516296,0.786621,-0.238281,-0.240601
20,0,-1.95,-3.25,-1.91,0.525696,0.779968,-0.225647,-0.253845
21,0,-2.91,-1.59,-2.11,0.546814,0.760132,-0.194153,-0.29248
22,0,-0.86,-2.08,-2,0.559265,0.744751,-0.173462,-0.320068
23,0,-1.29,-2.31,-1.98,0.573486,0.722534,-0.14624,-0.357361
24,0,-3.08,-2.51,-2.65,0.580994,0.70813,-0.129761,-0.3797
25,0,-2.2,-2.79,-2.76,0.588135,0.693359,-0.113159,-0.400696
26,0,-1.42,-2.97,-2.68,0.594116,0.680298,-0.0988159,-0.417664
27,0,-1.75,-3.02,-2.62,0.598816,0.670532,-0.0884399,-0.428894
28,0,-3.85,-2.87,-2.08,0.602905,0.663086,-0.0809326,-0.436157
29,0,-4.43,-1.49,-1.46,0.605957,0.656067,-0.0726318,-0.443909
30,0,-5.7,-2.19,-0.67,0.611511,0.639526,-0.0533447,-0.46283
31,0,-3.87,-1.04,-0.03,0.615967,0.623291,-0.0350952,-0.48053
32,0,-3.51,-2.47,1.47,0.619629,0.600342,-0.00750732,-0.505554
