sample,sensor,ax,ay,az,w,i,j,k
0,0,4.16,-0.56,-5.7,0.594421,0.588074,-0.374268,-0.40094
1,0,-0.33,-0.47,-2.17,0.590881,0.593018,-0.382812,-0.390686
2,0,-2.11,-0.3,-0.67,0.586548,0.598694,-0.392456,-0.378906
3,0,-2.95,-0.26,-0.3,0.585938,0.599915,-0.397278,-0.372803
4,0,-2.34,-0.28,-0.33,0.591553,0.595276,-0.394348,-0.374512
5,0,-1.06,-0.25,-0.51,0.602722,0.585754,-0.384216,-0.38208
6,0,-0.19,-0.33,-0.66,0.616882,0.573669,-0.369324,-0.392334
7,0,0.52,-0.19,-0.49,0.631409,0.56134,-0.352661,-0.402344
8,0,0.33,-0.35,-0.38,0.644531,0.550171,-0.336365,-0.410828
9,0,-0.63,-0.2,-0.65,0.65686,0.539246,-0.320007,-0.418762
10,0,-1.28,0.18,-0.61,0.669189,0.527771,-0.30249,-0.426819
11,0,0.22,0.27,-0.17,0.681702,0.514648,-0.283264,-0.436157
12,0,0.91,-0.62,0.28,0.693054,0.500977,-0.264099,-0.446045
13,0,-0.23,-0.37,0.5,0.702026,0.488831,-0.246094,-0.455688
14,0,0.18,-0.2,0.19,0.707458,0.480103,-0.227478,-0.466064
15,0,-0.24,-0.13,-0.14,0.714172,0.46936,-0.210754,-0.474548
16,0,0.6,0.29,-0.58,0.720947,0.457703,-0.19342,-0.483032
17,0,0.61,0.23,-0.5,0.726929,0.446777,-0.176697,-0.490662
18,0,0.81,0.04,-0.15,0.731689,0.43811,-0.162903,-0.496216
19,0,0.72,-0.17,0.36,0.734375,0.432739,-0.151611,-0.500488
20,0,1.13,0.72,0.55,0.736084,0.428711,-0.144287,-0.503601
21,0,0.35,-1.31,0.28,0.736816,0.426392,-0.138977,-0.50592
22,0,-0.41,1.96,-0.44,0.737244,0.424805,-0.136169,-0.507385
23,0,-0.1,-1,-0.65,0.737366,0.424072,-0.134705,-0.50824
24,0,-0.69,0.56,-1,0.73877,0.421082,-0.132874,-0.509155
25,0,0.2,0.22,-1.2,0.740051,0.419373,-0.130432,-0.509399
26,0,0.59,-0.47,-0.91,0.74115,0.419067,-0.128418,-0.508484
27,0,-0.21,-0.32,-0.71,0.742004,0.418457,-0.127197,-0.508118
28,0,-0.52,-0.31,-0.46,0.744019,0.415833,-0.122925,-0.508301
29,0,-1.11,-0.02,0.12,0.745667,0.412842,-0.118347,-0.509521
30,0,-2.05,-0.08,0.99,0.746887,0.40741,-0.108154,-0.514221
31,0,-3.98,-0.47,2.51,0.745972,0.403625,-0.0979614,-0.52063
32,0,6.78,5.01,-8.88,0.738586,0.39325,-0.0708618,-0.542969
33,0,19.21,4.33,-10.06,0.738708,0.39093,-0.0794678,-0.543335
34,0,21.42,-8.98,-13.89,0.733582,0.420105,-0.127991,-0.518616
35,0,-13.84,-9.3,-17.98,0.710266,0.488403,-0.224121,-0.454773
36,0,-15.39,-2.31,-3.19,0.658081,0.572083,-0.317993,-0.372192
37,0,-26.74,18,8.92,0.625305,0.612793,-0.340576,-0.342834
38,0,7,4.76,2.11,0.647156,0.591797,-0.2995,-0.375854
39,0,15.76,-4.7,-1.6,0.66095,0.571167,-0.260254,-0.411316
40,0,1.09,1.45,-1.99,0.662964,0.567688,-0.244019,-0.422607
41,0,2.44,-1.1,-2.94,0.666626,0.564026,-0.230713,-0.429321
42,0,8.85,-2.7,-2.87,0.672485,0.56012,-0.22168,-0.430054
43,0,2.13,-1.39,-0.17,0.672974,0.566345,-0.225891,-0.418762
44,0,-2.27,-0.09,0.85,0.672058,0.573303,-0.234131,-0.406067
45,0,-1.62,0.36,1.08,0.673523,0.574036,-0.236328,-0.401245
46,0,0.32,0.51,0.46,0.67688,0.570374,-0.233215,-0.402649
47,0,-0.18,0.54,-0.04,0.679932,0.566284,-0.229309,-0.405518
48,0,0.57,0.44,-0.48,0.6828,0.562378,-0.225464,-0.408325
49,0,0.48,0.2,-0.66,0.684692,0.560181,-0.223389,-0.409302
50,0,-0.64,-0.33,-0.3,0.685059,0.560547,-0.22406,-0.407715
51,0,-0.99,-0.72,-0.6,0.684998,0.561584,-0.225159,-0.405884
52,0,0.09,-0.43,-0.28,0.685852,0.561584,-0.225159,-0.404358
53,0,-0.04,-0.28,0.08,0.685486,0.562378,-0.225952,-0.403442
54,0,-0.4,-0.33,-0.29,0.684692,0.563232,-0.226929,-0.403076
55,0,0.31,0,-0.67,0.684753,0.562622,-0.226562,-0.403992
56,0,0.36,0,-0.51,0.685242,0.561584,-0.225952,-0.404968
57,0,-0.58,-0.41,-0.43,0.685486,0.561157,-0.225586,-0.405396
58,0,-0.61,-0.25,-0.44,0.68573,0.560669,-0.22406,-0.406494
59,0,-0.06,-0.47,-0.49,0.686646,0.559265,-0.221252,-0.408325
60,0,-0.8,-0.37,-0.63,0.687866,0.556458,-0.219055,-0.411377
61,0,-0.07,-0.34,0.01,0.689331,0.55304,-0.215698,-0.415222
62,0,0.79,-0.48,0.03,0.691284,0.54895,-0.210083,-0.420288
63,0,0.69,-0.1,0.01,0.693359,0.543884,-0.203491,-0.426697
0,1,0.85,0.4,-2.3,0.460266,0.586731,-0.322754,-0.582825
1,1,-1.65,-0.63,-0.86,0.4552,0.591675,-0.341614,-0.570984
2,1,-2.32,-0.72,-0.84,0.455017,0.588013,-0.355713,-0.566284
3,1,-1.98,-0.46,-0.87,0.45752,0.583191,-0.355286,-0.569519
4,1,-1.52,-0.41,-0.81,0.473206,0.560364,-0.341431,-0.58783
5,1,-0.86,-0.44,-0.53,0.488892,0.541931,-0.32373,-0.602051
6,1,-0.6,-0.37,-0.19,0.497742,0.532776,-0.313232,-0.608521
7,1,-0.27,-0.22,0.49,0.525757,0.508423,-0.279297,-0.622131
8,1,-0.5,-0.16,0.81,0.534546,0.501282,-0.268005,-0.625427
9,1,-0.75,0.26,1.22,0.556946,0.476624,-0.234741,-0.638367
10,1,-1.11,0.15,1.3,0.564636,0.458618,-0.208435,-0.653809
11,1,0.72,-0.54,1.56,0.570923,0.448181,-0.197327,-0.658997
12,1,-0.66,-1.71,0.94,0.588928,0.419312,-0.158264,-0.672546
13,1,1.48,0.31,1.01,0.596802,0.408752,-0.144714,-0.675171
14,1,0.45,-0.3,0.81,0.617493,0.382812,-0.101318,-0.679626
15,1,0,0.39,0.84,0.63147,0.36676,-0.0734863,-0.67926
16,1,0.52,0.83,0.94,0.645142,0.352905,-0.0469971,-0.676025
17,1,0.49,-0.82,1.43,0.658569,0.341675,-0.0257568,-0.669983
18,1,2,1.98,1.43,0.665466,0.337158,-0.0177002,-0.66571
19,1,1.09,0.93,1.45,0.683716,0.330322,-0.000305176,-0.650696
20,1,0.46,1.79,1.38,0.695618,0.329834,0.00695801,-0.638184
21,1,0.43,-0.19,0.92,0.702148,0.330322,0.0101318,-0.630737
22,1,-0.72,1.26,0.97,0.723694,0.331787,0.0164795,-0.604858
23,1,0.7,2.04,0.5,0.732239,0.332153,0.0171509,-0.594299
24,1,-0.93,-0.26,0.29,0.757446,0.335938,0.00793457,-0.559753
25,1,0.56,2.82,1.1,0.768127,0.334229,0.00335693,-0.546082
26,1,-0.12,0.35,0.36,0.780518,0.331665,0.0032959,-0.529907
27,1,-0.43,0.3,0.65,0.787354,0.329163,0.0057373,-0.521301
28,1,-0.46,0.51,1.11,0.795044,0.323059,0.0137329,-0.513123
29,1,-1.33,0.71,2.17,0.798767,0.317444,0.0213013,-0.51062
30,1,-2.82,0.65,3.92,0.802795,0.304932,0.038147,-0.510925
31,1,-3.99,1.76,2.64,0.805115,0.294006,0.055542,-0.512085
32,1,5.8,1.86,-3.63,0.812134,0.282593,0.0758667,-0.504822
33,1,7.5,6.77,-0.24,0.826538,0.281738,0.0593872,-0.483643
34,1,4.42,-1.04,-5.75,0.78595,0.342712,-0.0112915,-0.514465
35,1,-7.07,-2.16,-7.79,0.698608,0.458008,-0.114319,-0.537659
36,1,-15.32,-5.02,0.83,0.588074,0.564087,-0.208069,-0.540955
37,1,-7.86,0.26,5.82,0.521729,0.60614,-0.256653,-0.542725
38,1,5.11,-0.26,0.26,0.507507,0.603394,-0.280212,-0.547607
39,1,3.87,-0.49,-2.07,0.51123,0.591614,-0.261475,-0.565857
40,1,6.02,1.33,-1.54,0.511719,0.581665,-0.210144,-0.596375
41,1,6.54,-0.52,-1.24,0.515015,0.572205,-0.173584,-0.614136
42,1,5.3,0.14,-0.33,0.522278,0.570312,-0.170654,-0.610596
43,1,1.73,-0.73,1.65,0.523438,0.578186,-0.185791,-0.597656
44,1,-0.67,-1.1,2.17,0.520752,0.585754,-0.201172,-0.587585
45,1,-1.37,-0.44,1.93,0.518982,0.585815,-0.210999,-0.585632
46,1,-1,0.14,1.5,0.519348,0.580078,-0.213867,-0.589966
47,1,-0.75,0.4,0.99,0.520142,0.572815,-0.210938,-0.597351
48,1,-0.61,0.25,0.84,0.520996,0.566589,-0.206604,-0.604065
49,1,-0.93,0.13,0.52,0.522522,0.562683,-0.203796,-0.6073
50,1,-0.72,-0.43,0.75,0.524048,0.561157,-0.202698,-0.607788
51,1,-0.84,-0.67,0.53,0.525574,0.561462,-0.203674,-0.605896
52,1,-0.9,-0.54,0.89,0.526062,0.561096,-0.205261,-0.605225
53,1,-0.69,-0.71,0.97,0.526123,0.560242,-0.206848,-0.605408
54,1,-0.61,-0.01,0.38,0.526245,0.56012,-0.206482,-0.60553
55,1,-0.51,0.14,0.52,0.525574,0.560303,-0.204895,-0.606506
56,1,-0.46,0.34,0.43,0.524658,0.559937,-0.202881,-0.608276
57,1,-0.68,0.05,0.56,0.52417,0.559692,-0.200134,-0.609863
58,1,-0.41,-0.39,0.52,0.524719,0.558289,-0.196289,-0.611938
59,1,-0.3,-0.05,0.69,0.525818,0.556091,-0.192993,-0.614075
60,1,-0.67,-0.01,0.77,0.525208,0.55127,-0.190186,-0.619751
61,1,-0.39,-0.1,0.61,0.524292,0.543945,-0.18811,-0.627625
62,1,-0.43,-0.51,0.76,0.521667,0.537109,-0.182312,-0.637329
63,1,-0.11,0.09,0.69,0.520996,0.530396,-0.174377,-0.64563
0,2,1.3,1.39,0.05,0.165283,0.835999,-0.354919,-0.38446
1,2,0.4,-0.41,-4.02,0.157349,0.831726,-0.372925,-0.380005
2,2,0.06,-0.47,-3.75,0.159729,0.826538,-0.38031,-0.383057
3,2,0.75,0.08,-3.27,0.172546,0.820557,-0.377197,-0.393188
4,2,0.85,0.16,-3.07,0.194153,0.813354,-0.366821,-0.407715
5,2,1.45,0.43,-2.23,0.222656,0.804382,-0.35144,-0.424072
6,2,0.97,0.11,-1.68,0.255188,0.794006,-0.334106,-0.439087
7,2,0.85,0.07,-1.18,0.289246,0.783325,-0.315552,-0.450684
8,2,0.01,0.27,1.1,0.3255,0.772522,-0.296021,-0.457886
9,2,-0.81,0.14,2.02,0.365417,0.759338,-0.275696,-0.462524
10,2,-1.6,-1.23,-0.52,0.406799,0.742615,-0.254089,-0.467407
11,2,-0.27,-0.92,-1.37,0.448486,0.722717,-0.228638,-0.473572
12,2,1.01,0.24,-1.24,0.491699,0.699341,-0.199646,-0.478882
13,2,1.25,0.58,-0.79,0.536316,0.672546,-0.168518,-0.481384
14,2,0.01,0.96,-0.58,0.580017,0.644653,-0.139038,-0.478149
15,2,0.55,1.34,-0.07,0.62085,0.617676,-0.110229,-0.469971
16,2,1.06,1.8,0.91,0.658325,0.591003,-0.0852661,-0.458313
17,2,0.67,1.38,0.66,0.69165,0.566406,-0.0692749,-0.442688
18,2,0.07,0.91,0.23,0.720154,0.545776,-0.0617065,-0.424011
19,2,0.06,0.48,-0.82,0.743591,0.529114,-0.0606079,-0.404236
20,2,0.04,1.05,-0.73,0.763428,0.51532,-0.0641479,-0.384033
21,2,0.45,1.69,-0.65,0.781067,0.502014,-0.0716553,-0.364319
22,2,-0.03,1.39,-0.22,0.796631,0.487671,-0.0859375,-0.346619
23,2,-0.96,2.9,0.66,0.812134,0.472473,-0.10144,-0.327026
24,2,-0.68,1.16,0.7,0.833557,0.451355,-0.118042,-0.295776
25,2,-0.98,0.92,1.43,0.845764,0.438904,-0.126709,-0.275696
26,2,-2.34,0.55,1.67,0.864014,0.414185,-0.137451,-0.251038
27,2,-2.89,0.39,1.27,0.871399,0.404297,-0.142944,-0.238281
28,2,-1.68,0.95,1.59,0.883179,0.386963,-0.137451,-0.226562
29,2,-1.45,1.21,1.15,0.888489,0.380432,-0.1297,-0.221558
30,2,-3.01,2.41,0.48,0.900269,0.358643,-0.112488,-0.219543
31,2,-13.23,3.19,4.65,0.908752,0.338074,-0.095459,-0.22522
32,2,-13.81,0.55,17.76,0.906128,0.33313,-0.0684814,-0.251587
33,2,-18.86,1.04,12.21,0.873718,0.382568,-0.0872192,-0.287537
34,2,-15.63,9.15,0.12,0.795776,0.485413,-0.156433,-0.326538
35,2,2.85,22.68,9.91,0.662048,0.635315,-0.221375,-0.330261
36,2,11.16,22.52,2.3,0.485046,0.775818,-0.269897,-0.299927
37,2,21.31,2.65,-6.39,0.335999,0.837463,-0.309753,-0.299805
38,2,-4.9,-2.24,-12.31,0.284424,0.838318,-0.35968,-0.294861
39,2,4.24,0.9,-5.64,0.290771,0.829102,-0.345398,-0.329712
40,2,6.13,7.92,3.35,0.300476,0.833923,-0.290283,-0.360657
41,2,16.37,7.34,10.51,0.306335,0.836975,-0.240906,-0.384155
42,2,4.65,4.16,10.61,0.31488,0.833191,-0.233948,-0.389771
43,2,-1.06,-1.03,1.84,0.30835,0.830261,-0.266174,-0.380493
44,2,-1.42,-1.04,2.23,0.304932,0.829529,-0.274841,-0.37854
45,2,-1.67,-1.16,-0.69,0.300781,0.826599,-0.287231,-0.37915
46,2,-1.28,-0.43,-1.53,0.304565,0.819275,-0.290649,-0.389343
47,2,-0.97,-0.1,-1.54,0.310669,0.81488,-0.284973,-0.397766
48,2,-0.57,0.26,-1.31,0.31366,0.81311,-0.281921,-0.401245
49,2,0.38,0.32,-0.65,0.318787,0.810486,-0.27655,-0.40625
50,2,-0.06,-0.19,-0.34,0.323486,0.808289,-0.274353,-0.408386
51,2,-1.46,-0.78,-0.84,0.327576,0.806091,-0.275757,-0.408508
52,2,-0.48,-0.78,-0.34,0.331421,0.804138,-0.275757,-0.409241
53,2,-0.2,-0.86,-0.92,0.333252,0.803772,-0.275574,-0.408569
54,2,-0.89,-0.21,-1.36,0.337769,0.80426,-0.273132,-0.405579
55,2,-0.91,-0.13,-0.73,0.34021,0.805237,-0.268066,-0.405029
56,2,0.05,0.33,-0.24,0.34137,0.805847,-0.265015,-0.404724
57,2,-0.06,0.04,-0.84,0.345642,0.807495,-0.257019,-0.403015
58,2,0.18,0.15,-0.13,0.350159,0.8078,-0.249695,-0.403015
59,2,-0.72,-0.5,1.24,0.356567,0.807373,-0.242126,-0.403076
60,2,-1.53,-0.27,1.53,0.366577,0.805786,-0.23291,-0.402649
61,2,-0.34,-0.07,0.38,0.378845,0.80188,-0.221375,-0.405457
62,2,0.11,-0.56,-1.56,0.3927,0.796204,-0.208252,-0.410461
63,2,2.05,0.08,-1.11,0.410522,0.788757,-0.191589,-0.415405
0,3,-1.03,1.05,-1.66,0.21344,0.365662,0.0654297,-0.903564
1,3,-5.77,-0.05,-3.25,0.224976,0.363525,0.0386963,-0.903198
2,3,-6.26,-0.4,-3,0.237244,0.356689,0.0255737,-0.903259
3,3,-5.27,-0.2,-2.75,0.251892,0.343811,0.0302124,-0.904114
4,3,-3.22,0.18,-2.46,0.268921,0.327026,0.0491943,-0.904602
5,3,-1.81,0.44,-2,0.289551,0.308655,0.0775757,-0.90271
6,3,-0.84,0.88,-1.78,0.313721,0.291992,0.112183,-0.896484
7,3,0.62,1.52,0.01,0.339539,0.279175,0.148315,-0.885864
8,3,0.3,1.33,-0.11,0.36554,0.269348,0.18457,-0.871643
9,3,0.77,1.45,-2.47,0.390442,0.258057,0.222961,-0.855164
10,3,1.36,1.8,-2.95,0.417969,0.239441,0.266724,-0.834778
11,3,-0.71,2.15,0,0.454895,0.216064,0.304932,-0.80835
12,3,-0.78,3.14,1.94,0.493103,0.198059,0.345459,-0.773499
13,3,0.11,4.02,1.21,0.520508,0.178101,0.39032,-0.73822
14,3,1.37,3.17,0.94,0.537354,0.160767,0.440002,-0.701294
15,3,1.93,2.9,1.68,0.547302,0.146851,0.486145,-0.665283
16,3,1.6,2.51,0.92,0.552124,0.137329,0.526001,-0.632141
17,3,1.65,2.07,0.45,0.555786,0.133179,0.559082,-0.600708
18,3,1.47,2.03,1.11,0.562134,0.13385,0.586365,-0.567688
19,3,0.01,1.69,1.56,0.570862,0.139343,0.60553,-0.536682
20,3,-0.53,1.84,2.15,0.577942,0.151672,0.621155,-0.50708
21,3,-0.77,1.83,1.7,0.580933,0.169617,0.633301,-0.482361
22,3,0.19,1.82,0.56,0.582458,0.193848,0.642029,-0.45929
23,3,2.54,1.1,-0.45,0.5849,0.221313,0.647766,-0.435059
24,3,1.85,0.4,-0.87,0.595703,0.25647,0.649048,-0.397705
25,3,0.64,0.73,0.2,0.605835,0.269409,0.645996,-0.378235
26,3,0.39,0.57,0.33,0.617493,0.281799,0.641907,-0.356689
27,3,0.65,0.46,-0.13,0.621643,0.288025,0.641907,-0.34436
28,3,0.72,0.78,-0.02,0.624878,0.290588,0.646729,-0.326843
29,3,0.38,0.99,0.32,0.626099,0.288391,0.652283,-0.315247
30,3,0.2,2.29,1.84,0.62738,0.279724,0.662964,-0.297729
31,3,3.48,2.91,6.04,0.628052,0.269897,0.669067,-0.291687
32,3,23.1,2.89,24.42,0.627869,0.252502,0.664551,-0.316833
33,3,29.49,8.1,37.64,0.623047,0.24408,0.646423,-0.366638
34,3,-4.36,34.13,20.66,0.633423,0.266663,0.558533,-0.464478
35,3,1,44.02,0.37,0.58905,0.292786,0.454102,-0.600891
36,3,-14.52,14.38,-36.71,0.507446,0.365906,0.305542,-0.717834
37,3,-17.41,-5.77,-31.47,0.40509,0.376526,0.184204,-0.8125
