sample,sensor,ax,ay,az,w,i,j,k
0,0,-6.93,13.8,6.49,0.557983,0.703003,-0.122437,-0.423584
1,0,9.47,6.9,-0.51,0.546509,0.698059,-0.114319,-0.448242
2,0,9.96,-4.67,-6.89,0.5354,0.693726,-0.109375,-0.469177
3,0,5.66,-6.43,-5.47,0.52948,0.693237,-0.109863,-0.47644
4,0,0.14,-4,-3.97,0.528503,0.694946,-0.111633,-0.474609
5,0,2.4,-4.09,-3.78,0.529846,0.694885,-0.112,-0.473145
6,0,0.3,-2.65,-3,0.533936,0.694458,-0.116028,-0.46814
7,0,-1.27,-0.84,-2.32,0.53833,0.692505,-0.118103,-0.465454
8,0,-1.46,-0.24,-2.32,0.546936,0.6875,-0.117737,-0.462952
9,0,-1.84,-0.24,-1.86,0.553406,0.683472,-0.114868,-0.461975
10,0,-1.59,0.04,-1.12,0.563232,0.677063,-0.106079,-0.46167
11,0,-1.48,-0.7,0.12,0.568237,0.674377,-0.0994873,-0.460938
12,0,-0.55,-1.47,-0.32,0.577209,0.665955,-0.0823364,-0.465454
13,0,-0.21,-1.6,-0.16,0.580933,0.661438,-0.0734253,-0.468628
14,0,-1.25,-1.16,-0.32,0.583557,0.658447,-0.0656128,-0.470764
15,0,-1.08,-0.74,-0.62,0.585999,0.655457,-0.0577393,-0.472961
16,0,-1.18,-0.9,-0.45,0.588379,0.652039,-0.0491943,-0.475708
17,0,-1.16,-2.1,-1.05,0.589233,0.648132,-0.0385132,-0.480835
18,0,0.1,0.55,-0.44,0.590759,0.642761,-0.0267944,-0.487
19,0,-1.49,-0.12,-1.43,0.593994,0.635498,-0.0153198,-0.493042
20,0,-1.3,-0.61,-1.71,0.597351,0.626892,-0.00140381,-0.500122
21,0,0.42,-1.3,-1.18,0.601868,0.616882,0.0131226,-0.506958
22,0,0.54,-1.48,-0.74,0.605835,0.608521,0.026123,-0.511841
23,0,0.1,-1.28,-0.64,0.609802,0.601501,0.0369263,-0.514709
24,0,0.16,-1.43,-0.64,0.614258,0.594727,0.0463257,-0.516541
25,0,0.02,-0.96,-0.39,0.619812,0.587585,0.053894,-0.517334
26,0,-0.74,-0.58,0.11,0.630615,0.575867,0.0662231,-0.516052
27,0,-0.94,-0.94,0.27,0.635132,0.571533,0.071106,-0.514709
28,0,-0.75,-1.77,0.43,0.639587,0.567505,0.0748291,-0.513062
29,0,-1.02,-0.93,0.74,0.643738,0.564026,0.0765991,-0.511414
30,0,-1.45,-0.42,1.06,0.649414,0.559875,0.0797729,-0.508362
31,0,-1.5,-0.88,1,0.65094,0.559204,0.0800171,-0.50708
32,0,-1.71,-0.27,1.13,0.651733,0.559204,0.0794067,-0.506226
33,0,-1.83,-0.25,1.45,0.651489,0.559448,0.0783691,-0.506348
34,0,-1.48,-0.19,2,0.648865,0.560486,0.0755005,-0.509094
35,0,-1.76,0.06,3,0.645142,0.562073,0.0720825,-0.512573
36,0,-2.33,0.58,3.48,0.635193,0.56543,0.0650024,-0.522095
37,0,1.53,2.41,-3.42,0.626404,0.567627,0.0586548,-0.531006
38,0,9.59,1.2,-7.96,0.61676,0.576538,0.0322876,-0.534912
39,0,-12.77,-8.59,-3.89,0.608276,0.616455,-0.0356445,-0.498718
40,0,-26.21,-2.5,8.01,0.592224,0.659973,-0.0913696,-0.453186
41,0,-10.73,9.7,4.62,0.571777,0.687256,-0.116333,-0.432678
42,0,6.39,3.8,-0.04,0.553528,0.688843,-0.112976,-0.454285
43,0,6.22,-3.96,-5.69,0.544678,0.686646,-0.107727,-0.469299
44,0,3.41,-3.97,-6.52,0.541687,0.681519,-0.102173,-0.481384
45,0,1.33,-4.69,-2.96,0.54303,0.684631,-0.10199,-0.475342
46,0,-1.17,-2.95,-1.77,0.545715,0.687134,-0.104126,-0.468201
47,0,-1.42,-1.2,-1.43,0.549988,0.685974,-0.104065,-0.464844
48,0,-0.36,-0.57,-1.76,0.558777,0.67926,-0.0997314,-0.46521
49,0,-1,0.18,-1.61,0.564758,0.675781,-0.097168,-0.463623
50,0,-1.25,0.52,-0.57,0.57373,0.67218,-0.0928955,-0.458679
51,0,-1.17,0,0.14,0.579773,0.669434,-0.0886841,-0.455872
52,0,-1.19,-1.39,0.3,0.59082,0.661194,-0.0762939,-0.456055
53,0,-0.84,-1.64,-0.4,0.597717,0.652954,-0.0641479,-0.460754
54,0,-0.84,-1.36,-0.41,0.602051,0.647583,-0.0564575,-0.463684
55,0,-0.79,-1.19,-0.64,0.607483,0.640198,-0.0460205,-0.467896
56,0,-1.16,-0.94,-0.78,0.610535,0.635681,-0.0389404,-0.470764
57,0,-1.31,-1.83,-0.56,0.61438,0.629883,-0.0303955,-0.474182
58,0,-0.12,0.53,-0.56,0.614441,0.626587,-0.0189209,-0.479065
59,0,-1.44,-1.36,-0.95,0.617493,0.620361,-0.00756836,-0.483521
60,0,-0.84,-0.55,-0.34,0.623047,0.609131,0.0110474,-0.49054
61,0,-0.75,-1.07,-0.51,0.626465,0.602295,0.0228271,-0.494202
62,0,-0.66,-1.92,-0.93,0.63208,0.591858,0.0391235,-0.498657
63,0,0.02,-0.92,-0.74,0.636475,0.584412,0.0490723,-0.500977
0,1,1.05,-0.99,-1.54,0.273621,0.639038,-0.152588,-0.702454
1,1,-1.36,-0.28,-0.95,0.282532,0.636475,-0.156128,-0.7005
2,1,-2.01,0,-0.59,0.291748,0.631958,-0.154846,-0.701111
3,1,-2.81,0.2,0.15,0.307861,0.624023,-0.146484,-0.703064
4,1,-2.65,0.09,0.79,0.319397,0.618408,-0.139038,-0.704407
5,1,-1.97,-1.37,1.91,0.337646,0.608337,-0.122314,-0.707825
6,1,-1.96,-0.99,1.66,0.35321,0.602478,-0.108276,-0.707458
7,1,-1.31,-0.86,1.76,0.369141,0.59613,-0.0909424,-0.707153
8,1,-0.73,-1.29,1.89,0.383789,0.586792,-0.069458,-0.709595
9,1,-0.63,-0.86,2.09,0.399719,0.577148,-0.0463867,-0.710571
10,1,-0.75,-0.52,1.81,0.416504,0.568481,-0.0245361,-0.709045
11,1,-0.74,0.11,1.54,0.434631,0.559143,-0.0043335,-0.705994
12,1,-0.74,-0.16,1.74,0.463135,0.542297,0.0272217,-0.7005
13,1,2.14,2.75,1.57,0.473755,0.534729,0.0387573,-0.698669
14,1,-0.16,-0.96,1.34,0.500977,0.514221,0.074585,-0.692139
15,1,-0.39,0.75,1.06,0.509583,0.506287,0.0858154,-0.690369
16,1,0.54,0.13,1.18,0.523865,0.489014,0.107422,-0.689148
17,1,1.34,0.25,1.57,0.537598,0.470032,0.125793,-0.68866
18,1,1.15,0.23,1.55,0.557739,0.444458,0.146118,-0.685608
19,1,0.89,0.24,1.6,0.571777,0.429626,0.156799,-0.681091
20,1,0.58,1.32,1.84,0.578491,0.422913,0.162048,-0.678406
21,1,0.45,0.56,1.98,0.591187,0.411194,0.171814,-0.672241
22,1,-0.21,1.54,2.38,0.609741,0.397583,0.184937,-0.660278
23,1,0.01,0.63,2.6,0.615967,0.39386,0.187988,-0.655823
24,1,-0.12,0.64,2.76,0.634216,0.384705,0.196045,-0.641296
25,1,-0.01,1.22,3.27,0.64032,0.382263,0.198853,-0.635864
26,1,-0.15,0.75,3.13,0.658264,0.376465,0.204102,-0.61908
27,1,-0.05,2.01,3.71,0.669922,0.374146,0.205261,-0.607544
28,1,-0.58,1.65,3.8,0.680725,0.373352,0.203125,-0.59668
29,1,-0.38,1.53,3.76,0.690796,0.373657,0.201172,-0.585388
30,1,-0.62,1.92,4.35,0.695251,0.37439,0.199646,-0.580139
31,1,-0.68,2.21,4.78,0.706055,0.377136,0.194275,-0.567017
32,1,-0.67,2.46,5.62,0.710693,0.380371,0.189941,-0.560547
33,1,-0.95,2.94,6.47,0.715149,0.386414,0.183777,-0.552673
34,1,-0.05,3.64,4.04,0.715454,0.390869,0.181091,-0.550049
35,1,3.84,5.81,3.56,0.711182,0.39856,0.170898,-0.553284
36,1,5.15,2.95,-0.98,0.673157,0.43219,0.136841,-0.584229
37,1,-4.81,2.04,2.34,0.595032,0.498108,0.0752563,-0.626221
38,1,-5.7,-1.71,0.76,0.488892,0.575012,0.00109863,-0.656006
39,1,-4.05,-3.02,2.34,0.438354,0.604431,-0.0375366,-0.664185
40,1,1.65,4.53,-1.81,0.346069,0.645996,-0.131958,-0.667419
41,1,4.25,5.01,-4.03,0.321228,0.645996,-0.141663,-0.677795
42,1,6.41,1.38,-6.47,0.300232,0.637573,-0.119141,-0.699402
43,1,5.2,-1.64,-4.04,0.297791,0.636292,-0.113159,-0.702637
44,1,3.31,-1.9,-2.34,0.302246,0.640259,-0.118713,-0.696106
45,1,0.3,-2.3,-1.09,0.307251,0.645325,-0.126953,-0.687805
46,1,-1.01,-1.15,0.19,0.311462,0.644531,-0.12915,-0.686218
47,1,-1.28,-0.36,0.42,0.317383,0.63855,-0.126648,-0.689575
48,1,-1.55,0.34,0.7,0.324768,0.631958,-0.122864,-0.692871
49,1,-2.28,0.07,1.77,0.336792,0.625549,-0.119568,-0.693542
50,1,-2.05,-0.41,2.09,0.350403,0.619324,-0.115173,-0.693115
51,1,-1.46,-1.64,2.34,0.361084,0.612793,-0.106873,-0.694763
52,1,-1.31,-1.73,2.12,0.37384,0.604065,-0.0931396,-0.697571
53,1,-0.26,-1.54,1.66,0.388,0.592896,-0.074585,-0.70166
54,1,-0.72,-1.39,1.68,0.411011,0.573975,-0.0458374,-0.706787
55,1,-0.44,-0.55,1.48,0.428223,0.560791,-0.0274658,-0.708069
56,1,-0.94,0.3,1.04,0.457092,0.539795,0.0020752,-0.706909
57,1,-1.77,-1.22,1.1,0.476868,0.524475,0.0239258,-0.704956
58,1,0.1,1.27,1.12,0.499084,0.507141,0.0466309,-0.701111
59,1,-0.43,-1.35,1.68,0.520142,0.490417,0.0701904,-0.695679
60,1,-0.16,0.72,1.72,0.53949,0.473633,0.0938721,-0.689819
61,1,0.66,-0.13,1.84,0.568787,0.449402,0.123901,-0.677612
62,1,0.34,0.12,2.01,0.58844,0.434692,0.139954,-0.667236
63,1,0.21,0.9,2.14,0.617371,0.414978,0.158447,-0.649292
0,2,2.02,3.5,-0.7,0.14917,0.853882,-0.231384,-0.44165
1,2,2.25,3.7,-1.61,0.158386,0.849243,-0.240295,-0.442688
2,2,-0.45,3.59,-1.93,0.171082,0.845032,-0.24353,-0.444214
3,2,-1.09,2.47,-1.53,0.195007,0.838867,-0.244934,-0.445312
4,2,-0.02,2.25,-1.08,0.213013,0.835815,-0.242188,-0.444275
5,2,1.32,1.37,-1.65,0.246155,0.832214,-0.234436,-0.43811
6,2,-0.71,1.78,-0.68,0.275879,0.829529,-0.226074,-0.42981
7,2,0.95,1.93,-0.03,0.307861,0.826599,-0.210327,-0.42157
8,2,1.96,2.99,-0.15,0.343445,0.822449,-0.189819,-0.411804
9,2,2.35,3.52,0.2,0.383179,0.81543,-0.167603,-0.400208
10,2,2.63,4.69,0.26,0.426819,0.804504,-0.143982,-0.387085
11,2,2.24,4.74,0.01,0.472839,0.78949,-0.120239,-0.372437
12,2,2.07,4.3,-0.55,0.518738,0.771484,-0.0983887,-0.355042
13,2,2.21,5.12,-0.62,0.563171,0.751892,-0.0737305,-0.334839
14,2,3.27,4.94,1.26,0.605347,0.729858,-0.0483398,-0.313904
15,2,3.65,4.4,1.44,0.648804,0.702637,-0.0236206,-0.291321
16,2,3.71,4.24,1.96,0.690979,0.670654,-0.00317383,-0.269775
17,2,3.4,3.49,1.12,0.727905,0.637939,0.0090332,-0.251099
18,2,2.24,2.59,-0.47,0.75885,0.607056,0.0130615,-0.235413
19,2,1.93,2.01,-1.07,0.784058,0.57959,0.0143433,-0.221741
20,2,1.34,1.67,-1.46,0.805115,0.555176,0.0166016,-0.20813
21,2,1.6,1.4,-1.2,0.822632,0.534119,0.0205078,-0.193726
22,2,2.15,2.05,-0.34,0.837463,0.516052,0.0244141,-0.178162
23,2,1.87,1.3,-0.72,0.849487,0.500854,0.0251465,-0.163879
24,2,1.37,0.87,-0.96,0.860046,0.486938,0.0250244,-0.150208
25,2,1.53,1.08,-0.8,0.869812,0.473877,0.0264893,-0.134705
26,2,0.77,1.46,-0.17,0.878418,0.461914,0.0270996,-0.119324
27,2,0.44,1.38,-0.31,0.885742,0.451416,0.0273438,-0.104492
28,2,0.03,1.7,0.44,0.894043,0.439514,0.0283813,-0.0819702
29,2,-0.63,2,0.99,0.895935,0.436829,0.0285034,-0.0750122
30,2,-0.8,2.03,1.26,0.898315,0.433777,0.0285645,-0.0635376
31,2,-0.91,2.32,1.42,0.898743,0.43396,0.0294189,-0.055481
32,2,-1.13,2.94,1.85,0.895813,0.440491,0.0336304,-0.0492554
33,2,-4.72,4.49,3.65,0.89209,0.447571,0.0383911,-0.0491943
34,2,-9.11,4.84,20.17,0.873718,0.478455,0.0461426,-0.0747681
35,2,-16.4,7.72,24.54,0.846802,0.51947,0.032959,-0.10968
36,2,-10.11,26.47,7.84,0.745239,0.633972,-0.0303345,-0.204346
37,2,-8.56,31.17,5.75,0.613342,0.739807,-0.0766602,-0.265686
38,2,22.11,35.48,-12.72,0.537109,0.784912,-0.0941772,-0.29425
39,2,34.53,18.07,-17.06,0.373352,0.847229,-0.147522,-0.347961
40,2,0.09,6.52,-17.73,0.234558,0.86731,-0.241089,-0.366882
41,2,12.55,11.92,-3.64,0.198975,0.865906,-0.232422,-0.395752
42,2,11.44,13.12,1.8,0.185913,0.866272,-0.206543,-0.415222
43,2,9.16,7.43,3.4,0.173401,0.864319,-0.192566,-0.431152
44,2,3.68,3.66,0.66,0.173157,0.86145,-0.209351,-0.429016
45,2,1.59,1.9,-1.15,0.172729,0.860352,-0.217773,-0.427246
46,2,1.64,2.54,-0.51,0.179016,0.85553,-0.22583,-0.430176
47,2,1.11,3.39,-0.27,0.18927,0.851562,-0.224304,-0.434387
48,2,0,3.87,0.52,0.202026,0.847961,-0.222473,-0.436646
49,2,-0.55,3.31,0.33,0.219543,0.843384,-0.224915,-0.435852
50,2,-0.41,2,-0.15,0.240479,0.838257,-0.226562,-0.433716
51,2,0.37,1.43,-0.25,0.259277,0.834778,-0.222595,-0.431702
52,2,2.32,1.31,-0.26,0.284241,0.830933,-0.213257,-0.428101
53,2,3.08,2.57,0.09,0.318176,0.825745,-0.19873,-0.421204
54,2,2.76,3.6,-0.11,0.382263,0.812683,-0.170532,-0.405457
55,2,2.33,4.16,-0.46,0.431152,0.797791,-0.149597,-0.393982
56,2,2.45,4.25,-1.03,0.506592,0.768066,-0.113953,-0.374878
57,2,2.96,4.47,-1.13,0.555054,0.744751,-0.0883179,-0.359863
58,2,2.06,4.28,-0.99,0.600586,0.72052,-0.0649414,-0.340515
59,2,3.27,3.58,-1.01,0.64447,0.694092,-0.0430298,-0.317871
60,2,3.72,4.24,0.05,0.685974,0.666199,-0.0230713,-0.291626
61,2,2.67,4.13,-0.07,0.742676,0.62085,-0.00640869,-0.250916
62,2,2.09,3.26,-0.07,0.775269,0.590332,-0.00366211,-0.224609
63,2,0.88,3.3,0.68,0.816772,0.545654,-0.00537109,-0.187317
0,3,-2,3.55,-4.32,0.254456,0.366333,0.133423,-0.88501
1,3,-3.21,2.58,-3.81,0.263306,0.364441,0.133362,-0.88324
2,3,-3.37,2.88,-1.13,0.281372,0.358154,0.141174,-0.879028
3,3,-2.72,2.7,0.44,0.293091,0.354797,0.150146,-0.875
4,3,-2.58,2.2,-0.3,0.31134,0.351807,0.167908,-0.866638
5,3,-0.63,1.14,-1.9,0.328064,0.356934,0.181641,-0.855591
6,3,-2.16,2.72,-0.76,0.358337,0.36554,0.210083,-0.832947
7,3,-2.24,2.21,-0.7,0.372864,0.372131,0.241943,-0.814819
8,3,-0.63,2.7,-2.54,0.37854,0.374878,0.261719,-0.80481
9,3,-0.04,3.38,-3.3,0.399231,0.386597,0.320679,-0.767029
10,3,-0.5,4.13,-3.27,0.408875,0.389343,0.338806,-0.752625
11,3,-1.42,3.98,-2.32,0.436951,0.394653,0.395569,-0.704834
12,3,-3.26,4.23,-2.55,0.445557,0.394287,0.412903,-0.689575
13,3,-2.2,5.12,-2.53,0.456665,0.391846,0.478516,-0.639526
14,3,-0.38,3.25,-4.62,0.457214,0.384521,0.52063,-0.609924
15,3,0.98,3.11,-4.96,0.454834,0.380005,0.545288,-0.592834
16,3,3.61,2.23,-3.64,0.456299,0.357971,0.608521,-0.541626
17,3,2.08,2.35,-3.2,0.4729,0.344971,0.632935,-0.506653
18,3,-1.39,2.02,-1.38,0.487915,0.332947,0.650024,-0.478088
19,3,-1.91,1.32,-1.33,0.496887,0.32489,0.664185,-0.454407
20,3,-1.8,1.24,-1.52,0.499817,0.322388,0.670349,-0.443726
21,3,-1.63,0.95,-1.47,0.506836,0.319275,0.685852,-0.413269
22,3,-1.33,0.84,-1.52,0.510681,0.321045,0.694641,-0.391968
23,3,-1.14,0.49,-1.85,0.513367,0.325623,0.701843,-0.371277
24,3,-0.76,0.63,-1.58,0.51593,0.330688,0.708069,-0.350891
25,3,-0.77,0.9,-1.1,0.517578,0.332947,0.711121,-0.339905
26,3,-0.21,1.1,-0.73,0.520691,0.344238,0.717529,-0.309021
27,3,0.04,1.15,-0.4,0.522705,0.353394,0.720093,-0.288696
28,3,0.44,1.31,0.05,0.524048,0.363464,0.720764,-0.271545
29,3,0.71,1.39,-0.01,0.525146,0.373901,0.719727,-0.257568
30,3,0.47,1.6,-0.12,0.526428,0.383606,0.71759,-0.246521
31,3,0.79,2.02,-0.11,0.52655,0.393372,0.71405,-0.240967
32,3,0.98,2.88,0.42,0.526978,0.402649,0.709229,-0.239136
