sample,sensor,ax,ay,az,w,i,j,k
0,0,3.16,-3.89,-16.69,0.663269,0.610168,-0.0535278,-0.430054
1,0,-15.57,-7.99,-24.83,0.63678,0.669189,-0.143921,-0.354919
2,0,-25.72,-8.96,-14.96,0.58844,0.729675,-0.238098,-0.254272
3,0,-13.26,2.48,1.81,0.533386,0.773376,-0.30658,-0.152954
4,0,-13.38,6.34,10.6,0.480835,0.801819,-0.34613,-0.0776978
5,0,-9.7,-0.71,8.04,0.451721,0.814331,-0.36084,-0.0512085
6,0,6.89,-5.09,-6.91,0.462158,0.812256,-0.345398,-0.0859375
7,0,12.63,-5.37,-9.34,0.490601,0.799683,-0.316101,-0.141052
8,0,11.55,-5.38,-7.49,0.510986,0.787781,-0.295532,-0.175903
9,0,5.09,-3.85,-5.95,0.519653,0.782349,-0.29187,-0.180847
10,0,-5.05,-1.89,-3.48,0.520325,0.781799,-0.301208,-0.165283
11,0,-6.56,-1.5,-2.43,0.522583,0.780029,-0.307251,-0.155212
12,0,-3.24,-1.34,-2.76,0.53064,0.775269,-0.30426,-0.157471
13,0,-1.95,-1.52,-2.2,0.541077,0.76947,-0.296143,-0.165588
14,0,-2.9,-1.65,-2.13,0.551758,0.763489,-0.285034,-0.177124
15,0,-2.65,-1.89,-2.38,0.563416,0.756409,-0.270081,-0.193542
16,0,-2.9,-2.03,-2.43,0.575806,0.747742,-0.252075,-0.213867
17,0,-2.4,-2.62,-2.54,0.588135,0.737549,-0.232056,-0.237183
18,0,-1.83,-3.33,-1.99,0.599548,0.72644,-0.211548,-0.260925
19,0,-2.64,-2.57,-2.11,0.60968,0.714417,-0.190674,-0.285461
20,0,-2.91,-2.48,-3.15,0.619263,0.700745,-0.168518,-0.311584
21,0,-2.86,-1.45,-3,0.628662,0.68512,-0.144592,-0.338379
22,0,-2.08,-1.78,-2.49,0.636658,0.668762,-0.120544,-0.364441
23,0,-1.09,-2.59,-2.46,0.642517,0.653442,-0.0986328,-0.387939
24,0,-1.35,-2.36,-2.56,0.646851,0.639954,-0.0797729,-0.406982
25,0,-1.43,-2.19,-2.22,0.650574,0.628235,-0.06427,-0.421875
26,0,-1.56,-2.38,-1.78,0.653503,0.618835,-0.0522461,-0.432678
27,0,-2.12,-2.21,-1.18,0.655823,0.612183,-0.043457,-0.439636
28,0,-3.11,-2.18,-0.84,0.657593,0.606995,-0.036438,-0.444763
29,0,-4.01,-2.27,-0.5,0.659485,0.601135,-0.0286865,-0.4505
30,0,-4.5,-2.41,0.03,0.66156,0.593689,-0.0186768,-0.457764
31,0,-6.02,-2.55,0.29,0.662109,0.585999,-0.00585938,-0.467163
