sample,sensor,ax,ay,az,w,i,j,k
59,2,3.39,4.6,-1.24,0.533691,0.749695,-0.0981445,-0.378784
60,2,2.78,3.63,-1.15,0.600647,0.720459,-0.0632324,-0.340759
61,2,3.34,3.77,-1.03,0.641907,0.698303,-0.0443726,-0.31366
62,2,3.02,3.8,-0.08,0.696716,0.662109,-0.0247192,-0.274963
63,2,1.88,3.54,0.64,0.729919,0.635803,-0.0177002,-0.250366
0,3,-9.56,13.44,-7.59,0.263794,0.420837,0.0459595,-0.866699
1,3,10.23,10.37,-13.06,0.217712,0.39563,0.123962,-0.883545
2,3,23.84,6.92,-11.3,0.202576,0.383057,0.159241,-0.887024
3,3,11.04,10.88,1.96,0.217834,0.370544,0.165894,-0.887512
4,3,-1.66,7.54,-4.52,0.225586,0.376099,0.145081,-0.886902
5,3,-12.23,1.89,-7.41,0.241333,0.390991,0.090271,-0.883606
6,3,-8.22,2.9,-3.81,0.25592,0.383423,0.0921021,-0.882629
7,3,-4.25,3.59,-2.32,0.261841,0.378235,0.101807,-0.88208
8,3,0.82,3.73,0.49,0.276001,0.362183,0.140076,-0.879211
9,3,1.48,3.32,0.09,0.284424,0.358215,0.162537,-0.874268
10,3,0.26,3.38,-0.28,0.30481,0.35907,0.184021,-0.862732
11,3,-1.39,1.92,-2.25,0.31842,0.360413,0.195862,-0.854614
12,3,-1.16,1.73,-3.38,0.339539,0.371826,0.224792,-0.834229
13,3,-4.09,3.52,-4.25,0.359192,0.388367,0.256348,-0.80896
14,3,-3.25,4.24,-2.61,0.38446,0.399902,0.313293,-0.770813
15,3,-0.42,4.51,-2.42,0.397583,0.397156,0.355957,-0.746643
16,3,-1.77,4.28,-3.12,0.412354,0.392944,0.393066,-0.721802
17,3,-2.71,4.02,-3.07,0.430908,0.387878,0.451965,-0.677917
18,3,-3.14,4.63,-2.67,0.441956,0.38678,0.49176,-0.642822
19,3,-1.43,3.91,-3.45,0.44873,0.380737,0.554199,-0.588684
20,3,0.6,3.22,-3.53,0.444153,0.369934,0.623413,-0.52655
21,3,1.2,2.95,-2.35,0.444946,0.359802,0.662231,-0.483765
22,3,-0.02,2.64,-0.47,0.455261,0.348755,0.701233,-0.423462
23,3,-0.76,2.51,0.21,0.465515,0.348267,0.714294,-0.389587
24,3,-0.73,1.92,-0.2,0.47522,0.35907,0.723389,-0.349121
25,3,-0.07,0.82,-1.36,0.479797,0.371399,0.724731,-0.326599
26,3,-0.33,0.44,-1.7,0.488892,0.388184,0.722107,-0.298035
27,3,-0.05,0.5,-1.46,0.49469,0.396423,0.719666,-0.283264
28,3,0.19,0.36,-1.25,0.500427,0.406372,0.71759,-0.263672
29,3,0.41,0.23,-1.18,0.502136,0.412109,0.717285,-0.252014
30,3,0.34,0.26,-1.01,0.504272,0.419128,0.716614,-0.237671
31,3,0,0.58,-0.95,0.505249,0.423279,0.71582,-0.230652
32,3,-0.26,0.79,-1.04,0.503662,0.429993,0.714905,-0.224304
33,3,3.5,1.74,1.56,0.500488,0.435242,0.71344,-0.226013
34,3,13.56,5.34,11.53,0.494019,0.439819,0.699707,-0.270081
35,3,20.89,12.3,18.89,0.480713,0.440918,0.682007,-0.330688
36,3,-2.35,25.17,9.23,0.47229,0.436279,0.597595,-0.479065
37,3,-18.59,23.09,-1.79,0.477539,0.412659,0.494507,-0.597595
38,3,-12.09,5.79,-11.88,0.389038,0.397095,0.369263,-0.74469
39,3,-12.58,7.35,-11.03,0.328064,0.385254,0.321655,-0.800293
40,3,-10.55,9.1,-9.35,0.288757,0.36731,0.260193,-0.844971
41,3,-3.02,5.35,-8.01,0.264709,0.361694,0.245056,-0.85968
42,3,-1.73,4.36,-5.98,0.253967,0.355774,0.219604,-0.872192
43,3,-1.95,2.65,-7.08,0.250854,0.35498,0.20459,-0.877014
44,3,-0.53,3.52,-3.86,0.253296,0.346069,0.197937,-0.881409
45,3,0.51,3.68,-3.18,0.256714,0.338684,0.197876,-0.883301
46,3,0.89,3.65,-1.46,0.267334,0.331177,0.193542,-0.883972
47,3,-1.92,3.24,0.07,0.278564,0.329102,0.186157,-0.882874
48,3,-2.31,3.04,-0.08,0.28894,0.327148,0.179626,-0.881592
49,3,-1.95,2.52,-0.07,0.296814,0.32428,0.177307,-0.880493
50,3,-1.61,2.32,-0.44,0.299805,0.322449,0.177917,-0.880066
51,3,-0.78,1.81,-2.67,0.307129,0.315918,0.187012,-0.877991
52,3,-0.66,1.57,-2.97,0.314636,0.309998,0.197388,-0.875183
53,3,0.34,2.46,-3.15,0.326721,0.304993,0.209656,-0.869629
54,3,-0.63,1.28,-4.09,0.345154,0.307373,0.223022,-0.858276
55,3,-2.56,2.35,-4.55,0.356018,0.310913,0.233459,-0.849731
56,3,-3.59,4.35,-3,0.395386,0.330811,0.274658,-0.811646
57,3,-4.35,4.27,-3.01,0.419189,0.338318,0.30957,-0.783569
58,3,-2.91,4.58,-2.09,0.443787,0.341736,0.375732,-0.738281
59,3,-1.98,3.74,-3.31,0.452332,0.345459,0.423462,-0.704773
60,3,-1.72,2.79,-2.68,0.462463,0.349731,0.515015,-0.631287
61,3,-1.72,1.75,-3.44,0.46344,0.351807,0.535645,-0.611938
62,3,0.6,2.06,-2.69,0.465454,0.355713,0.593445,-0.551941
63,3,-0.72,1.8,-3.06,0.47406,0.360413,0.619446,-0.511597
0,4,7.43,-0.06,8.87,0.361145,0.800659,-0.302124,0.370422
1,4,10.67,-6.17,0.6,0.409485,0.806213,-0.284485,0.318481
2,4,14.29,-8.48,-1.23,0.431702,0.810852,-0.275879,0.282959
3,4,3.94,-2.89,3.74,0.424988,0.812622,-0.273865,0.289795
4,4,2.06,-0.57,5.62,0.414001,0.813477,-0.274231,0.302795
5,4,3.23,2.77,8.4,0.386719,0.817749,-0.274231,0.326416
6,4,4.02,1.87,6.57,0.393127,0.817261,-0.27655,0.317871
7,4,4.19,-1.8,-0.63,0.413696,0.812988,-0.279419,0.299805
8,4,4.05,-1.81,-1.5,0.436401,0.807434,-0.279236,0.282166
9,4,4.15,-1.82,-1.7,0.445984,0.804626,-0.278809,0.275513
10,4,2.33,-0.52,1.37,0.472656,0.793274,-0.275879,0.266846
11,4,1.54,-0.67,1.54,0.479614,0.789429,-0.274536,0.267151
12,4,2.87,-1.89,0.67,0.509155,0.773743,-0.268066,0.264893
13,4,3.44,-0.52,2.35,0.528931,0.762695,-0.261353,0.264954
14,4,0.87,0.35,2.38,0.568542,0.738342,-0.251282,0.261719
15,4,1.44,-0.45,1.53,0.594849,0.722778,-0.244507,0.252991
16,4,2.86,-0.41,1.71,0.619751,0.707764,-0.236877,0.242737
17,4,1.42,-0.44,1.49,0.661865,0.678833,-0.223389,0.226318
18,4,2.5,-1.47,0.3,0.692444,0.655396,-0.212769,0.213989
19,4,1.41,-0.92,0.92,0.739624,0.613953,-0.191528,0.198364
20,4,0.19,-0.68,0.65,0.781982,0.570496,-0.170898,0.184021
21,4,1.42,-1.39,0.4,0.805542,0.542908,-0.1604,0.175049
22,4,0.59,-2.15,-1.07,0.83667,0.498474,-0.151306,0.169128
23,4,-0.25,-2.12,-1.25,0.852905,0.470703,-0.145935,0.172302
24,4,-0.25,-1.63,-0.79,0.870239,0.434509,-0.135193,0.188599
25,4,0.5,-0.64,1,0.878296,0.413757,-0.127502,0.202759
26,4,-1.11,-0.85,0.89,0.890076,0.378418,-0.123962,0.221802
27,4,-1.67,-1.13,0.79,0.896362,0.357849,-0.123474,0.230835
28,4,-2.01,-1.32,0.82,0.904175,0.331482,-0.120667,0.240906
29,4,-2.5,-1.35,0.28,0.907959,0.317566,-0.119324,0.246155
30,4,-1.66,-1.34,0.39,0.912048,0.302124,-0.11676,0.251648
31,4,-1.15,-0.94,0.44,0.914124,0.294189,-0.115723,0.253845
32,4,-2.08,-0.69,0.11,0.917786,0.281982,-0.116333,0.254333
33,4,-2.25,0.49,2.41,0.920166,0.274597,-0.115601,0.254089
34,4,-7.61,-2.15,3.67,0.924194,0.266113,-0.119202,0.246582
35,4,-35.07,-0.23,-6.42,0.914307,0.277649,-0.157776,0.249084
36,4,-9.62,29.34,-1.9,0.834778,0.414734,-0.250793,0.26123
37,4,10.65,24.06,12.83,0.743408,0.543457,-0.300171,0.24884
38,4,19.32,6.82,2.88,0.65625,0.630737,-0.350281,0.220764
39,4,15.62,0.1,-1.66,0.5755,0.686584,-0.402466,0.188293
40,4,12.83,-0.43,7.72,0.523132,0.71875,-0.41687,0.189575
41,4,8.38,-2.87,2.78,0.508545,0.725525,-0.423462,0.188965
42,4,4.17,-3.99,4.19,0.492981,0.732483,-0.426819,0.195618
43,4,0.61,-2.88,5.03,0.484863,0.735596,-0.428101,0.201233
44,4,4.2,-2.48,3.17,0.476868,0.740906,-0.429565,0.197876
45,4,5.11,-1.96,1.94,0.473816,0.742676,-0.43103,0.195312
46,4,4.39,-1.1,0.79,0.47052,0.743103,-0.433044,0.197144
47,4,2.17,-0.06,0.74,0.466309,0.74231,-0.435486,0.204773
48,4,1.88,-0.06,0.65,0.465515,0.742004,-0.43573,0.207031
49,4,0.9,-0.69,0.71,0.466797,0.742065,-0.433472,0.208496
50,4,0.84,-0.89,0.77,0.468079,0.742737,-0.431641,0.207214
51,4,2.12,-1.36,1.51,0.471802,0.74469,-0.426575,0.202209
52,4,2.3,-1.6,1.45,0.478516,0.745972,-0.419983,0.195251
53,4,3.17,-1.93,0.65,0.487976,0.746094,-0.412537,0.187317
54,4,4.36,-1.41,1.59,0.500305,0.744812,-0.402954,0.180481
55,4,3.91,-1.35,1.31,0.517944,0.739563,-0.392517,0.175354
56,4,3.12,-1.02,1.37,0.55249,0.725098,-0.374329,0.169861
57,4,2.59,-1.06,1.05,0.579712,0.712341,-0.359436,0.165283
58,4,3.41,-1.78,0.17,0.622498,0.690063,-0.335266,0.154358
59,4,3.25,-1.25,0.91,0.65387,0.672424,-0.314209,0.146729
60,4,3.87,-1.73,-0.13,0.698792,0.640808,-0.286743,0.137146
61,4,4.31,-1.44,1.29,0.728882,0.615234,-0.268372,0.135071
62,4,1.56,-1.94,-0.76,0.771729,0.568665,-0.250427,0.135681
63,4,0.86,-1.22,0.65,0.796448,0.537781,-0.239258,0.138672
