sample,sensor,ax,ay,az,w,i,j,k
0,0,1.34,-0.5,-3.27,0.507996,0.718994,-0.136108,-0.454346
1,0,0.82,-0.56,-2.58,0.514832,0.714111,-0.136536,-0.454224
2,0,0.8,-0.78,-1.61,0.522461,0.710388,-0.137146,-0.451233
3,0,0.35,-0.75,-0.95,0.530884,0.706543,-0.137512,-0.447266
4,0,-0.53,-0.86,-0.31,0.539978,0.701599,-0.137024,-0.444336
5,0,-0.43,-0.87,-0.29,0.549805,0.694702,-0.134521,-0.443787
6,0,-0.68,-1.25,-0.5,0.56073,0.685486,-0.129822,-0.445923
7,0,-1.25,-1,-0.61,0.572327,0.674377,-0.122009,-0.450256
8,0,-2.02,-0.82,-1,0.584839,0.660706,-0.110291,-0.457397
9,0,-2.51,-0.97,-1.14,0.603821,0.635315,-0.0834961,-0.474182
10,0,-3.22,-0.84,-1.99,0.612854,0.617981,-0.0565796,-0.489197
11,0,-2.51,-2.78,-3.39,0.624268,0.596313,-0.0269775,-0.503967
12,0,-0.13,1.22,-3.63,0.635925,0.572937,0.00518799,-0.516968
13,0,1.32,-2.76,-1.94,0.646851,0.551636,0.0360718,-0.52533
14,0,1.42,-0.27,-1.19,0.655457,0.536194,0.0620728,-0.528198
15,0,2.08,-0.78,-0.46,0.664551,0.523438,0.0831299,-0.526794
16,0,2.22,-1.25,0.37,0.676819,0.512085,0.101929,-0.518921
17,0,0.81,1.76,0.88,0.686401,0.505493,0.108276,-0.511414
18,0,-0.13,1.06,1.3,0.698425,0.499695,0.111511,-0.500061
19,0,-1.36,0.53,2.11,0.705933,0.495483,0.115295,-0.492859
20,0,-1.66,0.5,2.46,0.712463,0.491089,0.120972,-0.48645
21,0,-0.92,0.85,1.69,0.716736,0.486145,0.124939,-0.484131
22,0,-1.27,0.7,1.86,0.720886,0.482483,0.127747,-0.480835
23,0,-1.49,0.32,2.09,0.72168,0.482605,0.126648,-0.479858
24,0,-1.68,-0.11,2.07,0.719788,0.485291,0.123291,-0.480835
25,0,-1.42,-0.1,1.66,0.718079,0.486206,0.12146,-0.48291
26,0,-0.45,0.61,2.73,0.710999,0.492065,0.113831,-0.489258
27,0,-0.94,0.6,3.46,0.705444,0.496887,0.106262,-0.494141
28,0,-0.17,1.06,3.99,0.696533,0.504333,0.095459,-0.501404
29,0,2.49,2.52,2.57,0.686829,0.509521,0.0840454,-0.511475
30,0,8.12,3.52,-2.87,0.668274,0.52063,0.0540161,-0.528564
31,0,9.99,-3.59,-7.37,0.658142,0.536194,0.0150757,-0.52832
32,0,5.88,-5.08,-12.06,0.645874,0.572205,-0.0490112,-0.502991
33,0,-17.41,-4.87,-15.76,0.619019,0.637024,-0.13916,-0.437805
34,0,-18.15,1.04,-8.14,0.564148,0.715515,-0.228455,-0.342834
35,0,-10.35,6.26,12.17,0.50415,0.771484,-0.286438,-0.261841
36,0,-4.16,1.96,12.71,0.459167,0.801453,-0.31012,-0.224976
37,0,-7.36,1.16,2.81,0.437317,0.809509,-0.312012,-0.236694
38,0,-0.82,-0.04,-5.75,0.440735,0.795654,-0.29364,-0.294067
39,0,13.98,-3.76,-11.4,0.454163,0.768066,-0.266785,-0.364136
40,0,15.92,-4.02,-10.48,0.460938,0.747009,-0.249573,-0.408875
41,0,7.5,-1.68,-6.41,0.45636,0.746399,-0.251465,-0.41394
42,0,0.37,-1.5,-3.01,0.4422,0.761108,-0.266418,-0.392639
43,0,-2.52,-0.57,-0.18,0.431152,0.772095,-0.281189,-0.372681
44,0,-1.54,-0.8,-0.61,0.431824,0.769165,-0.289307,-0.371765
45,0,0.09,-0.83,-1.94,0.441711,0.757507,-0.286194,-0.38623
46,0,1.84,-0.7,-3.32,0.454651,0.743347,-0.279602,-0.403198
47,0,2.14,-0.7,-3.5,0.467407,0.731018,-0.272949,-0.415527
48,0,1.95,-1,-2.69,0.47876,0.722595,-0.267944,-0.420593
49,0,1.05,-0.99,-1.71,0.488159,0.718201,-0.26532,-0.418884
50,0,-0.32,-0.87,-1.07,0.497009,0.715515,-0.263855,-0.414001
51,0,-0.59,-0.4,-0.85,0.506836,0.711914,-0.261536,-0.409729
52,0,-0.5,-0.51,-1.09,0.519104,0.7052,-0.256531,-0.40918
53,0,-0.33,-0.41,-0.97,0.532715,0.696899,-0.249878,-0.410095
54,0,-0.35,-0.26,-0.98,0.546875,0.6875,-0.241821,-0.412048
55,0,0.06,-0.47,-1.25,0.561218,0.677795,-0.233032,-0.414001
56,0,-0.1,-0.69,-0.88,0.574585,0.669373,-0.224426,-0.414062
