sample,sensor,ax,ay,az,w,i,j,k
0,0,-7.25,1.23,4.26,0.634338,0.695068,-0.176453,-0.288696
1,0,3.6,-1.09,-1.12,0.630737,0.690918,-0.165833,-0.31189
2,0,4.52,-2.16,-3.1,0.629395,0.681213,-0.150757,-0.342163
3,0,3.1,-1.48,-4.24,0.625977,0.674744,-0.141907,-0.364258
4,0,2.97,-1.52,-3.94,0.621338,0.672791,-0.14032,-0.376221
5,0,1.75,-1.76,-2.67,0.615906,0.675232,-0.14502,-0.379028
6,0,0.27,-1.52,-1.66,0.61084,0.679321,-0.152893,-0.376892
7,0,-0.39,-1.2,-1.34,0.607544,0.681763,-0.160278,-0.374634
8,0,-0.19,-0.9,-1.57,0.606995,0.681152,-0.164551,-0.374878
9,0,-0.63,-0.74,-1.47,0.608765,0.677734,-0.165527,-0.377686
10,0,-0.39,-0.85,-1.76,0.612122,0.672729,-0.163696,-0.38208
11,0,-0.05,-0.7,-1.55,0.616821,0.666321,-0.159302,-0.387512
12,0,-1.03,-0.85,-0.86,0.624084,0.657776,-0.15155,-0.393616
13,0,-0.24,-1.19,-0.79,0.62915,0.651794,-0.144897,-0.397888
14,0,-0.84,-1.38,-0.73,0.637756,0.641418,-0.133118,-0.405151
15,0,-0.51,-0.73,-1.04,0.644348,0.632874,-0.123047,-0.411255
16,0,0.36,-0.8,-0.84,0.650696,0.625,-0.113159,-0.416138
17,0,-0.98,-0.76,-0.08,0.65625,0.618591,-0.104736,-0.419128
18,0,-2.25,-0.34,-0.29,0.661072,0.612549,-0.0955811,-0.422668
19,0,-1.27,-0.92,-0.36,0.665894,0.605347,-0.0841064,-0.427795
20,0,-0.83,-0.94,0.65,0.667969,0.600098,-0.0697632,-0.434509
21,0,-3.07,-0.28,0.63,0.673828,0.58667,-0.0458374,-0.446838
22,0,-0.69,-0.13,-0.65,0.678589,0.573059,-0.0247192,-0.45874
23,0,0.79,-0.75,-0.74,0.683716,0.559143,-0.00372314,-0.468872
24,0,0.59,0.17,-0.6,0.687988,0.547791,0.0134888,-0.47583
