sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.97,-0.8,-0.27,0.633667,0.660461,-0.268799,-0.300049
1,0,0.21,-0.71,-0.76,0.63739,0.655212,-0.265259,-0.30658
2,0,0.81,-0.64,-1.91,0.641968,0.649231,-0.259827,-0.314331
3,0,0.57,-0.65,-2.17,0.646057,0.644287,-0.254944,-0.32019
4,0,0.88,-0.75,-2.03,0.649475,0.640625,-0.251038,-0.323669
5,0,0.03,-0.97,-1.37,0.651917,0.638611,-0.248596,-0.324707
6,0,0.03,-0.8,-0.86,0.653992,0.637207,-0.24646,-0.324768
7,0,-0.47,-0.88,-0.76,0.65625,0.635681,-0.243958,-0.325134
8,0,-0.51,-0.37,-0.48,0.659302,0.633179,-0.239746,-0.327026
9,0,0.68,-0.25,-0.1,0.663452,0.629028,-0.233582,-0.331116
10,0,-0.14,-0.39,0.4,0.667297,0.624634,-0.227173,-0.33606
11,0,-1.27,-0.39,0.23,0.671143,0.619507,-0.219482,-0.342896
12,0,-1.03,-0.73,-0.47,0.675964,0.612183,-0.208008,-0.353638
13,0,-0.48,-0.9,-1.34,0.682007,0.602234,-0.192444,-0.367615
14,0,-0.32,-0.96,-1.55,0.688477,0.590698,-0.174133,-0.383057
15,0,0.16,-1.12,-1.59,0.694336,0.578857,-0.154602,-0.398682
16,0,0.63,-1.39,-2.44,0.698853,0.567627,-0.135071,-0.413696
17,0,0.06,-1.28,-1.51,0.699829,0.559937,-0.113586,-0.428772
18,0,0.01,-1.19,-1.84,0.703613,0.548889,-0.0946045,-0.441284
19,0,0.28,-0.56,-1.89,0.707458,0.537537,-0.0756836,-0.452576
20,0,0.64,-0.72,-0.98,0.714661,0.51532,-0.0404053,-0.471191
21,0,0.73,-0.75,-0.9,0.717712,0.505798,-0.026062,-0.477905
22,0,0.88,-0.62,-0.78,0.720459,0.497375,-0.013916,-0.483032
23,0,0.53,-1.36,-0.43,0.722839,0.49054,-0.00488281,-0.486694
24,0,-0.22,-0.96,-0.49,0.725769,0.483154,0.00378418,-0.489746
25,0,-1.34,-0.71,-0.13,0.726746,0.480713,0.00854492,-0.49054
26,0,-1.33,-1.53,0.15,0.727966,0.476257,0.0152588,-0.492981
27,0,1.22,0.06,-1.02,0.728149,0.47052,0.0228271,-0.497925
28,0,6.36,1.37,-4.25,0.728455,0.465393,0.0257568,-0.502136
29,0,13.97,-1.29,-8.25,0.730713,0.468506,0.00872803,-0.49646
30,0,14.59,-4.05,-11.76,0.734314,0.490173,-0.0408936,-0.467834
31,0,-2.71,-2.13,-17.86,0.727539,0.539795,-0.126831,-0.404053
32,0,-17.5,-0.39,-15.25,0.691406,0.609924,-0.230225,-0.311462
33,0,-21.8,2.25,1.58,0.645081,0.661499,-0.306885,-0.228271
34,0,-2.7,-6.23,11.54,0.610901,0.689209,-0.347473,-0.176147
35,0,-7.74,0.68,9.93,0.588074,0.704834,-0.365601,-0.153992
36,0,-9.53,0.98,3.46,0.586731,0.70697,-0.357056,-0.168762
37,0,1.96,-0.47,-2.25,0.609802,0.691589,-0.321594,-0.215454
38,0,8.09,-0.58,-5.16,0.630188,0.672729,-0.286743,-0.260986
39,0,8.37,-0.89,-6.16,0.639282,0.661194,-0.266907,-0.287903
40,0,7.34,-1.46,-4.84,0.639404,0.659668,-0.265137,-0.292664
41,0,2.64,-1.33,-2.8,0.631592,0.667419,-0.278381,-0.279602
42,0,-2.01,-1.28,-0.12,0.621521,0.676575,-0.295166,-0.262329
43,0,-2.66,-0.97,0.67,0.615479,0.681213,-0.305786,-0.252319
44,0,-1.15,-0.42,0.32,0.615417,0.680359,-0.307739,-0.252319
45,0,0.08,-0.45,0.22,0.619446,0.675964,-0.30365,-0.259277
46,0,0.95,-0.29,-1.18,0.625,0.670044,-0.296875,-0.26886
47,0,0.64,-0.31,-1.59,0.630188,0.664551,-0.289978,-0.277771
48,0,0.49,-0.83,-1.64,0.634583,0.659973,-0.28363,-0.285278
49,0,1.12,-1.03,-1.56,0.638855,0.655579,-0.277466,-0.291687
50,0,1.03,-0.95,-1.36,0.642212,0.652344,-0.272766,-0.295959
51,0,-0.06,-0.85,-0.3,0.644043,0.650696,-0.270569,-0.297607
52,0,-1.11,-0.97,-0.46,0.646179,0.64856,-0.267517,-0.300476
