sample,sensor,ax,ay,az,w,i,j,k
0,0,-6.25,2.03,7.45,0.542603,0.764832,-0.234863,-0.25592
1,0,-2.1,-1.19,3.71,0.528198,0.776978,-0.239563,-0.24469
2,0,1.17,-2.02,0.49,0.532654,0.770081,-0.2229,-0.271179
3,0,2.67,-1.4,-3.75,0.54303,0.753174,-0.19812,-0.313965
4,0,5.8,-1.26,-5.9,0.551086,0.734863,-0.175354,-0.354309
5,0,6.23,-1.64,-5.82,0.553955,0.724976,-0.163879,-0.375061
6,0,2.7,-1.07,-3.31,0.551392,0.728943,-0.16748,-0.369507
7,0,-1.15,-1.04,0.75,0.543823,0.745361,-0.186401,-0.337463
8,0,-2.35,-0.52,1.26,0.542053,0.751465,-0.196167,-0.320923
9,0,-2.34,-0.43,0.83,0.544922,0.75061,-0.198975,-0.316284
10,0,-1.5,-0.05,-0.4,0.552063,0.743713,-0.19458,-0.322937
11,0,-0.7,-0.89,-1.13,0.561584,0.732788,-0.185181,-0.33667
12,0,1,-0.58,-1.73,0.571716,0.720337,-0.173462,-0.352295
13,0,0.19,-0.72,-1.42,0.580688,0.709778,-0.164185,-0.363403
14,0,-0.42,-0.53,-0.4,0.587341,0.702942,-0.15863,-0.368469
15,0,-0.83,-0.95,-0.49,0.592896,0.69812,-0.155579,-0.369995
16,0,-0.19,-1.08,-0.52,0.598633,0.693665,-0.15271,-0.370361
17,0,-0.95,-0.57,0.24,0.604797,0.68866,-0.149292,-0.371033
18,0,-2.84,-0.29,0.08,0.612,0.68103,-0.142151,-0.37616
19,0,-1.54,-0.8,-0.49,0.625183,0.663452,-0.123108,-0.392273
20,0,-2.36,-0.87,-1.14,0.641357,0.639099,-0.0929565,-0.414185
21,0,-2.76,-0.85,-1.11,0.648315,0.626038,-0.0736694,-0.426941
22,0,-0.22,-0.21,-0.05,0.653687,0.613647,-0.0523682,-0.439819
23,0,-1.51,-2.39,0.34,0.660156,0.599182,-0.0322876,-0.451782
24,0,0.92,0.63,0.31,0.673279,0.565918,0.0161133,-0.475586
25,0,-0.84,-0.09,1.29,0.684387,0.541382,0.046814,-0.486084
26,0,-0.59,-0.41,0.34,0.690491,0.528992,0.0593262,-0.489746
