sample,sensor,ax,ay,az,w,i,j,k
0,0,3.23,0.64,-1.25,0.702759,0.524902,-0.278381,-0.391296
1,0,0.26,0.07,-0.05,0.700928,0.526123,-0.278564,-0.392822
2,0,0,-0.38,0.26,0.697876,0.528931,-0.281189,-0.392578
3,0,-1.07,-0.48,0.22,0.694946,0.531555,-0.28418,-0.392151
4,0,-1.42,-0.25,0.34,0.693604,0.532043,-0.285217,-0.393005
5,0,-0.4,0.18,0.38,0.694458,0.529968,-0.283325,-0.395691
6,0,-0.15,0.43,0.47,0.696045,0.526917,-0.28009,-0.399353
7,0,-0.52,0.04,0.03,0.697815,0.523315,-0.27594,-0.403809
8,0,0.2,-0.01,-0.62,0.701233,0.517639,-0.268799,-0.409912
9,0,0.85,-0.15,-0.59,0.706177,0.509949,-0.259827,-0.416809
10,0,0.29,-0.13,0.15,0.710938,0.502563,-0.252014,-0.422546
11,0,-0.55,-0.15,0.48,0.714294,0.497009,-0.246399,-0.426697
12,0,-1.45,-0.33,0.07,0.716797,0.492615,-0.240967,-0.430603
13,0,-1.1,-0.03,-0.51,0.720215,0.487122,-0.23291,-0.435608
14,0,0.24,0.08,-0.62,0.725098,0.479431,-0.222595,-0.441345
15,0,0.77,0,-0.05,0.730469,0.470947,-0.212524,-0.446594
16,0,-0.07,0.06,0.67,0.734619,0.464172,-0.204895,-0.450378
17,0,-1.89,-0.66,1.7,0.737183,0.459839,-0.198792,-0.45343
18,0,-1.31,0.23,0.61,0.736572,0.459656,-0.189819,-0.458374
19,0,-1.37,-0.02,0.11,0.738892,0.4552,-0.181641,-0.462402
20,0,-1.16,0.03,0.31,0.742126,0.448975,-0.171265,-0.467224
21,0,-1.41,-0.19,0.59,0.745605,0.441956,-0.160034,-0.47229
22,0,-1.39,-0.23,0.63,0.750244,0.431519,-0.140259,-0.480835
23,0,0.46,0.46,-0.46,0.752563,0.424622,-0.125916,-0.487305
24,0,0.41,-0.14,-0.43,0.757385,0.412415,-0.105713,-0.494995
25,0,0.53,-0.12,-0.2,0.759033,0.407776,-0.0957031,-0.498413
26,0,1.61,0.17,-0.27,0.763245,0.397095,-0.0782471,-0.503662
27,0,0.04,0.41,0.04,0.765442,0.392395,-0.0725098,-0.504883
28,0,-0.19,0.38,0.2,0.76709,0.389099,-0.0678101,-0.505493
29,0,-0.56,0,0.33,0.768555,0.386414,-0.0644531,-0.505859
30,0,-0.64,0.09,0.46,0.77002,0.38324,-0.0592651,-0.506653
31,0,-0.73,0.04,0.37,0.771301,0.380798,-0.0560913,-0.506897
32,0,-0.45,0.18,0.41,0.77356,0.376831,-0.0508423,-0.506958
33,0,-0.62,0.14,1.04,0.773865,0.374817,-0.0465698,-0.508362
34,0,-0.83,-0.18,1.78,0.773621,0.370911,-0.0389404,-0.512207
35,0,8.88,2.26,-3.73,0.774109,0.362915,-0.0343018,-0.517578
36,0,13,-1.45,-5.68,0.775635,0.359497,-0.0457153,-0.516785
37,0,13.69,-2.27,-10.43,0.775146,0.376892,-0.0914917,-0.498718
38,0,-11.44,-2.32,-13.43,0.763245,0.422791,-0.179504,-0.454346
39,0,-23.2,-0.67,-4.38,0.733093,0.483948,-0.267395,-0.396118
40,0,-18.06,7.97,7.58,0.708313,0.521851,-0.305969,-0.36377
41,0,3.17,1.2,7.44,0.70459,0.52887,-0.303284,-0.363159
42,0,6.52,-3.14,4.56,0.702271,0.529968,-0.297302,-0.370911
43,0,-4.62,1.04,3.19,0.699524,0.530457,-0.296326,-0.376099
44,0,0.56,0.1,-1.43,0.702942,0.523376,-0.284424,-0.388611
45,0,5.73,-0.55,-2.63,0.708984,0.513,-0.269348,-0.401978
46,0,3.16,0.39,-2.07,0.710327,0.509216,-0.263916,-0.40802
47,0,0.93,0.57,-1.25,0.707458,0.511597,-0.266907,-0.40802
48,0,-0.68,0,-0.28,0.703308,0.515747,-0.272827,-0.406128
49,0,-0.9,-0.04,0.38,0.699768,0.51886,-0.278015,-0.404663
50,0,-1.51,-0.23,0.82,0.697693,0.519958,-0.280884,-0.404968
51,0,-1.5,-0.1,0.89,0.698547,0.516174,-0.277893,-0.410339
52,0,-1.03,0.15,-0.18,0.702393,0.509277,-0.270264,-0.417358
53,0,0.13,0.18,-0.16,0.710144,0.495605,-0.254456,-0.430481
54,0,-0.49,0.05,0.25,0.714661,0.486755,-0.243958,-0.439087
55,0,-1.2,-0.23,0.09,0.720947,0.473022,-0.226685,-0.452881
56,0,-0.46,-0.45,-0.97,0.726379,0.461853,-0.211975,-0.462769
57,0,-0.05,-0.11,-0.11,0.737488,0.439026,-0.18219,-0.479736
58,0,-0.39,-0.44,-0.4,0.745483,0.421082,-0.148254,-0.494995
59,0,0.29,-0.24,-0.76,0.747986,0.416504,-0.135925,-0.498535
60,0,0.43,0.03,0.07,0.753479,0.407898,-0.122192,-0.500916
61,0,-0.02,0.03,0.47,0.756775,0.403076,-0.114868,-0.501587
62,0,-0.02,0.12,0.54,0.759521,0.399231,-0.108276,-0.502014
63,0,-0.39,0,0.33,0.762024,0.395874,-0.102722,-0.502014
0,1,0.22,-0.4,-0.02,0.579163,0.572937,-0.256348,-0.520142
1,1,0.4,-0.61,0.03,0.581299,0.567932,-0.253174,-0.52478
2,1,0.08,-0.47,0.14,0.585571,0.560425,-0.247681,-0.530701
3,1,0.12,0.1,0.24,0.592896,0.551025,-0.23877,-0.536499
4,1,0.06,0.6,-0.53,0.601501,0.541321,-0.227783,-0.541565
5,1,0.55,0.44,-0.52,0.610535,0.530579,-0.211731,-0.548523
6,1,0.94,0.26,-0.16,0.619202,0.519653,-0.194458,-0.555603
7,1,0.34,-0.18,0.23,0.626526,0.510193,-0.179504,-0.561218
8,1,-0.31,-0.39,0.22,0.634277,0.501648,-0.165344,-0.564514
9,1,-0.52,-0.26,-0.29,0.643433,0.492615,-0.150391,-0.566284
10,1,0.2,0.41,-0.57,0.653503,0.481262,-0.132874,-0.568909
11,1,0.49,0.71,-0.26,0.662842,0.467834,-0.11499,-0.573181
12,1,0.48,-0.17,0.57,0.670532,0.455811,-0.098938,-0.576965
13,1,0.26,0.03,0.89,0.677795,0.446106,-0.0856323,-0.578125
14,1,-1.77,-2.31,0.76,0.68634,0.437561,-0.0730591,-0.576294
15,1,0.64,2.43,0.25,0.697937,0.427185,-0.0598145,-0.571716
16,1,0.03,0,0.23,0.707825,0.416809,-0.0446167,-0.568542
17,1,-0.21,-0.07,0.54,0.717834,0.403992,-0.0296631,-0.566223
18,1,-0.48,-0.19,0.71,0.728088,0.389282,-0.0142822,-0.564026
19,1,0.29,0.18,0.62,0.738892,0.371948,0.0012207,-0.56189
20,1,0.15,-0.29,0.24,0.751831,0.351807,0.017395,-0.557434
21,1,0.2,0.67,-0.03,0.769592,0.320923,0.0400391,-0.550537
22,1,0.43,0.02,0.09,0.784607,0.290527,0.0626831,-0.544128
23,1,0.58,0.71,-0.12,0.792297,0.273071,0.0772095,-0.540161
24,1,1.36,-0.27,0,0.797546,0.258911,0.0907593,-0.537292
25,1,0.71,0.35,0.19,0.799927,0.249695,0.102173,-0.536072
26,1,0.33,-0.08,0.2,0.802063,0.241089,0.111145,-0.534973
27,1,-0.01,-0.05,0.39,0.804016,0.233887,0.117065,-0.534058
28,1,-0.22,0.75,0.63,0.805481,0.226868,0.123474,-0.533386
29,1,-0.1,0.09,0.51,0.806824,0.21759,0.133484,-0.532837
30,1,-0.1,0.28,0.69,0.807312,0.211609,0.140564,-0.532654
31,1,0.06,0.25,1.17,0.806946,0.205139,0.149963,-0.533142
32,1,0.14,0.1,1.8,0.807556,0.201355,0.156311,-0.531921
33,1,5.46,2.31,-3.77,0.811157,0.201111,0.163879,-0.52417
34,1,7.62,-0.94,-0.71,0.805603,0.219666,0.142456,-0.531433
35,1,3.58,0.17,-2.38,0.777283,0.293396,0.0667114,-0.552551
36,1,-9.73,6.99,-5.94,0.723328,0.403381,-0.0459595,-0.558533
37,1,-9.36,-1.97,-2.49,0.648682,0.505493,-0.162903,-0.545105
38,1,-5.99,-3.57,5.04,0.585144,0.556702,-0.259216,-0.529663
39,1,-1.02,0.46,3.26,0.551331,0.565674,-0.325317,-0.519775
40,1,4.29,-2.8,0.79,0.536194,0.558655,-0.344177,-0.531006
41,1,1.38,-1.96,0.4,0.529602,0.562561,-0.331604,-0.541382
42,1,1.69,0.44,-0.18,0.535645,0.559509,-0.307678,-0.552612
