sample,sensor,ax,ay,az,w,i,j,k
0,0,5.29,-1.19,-3.84,0.684937,0.56366,-0.240234,-0.394287
1,0,-2.93,-0.23,-0.82,0.681213,0.568298,-0.251648,-0.386841
2,0,-3.29,-0.35,-0.22,0.676575,0.574036,-0.26355,-0.37854
3,0,-1.97,-0.19,-0.33,0.674866,0.575378,-0.268433,-0.376038
4,0,-2.15,-0.03,-0.72,0.675293,0.573975,-0.267578,-0.377991
5,0,-0.61,-0.48,-1.36,0.677795,0.570251,-0.261963,-0.383179
6,0,0.11,-0.71,-1.53,0.680847,0.566162,-0.253906,-0.38916
7,0,0.48,-0.61,-1.55,0.683655,0.562866,-0.246033,-0.393982
8,0,0.94,-0.44,-1.32,0.686401,0.560242,-0.23877,-0.397461
9,0,0.69,-0.28,-0.7,0.68866,0.558594,-0.233337,-0.399048
10,0,-0.09,-0.21,-0.46,0.690308,0.558044,-0.229614,-0.399231
11,0,-0.31,-0.18,-0.22,0.692139,0.557068,-0.225586,-0.399658
12,0,0.86,-0.4,-0.19,0.695435,0.553833,-0.219116,-0.401978
13,0,1.9,-0.07,0.06,0.69989,0.548767,-0.211609,-0.405334
14,0,0.82,0,0.33,0.705505,0.541626,-0.20343,-0.409241
15,0,0.11,0.04,0.26,0.708496,0.537415,-0.199768,-0.411377
16,0,-0.82,-0.17,-0.14,0.711243,0.533142,-0.19635,-0.41394
17,0,-1.09,-0.47,-0.49,0.71405,0.528198,-0.191895,-0.417542
18,0,0.33,-0.69,-0.58,0.717834,0.521545,-0.184937,-0.422485
19,0,0.91,-0.52,-0.58,0.722229,0.513794,-0.176941,-0.427917
20,0,0.31,-0.24,-0.31,0.726135,0.506836,-0.170166,-0.432312
21,0,-0.19,-0.25,-0.6,0.729492,0.500732,-0.164368,-0.435974
22,0,0.07,-0.29,-0.8,0.732666,0.495361,-0.158997,-0.438782
23,0,0.36,-0.3,-0.78,0.735718,0.490845,-0.154907,-0.440247
24,0,0.36,-0.5,-0.62,0.737976,0.488159,-0.153137,-0.440002
25,0,-0.67,-0.77,0.09,0.738708,0.488831,-0.153076,-0.43811
26,0,-0.37,-0.35,0.38,0.737854,0.490601,-0.153137,-0.4375
27,0,-0.65,0.44,0.75,0.73822,0.489868,-0.15332,-0.437744
28,0,-1.32,1.22,1.07,0.738586,0.487854,-0.153259,-0.43927
29,0,-3.37,-0.53,3.21,0.736755,0.483276,-0.148376,-0.448975
30,0,-4.33,-0.21,2.91,0.732605,0.48114,-0.140625,-0.460449
31,0,-3.35,0.85,0.53,0.729004,0.473694,-0.126221,-0.477722
32,0,3.44,3.15,-6.88,0.727112,0.459717,-0.108215,-0.49823
33,0,11.32,4.94,-10.44,0.726379,0.445862,-0.103455,-0.512756
34,0,12.05,-5.03,-7.48,0.722107,0.460144,-0.132263,-0.49939
35,0,-4.89,-8.3,-5.45,0.708252,0.496704,-0.188538,-0.464844
36,0,-21.74,2.6,6.85,0.683533,0.538635,-0.238831,-0.430847
37,0,-4.71,4.61,4.85,0.673157,0.550354,-0.252441,-0.4245
38,0,2.2,0.44,2.3,0.669617,0.543518,-0.239197,-0.446045
39,0,4.87,-1.53,-4.44,0.67218,0.532837,-0.225525,-0.461975
40,0,4.82,-0.92,-4.92,0.674194,0.526428,-0.219055,-0.469421
41,0,3.79,-2.4,-3.22,0.674622,0.5271,-0.221069,-0.467102
42,0,2.32,-1.74,-1.33,0.673279,0.534119,-0.233704,-0.454773
43,0,-2.98,-0.47,-0.16,0.673035,0.5354,-0.239868,-0.450378
44,0,-0.08,-0.38,-1.18,0.677124,0.528442,-0.238525,-0.453186
45,0,-0.61,0.12,-0.99,0.680298,0.523499,-0.236145,-0.455383
46,0,0.25,-0.16,-0.84,0.684937,0.517639,-0.232117,-0.457214
47,0,-0.02,-0.02,-0.83,0.6875,0.515869,-0.230835,-0.455994
48,0,-0.88,0.01,-0.34,0.690125,0.516296,-0.230408,-0.451721
49,0,-0.28,-0.46,-0.33,0.691833,0.516418,-0.229248,-0.449585
50,0,-0.18,-0.34,-0.02,0.693481,0.5177,-0.227905,-0.446228
51,0,-0.74,-0.5,-0.58,0.694336,0.518188,-0.226013,-0.445312
52,0,-0.09,-0.07,-0.93,0.69812,0.514771,-0.218811,-0.44696
53,0,0.52,-0.08,-0.65,0.700806,0.51239,-0.214111,-0.447754
54,0,-0.43,-0.21,-0.19,0.70343,0.511597,-0.209778,-0.446594
55,0,-0.93,-0.27,0,0.705017,0.510803,-0.206299,-0.446594
56,0,-0.04,-0.61,-0.06,0.708374,0.507019,-0.197571,-0.449524
57,0,-0.59,-0.12,-0.1,0.71106,0.503113,-0.189941,-0.453064
58,0,-0.91,-0.2,-0.01,0.716309,0.493469,-0.174438,-0.461487
59,0,-0.44,-0.31,-0.23,0.720154,0.485352,-0.161255,-0.468811
60,0,0.09,0.74,-0.65,0.724243,0.472961,-0.137573,-0.482605
61,0,0.2,-0.62,-0.74,0.727539,0.463928,-0.122314,-0.490417
62,0,0.52,-0.7,-0.54,0.732361,0.450684,-0.101868,-0.500122
63,0,0.46,-0.75,-0.18,0.735168,0.442383,-0.0911865,-0.505493
0,1,-2.6,-0.82,-0.57,0.543396,0.599243,-0.199219,-0.553101
1,1,-1.81,-0.47,-0.88,0.542786,0.598938,-0.199707,-0.553894
2,1,-1.06,-0.5,-0.67,0.545654,0.595825,-0.1922,-0.557068
3,1,-0.59,-0.4,-0.51,0.549133,0.591431,-0.182495,-0.561584
4,1,0.14,-0.25,-0.19,0.552002,0.587402,-0.173889,-0.565735
5,1,0.27,0.03,0.11,0.553528,0.583923,-0.167969,-0.569641
6,1,0.39,-0.08,0.39,0.55426,0.580994,-0.165344,-0.572632
7,1,-0.14,-0.06,0.47,0.554871,0.578003,-0.164612,-0.575256
8,1,0.27,0.17,0.79,0.554993,0.573059,-0.163391,-0.580383
9,1,0.68,0.23,1.05,0.55603,0.565125,-0.16156,-0.587646
10,1,0.49,0.47,1.06,0.556885,0.556702,-0.160339,-0.595154
11,1,0.34,0.23,1.01,0.557922,0.549011,-0.157227,-0.602112
12,1,-0.27,0.08,0.82,0.562927,0.53949,-0.146545,-0.608765
13,1,-0.39,-0.24,0.65,0.569092,0.532898,-0.135315,-0.61145
14,1,-0.37,-0.2,0.61,0.576721,0.524353,-0.122375,-0.614441
15,1,0.11,-0.06,0.55,0.584595,0.513672,-0.110352,-0.618225
16,1,-0.14,0.28,0.49,0.592163,0.502075,-0.0985107,-0.622559
17,1,-0.45,0.37,0.31,0.598816,0.491333,-0.085144,-0.626709
18,1,0.06,-0.06,0.46,0.605896,0.481812,-0.0690918,-0.629272
19,1,0.04,0.1,0.67,0.614868,0.47345,-0.0530396,-0.628479
20,1,0.01,0.2,0.76,0.62439,0.467285,-0.0419922,-0.624512
21,1,-0.09,-0.01,0.84,0.633057,0.463257,-0.0358276,-0.619141
22,1,-0.65,-0.33,1.14,0.641296,0.460999,-0.032959,-0.612427
23,1,-0.94,0.23,1.02,0.657532,0.457214,-0.0310059,-0.598022
24,1,-0.16,-0.08,1.37,0.662964,0.456238,-0.0303955,-0.592834
25,1,-1.26,0.79,1.93,0.673279,0.455383,-0.0270386,-0.581848
26,1,-0.18,-1.48,2.03,0.683716,0.45575,-0.0233765,-0.569519
27,1,-0.94,-0.88,3.4,0.695862,0.456665,-0.0194092,-0.553955
28,1,-2.98,-0.25,4.46,0.709595,0.456665,-0.0161133,-0.536316
29,1,-4.03,0.56,4.89,0.726501,0.453857,-0.0114136,-0.515869
30,1,-3.69,1.44,3.49,0.744995,0.447815,-0.000793457,-0.494446
31,1,-0.97,2.49,-0.91,0.760803,0.438843,0.0186768,-0.477783
32,1,4.8,4.78,-1.06,0.770752,0.430786,0.0379639,-0.467896
33,1,3.14,1.59,-0.96,0.744446,0.450806,0.013916,-0.49231
34,1,-3.35,-5.28,0.69,0.682007,0.500366,-0.0456543,-0.531433
35,1,-4.64,-0.31,0.75,0.608704,0.554504,-0.108093,-0.557068
36,1,-6.45,1.35,1.91,0.559998,0.588684,-0.164551,-0.559265
37,1,-2.03,0.96,-1.51,0.530029,0.59845,-0.196838,-0.567627
38,1,5.2,3.29,-3.17,0.517761,0.583618,-0.175049,-0.600525
39,1,4.68,1.39,-2.92,0.51825,0.573364,-0.151611,-0.61615
40,1,3.58,-0.01,-1.35,0.519104,0.570557,-0.148987,-0.618713
41,1,1.18,-0.58,-0.42,0.516357,0.573669,-0.162231,-0.614807
42,1,-1.44,-1.17,0.01,0.509216,0.580627,-0.18158,-0.608765
43,1,-0.54,-0.27,-0.38,0.508728,0.577881,-0.186218,-0.610413
44,1,-1.38,0.02,-0.53,0.510254,0.566772,-0.183777,-0.620178
45,1,-0.62,-0.05,-0.01,0.511169,0.559143,-0.180664,-0.627258
46,1,-0.98,0.07,-0.07,0.514038,0.552063,-0.17865,-0.631714
47,1,-0.82,-0.25,0.32,0.516541,0.550537,-0.177917,-0.631287
48,1,-0.64,-0.66,0.67,0.522156,0.548462,-0.175964,-0.628906
49,1,-0.73,-0.73,0.79,0.527161,0.546692,-0.173645,-0.626953
50,1,-1.07,-0.22,0.36,0.53772,0.544556,-0.167419,-0.621582
51,1,-0.48,0.16,0.37,0.545532,0.542175,-0.158997,-0.619019
52,1,-0.15,0.14,0.5,0.556335,0.536499,-0.142944,-0.618225
53,1,-0.18,-0.09,0.97,0.563599,0.532959,-0.133423,-0.616882
54,1,-0.52,-0.28,1.02,0.574768,0.528259,-0.123474,-0.612671
55,1,-0.38,-0.16,0.76,0.583496,0.522583,-0.115967,-0.610718
56,1,-0.34,0.12,0.76,0.598267,0.51001,-0.0983276,-0.610168
57,1,-0.59,0.26,0.81,0.607971,0.499634,-0.0830688,-0.611389
58,1,-0.14,0.15,0.59,0.622864,0.480591,-0.0534058,-0.61499
59,1,-0.54,-1.94,0.65,0.634277,0.465393,-0.0297241,-0.616577
60,1,1.1,-0.2,0.73,0.653625,0.440186,0.00592041,-0.615601
61,1,0.79,1.4,0.96,0.665771,0.423767,0.0279541,-0.613525
62,1,-0.4,2.22,1.34,0.683716,0.401428,0.0532227,-0.607117
63,1,0.43,0.35,1.35,0.695007,0.389099,0.0648193,-0.601135
