sample,sensor,ax,ay,az,w,i,j,k
0,0,0.24,-1.22,-4.23,0.454102,0.679993,-0.18042,-0.546692
1,0,-0.44,-0.61,-3.26,0.463318,0.680359,-0.179993,-0.538574
2,0,-1.56,-0.44,-2.11,0.471924,0.679382,-0.177002,-0.533264
3,0,-1.08,-0.61,-1.77,0.486328,0.67688,-0.16803,-0.526367
4,0,-1.3,-0.61,-1.14,0.495178,0.676147,-0.160767,-0.521362
5,0,-1.07,-0.84,-0.93,0.507874,0.675537,-0.147705,-0.513733
6,0,-1.6,-0.97,-0.37,0.51532,0.676147,-0.138794,-0.507935
7,0,-2.07,-0.83,-0.83,0.526428,0.673889,-0.122375,-0.503723
8,0,-1.33,-0.46,-0.95,0.535156,0.668945,-0.108459,-0.504333
9,0,-0.75,-0.11,-0.13,0.548767,0.658508,-0.0854492,-0.507812
10,0,-1.64,-0.61,0.9,0.557129,0.650574,-0.069458,-0.511353
11,0,-0.75,-1.46,0.12,0.563965,0.639771,-0.0413818,-0.520508
12,0,0.03,-0.67,-0.51,0.570068,0.631226,-0.0248413,-0.52533
13,0,0.02,-0.42,-0.86,0.578186,0.620605,-0.000976562,-0.529602
14,0,0.65,-0.52,-0.75,0.584534,0.613708,0.0136719,-0.530579
15,0,0.74,0.06,0.2,0.595215,0.604309,0.0306396,-0.528748
16,0,-0.03,-0.24,0.31,0.602417,0.598999,0.0383301,-0.526184
17,0,-1.35,-1.28,0.02,0.615173,0.59137,0.0512085,-0.518921
18,0,-1.09,-0.77,0.52,0.621643,0.586792,0.0571289,-0.515686
19,0,-1.23,-1.21,0.73,0.627258,0.582336,0.0637207,-0.513184
20,0,-1.66,-0.73,0.75,0.631714,0.578735,0.0701904,-0.510925
21,0,-1.48,-0.67,0.67,0.637329,0.574097,0.0792847,-0.507874
22,0,-0.68,-0.25,0.67,0.640381,0.571594,0.0843506,-0.506042
23,0,-0.73,-0.19,1.01,0.644409,0.568787,0.0898438,-0.503113
24,0,-0.98,-0.33,0.94,0.646301,0.568481,0.0914917,-0.500732
25,0,-0.89,-0.23,1.05,0.649231,0.569214,0.0908203,-0.496216
26,0,-0.88,-0.12,1.67,0.649719,0.569885,0.090271,-0.494995
27,0,-1.07,-0.18,2.49,0.64856,0.57135,0.0872192,-0.4953
28,0,-1.2,0.27,3.35,0.645935,0.573059,0.0834961,-0.497375
29,0,-1.38,0.71,3.86,0.638062,0.576965,0.0743408,-0.504456
30,0,0.96,2.37,1.69,0.62616,0.579956,0.0613403,-0.517456
31,0,3.58,2.33,-4.19,0.615601,0.584106,0.0464478,-0.526917
32,0,8.34,0.08,-11.3,0.60675,0.590149,0.0238647,-0.531982
33,0,4.93,-5.36,-9.72,0.601135,0.603577,-0.0116577,-0.523621
34,0,-15.37,-7.52,2.44,0.596069,0.633606,-0.0672607,-0.488586
35,0,-23.35,3.08,10.54,0.570435,0.683472,-0.126831,-0.4375
36,0,-4.32,16.18,6.22,0.542358,0.708069,-0.151978,-0.425842
37,0,16.38,-2.55,-1.93,0.534546,0.696777,-0.153442,-0.452942
38,0,2.82,-3.04,-5.4,0.520996,0.697388,-0.160583,-0.465271
39,0,1.56,-4.22,-7.62,0.518127,0.691284,-0.162476,-0.476746
40,0,4.04,-3.57,-7.6,0.520386,0.683167,-0.161072,-0.486389
41,0,0.03,-3.57,-5.99,0.52179,0.684204,-0.166199,-0.481628
42,0,-1.24,-2.58,-3.79,0.524231,0.685547,-0.170471,-0.475586
43,0,-2.3,-1.61,-2.95,0.52887,0.684326,-0.172363,-0.471497
44,0,-1.63,-0.76,-2.6,0.536133,0.679382,-0.170105,-0.471252
45,0,-1.32,-0.78,-2.64,0.5448,0.672668,-0.164978,-0.472717
46,0,-0.85,-0.44,-2.07,0.553711,0.666565,-0.158203,-0.473389
47,0,-0.96,-0.51,-1.82,0.562256,0.661865,-0.150513,-0.472351
48,0,-0.83,-0.75,-1.52,0.57074,0.658386,-0.141785,-0.469727
49,0,-0.62,-0.88,-1.27,0.579224,0.655823,-0.131897,-0.465759
50,0,-0.65,-0.79,-0.44,0.587524,0.653625,-0.121521,-0.461365
51,0,-0.78,-0.97,-0.07,0.595398,0.650879,-0.110596,-0.457825
52,0,-1.48,-1.25,-0.28,0.603088,0.647034,-0.0991211,-0.455872
53,0,-1.39,-1.16,-1.02,0.61145,0.640808,-0.085083,-0.456299
54,0,-0.09,-0.57,-0.78,0.620361,0.633301,-0.0689697,-0.457581
55,0,0.01,-0.65,0.3,0.62854,0.626343,-0.0542603,-0.457886
56,0,-0.15,-0.95,0.37,0.634216,0.621887,-0.0407104,-0.45752
57,0,0.52,0.38,0.46,0.639404,0.618591,-0.0292969,-0.455688
58,0,-1.79,-1.12,-0.69,0.646973,0.612488,-0.0194092,-0.453796
59,0,-1.14,1.59,-0.65,0.655029,0.604553,-0.00640869,-0.453186
60,0,-0.53,-0.55,0.16,0.662903,0.596069,0.00750732,-0.453003
61,0,0.17,-0.66,1.18,0.669983,0.588684,0.0187988,-0.451904
62,0,0.21,-1.71,1.67,0.67572,0.583496,0.0271606,-0.449646
63,0,-1.65,-0.86,0.91,0.680969,0.578491,0.0341797,-0.447693
0,1,-2.03,-0.24,-1.14,0.201538,0.586304,-0.188416,-0.761658
1,1,-2.35,-0.78,-0.5,0.220764,0.582825,-0.184814,-0.759888
2,1,-2.06,-0.99,0.41,0.237061,0.580322,-0.176208,-0.758972
3,1,-1.89,-1.23,0.5,0.265503,0.578369,-0.155273,-0.755615
4,1,-1.45,-2.06,1.31,0.287476,0.578674,-0.137817,-0.750671
5,1,-1.61,-0.76,1.24,0.326172,0.580933,-0.105774,-0.738159
6,1,-1.2,0.12,1.79,0.35144,0.578491,-0.0809937,-0.731628
7,1,-0.56,0.24,2.11,0.383667,0.566833,-0.0438232,-0.727722
8,1,-0.47,-0.37,2.95,0.403931,0.555603,-0.0186157,-0.726501
9,1,-1.18,-2.15,2.82,0.436829,0.533386,0.0221558,-0.723999
10,1,1.19,1.74,2.68,0.463074,0.514343,0.050415,-0.720032
11,1,1.17,1.71,2.04,0.498169,0.487488,0.0886841,-0.711548
12,1,0.95,1.71,1.78,0.518738,0.471313,0.108276,-0.705017
13,1,1.81,0.83,2.43,0.546143,0.44989,0.129883,-0.69458
14,1,1,0.62,2.91,0.563354,0.439819,0.139709,-0.685303
15,1,-0.11,0.89,2.72,0.588074,0.428223,0.151367,-0.66925
16,1,-0.14,0.23,2.64,0.603943,0.420471,0.157837,-0.658447
17,1,-0.66,1.19,3.02,0.61853,0.412537,0.164734,-0.648132
18,1,-0.37,0.94,3.09,0.631775,0.404846,0.170959,-0.63855
19,1,-0.92,1.06,3.05,0.644409,0.396973,0.178589,-0.628723
20,1,-0.74,1.01,3.02,0.656616,0.388672,0.1875,-0.618591
21,1,0.09,0.88,3.09,0.668701,0.38031,0.197571,-0.607544
22,1,0.4,1.61,3.29,0.685974,0.371399,0.206543,-0.590637
23,1,-0.08,1.7,3.45,0.696533,0.368774,0.208435,-0.579163
24,1,-0.05,2.12,3.74,0.710083,0.367493,0.209045,-0.562988
25,1,0.18,2.19,4.08,0.716187,0.36853,0.208008,-0.554932
26,1,0.18,2.44,5.18,0.72168,0.369995,0.20575,-0.547607
27,1,0.22,2.99,6.13,0.721985,0.374634,0.200195,-0.546204
28,1,-0.1,3.61,6.71,0.720642,0.378052,0.195618,-0.547241
29,1,0.29,4.39,7.26,0.714233,0.39032,0.183167,-0.551331
30,1,1.49,5.48,6.45,0.711792,0.395325,0.178345,-0.552551
31,1,2.44,5.06,4.51,0.70166,0.409485,0.163086,-0.559814
32,1,3.48,4.33,2.9,0.67511,0.433777,0.133606,-0.581543
33,1,0.85,5.23,-1.14,0.608093,0.481628,0.0762939,-0.626465
34,1,-9.25,5.63,-2.74,0.494263,0.552734,-0.0115356,-0.670898
35,1,-5.04,-5.96,2.65,0.349976,0.610779,-0.122559,-0.699585
36,1,5.4,-1.73,1.37,0.232971,0.616394,-0.222778,-0.718384
37,1,4.44,-0.01,-1.21,0.174072,0.596802,-0.271484,-0.734741
38,1,5.76,5.38,-6.05,0.156189,0.585815,-0.285828,-0.742126
39,1,2.59,3.1,-7.02,0.148987,0.584534,-0.27832,-0.747437
40,1,2.54,1.97,-5.77,0.146851,0.573853,-0.266602,-0.760315
41,1,1.39,0.59,-4.61,0.150696,0.568848,-0.261169,-0.765137
