sample,sensor,ax,ay,az,w,i,j,k
14,1,-0.15,0.37,-0.29,0.62146,0.515442,-0.130981,-0.575317
15,1,0.1,0.04,0.23,0.644775,0.49823,-0.0943604,-0.57196
16,1,-1.33,-2.69,0.02,0.667725,0.481262,-0.0599365,-0.564758
17,1,-0.53,1.05,0.39,0.690918,0.463989,-0.0274048,-0.553772
18,1,0.66,0.23,0.11,0.709961,0.448425,6.10352e-05,-0.54303
19,1,0.19,1,1.07,0.728271,0.430115,0.0234375,-0.532959
20,1,-0.09,0.71,1.37,0.745239,0.410156,0.043335,-0.523926
21,1,0.2,0.66,1.69,0.76062,0.39032,0.0606079,-0.515259
22,1,-0.32,0.92,1.89,0.780823,0.361755,0.0829468,-0.502502
23,1,-0.92,0.87,1.93,0.791382,0.345398,0.0949707,-0.495361
24,1,-0.57,1.19,2.38,0.803589,0.324463,0.112793,-0.486023
25,1,-0.45,1.25,2.8,0.810669,0.312012,0.124023,-0.479675
26,1,-0.13,1.6,3.59,0.818237,0.296021,0.137756,-0.473206
27,1,0.35,2.43,4.19,0.820984,0.287354,0.14679,-0.471008
28,1,5.7,3.54,5.41,0.820496,0.283936,0.155823,-0.471069
29,1,7.96,4.06,4.32,0.815674,0.298706,0.138184,-0.475769
30,1,9.45,3.27,-2.82,0.804749,0.342102,0.0852051,-0.4776
31,1,-3.19,-2.14,-11.57,0.746033,0.484619,-0.0769043,-0.450134
32,1,-7.43,-6.55,-11.86,0.654358,0.608459,-0.206604,-0.398621
33,1,-10.68,-6.73,-5.49,0.534119,0.706909,-0.319946,-0.335571
34,1,-6.26,-1.08,3.16,0.42981,0.761047,-0.391541,-0.287781
35,1,-5.39,-0.03,7.79,0.36908,0.777954,-0.437988,-0.258301
36,1,2.54,0.87,2.03,0.363647,0.77533,-0.44281,-0.265503
37,1,4.09,1.31,-1.78,0.413879,0.749207,-0.388916,-0.34082
38,1,7.41,0.73,-3.36,0.452942,0.722351,-0.343262,-0.394043
39,1,7.75,0.96,-3.31,0.483765,0.697876,-0.312561,-0.425781
40,1,2.61,-0.04,-2.1,0.499329,0.682739,-0.3078,-0.43573
41,1,-1.12,-1.65,-1.34,0.494446,0.684326,-0.322998,-0.427673
42,1,-2.34,-0.14,-0.69,0.488708,0.679565,-0.348022,-0.422241
43,1,-2.2,-0.2,-0.24,0.496643,0.661804,-0.35675,-0.433716
44,1,-1.56,0.05,0.14,0.509705,0.650024,-0.349365,-0.442322
45,1,-1.23,0.06,-0.04,0.53717,0.632202,-0.322693,-0.45575
46,1,-0.5,-0.06,0.19,0.560242,0.61615,-0.296753,-0.467285
47,1,-0.34,-0.27,0.64,0.598022,0.589294,-0.246094,-0.484314
48,1,-0.35,-0.15,0.37,0.62262,0.570923,-0.207214,-0.493469
49,1,-0.14,0.45,-0.06,0.65741,0.539307,-0.14624,-0.505554
50,1,-0.29,0.39,0.42,0.679382,0.514954,-0.106079,-0.511841
51,1,0.25,0.28,1.25,0.709595,0.4776,-0.0474854,-0.51593
52,1,0.31,0.51,1.48,0.7276,0.453857,-0.0136108,-0.514221
53,1,0.43,0.44,1.48,0.751465,0.422974,0.0281982,-0.505554
54,1,0.73,1.01,1.83,0.765564,0.405151,0.0498047,-0.497253
55,1,0.01,1.47,2.21,0.786438,0.378357,0.0709839,-0.483093
56,1,0.04,1.4,2.21,0.79303,0.36969,0.0751343,-0.478333
57,1,-0.94,1.38,2.5,0.803589,0.355042,0.0819702,-0.470642
58,1,-0.81,1.15,2.65,0.812317,0.340942,0.0951538,-0.463501
59,1,-1.22,1.24,2.77,0.81366,0.337952,0.0991211,-0.462463
60,1,-1.43,1.29,2.38,0.815308,0.330261,0.106079,-0.463623
61,1,-1.59,0.94,2.51,0.813538,0.3255,0.108765,-0.469482
62,1,-0.21,0.96,3.57,0.806641,0.321045,0.115601,-0.482605
63,1,0.64,2.47,4.25,0.800354,0.322937,0.117371,-0.491272
0,2,1.66,1.4,3.25,0.268799,0.895691,-0.195007,-0.295654
1,2,-0.08,-0.16,0.24,0.257019,0.896362,-0.212036,-0.29248
2,2,-0.46,-0.57,-0.79,0.244507,0.89563,-0.229553,-0.292236
3,2,-0.34,-0.5,-2.62,0.24176,0.889771,-0.238831,-0.304626
4,2,0.14,-0.89,-3.92,0.248352,0.880676,-0.239868,-0.32428
5,2,-0.79,-1.29,-3.9,0.265869,0.869019,-0.23291,-0.346191
6,2,-0.78,-0.82,-3.53,0.291138,0.855774,-0.218567,-0.367615
7,2,0.41,-1.5,-1.64,0.332031,0.835754,-0.1922,-0.392822
8,2,-0.09,-1.11,-1.02,0.347534,0.829102,-0.183289,-0.397766
9,2,-1.05,-0.8,-0.58,0.382568,0.813354,-0.1651,-0.406006
10,2,-1.26,-0.95,-1.38,0.421143,0.79425,-0.145264,-0.413269
11,2,-0.42,-0.7,-2.46,0.463074,0.771118,-0.119995,-0.420166
12,2,1.32,0.79,-1.8,0.532776,0.728333,-0.0699463,-0.425232
13,2,1.33,0.74,-1.7,0.557739,0.711975,-0.0516357,-0.423584
14,2,1.2,2.56,-0.09,0.610779,0.675537,-0.0167236,-0.41272
15,2,0.52,2.47,-0.82,0.665039,0.635254,0.0126953,-0.392395
16,2,2.23,3.94,1.13,0.71991,0.591064,0.0405884,-0.361633
17,2,-0.1,6.18,3.31,0.799377,0.517029,0.0672607,-0.298584
18,2,-1.4,5.98,3.97,0.842896,0.465088,0.0748291,-0.260071
19,2,-1.61,5.75,3.75,0.861023,0.439453,0.076416,-0.244385
20,2,-2.11,5.08,2.72,0.890015,0.392395,0.0744019,-0.219971
21,2,-2.2,4.83,2.2,0.911926,0.350769,0.0689697,-0.201599
22,2,-3.3,4.59,1.64,0.937317,0.293335,0.0566406,-0.179504
23,2,-4.7,4.4,1.4,0.950745,0.257629,0.0470581,-0.165771
24,2,-3.15,4.4,0.96,0.964355,0.213684,0.0390015,-0.151123
25,2,-3.3,5.04,1.52,0.970642,0.188965,0.0340576,-0.144836
26,2,-4.38,5.87,2.94,0.977539,0.157043,0.0286255,-0.137573
27,2,-7.06,6.89,4.78,0.980347,0.140076,0.0272217,-0.136292
28,2,-11.13,8.41,6.94,0.974426,0.151489,0.0269775,-0.163879
29,2,-11.74,9.99,6.82,0.954041,0.214478,0.0245361,-0.207764
30,2,-9.22,14.44,10.66,0.86969,0.404907,-0.0233765,-0.281372
31,2,-4.34,13.19,1.73,0.751709,0.574768,-0.112915,-0.302917
32,2,-10.42,11.61,7.4,0.484131,0.791626,-0.281677,-0.244202
33,2,5.09,17.69,19.79,0.291687,0.882263,-0.315491,-0.192322
34,2,24.18,7.02,3.87,0.126099,0.918274,-0.335571,-0.16803
35,2,5.99,1.02,-5.83,0.0650024,0.914185,-0.370361,-0.151306
36,2,-1.52,0.97,-5.53,0.0720825,0.911926,-0.373657,-0.153381
37,2,9,5.62,1.21,0.127686,0.914612,-0.311584,-0.223816
38,2,6.26,4.93,6.46,0.17627,0.909973,-0.259521,-0.271118
39,2,-0.92,2.09,5.11,0.234436,0.893494,-0.225037,-0.309998
40,2,0.1,-0.77,0.95,0.239075,0.886963,-0.233032,-0.319092
41,2,-1.17,-1.6,-1.6,0.23291,0.883728,-0.250793,-0.319153
42,2,-1.54,-1.51,-2.63,0.231934,0.878418,-0.264221,-0.323669
43,2,0.24,-1.64,-6.64,0.245911,0.866821,-0.270081,-0.339417
44,2,-0.48,-0.76,-2.9,0.28363,0.853638,-0.256592,-0.353638
45,2,-1.12,-0.44,-2.22,0.321106,0.84259,-0.238281,-0.360718
46,2,-0.8,-0.64,-2.1,0.387573,0.819702,-0.199463,-0.371582
47,2,-0.66,-0.05,-1.65,0.436523,0.799683,-0.166138,-0.377258
48,2,0.34,1.44,1.07,0.518433,0.759338,-0.101196,-0.379883
49,2,0.08,2.95,2.78,0.577698,0.723145,-0.0551758,-0.374512
50,2,-0.55,2.78,2.27,0.658264,0.660889,-0.00183105,-0.360352
51,2,-0.86,2.9,2.21,0.706116,0.615784,0.0252075,-0.348633
52,2,0.25,3.86,1.34,0.777893,0.539856,0.057373,-0.316406
53,2,-0.97,5.75,2.71,0.826782,0.482239,0.0683594,-0.281433
54,2,-2.26,6.83,3.14,0.888977,0.393799,0.0657959,-0.224182
55,2,-3.9,6.01,2.75,0.918823,0.340576,0.0566406,-0.191284
56,2,-6.28,5.31,2.22,0.939941,0.296509,0.0422363,-0.163696
57,2,-7.36,4.59,1.86,0.954224,0.261169,0.0317383,-0.142395
58,2,-5.74,4.77,2.28,0.962952,0.236023,0.0310059,-0.126648
59,2,-3.28,5.39,3.09,0.968506,0.217957,0.0335693,-0.115356
60,2,-6.55,4.95,2.89,0.973694,0.197449,0.0303345,-0.109619
61,2,-6.12,4.79,2.83,0.974121,0.190796,0.0305176,-0.117493
62,2,-5.6,4.72,1.63,0.969604,0.196838,0.0386963,-0.140015
63,2,-11.55,6.79,3.87,0.963074,0.213013,0.0447998,-0.158508
0,3,6.99,2.92,4.15,0.0506592,0.530884,0.176636,-0.827271
1,3,-3.06,-1.75,-5,0.0584106,0.533508,0.147644,-0.83075
2,3,-4.85,-2.58,-6.47,0.0684204,0.536072,0.114868,-0.833557
3,3,-5.83,-2.81,-4.47,0.0878296,0.527588,0.0977783,-0.839294
4,3,-3.83,-1.49,-2.74,0.115112,0.506653,0.0969849,-0.848877
5,3,-3.15,-1.07,-1.13,0.144653,0.48114,0.109924,-0.857605
6,3,-2.01,-0.69,0.34,0.175842,0.452148,0.131897,-0.864441
7,3,-1.2,-0.46,1.14,0.205139,0.427673,0.154785,-0.866638
8,3,-1.33,-1.22,-0.21,0.229736,0.409851,0.17688,-0.864807
9,3,-1.69,-1.25,-1.48,0.252441,0.394104,0.203003,-0.860046
10,3,-2.23,-0.29,-1.62,0.278381,0.378479,0.235107,-0.850891
11,3,-3.6,0.43,-1.26,0.308289,0.365417,0.274109,-0.834412
12,3,-1.94,1.79,0.21,0.352356,0.344666,0.344482,-0.79895
13,3,-2.55,2.76,0.62,0.366577,0.340454,0.368713,-0.783447
14,3,-1.9,2.56,0.94,0.389038,0.330322,0.421143,-0.749756
15,3,0.03,3.62,0.26,0.402649,0.316406,0.477417,-0.71405
16,3,1.72,2.71,0.01,0.412109,0.303894,0.537598,-0.669922
17,3,1.77,4.07,0.87,0.43042,0.282959,0.619385,-0.592529
18,3,3.77,4.1,1.39,0.434814,0.275024,0.646362,-0.563477
19,3,4.27,3.8,1.22,0.449646,0.262085,0.691223,-0.501343
