sample,sensor,ax,ay,az,w,i,j,k
0,0,10.74,-7.49,-5.89,0.394226,0.863647,-0.232849,-0.210876
1,0,4.18,-6.9,-4.42,0.3974,0.861877,-0.234558,-0.210205
2,0,-0.75,-3.17,-3.96,0.398682,0.862122,-0.241821,-0.198181
3,0,-4.09,-1.85,-3.34,0.400635,0.861938,-0.248169,-0.187012
4,0,-3.1,-1.53,-3.88,0.406799,0.859009,-0.24823,-0.187073
5,0,0.11,-1.7,-4.54,0.417358,0.853516,-0.241638,-0.197327
6,0,1.07,-2,-4.46,0.428406,0.847717,-0.233215,-0.208313
7,0,0.98,-3,-3.08,0.437744,0.843323,-0.226685,-0.213989
8,0,-0.49,-3.38,-2.45,0.444885,0.840393,-0.223328,-0.214233
9,0,-3.24,-3.09,-1.82,0.451416,0.837769,-0.221313,-0.213074
10,0,-3.41,-3.32,-1.77,0.459106,0.833679,-0.217712,-0.216248
11,0,-2.25,-2.98,-2,0.468506,0.827637,-0.210938,-0.226013
12,0,-1.39,-2.7,-2.01,0.478333,0.82019,-0.202148,-0.240051
13,0,-1.04,-2.42,-2.12,0.487976,0.811951,-0.192871,-0.255737
14,0,-2.07,-2.23,-2.61,0.497437,0.803101,-0.183472,-0.271973
15,0,-2.07,-2.3,-2.38,0.507141,0.793152,-0.173401,-0.289246
16,0,-2.27,-2.89,-2.13,0.516602,0.782227,-0.162781,-0.307739
17,0,-2.6,-3.28,-2.14,0.525391,0.770752,-0.151794,-0.326965
18,0,-3.53,-3.3,-1.83,0.533813,0.758423,-0.139832,-0.346802
19,0,-5.31,-2.95,-3.21,0.541992,0.744629,-0.125427,-0.368896
20,0,-3.39,-3.04,-3.29,0.549805,0.729065,-0.107849,-0.393066
21,0,-3.33,-3.33,-2.82,0.557495,0.711975,-0.0880127,-0.417786
22,0,-2.97,-3.23,-2.97,0.564209,0.694092,-0.0671997,-0.442017
23,0,-2.85,-3,-3.02,0.570251,0.67627,-0.0460815,-0.46405
24,0,-2.32,-3.31,-1.55,0.580017,0.643982,-0.00830078,-0.49884
25,0,-2.71,-2.79,-1.12,0.583496,0.63208,0.00634766,-0.509949
26,0,-3.36,-2.61,-0.51,0.588867,0.612793,0.0314331,-0.526123
27,0,-3.61,-2.77,-0.16,0.591125,0.604065,0.0431519,-0.532776
28,0,-4.29,-2.58,0.43,0.59314,0.595215,0.0550537,-0.539368
29,0,-5.17,-2.44,1.3,0.593933,0.586243,0.0682373,-0.546692
30,0,-3.98,-1.93,4.58,0.592773,0.567017,0.0912476,-0.564575
31,0,12.58,0.32,2.72,0.591003,0.551514,0.100708,-0.580017
32,0,13.96,-1.02,-5.36,0.587585,0.581177,0.0578613,-0.559998
33,0,-1.23,-4.75,-18.72,0.575806,0.646118,-0.0199585,-0.500549
34,0,-14.19,-7.78,-25.14,0.543091,0.729004,-0.109436,-0.402039
35,0,-18.39,-3.34,-6.66,0.499695,0.795959,-0.180176,-0.290405
36,0,-7.5,7.25,11.19,0.466309,0.830566,-0.21521,-0.215393
37,0,-3.38,3.75,10.06,0.448059,0.843384,-0.228882,-0.18866
38,0,-0.2,-8.38,-4.52,0.443298,0.842957,-0.229187,-0.200806
39,0,9.93,-10.65,-9.47,0.452148,0.834106,-0.219849,-0.226868
40,0,5.26,-5.56,-4.84,0.45636,0.830505,-0.217651,-0.233765
41,0,-2.08,-5.27,-4.32,0.457092,0.8302,-0.223572,-0.227783
42,0,-1.11,-2.18,-4.44,0.46051,0.82843,-0.227478,-0.223389
43,0,-2.72,-2.12,-3.94,0.4646,0.826538,-0.229126,-0.220154
44,0,-2.84,-1.87,-3.87,0.470276,0.823547,-0.226562,-0.221985
45,0,-2.44,-1.49,-3.38,0.476929,0.819641,-0.220032,-0.228821
46,0,-2.53,-1.93,-3.5,0.484375,0.814636,-0.211182,-0.239075
47,0,-1.63,-2.68,-2.84,0.492798,0.808411,-0.200378,-0.251831
48,0,-0.77,-3.69,-2.12,0.50177,0.801147,-0.189148,-0.265747
49,0,-1.57,-3.72,-1.67,0.510437,0.793396,-0.178223,-0.279602
50,0,-4.7,-3.2,-1.85,0.519165,0.784241,-0.165771,-0.296509
51,0,-3.81,-2.75,-2.12,0.52948,0.771362,-0.148682,-0.320251
52,0,-3.54,-2.67,-1.48,0.540527,0.754272,-0.127136,-0.350403
53,0,-3.73,-2.61,-2.38,0.551208,0.733032,-0.1026,-0.385132
54,0,-2.08,-2.63,-2.98,0.56073,0.709045,-0.0760498,-0.420776
55,0,-3.51,-2.73,-3.39,0.568665,0.684814,-0.0507202,-0.452881
56,0,-3.62,-2.31,-3.17,0.575317,0.660706,-0.0266113,-0.481445
57,0,-0.15,-3.48,-2.62,0.580933,0.638306,-0.00463867,-0.505005
58,0,-2.05,-3.44,-1.08,0.583923,0.621704,0.0127563,-0.521851
59,0,-2.39,-3.04,-0.84,0.585999,0.61084,0.0248413,-0.53186
60,0,-3.07,-2.68,-0.75,0.590881,0.599976,0.0315552,-0.538391
61,0,-2.87,-2.29,-1.22,0.595825,0.590515,0.0379028,-0.54303
62,0,-3.52,-2.26,-0.75,0.602112,0.580139,0.0450439,-0.546692
63,0,-3.93,-2.56,0.39,0.606689,0.572693,0.050354,-0.549011
0,1,-3.43,-0.08,-1.97,0.395081,0.771179,-0.294189,-0.40332
1,1,-2.6,0.1,-2.29,0.399048,0.76593,-0.294983,-0.408752
2,1,-1.09,0.78,-1.82,0.409973,0.755737,-0.290161,-0.420288
