sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.73,4.38,11.79,0.490601,0.77124,-0.376953,-0.149658
1,0,-1.92,-0.6,-0.73,0.491943,0.77179,-0.363892,-0.172791
2,0,14.68,-4.34,-8.31,0.534302,0.739685,-0.304443,-0.273254
3,0,11.07,-3.64,-6.89,0.540649,0.733643,-0.294373,-0.287903
4,0,0.03,-1.3,-2.15,0.537476,0.737366,-0.299622,-0.278503
5,0,-4.38,-1,0.54,0.529114,0.745056,-0.31311,-0.258606
6,0,-3.01,-0.17,1.09,0.528931,0.745117,-0.317505,-0.253357
7,0,-2.09,-0.09,0.43,0.535156,0.739746,-0.313721,-0.26062
8,0,-0.29,0.06,-1.74,0.544617,0.731628,-0.304993,-0.274048
9,0,1.25,-0.01,-2.68,0.554138,0.723572,-0.295349,-0.286682
10,0,1.32,-0.31,-2.08,0.561279,0.717834,-0.288452,-0.294006
11,0,0.58,-0.8,-1.04,0.56665,0.713928,-0.284363,-0.297241
12,0,-0.27,-1.45,0.24,0.571838,0.710022,-0.281128,-0.299805
13,0,-1.55,-1.46,0.23,0.578552,0.704102,-0.276123,-0.30542
14,0,-0.74,-1.1,-0.32,0.588135,0.69458,-0.267395,-0.316467
15,0,0.02,-0.61,-1.02,0.599915,0.681885,-0.255371,-0.331543
16,0,0.19,-0.42,-0.97,0.612183,0.66748,-0.241821,-0.348267
17,0,-0.2,-0.64,-0.92,0.623901,0.652527,-0.2276,-0.36499
18,0,-1.38,-0.77,-1.14,0.634766,0.63739,-0.212891,-0.381409
19,0,-1.59,-0.97,-1.47,0.64563,0.621216,-0.195984,-0.398499
20,0,-1.13,-1.25,-1.68,0.656067,0.604675,-0.17749,-0.415222
21,0,-1.04,-1.46,-1.32,0.665771,0.588501,-0.158569,-0.43042
22,0,-1.09,-1.38,-1.49,0.674133,0.573975,-0.14032,-0.443115
23,0,-0.86,-1.15,-1.34,0.680969,0.56189,-0.123352,-0.453125
24,0,1.81,0.78,-2.9,0.685852,0.551636,-0.107361,-0.462341
25,0,-1.27,-1.1,-0.62,0.692627,0.539734,-0.0888672,-0.470215
26,0,-0.41,-0.64,0.09,0.696777,0.531616,-0.0784302,-0.475098
27,0,-1.83,-0.28,1.1,0.701294,0.520569,-0.0622559,-0.483032
28,0,-2.83,-0.39,1.84,0.701355,0.516663,-0.0549316,-0.487976
29,0,-2.67,-0.02,2.22,0.699158,0.513916,-0.0471802,-0.494812
30,0,4.99,2.37,-2.86,0.69696,0.508301,-0.0378418,-0.504395
31,0,13.33,1.63,-5.42,0.696716,0.499817,-0.0440063,-0.512695
32,0,11.93,-4.55,-9.89,0.690674,0.525452,-0.0938721,-0.487915
33,0,-2.46,-5.9,-16.41,0.666565,0.585083,-0.183472,-0.42395
34,0,-15.62,-0.76,-10.67,0.61731,0.655334,-0.279358,-0.33374
35,0,-23.6,5.73,0.5,0.561279,0.708496,-0.341919,-0.25708
36,0,-1.53,4.26,10.58,0.520203,0.739624,-0.36792,-0.216797
37,0,-3.93,-0.05,7.85,0.499329,0.75293,-0.376709,-0.20459
38,0,-7.77,-1.6,3.06,0.49762,0.751709,-0.370911,-0.2229
39,0,2.48,-1.74,-5.45,0.517395,0.733704,-0.346008,-0.272522
