sample,sensor,ax,ay,az,w,i,j,k
0,0,-8.34,1.05,1.67,0.501038,0.761475,-0.406982,-0.0592041
1,0,-0.39,-0.1,-5.34,0.525146,0.754822,-0.376526,-0.112549
2,0,13.24,-3.25,-9.4,0.564941,0.733765,-0.327515,-0.187378
3,0,8.75,-2.88,-6.42,0.57074,0.730225,-0.319885,-0.196716
4,0,2.12,-2.57,-3.69,0.561646,0.736694,-0.336731,-0.168518
5,0,-3.67,-1.78,-0.13,0.556396,0.739258,-0.348267,-0.150269
6,0,-2.55,-0.85,0.16,0.558716,0.737183,-0.351196,-0.144958
7,0,-0.99,-0.76,0.18,0.567322,0.73175,-0.34613,-0.151306
8,0,-1.27,-0.61,-0.73,0.579895,0.723755,-0.335571,-0.165161
9,0,-2.1,-0.48,-0.88,0.603394,0.707703,-0.310547,-0.196594
10,0,-1.53,-1.86,-1.68,0.621277,0.693604,-0.28772,-0.223938
11,0,-0.93,-2.31,-2.55,0.639465,0.677002,-0.261292,-0.253906
12,0,-0.99,-2.16,-3.06,0.656311,0.658997,-0.232666,-0.284241
13,0,-1.04,-1.88,-3.31,0.671387,0.640259,-0.203369,-0.312988
14,0,-0.92,-1.91,-2.97,0.683838,0.622009,-0.174866,-0.338928
15,0,-0.79,-1.88,-2.79,0.693542,0.605408,-0.148438,-0.361206
16,0,-1.08,-1.87,-2.85,0.700867,0.591003,-0.124695,-0.379395
17,0,-0.45,-1.6,-2.53,0.706726,0.578613,-0.103333,-0.393799
18,0,0.01,-1.39,-1.8,0.711487,0.568604,-0.0855103,-0.403992
19,0,-0.92,-1.42,-0.87,0.714478,0.562378,-0.0726929,-0.409851
20,0,-0.54,-1.16,-1.69,0.715027,0.559875,-0.0632324,-0.413879
21,0,-1.13,-1.09,-0.58,0.716309,0.557434,-0.055481,-0.416077
22,0,-0.76,-1.35,-0.13,0.717896,0.554626,-0.0494385,-0.417847
23,0,-1.67,-1.42,0.25,0.71875,0.55304,-0.045166,-0.418884
24,0,-4.04,-1.84,0.44,0.717651,0.553101,-0.0390015,-0.421326
25,0,-2.17,-1.29,-0.64,0.716187,0.552063,-0.0324097,-0.42572
26,0,-0.21,-0.88,-0.3,0.713379,0.548584,-0.0211792,-0.435486
27,0,1.89,-0.83,-0.61,0.710999,0.548096,-0.0186157,-0.440125
28,0,9.23,-1.32,-2.26,0.708557,0.551575,-0.0270996,-0.43927
29,0,13.01,-1.26,-5.35,0.705627,0.561096,-0.0497437,-0.429932
30,0,6.23,-4.19,-14.56,0.693237,0.598755,-0.120117,-0.38269
31,0,-3.57,-4.79,-17.9,0.665894,0.647766,-0.20697,-0.306824
32,0,-19.42,1.01,-12.5,0.620178,0.695862,-0.289368,-0.217773
33,0,-15.22,-0.04,-5.84,0.577087,0.726196,-0.344849,-0.14386
34,0,-3.42,-2.46,6.58,0.532166,0.749207,-0.387512,-0.072998
35,0,-7.7,-0.78,6.51,0.51709,0.755249,-0.398865,-0.0559082
36,0,-6.75,-0.23,3.07,0.522827,0.754028,-0.391113,-0.0719604
37,0,2.36,-1.68,-3.41,0.545898,0.744995,-0.366638,-0.112
38,0,6.39,-1.97,-5.8,0.571838,0.731567,-0.338013,-0.153564
