sample,sensor,ax,ay,az,w,i,j,k
0,0,-4.17,-0.66,2.16,0.644043,0.427429,0.059082,-0.631653
1,0,-3.67,-0.69,2.34,0.645081,0.425842,0.0630493,-0.631348
2,0,-2.62,0.36,2,0.643372,0.424316,0.067749,-0.633606
3,0,0.55,1.59,0.74,0.64093,0.419556,0.0761108,-0.638306
4,0,14.19,0.05,-5.9,0.637146,0.415588,0.0662231,-0.645691
5,0,11.86,-3.81,-13.81,0.637756,0.442688,0.0256958,-0.629761
6,0,-10.44,-5.34,-17.68,0.634583,0.504822,-0.0514526,-0.582886
7,0,-27.98,-4.33,-8.29,0.611938,0.591797,-0.143311,-0.5047
8,0,-29.64,4.87,8.19,0.579834,0.661621,-0.213928,-0.424561
9,0,-11.95,4.19,9.31,0.561951,0.691528,-0.237122,-0.387024
10,0,10.5,-1.69,5.08,0.557678,0.695557,-0.227539,-0.391663
11,0,2.92,-2.55,2.05,0.552795,0.695251,-0.217346,-0.404724
12,0,-1.79,-2.29,-3.71,0.549133,0.69165,-0.20813,-0.420471
13,0,3.7,-2.13,-6.18,0.548706,0.683899,-0.195129,-0.439453
14,0,7.49,-2.44,-4.19,0.547791,0.683105,-0.189148,-0.444458
15,0,1.63,-0.9,-1.64,0.543213,0.691284,-0.19342,-0.435425
16,0,-3.36,-0.49,0.44,0.538574,0.69873,-0.200378,-0.426147
17,0,-1.8,-0.44,0.44,0.538879,0.697083,-0.201111,-0.428101
18,0,-1.27,-0.91,-0.52,0.542175,0.689758,-0.197205,-0.437439
19,0,-1.11,-0.96,-0.9,0.550781,0.673279,-0.185852,-0.45697
20,0,-1.09,-0.81,-0.97,0.556702,0.661804,-0.176636,-0.469971
21,0,-2.03,-0.73,-0.66,0.565125,0.643494,-0.161499,-0.490356
22,0,-2.39,-1.94,-0.89,0.570801,0.628662,-0.148071,-0.506958
23,0,-2.53,-3.12,-1.16,0.580322,0.59613,-0.111938,-0.543457
24,0,-2.3,-0.9,-1.09,0.585693,0.577881,-0.0922852,-0.560852
25,0,-1.44,-0.08,-1.77,0.591614,0.558655,-0.0722656,-0.576843
26,0,-0.84,-3.64,-1.64,0.59729,0.540771,-0.0518799,-0.589966
27,0,0.18,-2.68,-0.97,0.608643,0.514587,-0.0220337,-0.603577
28,0,-1.08,-1.59,-0.2,0.614014,0.506775,-0.0130005,-0.60498
29,0,-1.38,-1.06,0.3,0.618347,0.500916,-0.0045166,-0.60553
30,0,-2,-0.53,0.32,0.621887,0.495544,0.00274658,-0.606384
31,0,-2,-0.31,0.3,0.626526,0.485291,0.0149536,-0.60968
32,0,-1.53,-0.13,1.04,0.628662,0.472778,0.0299072,-0.61676
33,0,-1.91,-0.24,1.99,0.625854,0.464417,0.0410767,-0.625244
34,0,4.66,2.52,-1.35,0.6203,0.455566,0.0482178,-0.636658
35,0,10.67,2.3,-4.48,0.616272,0.456787,0.0390625,-0.64032
36,0,15.71,-2.42,-10.23,0.615479,0.475525,0.00787354,-0.628479
37,0,9.52,-5.7,-12.71,0.612915,0.525269,-0.0579834,-0.587402
