sample,sensor,ax,ay,az,w,i,j,k
0,0,-33.52,8.58,3.9,0.630676,0.687317,-0.273438,-0.23468
1,0,0.69,-1.47,9.64,0.611389,0.705811,-0.292419,-0.20636
2,0,-1.01,0.18,7.74,0.600769,0.71582,-0.296448,-0.197021
3,0,-14.09,2.22,4.58,0.59082,0.721191,-0.292358,-0.212952
4,0,2.4,-1.47,-4.87,0.606689,0.704041,-0.258606,-0.26355
5,0,8.2,-1.41,-6.49,0.623352,0.680481,-0.221863,-0.314758
6,0,6.44,-0.9,-6.17,0.627563,0.66925,-0.203613,-0.341797
7,0,1.85,-1.39,-3.86,0.622375,0.672546,-0.204224,-0.34436
8,0,-0.79,-1.18,-1.23,0.613586,0.683044,-0.214661,-0.332947
9,0,-3.55,-1.14,0.94,0.604248,0.693909,-0.226318,-0.319641
10,0,-3.32,-0.92,1.09,0.598145,0.699707,-0.231934,-0.314392
11,0,0.21,-0.58,0.21,0.597412,0.698975,-0.229431,-0.319275
12,0,-0.19,-0.31,-0.59,0.599121,0.695129,-0.223633,-0.32843
13,0,-0.39,-0.01,-1.47,0.601501,0.690369,-0.216675,-0.338562
14,0,0.38,-0.25,-1.64,0.604797,0.68457,-0.20874,-0.349243
15,0,0.44,-1.3,-1.53,0.607605,0.679626,-0.202026,-0.357971
16,0,0.43,-1.34,-1.18,0.60968,0.67627,-0.197021,-0.363525
17,0,0.23,-1.22,-1.13,0.611694,0.673645,-0.193542,-0.366821
18,0,-0.38,-1.02,-0.94,0.613708,0.671631,-0.191345,-0.368347
19,0,-1.72,-0.11,-0.38,0.61615,0.669434,-0.189148,-0.369385
20,0,-1.7,-0.21,-0.24,0.619385,0.665833,-0.184753,-0.372681
21,0,-1.52,-1.01,-0.2,0.629456,0.651917,-0.16748,-0.388306
22,0,-2.04,-0.84,-0.43,0.639465,0.634949,-0.145935,-0.408203
23,0,-1.81,-0.95,-0.61,0.647034,0.619934,-0.126648,-0.425415
24,0,-2.25,-1.13,-0.75,0.653992,0.603394,-0.104858,-0.444092
25,0,-3.31,-2.06,-0.65,0.660095,0.585754,-0.0805664,-0.463257
26,0,0.2,0.51,-1.97,0.66217,0.570618,-0.052063,-0.48291
27,0,0.65,-0.02,-0.38,0.669006,0.54187,-0.00549316,-0.508728
28,0,0.34,-1.01,-0.01,0.672913,0.52832,0.017395,-0.517456
29,0,-0.2,-0.98,0.11,0.675415,0.521606,0.0276489,-0.52063
30,0,-1.15,0.47,0.46,0.67865,0.514526,0.0360107,-0.522888
31,0,-1.12,0.79,0.86,0.681458,0.507263,0.0472412,-0.525452
32,0,-1.19,-0.17,1.3,0.68219,0.502869,0.0546265,-0.527954
33,0,-1.82,-0.24,1.76,0.68158,0.496277,0.0656128,-0.533691
34,0,-1.99,0.12,2.32,0.679871,0.490234,0.0742798,-0.540283
35,0,0.04,-0.04,2.56,0.672546,0.476257,0.0928955,-0.558716
36,0,3.7,2.64,-0.27,0.667908,0.468689,0.0988159,-0.56958
37,0,6.61,2.49,-2.1,0.663696,0.462585,0.0967407,-0.579773
38,0,7.92,-0.44,-4.86,0.661377,0.463196,0.0820923,-0.584229
39,0,7.89,-1.58,-6.32,0.66156,0.474609,0.0514526,-0.578369
40,0,-6.98,-1.84,-4.11,0.659363,0.524841,-0.0315552,-0.537354
41,0,-23.07,6.25,1.98,0.64679,0.572083,-0.0894165,-0.496399
42,0,-17.66,2.55,5.09,0.625671,0.607849,-0.124207,-0.472961
43,0,-0.4,-0.78,3.15,0.606323,0.617676,-0.128967,-0.483887
44,0,-1.84,0.56,-1.33,0.594604,0.618286,-0.127014,-0.498047
45,0,3.51,-0.29,-4.27,0.5802,0.616333,-0.123474,-0.518005
46,0,0.57,-1.18,-2.22,0.567627,0.625977,-0.130981,-0.518494
47,0,-0.37,-1.36,-1.57,0.559998,0.631714,-0.135925,-0.518555
48,0,0.89,-1.71,-2.79,0.55658,0.630737,-0.136658,-0.523132
49,0,1.18,-1.88,-3.42,0.553345,0.629089,-0.137817,-0.528259
50,0,0.89,-1.4,-3.05,0.554199,0.629211,-0.138733,-0.527039
51,0,-0.33,-0.8,-1.48,0.558167,0.633728,-0.143188,-0.516052
52,0,-0.56,-0.71,-1.32,0.561646,0.635559,-0.144714,-0.509583
53,0,-1.64,-0.47,-0.74,0.565125,0.637512,-0.145813,-0.50293
54,0,-1.96,-0.67,-0.48,0.569885,0.637573,-0.144714,-0.497803
55,0,-1.63,-0.88,-0.27,0.579102,0.632812,-0.138,-0.495117
56,0,-2.43,-0.49,0.46,0.586426,0.626221,-0.129761,-0.497131
57,0,-2.44,-0.51,0.59,0.598083,0.610474,-0.110352,-0.507385
58,0,-1.9,-0.62,0.5,0.605469,0.596741,-0.0931396,-0.518311
59,0,-2.34,-0.69,0.42,0.61377,0.574951,-0.0634766,-0.537354
60,0,-1.08,0.22,-0.21,0.614075,0.562866,-0.0383911,-0.552002
61,0,-2.08,-3.08,-1.06,0.614929,0.544617,-0.00158691,-0.570251
62,0,0.19,-1.23,-2,0.616333,0.534607,0.0209351,-0.577881
63,0,0.38,-1.19,-1.29,0.621094,0.522156,0.0457153,-0.582703
0,1,3.91,2.23,-1.67,0.458801,0.680481,-0.240112,-0.518433
1,1,2.06,1.09,-0.74,0.45343,0.682983,-0.240845,-0.519531
2,1,-0.02,-0.04,-0.15,0.442139,0.691711,-0.259277,-0.508789
3,1,-1.85,-1.32,0.74,0.430298,0.698425,-0.277649,-0.499939
4,1,-1.34,-1.36,0.53,0.422241,0.698914,-0.28595,-0.501465
5,1,-0.54,-0.89,0.59,0.420288,0.694214,-0.283447,-0.510864
6,1,-0.73,0.27,0.23,0.422729,0.688965,-0.27356,-0.521362
7,1,-0.41,0.43,0.35,0.426941,0.682983,-0.260254,-0.532471
8,1,-0.3,0.39,0.39,0.431824,0.675415,-0.247375,-0.544189
9,1,0,-0.04,0.24,0.436523,0.667297,-0.236816,-0.555054
10,1,0.44,-0.58,0.37,0.44104,0.65979,-0.228882,-0.563721
11,1,0.15,-0.43,0.3,0.445679,0.654053,-0.223022,-0.569031
12,1,-0.42,-0.23,0.2,0.450623,0.64978,-0.218323,-0.571899
13,1,-0.99,-0.08,0.6,0.456543,0.644348,-0.212402,-0.5755
14,1,-0.8,-0.13,0.71,0.466064,0.63501,-0.202881,-0.581726
15,1,-0.56,-0.36,0.75,0.479309,0.621948,-0.18811,-0.589905
16,1,-0.79,-0.43,0.77,0.495422,0.60614,-0.166626,-0.599487
17,1,-1.18,-0.3,0.63,0.512024,0.587463,-0.139832,-0.61084
18,1,-1.28,-0.23,0.42,0.539795,0.551514,-0.0877075,-0.629883
19,1,-0.94,0,0.4,0.55957,0.523132,-0.0457764,-0.641174
20,1,-0.96,-0.47,0.25,0.578613,0.492798,-0.00115967,-0.649902
21,1,1.6,1.53,0.46,0.59906,0.457947,0.0405884,-0.655579
22,1,0.96,-0.72,0.94,0.615601,0.426086,0.0778198,-0.658325
23,1,1.56,2.05,0.97,0.632141,0.397705,0.104492,-0.656738
24,1,0.75,-0.44,1.61,0.653931,0.367981,0.126648,-0.648743
25,1,0.71,1.04,1.92,0.66626,0.354431,0.136658,-0.641663
26,1,-0.59,0.92,2.16,0.677246,0.342896,0.14386,-0.634888
27,1,0.07,1.53,2.65,0.686462,0.330566,0.151245,-0.629761
28,1,0.27,1.27,2.95,0.696289,0.312988,0.165222,-0.624451
29,1,-0.26,0.55,3.06,0.700684,0.301941,0.174622,-0.622437
30,1,0.09,1.63,3.51,0.706543,0.286316,0.196045,-0.616699
31,1,0.29,1.76,3.83,0.710571,0.27655,0.212097,-0.611267
32,1,1.41,1.29,3.87,0.715149,0.26886,0.227051,-0.603882
33,1,3.12,3.87,2.55,0.721802,0.265198,0.239197,-0.592834
34,1,7.16,4.33,1.47,0.725586,0.26947,0.242554,-0.584839
35,1,4.15,1.18,0.96,0.713135,0.30304,0.215698,-0.594177
36,1,2.28,3.64,2.15,0.697754,0.32428,0.202698,-0.605774
37,1,3.69,2.38,3.22,0.623352,0.42572,0.136169,-0.641663
38,1,-12.9,-3.85,0.74,0.566467,0.512756,0.0463867,-0.643494
39,1,-8.9,-7.57,4.11,0.481262,0.584656,-0.06604,-0.649719
40,1,-3.15,-4.6,1.56,0.437073,0.597046,-0.114563,-0.662842
41,1,-0.84,-0.94,0.96,0.418335,0.599243,-0.122986,-0.671387
42,1,0.65,-0.49,-0.27,0.381775,0.59552,-0.114258,-0.69751
43,1,3.28,2.54,-2,0.375244,0.59259,-0.110962,-0.704102
44,1,2.45,1.09,-1.62,0.357361,0.590027,-0.11731,-0.714417
45,1,1.45,0.23,-1.61,0.351379,0.59198,-0.122803,-0.714844
46,1,1.34,-0.45,-1.4,0.341309,0.595215,-0.131409,-0.715515
47,1,1.33,-0.02,-1.64,0.332886,0.591492,-0.131287,-0.722534
48,1,1.93,0.55,-2.49,0.331726,0.589355,-0.129456,-0.725159
49,1,1.73,0.5,-1.94,0.331299,0.586548,-0.129456,-0.727661
50,1,0.19,0.18,-1.17,0.332397,0.587952,-0.13501,-0.724976
51,1,0.25,0.02,-0.63,0.335815,0.590759,-0.14447,-0.719299
52,1,-0.31,-0.16,-0.33,0.340942,0.592163,-0.148804,-0.714783
53,1,-1.38,-0.72,0.02,0.344421,0.592712,-0.150513,-0.712341
54,1,-0.4,-0.49,0.24,0.357971,0.590637,-0.149902,-0.707458
55,1,-1,-0.65,0.46,0.363586,0.588257,-0.147766,-0.707031
56,1,-1.43,-1,0.95,0.38446,0.575806,-0.133118,-0.709167
57,1,-1.41,-1,1.11,0.402954,0.56189,-0.113708,-0.71344
58,1,-1.53,-0.66,1.32,0.438416,0.530701,-0.0670776,-0.722229
59,1,-1.84,-0.41,1.21,0.466614,0.503174,-0.0248413,-0.72699
60,1,-3.36,-2.59,1.14,0.510803,0.453735,0.0478516,-0.728638
61,1,-1.39,1,0.71,0.542847,0.417786,0.0945435,-0.722351
62,1,0.76,0.18,0.18,0.580078,0.371399,0.155579,-0.708069
63,1,2.21,2.09,0.8,0.603333,0.347595,0.184265,-0.693665
0,2,1.01,6.62,8.78,0.187683,0.868042,-0.253296,-0.383606
1,2,0.65,5.77,8.39,0.190979,0.867676,-0.241699,-0.390198
2,2,-0.83,1.11,1.75,0.174316,0.868835,-0.25592,-0.386292
3,2,-1.11,-0.81,-1.44,0.152405,0.86908,-0.275879,-0.381226
4,2,0.09,-0.11,-1.28,0.141296,0.867371,-0.283752,-0.383606
5,2,0.69,0.63,-1.4,0.142517,0.86499,-0.279907,-0.391357
6,2,-0.74,1.48,0.3,0.154236,0.863403,-0.267761,-0.398865
7,2,-1.11,2.01,2.47,0.169556,0.861267,-0.253479,-0.406555
8,2,-0.9,1.94,2.89,0.184753,0.857971,-0.23999,-0.414856
9,2,0.16,1.77,2.36,0.199707,0.853577,-0.228394,-0.423462
10,2,0.48,1.52,1.66,0.212952,0.849182,-0.222473,-0.428955
11,2,0.29,1.38,1.3,0.226074,0.845398,-0.218872,-0.43158
12,2,0.47,1.6,1.22,0.240417,0.841675,-0.216125,-0.432617
13,2,0.67,1.73,1.3,0.259949,0.836365,-0.21283,-0.433167
14,2,0.75,1.81,0.82,0.287964,0.827515,-0.20813,-0.434631
15,2,1.25,1.29,-0.39,0.323914,0.815063,-0.200684,-0.436462
16,2,0.89,1.39,-0.31,0.369202,0.798584,-0.187622,-0.436768
17,2,0.43,2.13,-0.36,0.453308,0.761597,-0.151978,-0.437561
