sample,sensor,ax,ay,az,w,i,j,k
0,0,-23.83,-2.44,-15.62,0.586792,0.709534,-0.353088,-0.166199
1,0,-13.49,-0.78,11.25,0.486877,0.753601,-0.43927,-0.0456543
2,0,-9.11,0.86,13.73,0.454712,0.767334,-0.451538,-0.0232544
3,0,4.74,0.05,-7.39,0.478638,0.768921,-0.412292,-0.0984497
4,0,16.68,-3.33,-8.28,0.508728,0.757141,-0.383179,-0.145264
5,0,13.51,-3.84,-6.86,0.517517,0.752991,-0.373962,-0.15918
6,0,3.87,-2.65,-4.23,0.513062,0.754822,-0.381287,-0.147095
7,0,-2.34,-2.34,-1.34,0.505737,0.756714,-0.394775,-0.125488
8,0,-1.75,-1.36,-1.07,0.509583,0.753967,-0.395752,-0.123291
9,0,-0.01,-0.98,-1.05,0.523865,0.746521,-0.388184,-0.132568
10,0,0.31,-0.59,-1.67,0.535461,0.740662,-0.380188,-0.141846
11,0,0.08,-0.6,-2.04,0.547363,0.734802,-0.370911,-0.151245
12,0,0.63,-1.5,-2.01,0.559204,0.729004,-0.360718,-0.160461
13,0,1.04,-1.89,-1.98,0.570618,0.723267,-0.350464,-0.16864
14,0,0.56,-1.87,-1.48,0.580383,0.718201,-0.34198,-0.174316
15,0,-0.63,-1.72,-1.39,0.588989,0.71344,-0.334473,-0.179565
16,0,-0.91,-1.41,-1.4,0.598145,0.707825,-0.32605,-0.186707
17,0,-0.59,-1.26,-1.52,0.60791,0.701416,-0.316406,-0.19574
18,0,-0.27,-1.26,-1.53,0.617676,0.694702,-0.30603,-0.205444
19,0,-0.9,-1.24,-1.41,0.626709,0.688171,-0.295654,-0.215027
20,0,-1.84,-1.4,-1.76,0.635376,0.68158,-0.284424,-0.225647
21,0,-2.04,-1.51,-1.94,0.644897,0.673767,-0.270264,-0.238892
22,0,-1.84,-1.9,-1.8,0.655396,0.664551,-0.252441,-0.255188
23,0,-2.37,-1.86,-1.78,0.666016,0.654114,-0.231262,-0.274048
24,0,-2.41,-1.67,-1.78,0.675964,0.642578,-0.207031,-0.295349
25,0,-2.5,-1.85,-1.26,0.684875,0.630188,-0.180481,-0.318176
26,0,-2.9,-1.92,-0.8,0.691772,0.617432,-0.152222,-0.342102
27,0,-2.49,-1.51,-0.49,0.694885,0.606201,-0.123718,-0.366577
28,0,-1.47,-0.94,-1.84,0.69635,0.593323,-0.0934448,-0.392822
29,0,12.94,0.55,-8.03,0.700867,0.574951,-0.0679932,-0.416626
30,0,24.36,-1.4,-7.57,0.706421,0.567871,-0.0737305,-0.415955
31,0,7.96,-4.29,-14.87,0.699768,0.596985,-0.136841,-0.367737
32,0,-20.91,-3.88,-20.25,0.661255,0.656067,-0.241089,-0.272278
33,0,-12.08,-1.46,-9.65,0.56958,0.724609,-0.368774,-0.120544
34,0,-8.51,-0.26,11.06,0.522644,0.74762,-0.405334,-0.0601196
35,0,-4.12,-0.49,11.54,0.499023,0.759094,-0.416199,-0.0394897
36,0,-8.34,1.05,1.67,0.501038,0.761475,-0.406982,-0.0592041
37,0,-0.39,-0.1,-5.34,0.525146,0.754822,-0.376526,-0.112549
38,0,13.24,-3.25,-9.4,0.564941,0.733765,-0.327515,-0.187378
39,0,8.75,-2.88,-6.42,0.57074,0.730225,-0.319885,-0.196716
