sample,sensor,ax,ay,az,w,i,j,k
0,0,-3.28,0.47,-0.06,0.589172,0.56781,-0.389343,-0.422913
1,0,-1.4,0.48,0.38,0.58844,0.569153,-0.393372,-0.418396
2,0,-1.67,0.6,0.3,0.590454,0.566345,-0.393311,-0.419373
3,0,-2.17,0.18,-0.83,0.595276,0.559937,-0.388977,-0.425232
4,0,-0.88,0.08,-1.2,0.60376,0.549805,-0.379578,-0.434875
5,0,-0.65,-0.44,-1.11,0.612976,0.539246,-0.368042,-0.445007
6,0,-0.08,-0.9,-0.92,0.621948,0.52948,-0.355774,-0.454224
7,0,1.14,-0.76,-0.48,0.630371,0.520935,-0.343811,-0.461548
8,0,0.92,-0.71,-0.15,0.636719,0.515381,-0.334351,-0.466064
9,0,0.48,-0.28,-0.03,0.641113,0.512451,-0.327209,-0.468262
10,0,0.14,0.03,-0.02,0.644775,0.510742,-0.321533,-0.469116
11,0,0.01,0.39,-0.02,0.648193,0.508972,-0.316223,-0.469849
12,0,0.2,0.6,0.23,0.651855,0.50647,-0.311035,-0.470947
13,0,0.19,0.44,0.6,0.655273,0.503479,-0.306458,-0.472412
14,0,0.01,0.27,0.78,0.658203,0.500244,-0.302551,-0.474365
15,0,-0.84,-0.21,0.64,0.660706,0.496643,-0.298828,-0.477051
16,0,-2.03,-0.03,0.31,0.663879,0.491028,-0.293335,-0.48175
17,0,-1.69,0.08,0.1,0.669189,0.481384,-0.283752,-0.489807
18,0,-0.36,0,-0.4,0.675903,0.468384,-0.270569,-0.500549
19,0,-0.17,-0.06,-1.04,0.687744,0.442566,-0.242615,-0.521851
20,0,0.15,0.19,-1.48,0.692322,0.431335,-0.22937,-0.531006
21,0,0.58,-0.1,-0.98,0.696777,0.421265,-0.216614,-0.538574
22,0,0.85,0.23,-1.03,0.700256,0.413696,-0.206482,-0.543884
23,0,-0.49,-0.24,-0.2,0.704834,0.404419,-0.193665,-0.549683
24,0,-0.21,-0.24,-0.41,0.707764,0.398071,-0.184998,-0.553528
25,0,-0.21,-0.42,-0.29,0.712585,0.388245,-0.171997,-0.558472
26,0,-0.79,-0.5,0.07,0.715454,0.38269,-0.163818,-0.561096
27,0,-1.98,-0.91,0.18,0.719604,0.374329,-0.149841,-0.565369
28,0,-1.17,-0.25,0.44,0.72229,0.368286,-0.138428,-0.568787
29,0,-0.69,0.15,0.9,0.725159,0.359863,-0.120178,-0.574646
30,0,-0.68,0.31,1.78,0.725403,0.355591,-0.109131,-0.579163
31,0,0.9,0.79,0.32,0.72406,0.34729,-0.0930176,-0.588562
32,0,14.82,0.04,-9.1,0.723877,0.341003,-0.0905762,-0.592834
33,0,16.81,-2.9,-15.93,0.723022,0.354309,-0.118286,-0.581116
34,0,3.37,-3.97,-21.65,0.713257,0.404846,-0.18988,-0.539734
35,0,-28.43,2.68,-8.82,0.676575,0.492798,-0.296875,-0.459656
36,0,-32.06,6.1,7.01,0.617615,0.575378,-0.390808,-0.367126
37,0,-3.18,-0.08,13.96,0.584167,0.611938,-0.427795,-0.318176
38,0,1.32,-1.1,7.65,0.589355,0.610413,-0.423584,-0.317261
39,0,-8.62,-0.29,1.19,0.604065,0.595459,-0.406006,-0.340088
40,0,-2.94,0.09,-4.66,0.629761,0.566772,-0.371887,-0.379333
41,0,11.2,-1.44,-9.03,0.656555,0.536255,-0.335571,-0.410828
42,0,10.89,0.2,-7.26,0.665833,0.528381,-0.325134,-0.414429
43,0,0.68,0.66,-2.63,0.660034,0.540405,-0.338989,-0.39679
